New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
687289,89CP,299,2017-12-26 01:57:30,2017-12-26 01:57:30,Assgin robot,process activity,robot,8r,shelf,39s,2531,
687289,89RP,750,2017-12-26 01:58:30,2017-12-26 02:03:30,putdown current shelf,process activity,robot,8r,shelf,16s,2532,
687289,89RP,752,2017-12-26 02:03:30,2017-12-26 02:18:30,go to approriate shelf,process activity,robot,8r,shelf,39s,2533,
687289,1854,1855,2017-12-26 02:19:30,2017-12-26 02:19:30,shelfMoved, , ,8r, , ,2542,
687289,89RP,759,2017-12-26 02:20:30,2017-12-26 02:46:30,move shelf to dock,process activity,robot,8r,shelf,39s,2543,shake,
687289,89RP,758,2017-12-26 02:36:30,2017-12-26 02:46:30,reduce speed,process activity,robot,8r,shelf,39s,2558,
687289,1866,1867,2017-12-26 02:47:30,2017-12-26 02:47:30,shelfDelivered, , ,8r, , ,2571,
687289,1262,1263,2017-12-26 02:50:30,2017-12-26 02:50:30,collector, , , , ,89p,2572,
687289,1868,1869,2017-12-26 02:52:30,2017-12-26 02:52:30,disposeShelf, , ,8r, , ,2574,
687289,89RP,766,2017-12-26 02:54:30,2017-12-26 03:09:30,move shelf from dock,process activity,robot,8r,shelf,39s,2578,
687289,89CP,347,2017-12-26 06:01:30,2017-12-26 06:01:30,check if the product was shaked,process activity,clerk,1c,product,89p,2719,
687289,1322,1323,2017-12-26 06:08:30,2017-12-26 06:08:30,extraCheck, , , , ,89p,2723,
687289,1324,1325,2017-12-26 06:21:30,2017-12-26 06:21:30,packageDone, , , , ,89p,2728,
687289,89CP,348,2017-12-26 06:22:30,2017-12-26 06:22:30,Product Delivered,process activity,clerk,1c,product,89p,2729,
949133,321CP,170,2017-12-25 14:16:30,2017-12-25 14:30:30,Request product,process activity,clerk,1c,product,321p,2061,
949133,321CP,171,2017-12-25 14:32:30,2017-12-25 14:32:30,Assgin robot,process activity,robot,15r,shelf,13s,2077,
949133,321RP,633,2017-12-25 14:35:30,2017-12-25 14:38:30,putdown current shelf,process activity,robot,15r,shelf,32s,2082,
949133,321RP,635,2017-12-25 14:38:30,2017-12-25 14:51:30,go to approriate shelf,process activity,robot,15r,shelf,13s,2083,
949133,1698,1699,2017-12-25 14:52:30,2017-12-25 14:52:30,shelfMoved, , ,15r, , ,2088,
949133,321RP,638,2017-12-25 14:52:30,2017-12-25 15:21:30,move shelf to dock,process activity,robot,15r,shelf,13s,2089,shake,
949133,321RP,637,2017-12-25 15:05:30,2017-12-25 15:21:30,reduce speed,process activity,robot,15r,shelf,13s,2098,
949133,1702,1703,2017-12-25 15:22:30,2017-12-25 15:22:30,shelfDelivered, , ,15r, , ,2105,
949133,1704,1705,2017-12-25 15:26:30,2017-12-25 15:26:30,disposeShelf, , ,15r, , ,2109,
949133,1066,1067,2017-12-25 15:26:30,2017-12-25 15:26:30,collector, , , , ,321p,2108,
949133,321RP,641,2017-12-25 15:27:30,2017-12-25 15:40:30,move shelf from dock,process activity,robot,15r,shelf,13s,2110,
949133,321CP,249,2017-12-25 21:05:30,2017-12-25 21:05:30,check if the product was shaked,process activity,clerk,1c,product,321p,2358,
949133,1168,1169,2017-12-25 21:15:30,2017-12-25 21:15:30,extraCheck, , , , ,321p,2359,
949133,1172,1173,2017-12-25 21:30:30,2017-12-25 21:30:30,packageDone, , , , ,321p,2363,
949133,321CP,250,2017-12-25 21:31:30,2017-12-25 21:31:30,Product Delivered,process activity,clerk,1c,product,321p,2373,
998927,367CP,152,2017-12-25 12:51:30,2017-12-25 13:04:30,Request product,process activity,clerk,1c,product,367p,1974,
998927,367CP,153,2017-12-25 13:05:30,2017-12-25 13:05:30,Assgin robot,process activity,robot,6r,shelf,11s,1993,
998927,367RP,604,2017-12-25 13:05:30,2017-12-25 13:09:30,putdown current shelf,process activity,robot,6r,shelf,21s,1994,
998927,367RP,607,2017-12-25 13:10:30,2017-12-25 13:12:30,go to approriate shelf,process activity,robot,6r,shelf,11s,1996,
998927,1662,1663,2017-12-25 13:13:30,2017-12-25 13:13:30,shelfMoved, , ,6r, , ,1999,
998927,367RP,610,2017-12-25 13:14:30,2017-12-25 13:21:30,move shelf to dock,process activity,robot,6r,shelf,11s,2000,
998927,1666,1667,2017-12-25 13:22:30,2017-12-25 13:22:30,shelfDelivered, , ,6r, , ,2011,
998927,1030,1031,2017-12-25 13:26:30,2017-12-25 13:26:30,collector, , , , ,367p,2012,
998927,1668,1669,2017-12-25 13:27:30,2017-12-25 13:27:30,disposeShelf, , ,6r, , ,2013,
998927,367RP,614,2017-12-25 13:28:30,2017-12-25 13:36:30,move shelf from dock,process activity,robot,6r,shelf,11s,2014,
998927,367CP,227,2017-12-25 19:06:30,2017-12-25 19:06:30,check if the product was shaked,process activity,clerk,1c,product,367p,2283,
998927,1138,1139,2017-12-25 19:08:30,2017-12-25 19:08:30,extraCheck, , , , ,367p,2284,
998927,367CP,228,2017-12-25 19:21:30,2017-12-25 19:21:30,Product Delivered,process activity,clerk,1c,product,367p,2291,
998927,1140,1141,2017-12-25 19:21:30,2017-12-25 19:21:30,packageDone, , , , ,367p,2286,
748507,66CP,210,2017-12-25 17:29:30,2017-12-25 17:36:30,Request product,process activity,clerk,1c,product,66p,2203,
748507,66CP,211,2017-12-25 17:36:30,2017-12-25 17:36:30,Assgin robot,process activity,robot,17r,shelf,32s,2209,
748507,66RP,666,2017-12-25 17:56:30,2017-12-25 17:57:30,putdown current shelf,process activity,robot,17r,shelf,26s,2216,
748507,66RP,669,2017-12-25 17:58:30,2017-12-25 18:02:30,go to approriate shelf,process activity,robot,17r,shelf,32s,2219,
748507,1744,1745,2017-12-25 18:02:30,2017-12-25 18:02:30,shelfMoved, , ,17r, , ,2224,
748507,66RP,673,2017-12-25 18:03:30,2017-12-25 18:15:30,move shelf to dock,process activity,robot,17r,shelf,32s,2225,
748507,1748,1749,2017-12-25 18:16:30,2017-12-25 18:16:30,shelfDelivered, , ,17r, , ,2238,
748507,1122,1123,2017-12-25 18:19:30,2017-12-25 18:19:30,collector, , , , ,66p,2239,
748507,66RP,676,2017-12-25 18:21:30,2017-12-25 18:28:30,move shelf from dock,process activity,robot,17r,shelf,32s,2244,
748507,1750,1751,2017-12-25 18:21:30,2017-12-25 18:21:30,disposeShelf, , ,17r, , ,2243,
748507,66CP,273,2017-12-25 23:47:30,2017-12-25 23:48:30,check if the product was shaked,process activity,clerk,1c,product,66p,2451,
748507,1212,1213,2017-12-25 23:50:30,2017-12-25 23:50:30,extraCheck, , , , ,66p,2452,
748507,66CP,276,2017-12-26 00:06:30,2017-12-26 00:06:30,Product Delivered,process activity,clerk,1c,product,66p,2455,
748507,1214,1215,2017-12-26 00:06:30,2017-12-26 00:06:30,packageDone, , , , ,66p,2453,
848113,781CP,12,2017-12-25 02:59:30,2017-12-25 03:25:30,Request product,process activity,clerk,1c,product,781p,1319,
848113,781CP,14,2017-12-25 03:28:30,2017-12-25 03:28:30,Assgin robot,process activity,robot,18r,shelf,21s,1343,
848113,781RP,397,2017-12-25 03:29:30,2017-12-25 03:31:30,putdown current shelf,process activity,robot,18r,shelf,-1s,1347,
848113,781RP,403,2017-12-25 03:32:30,2017-12-25 03:47:30,go to approriate shelf,process activity,robot,18r,shelf,21s,1351,
848113,1400,1401,2017-12-25 03:48:30,2017-12-25 03:48:30,shelfMoved, , ,18r, , ,1375,
848113,781RP,421,2017-12-25 03:51:30,2017-12-25 04:20:30,move shelf to dock,process activity,robot,18r,shelf,21s,1381,shake,
848113,781RP,420,2017-12-25 04:08:30,2017-12-25 04:20:30,reduce speed,process activity,robot,18r,shelf,21s,1404,
848113,1420,1421,2017-12-25 04:21:30,2017-12-25 04:21:30,shelfDelivered, , ,18r, , ,1425,
848113,850,851,2017-12-25 04:29:30,2017-12-25 04:29:30,collector, , , , ,781p,1428,
848113,781RP,430,2017-12-25 04:31:30,2017-12-25 04:37:30,move shelf from dock,process activity,robot,18r,shelf,21s,1439,
848113,1426,1427,2017-12-25 04:31:30,2017-12-25 04:31:30,disposeShelf, , ,18r, , ,1438,
848113,781CP,41,2017-12-25 04:49:30,2017-12-25 04:49:30,check if the product was shaked,process activity,clerk,1c,product,781p,1467,
848113,860,861,2017-12-25 05:08:30,2017-12-25 05:08:30,extraCheck, , , , ,781p,1481,
848113,864,865,2017-12-25 05:16:30,2017-12-25 05:16:30,packageDone, , , , ,781p,1498,
848113,781CP,48,2017-12-25 05:18:30,2017-12-25 05:18:30,Product Delivered,process activity,clerk,1c,product,781p,1507,
968899,718CP,74,2017-12-25 07:04:30,2017-12-25 07:25:30,Request product,process activity,clerk,1c,product,718p,1640,
968899,718CP,75,2017-12-25 07:25:30,2017-12-25 07:25:30,Assgin robot,process activity,robot,2r,shelf,36s,1648,
968899,946,947,2017-12-25 09:13:30,2017-12-25 09:13:30,collector, , , , ,718p,1758,
968899,734RP,599,2017-12-25 12:50:30,2017-12-25 12:54:30,move shelf to dock,process activity,robot,20r,shelf,36s,1972,
968899,1652,1653,2017-12-25 12:55:30,2017-12-25 12:55:30,shelfDelivered, , ,20r, , ,1977,
968899,1654,1655,2017-12-25 12:59:30,2017-12-25 12:59:30,disposeShelf, , ,20r, , ,1982,
968899,734RP,606,2017-12-25 13:04:30,2017-12-25 13:11:30,move shelf from dock,process activity,robot,20r,shelf,36s,1991,
968899,718CP,161,2017-12-25 13:37:30,2017-12-25 13:37:30,check if the product was shaked,process activity,clerk,1c,product,718p,2024,
968899,1036,1037,2017-12-25 13:47:30,2017-12-25 13:47:30,extraCheck, , , , ,718p,2026,
968899,1038,1039,2017-12-25 13:56:30,2017-12-25 13:56:30,packageDone, , , , ,718p,2030,
968899,718CP,164,2017-12-25 13:57:30,2017-12-25 13:57:30,Product Delivered,process activity,clerk,1c,product,718p,2038,
467973,302CP,292,2017-12-26 01:14:30,2017-12-26 01:19:30,Request product,process activity,clerk,1c,product,302p,2499,
467973,302CP,293,2017-12-26 01:19:30,2017-12-26 01:19:30,Assgin robot,process activity,robot,20r,shelf,14s,2505,
467973,302RP,743,2017-12-26 01:20:30,2017-12-26 01:25:30,putdown current shelf,process activity,robot,20r,shelf,8s,2506,
467973,302RP,746,2017-12-26 01:25:30,2017-12-26 01:39:30,go to approriate shelf,process activity,robot,20r,shelf,14s,2510,
467973,302RP,748,2017-12-26 01:41:30,2017-12-26 01:50:30,move shelf to dock,process activity,robot,20r,shelf,14s,2520,
467973,1848,1849,2017-12-26 01:41:30,2017-12-26 01:41:30,shelfMoved, , ,20r, , ,2519,
467973,1850,1851,2017-12-26 01:50:30,2017-12-26 01:50:30,shelfDelivered, , ,20r, , ,2526,
467973,1246,1247,2017-12-26 01:53:30,2017-12-26 01:53:30,collector, , , , ,302p,2527,
467973,1852,1853,2017-12-26 01:54:30,2017-12-26 01:54:30,disposeShelf, , ,20r, , ,2528,
467973,302RP,749,2017-12-26 01:55:30,2017-12-26 02:01:30,move shelf from dock,process activity,robot,20r,shelf,14s,2530,
467973,302CP,337,2017-12-26 04:55:30,2017-12-26 04:55:30,check if the product was shaked,process activity,clerk,1c,product,302p,2680,
467973,302CP,338,2017-12-26 05:02:30,2017-12-26 05:02:30,Product Delivered,process activity,clerk,1c,product,302p,2685,
467973,1304,1305,2017-12-26 05:02:30,2017-12-26 05:02:30,packageDone, , , , ,302p,2681,
925052,598CP,364,2017-12-26 07:36:30,2017-12-26 07:45:30,Request product,process activity,clerk,1c,product,598p,2763,
925052,598CP,365,2017-12-26 07:46:30,2017-12-26 07:46:30,Assgin robot,process activity,robot,5r,shelf,14s,2772,
925052,598RP,814,2017-12-26 07:47:30,2017-12-26 07:48:30,putdown current shelf,process activity,robot,5r,shelf,26s,2774,
925052,598RP,816,2017-12-26 07:49:30,2017-12-26 07:55:30,go to approriate shelf,process activity,robot,5r,shelf,14s,2776,
925052,1942,1943,2017-12-26 07:56:30,2017-12-26 07:56:30,shelfMoved, , ,5r, , ,2781,
925052,598RP,817,2017-12-26 07:57:30,2017-12-26 07:59:30,move shelf to dock,process activity,robot,5r,shelf,14s,2782,
925052,1944,1945,2017-12-26 08:00:30,2017-12-26 08:00:30,shelfDelivered, , ,5r, , ,2783,
925052,1352,1353,2017-12-26 08:03:30,2017-12-26 08:03:30,collector, , , , ,598p,2784,
925052,1946,1947,2017-12-26 08:04:30,2017-12-26 08:04:30,disposeShelf, , ,5r, , ,2789,
925052,598RP,819,2017-12-26 08:05:30,2017-12-26 08:16:30,move shelf from dock,process activity,robot,5r,shelf,14s,2790,
925052,598CP,385,2017-12-26 10:12:30,2017-12-26 10:12:30,check if the product was shaked,process activity,clerk,1c,product,598p,2847,
925052,598CP,386,2017-12-26 10:17:30,2017-12-26 10:17:30,Product Delivered,process activity,clerk,1c,product,598p,2849,
925052,1380,1381,2017-12-26 10:17:30,2017-12-26 10:17:30,packageDone, , , , ,598p,2848,
924374,556CP,154,2017-12-25 13:01:30,2017-12-25 13:14:30,Request product,process activity,clerk,1c,product,556p,1986,
924374,556CP,155,2017-12-25 13:14:30,2017-12-25 13:14:30,Assgin robot,process activity,robot,1r,shelf,33s,2001,
924374,556RP,608,2017-12-25 13:16:30,2017-12-25 13:19:30,putdown current shelf,process activity,robot,1r,shelf,3s,2005,
924374,556RP,613,2017-12-25 13:19:30,2017-12-25 13:32:30,go to approriate shelf,process activity,robot,1r,shelf,33s,2010,
924374,1672,1673,2017-12-25 13:34:30,2017-12-25 13:34:30,shelfMoved, , ,1r, , ,2018,
924374,556RP,621,2017-12-25 13:34:30,2017-12-25 14:02:30,move shelf to dock,process activity,robot,1r,shelf,33s,2019,shake,
924374,556RP,620,2017-12-25 13:49:30,2017-12-25 14:02:30,reduce speed,process activity,robot,1r,shelf,33s,2031,
924374,1680,1681,2017-12-25 14:03:30,2017-12-25 14:03:30,shelfDelivered, , ,1r, , ,2045,
924374,1040,1041,2017-12-25 14:05:30,2017-12-25 14:05:30,collector, , , , ,556p,2048,
924374,556RP,625,2017-12-25 14:07:30,2017-12-25 14:16:30,move shelf from dock,process activity,robot,1r,shelf,33s,2052,
924374,1682,1683,2017-12-25 14:07:30,2017-12-25 14:07:30,disposeShelf, , ,1r, , ,2051,
924374,556CP,233,2017-12-25 19:41:30,2017-12-25 19:41:30,check if the product was shaked,process activity,clerk,1c,product,556p,2307,
924374,1148,1149,2017-12-25 19:51:30,2017-12-25 19:51:30,extraCheck, , , , ,556p,2308,
924374,556CP,238,2017-12-25 20:03:30,2017-12-25 20:03:30,Product Delivered,process activity,clerk,1c,product,556p,2319,
