New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
741279,10301,10302,2017-12-29 10:06:27,2017-12-29 10:06:27,collector, , , , ,3320p,7671,
741279,17109,17110,2017-12-29 10:08:27,2017-12-29 10:08:27,disposeShelf, , ,214r, , ,7681,
741279,3320RP,6020,2017-12-29 10:09:27,2017-12-29 10:24:27,move shelf from dock,process activity,robot,214r,shelf,98s,7683,
741279,3320CP,2265,2018-01-01 11:39:27,2018-01-01 11:39:27,check if the product was shaked,process activity,clerk,1c,product,3320p,10843,
741279,11547,11548,2018-01-01 11:42:27,2018-01-01 11:42:27,extraCheck, , , , ,3320p,10844,
741279,11549,11550,2018-01-01 11:45:27,2018-01-01 11:45:27,packageDone, , , , ,3320p,10846,
741279,3320CP,2266,2018-01-01 11:46:27,2018-01-01 11:46:27,Product Delivered,process activity,clerk,1c,product,3320p,10848,
815147,1875CP,870,2017-12-27 11:05:27,2017-12-27 11:20:27,Request product,process activity,clerk,1c,product,1875p,5091,
815147,1875CP,871,2017-12-27 11:21:27,2017-12-27 11:21:27,Assgin robot,process activity,robot,45r,shelf,89s,5103,
815147,1875RP,5224,2017-12-27 11:21:27,2017-12-27 11:25:27,putdown current shelf,process activity,robot,45r,shelf,134s,5104,
815147,1875RP,5228,2017-12-27 11:26:27,2017-12-27 11:39:27,go to approriate shelf,process activity,robot,45r,shelf,89s,5106,
815147,16053,16054,2017-12-27 11:39:27,2017-12-27 11:39:27,shelfMoved, , ,45r, , ,5121,
815147,1875RP,5238,2017-12-27 11:40:27,2017-12-27 12:10:27,move shelf to dock,process activity,robot,45r,shelf,89s,5123,shake,
815147,1875RP,5237,2017-12-27 11:56:27,2017-12-27 12:10:27,reduce speed,process activity,robot,45r,shelf,89s,5138,
815147,16063,16064,2017-12-27 12:11:27,2017-12-27 12:11:27,shelfDelivered, , ,45r, , ,5155,
815147,9469,9470,2017-12-27 12:21:27,2017-12-27 12:21:27,collector, , , , ,1875p,5160,
815147,1875RP,5247,2017-12-27 12:23:27,2017-12-27 12:38:27,move shelf from dock,process activity,robot,45r,shelf,89s,5172,
815147,16073,16074,2017-12-27 12:23:27,2017-12-27 12:23:27,disposeShelf, , ,45r, , ,5171,
815147,1875CP,907,2017-12-27 13:16:27,2017-12-27 13:16:27,check if the product was shaked,process activity,clerk,1c,product,1875p,5222,
815147,9489,9490,2017-12-27 13:22:27,2017-12-27 13:22:27,extraCheck, , , , ,1875p,5226,
815147,9491,9492,2017-12-27 13:27:27,2017-12-27 13:27:27,packageDone, , , , ,1875p,5231,
815147,1875CP,912,2017-12-27 13:28:27,2017-12-27 13:28:27,Product Delivered,process activity,clerk,1c,product,1875p,5236,
155746,2008CP,512,2017-12-26 10:09:27,2017-12-26 10:19:27,Request product,process activity,clerk,1c,product,2008p,3968,
155746,2008CP,513,2017-12-26 10:19:27,2017-12-26 10:19:27,Assgin robot,process activity,robot,70r,shelf,159s,3976,
155746,2008RP,5378,2017-12-27 16:03:27,2017-12-27 16:35:27,putdown current shelf,process activity,robot,70r,shelf,-1s,5466,
155746,2008RP,5392,2017-12-27 16:35:27,2017-12-27 16:56:27,go to approriate shelf,process activity,robot,70r,shelf,159s,5516,
155746,2008RP,5424,2017-12-27 17:35:27,2017-12-27 17:52:27,move shelf to dock,process activity,robot,70r,shelf,159s,5604,
155746,16285,16286,2017-12-27 17:35:27,2017-12-27 17:35:27,shelfMoved, , ,70r, , ,5603,
155746,16303,16304,2017-12-27 17:54:27,2017-12-27 17:54:27,shelfDelivered, , ,70r, , ,5631,
155746,9593,9594,2017-12-27 18:59:27,2017-12-27 18:59:27,collector, , , , ,2008p,5662,
155746,16363,16364,2017-12-27 19:00:27,2017-12-27 19:00:27,disposeShelf, , ,70r, , ,5728,
155746,2008RP,5465,2017-12-27 19:01:27,2017-12-27 19:19:27,move shelf from dock,process activity,robot,70r,shelf,159s,5729,
155746,2008CP,1799,2017-12-30 18:37:27,2017-12-30 18:37:27,check if the product was shaked,process activity,clerk,1c,product,2008p,9099,
155746,10845,10846,2017-12-30 18:39:27,2017-12-30 18:39:27,extraCheck, , , , ,2008p,9100,
155746,2008CP,1800,2017-12-30 18:49:27,2017-12-30 18:49:27,Product Delivered,process activity,clerk,1c,product,2008p,9108,
155746,10847,10848,2017-12-30 18:49:27,2017-12-30 18:49:27,packageDone, , , , ,2008p,9102,
663823,1261CP,2462,2018-01-02 06:44:27,2018-01-02 07:07:27,Request product,process activity,clerk,1c,product,1261p,11715,
663823,1261CP,2463,2018-01-02 07:07:27,2018-01-02 07:08:27,Assgin robot,process activity,robot,203r,shelf,43s,11725,
663823,1261RP,7148,2018-01-02 07:08:27,2018-01-02 07:11:27,putdown current shelf,process activity,robot,203r,shelf,93s,11726,
663823,1261RP,7152,2018-01-02 07:12:27,2018-01-02 07:26:27,go to approriate shelf,process activity,robot,203r,shelf,43s,11729,
663823,18613,18614,2018-01-02 07:27:27,2018-01-02 07:27:27,shelfMoved, , ,203r, , ,11742,
663823,1261RP,7154,2018-01-02 07:28:27,2018-01-02 07:34:27,move shelf to dock,process activity,robot,203r,shelf,43s,11743,
663823,18617,18618,2018-01-02 07:34:27,2018-01-02 07:34:27,shelfDelivered, , ,203r, , ,11750,
663823,11899,11900,2018-01-02 07:37:27,2018-01-02 07:37:27,collector, , , , ,1261p,11751,
663823,18621,18622,2018-01-02 07:39:27,2018-01-02 07:39:27,disposeShelf, , ,203r, , ,11754,
663823,1261RP,7156,2018-01-02 07:40:27,2018-01-02 07:42:27,move shelf from dock,process activity,robot,203r,shelf,43s,11756,
663823,1261CP,3087,2018-01-04 18:41:27,2018-01-04 18:41:27,check if the product was shaked,process activity,clerk,1c,product,1261p,13966,
663823,12889,12890,2018-01-04 18:49:27,2018-01-04 18:49:27,extraCheck, , , , ,1261p,13967,
663823,1261CP,3088,2018-01-04 18:52:27,2018-01-04 18:53:27,Product Delivered,process activity,clerk,1c,product,1261p,13970,
663823,12891,12892,2018-01-04 18:52:27,2018-01-04 18:52:27,packageDone, , , , ,1261p,13969,
933743,3211CP,2468,2018-01-02 07:00:27,2018-01-02 07:16:27,Request product,process activity,clerk,1c,product,3211p,11723,
933743,3211CP,2469,2018-01-02 07:17:27,2018-01-02 07:17:27,Assgin robot,process activity,robot,167r,shelf,102s,11734,
933743,3211RP,7150,2018-01-02 07:17:27,2018-01-02 07:19:27,putdown current shelf,process activity,robot,167r,shelf,61s,11735,
933743,3211RP,7153,2018-01-02 07:20:27,2018-01-02 07:31:27,go to approriate shelf,process activity,robot,167r,shelf,102s,11737,
933743,18615,18616,2018-01-02 07:31:27,2018-01-02 07:31:27,shelfMoved, , ,167r, , ,11748,
933743,3211RP,7155,2018-01-02 07:32:27,2018-01-02 07:36:27,move shelf to dock,process activity,robot,167r,shelf,102s,11749,
933743,18619,18620,2018-01-02 07:37:27,2018-01-02 07:37:27,shelfDelivered, , ,167r, , ,11753,
933743,11903,11904,2018-01-02 07:43:27,2018-01-02 07:43:27,collector, , , , ,3211p,11757,
933743,18623,18624,2018-01-02 07:45:27,2018-01-02 07:45:27,disposeShelf, , ,167r, , ,11764,
933743,3211RP,7161,2018-01-02 07:46:27,2018-01-02 08:01:27,move shelf from dock,process activity,robot,167r,shelf,102s,11766,
933743,3211CP,3089,2018-01-04 18:53:27,2018-01-04 18:53:27,check if the product was shaked,process activity,clerk,1c,product,3211p,13972,
933743,12893,12894,2018-01-04 18:58:27,2018-01-04 18:58:27,extraCheck, , , , ,3211p,13973,
933743,12895,12896,2018-01-04 19:07:27,2018-01-04 19:07:27,packageDone, , , , ,3211p,13974,
933743,3211CP,3092,2018-01-04 19:08:27,2018-01-04 19:08:27,Product Delivered,process activity,clerk,1c,product,3211p,13977,
792583,1054CP,390,2017-12-25 22:09:27,2017-12-25 22:44:27,Request product,process activity,clerk,1c,product,1054p,3094,
792583,1054CP,391,2017-12-25 22:44:27,2017-12-25 22:44:27,Assgin robot,process activity,robot,219r,shelf,23s,3140,
792583,1054RP,4823,2017-12-26 05:11:27,2017-12-26 05:28:27,putdown current shelf,process activity,robot,219r,shelf,-1s,3632,
792583,1054RP,4829,2017-12-26 05:28:27,2017-12-26 05:31:27,go to approriate shelf,process activity,robot,219r,shelf,23s,3658,
792583,15535,15536,2017-12-26 06:01:27,2017-12-26 06:01:27,shelfMoved, , ,219r, , ,3702,
792583,1054RP,4890,2017-12-26 06:39:27,2017-12-26 07:26:27,move shelf to dock,process activity,robot,219r,shelf,23s,3760,
792583,1054RP,4889,2017-12-26 07:06:27,2017-12-26 07:26:27,reduce speed,process activity,robot,219r,shelf,23s,3799,
792583,15609,15610,2017-12-26 07:29:27,2017-12-26 07:29:27,shelfDelivered, , ,219r, , ,3829,
792583,8997,8998,2017-12-26 08:12:27,2017-12-26 08:12:27,collector, , , , ,1054p,3884,
792583,1054RP,4919,2017-12-26 08:17:27,2017-12-26 08:32:27,move shelf from dock,process activity,robot,219r,shelf,23s,3894,
792583,15651,15652,2017-12-26 08:17:27,2017-12-26 08:17:27,disposeShelf, , ,219r, , ,3893,
792583,1054CP,1365,2017-12-29 04:11:27,2017-12-29 04:11:27,check if the product was shaked,process activity,clerk,1c,product,1054p,7442,
792583,10203,10204,2017-12-29 04:17:27,2017-12-29 04:17:27,extraCheck, , , , ,1054p,7443,
792583,1054CP,1366,2017-12-29 04:26:27,2017-12-29 04:26:27,Product Delivered,process activity,clerk,1c,product,1054p,7452,
792583,10207,10208,2017-12-29 04:26:27,2017-12-29 04:26:27,packageDone, , , , ,1054p,7447,
568794,1306CP,738,2017-12-27 01:55:27,2017-12-27 01:59:27,Request product,process activity,clerk,1c,product,1306p,4723,
568794,1306CP,739,2017-12-27 02:00:27,2017-12-27 02:00:27,Assgin robot,process activity,robot,24r,shelf,33s,4724,
568794,1306RP,5352,2017-12-27 15:55:27,2017-12-27 16:17:27,putdown current shelf,process activity,robot,24r,shelf,17s,5448,
568794,1306RP,5397,2017-12-27 16:28:27,2017-12-27 17:06:27,go to approriate shelf,process activity,robot,24r,shelf,33s,5506,
568794,16255,16256,2017-12-27 17:08:27,2017-12-27 17:08:27,shelfMoved, , ,24r, , ,5563,
568794,1306RP,5407,2017-12-27 17:08:27,2017-12-27 17:23:27,move shelf to dock,process activity,robot,24r,shelf,33s,5564,shake,
568794,16273,16274,2017-12-27 17:25:27,2017-12-27 17:25:27,shelfDelivered, , ,24r, , ,5586,
568794,9569,9570,2017-12-27 18:37:27,2017-12-27 18:37:27,collector, , , , ,1306p,5680,
568794,16341,16342,2017-12-27 18:38:27,2017-12-27 18:38:27,disposeShelf, , ,24r, , ,5704,
568794,1306RP,5453,2017-12-27 18:39:27,2017-12-27 18:57:27,move shelf from dock,process activity,robot,24r,shelf,33s,5705,
568794,1306CP,1759,2017-12-30 15:34:27,2017-12-30 15:34:27,check if the product was shaked,process activity,clerk,1c,product,1306p,8999,
568794,10797,10798,2017-12-30 15:45:27,2017-12-30 15:45:27,extraCheck, , , , ,1306p,9000,
568794,1306CP,1764,2017-12-30 16:01:27,2017-12-30 16:01:27,Product Delivered,process activity,clerk,1c,product,1306p,9013,
568794,10799,10800,2017-12-30 16:01:27,2017-12-30 16:01:27,packageDone, , , , ,1306p,9008,
243710,2359CP,1722,2017-12-30 12:37:27,2017-12-30 12:40:27,Request product,process activity,clerk,1c,product,2359p,8861,
243710,2359CP,1723,2017-12-30 12:41:27,2017-12-30 12:41:27,Assgin robot,process activity,robot,77r,shelf,193s,8864,
243710,2359RP,6357,2017-12-30 12:41:27,2017-12-30 12:48:27,putdown current shelf,process activity,robot,77r,shelf,30s,8865,
243710,2359RP,6359,2017-12-30 12:49:27,2017-12-30 12:59:27,go to approriate shelf,process activity,robot,77r,shelf,193s,8868,
243710,17569,17570,2017-12-30 13:00:27,2017-12-30 13:00:27,shelfMoved, , ,77r, , ,8875,
243710,2359RP,6366,2017-12-30 13:01:27,2017-12-30 13:30:27,move shelf to dock,process activity,robot,77r,shelf,193s,8876,shake,
243710,2359RP,6365,2017-12-30 13:15:27,2017-12-30 13:30:27,reduce speed,process activity,robot,77r,shelf,193s,8887,
243710,17575,17576,2017-12-30 13:31:27,2017-12-30 13:31:27,shelfDelivered, , ,77r, , ,8900,
243710,10757,10758,2017-12-30 13:34:27,2017-12-30 13:34:27,collector, , , , ,2359p,8901,
243710,17577,17578,2017-12-30 13:35:27,2017-12-30 13:35:27,disposeShelf, , ,77r, , ,8905,
243710,2359RP,6369,2017-12-30 13:36:27,2017-12-30 13:41:27,move shelf from dock,process activity,robot,77r,shelf,193s,8906,
243710,2359CP,2543,2018-01-02 13:38:27,2018-01-02 13:38:27,check if the product was shaked,process activity,clerk,1c,product,2359p,11970,
243710,12001,12002,2018-01-02 13:45:27,2018-01-02 13:45:27,extraCheck, , , , ,2359p,11971,
243710,2359CP,2544,2018-01-02 13:59:27,2018-01-02 13:59:27,Product Delivered,process activity,clerk,1c,product,2359p,11975,
243710,12003,12004,2018-01-02 13:59:27,2018-01-02 13:59:27,packageDone, , , , ,2359p,11973,
245736,2411CP,294,2017-12-25 15:22:27,2017-12-25 15:42:27,Request product,process activity,clerk,1c,product,2411p,2503,
245736,2411CP,295,2017-12-25 15:42:27,2017-12-25 15:42:27,Assgin robot,process activity,robot,116r,shelf,47s,2529,
245736,2411RP,4411,2017-12-25 15:50:27,2017-12-25 15:56:27,putdown current shelf,process activity,robot,116r,shelf,-1s,2539,
245736,2411RP,4416,2017-12-25 15:57:27,2017-12-25 16:00:27,go to approriate shelf,process activity,robot,116r,shelf,47s,2552,
245736,2411RP,4420,2017-12-25 16:02:27,2017-12-25 16:15:27,move shelf to dock,process activity,robot,116r,shelf,47s,2562,
245736,14959,14960,2017-12-25 16:02:27,2017-12-25 16:02:27,shelfMoved, , ,116r, , ,2561,
245736,14973,14974,2017-12-25 16:17:27,2017-12-25 16:17:27,shelfDelivered, , ,116r, , ,2581,
245736,8739,8740,2017-12-25 17:26:27,2017-12-25 17:26:27,collector, , , , ,2411p,2678,
245736,15037,15038,2017-12-25 17:27:27,2017-12-25 17:27:27,disposeShelf, , ,116r, , ,2682,
245736,2411RP,4462,2017-12-25 17:28:27,2017-12-25 17:35:27,move shelf from dock,process activity,robot,116r,shelf,47s,2683,
245736,2411CP,849,2017-12-27 09:58:27,2017-12-27 09:58:27,check if the product was shaked,process activity,clerk,1c,product,2411p,5044,
245736,2411CP,850,2017-12-27 10:06:27,2017-12-27 10:06:27,Product Delivered,process activity,clerk,1c,product,2411p,5047,
245736,9435,9436,2017-12-27 10:06:27,2017-12-27 10:06:27,packageDone, , , , ,2411p,5045,
972929,2664CP,66,2017-12-25 04:29:27,2017-12-25 04:59:27,Request product,process activity,clerk,1c,product,2664p,1495,
972929,2664CP,67,2017-12-25 05:00:27,2017-12-25 05:00:27,Assgin robot,process activity,robot,7r,shelf,174s,1540,
972929,2664RP,4079,2017-12-25 05:07:27,2017-12-25 05:19:27,putdown current shelf,process activity,robot,7r,shelf,-1s,1548,
972929,2664RP,4092,2017-12-25 05:20:27,2017-12-25 05:42:27,go to approriate shelf,process activity,robot,7r,shelf,174s,1574,
972929,2664RP,4098,2017-12-25 05:44:27,2017-12-25 05:56:27,move shelf to dock,process activity,robot,7r,shelf,174s,1616,
972929,14507,14508,2017-12-25 05:44:27,2017-12-25 05:44:27,shelfMoved, , ,7r, , ,1615,
972929,14517,14518,2017-12-25 05:58:27,2017-12-25 05:58:27,shelfDelivered, , ,7r, , ,1635,
972929,8571,8572,2017-12-25 11:44:27,2017-12-25 11:44:27,collector, , , , ,2664p,2068,
972929,14773,14774,2017-12-25 11:45:27,2017-12-25 11:45:27,disposeShelf, , ,7r, , ,2190,
972929,2664RP,4300,2017-12-25 11:48:27,2017-12-25 12:01:27,move shelf from dock,process activity,robot,7r,shelf,174s,2196,
972929,2664CP,499,2017-12-26 09:10:27,2017-12-26 09:10:27,check if the product was shaked,process activity,clerk,1c,product,2664p,3926,
972929,2664CP,502,2017-12-26 09:26:27,2017-12-26 09:26:27,Product Delivered,process activity,clerk,1c,product,2664p,3935,
972929,9021,9022,2017-12-26 09:26:27,2017-12-26 09:26:27,packageDone, , , , ,2664p,3927,
748893,604CP,3288,2018-01-05 13:31:27,2018-01-05 13:47:27,Request product,process activity,clerk,1c,product,604p,14724,
748893,604CP,3289,2018-01-05 13:47:27,2018-01-05 13:47:27,Assgin robot,process activity,robot,75r,shelf,170s,14733,
748893,604RP,7925,2018-01-05 13:48:27,2018-01-05 13:55:27,putdown current shelf,process activity,robot,75r,shelf,94s,14735,
748893,604RP,7927,2018-01-05 13:56:27,2018-01-05 14:03:27,go to approriate shelf,process activity,robot,75r,shelf,170s,14737,
748893,19617,19618,2018-01-05 14:04:27,2018-01-05 14:04:27,shelfMoved, , ,75r, , ,14738,
748893,604RP,7929,2018-01-05 14:05:27,2018-01-05 14:27:27,move shelf to dock,process activity,robot,75r,shelf,170s,14739,shake,
748893,604RP,7928,2018-01-05 14:17:27,2018-01-05 14:27:27,reduce speed,process activity,robot,75r,shelf,170s,14746,
748893,19619,19620,2018-01-05 14:29:27,2018-01-05 14:29:27,shelfDelivered, , ,75r, , ,14747,
748893,13227,13228,2018-01-05 14:33:27,2018-01-05 14:33:27,collector, , , , ,604p,14751,
748893,604RP,7932,2018-01-05 14:35:27,2018-01-05 14:50:27,move shelf from dock,process activity,robot,75r,shelf,170s,14759,
748893,19621,19622,2018-01-05 14:35:27,2018-01-05 14:35:27,disposeShelf, , ,75r, , ,14758,
748893,604CP,3603,2018-01-06 22:06:27,2018-01-06 22:06:27,check if the product was shaked,process activity,clerk,1c,product,604p,15834,
748893,13747,13748,2018-01-06 22:12:27,2018-01-06 22:12:27,extraCheck, , , , ,604p,15835,
748893,604CP,3606,2018-01-06 22:23:27,2018-01-06 22:23:27,Product Delivered,process activity,clerk,1c,product,604p,15842,
748893,13749,13750,2018-01-06 22:23:27,2018-01-06 22:23:27,packageDone, , , , ,604p,15840,
620236,3004CP,3182,2018-01-05 04:02:27,2018-01-05 04:08:27,Request product,process activity,clerk,1c,product,3004p,14321,
620236,3004CP,3183,2018-01-05 04:08:27,2018-01-05 04:08:27,Assgin robot,process activity,robot,46r,shelf,34s,14328,
620236,3004RP,8147,2018-01-06 15:12:27,2018-01-06 15:17:27,putdown current shelf,process activity,robot,46r,shelf,59s,15626,
620236,3004RP,8148,2018-01-06 15:17:27,2018-01-06 15:31:27,go to approriate shelf,process activity,robot,46r,shelf,34s,15627,
620236,19899,19900,2018-01-06 15:33:27,2018-01-06 15:33:27,shelfMoved, , ,46r, , ,15631,
620236,3004RP,8153,2018-01-06 15:33:27,2018-01-06 15:59:27,move shelf to dock,process activity,robot,46r,shelf,34s,15632,shake,
620236,3004RP,8152,2018-01-06 15:49:27,2018-01-06 15:59:27,reduce speed,process activity,robot,46r,shelf,34s,15642,
620236,19907,19908,2018-01-06 16:01:27,2018-01-06 16:01:27,shelfDelivered, , ,46r, , ,15646,
620236,13645,13646,2018-01-06 16:04:27,2018-01-06 16:04:27,collector, , , , ,3004p,15649,
620236,3004RP,8155,2018-01-06 16:06:27,2018-01-06 16:21:27,move shelf from dock,process activity,robot,46r,shelf,34s,15653,
620236,19909,19910,2018-01-06 16:06:27,2018-01-06 16:06:27,disposeShelf, , ,46r, , ,15652,
620236,3004CP,3753,2018-01-07 12:16:27,2018-01-07 12:16:27,check if the product was shaked,process activity,clerk,1c,product,3004p,16344,
620236,13989,13990,2018-01-07 12:21:27,2018-01-07 12:21:27,extraCheck, , , , ,3004p,16345,
620236,3004CP,3754,2018-01-07 12:36:27,2018-01-07 12:36:27,Product Delivered,process activity,clerk,1c,product,3004p,16353,
620236,13991,13992,2018-01-07 12:36:27,2018-01-07 12:36:27,packageDone, , , , ,3004p,16347,
623962,594CP,3636,2018-01-07 01:29:27,2018-01-07 01:31:27,Request product,process activity,clerk,1c,product,594p,15943,
623962,594CP,3637,2018-01-07 01:31:27,2018-01-07 01:31:27,Assgin robot,process activity,robot,104r,shelf,178s,15948,
623962,594RP,8222,2018-01-07 01:32:27,2018-01-07 01:39:27,putdown current shelf,process activity,robot,104r,shelf,114s,15949,
623962,594RP,8224,2018-01-07 01:39:27,2018-01-07 01:54:27,go to approriate shelf,process activity,robot,104r,shelf,178s,15954,
623962,19995,19996,2018-01-07 01:56:27,2018-01-07 01:56:27,shelfMoved, , ,104r, , ,15963,
623962,594RP,8226,2018-01-07 01:56:27,2018-01-07 02:12:27,move shelf to dock,process activity,robot,104r,shelf,178s,15964,shake,
623962,594RP,8225,2018-01-07 02:10:27,2018-01-07 02:12:27,reduce speed,process activity,robot,104r,shelf,178s,15972,
623962,19997,19998,2018-01-07 02:14:27,2018-01-07 02:14:27,shelfDelivered, , ,104r, , ,15976,
623962,13813,13814,2018-01-07 02:16:27,2018-01-07 02:16:27,collector, , , , ,594p,15977,
623962,594RP,8229,2018-01-07 02:18:27,2018-01-07 02:28:27,move shelf from dock,process activity,robot,104r,shelf,178s,15981,
623962,19999,20000,2018-01-07 02:18:27,2018-01-07 02:18:27,disposeShelf, , ,104r, , ,15980,
623962,594CP,3807,2018-01-07 17:16:27,2018-01-07 17:16:27,check if the product was shaked,process activity,clerk,1c,product,594p,16556,
623962,14075,14076,2018-01-07 17:17:27,2018-01-07 17:17:27,extraCheck, , , , ,594p,16557,
623962,14079,14080,2018-01-07 17:26:27,2018-01-07 17:26:27,packageDone, , , , ,594p,16558,
623962,594CP,3808,2018-01-07 17:27:27,2018-01-07 17:27:27,Product Delivered,process activity,clerk,1c,product,594p,16563,
225415,2324CP,1360,2017-12-29 03:47:27,2017-12-29 03:50:27,Request product,process activity,clerk,1c,product,2324p,7422,
225415,2324CP,1361,2017-12-29 03:51:27,2017-12-29 03:51:27,Assgin robot,process activity,robot,4r,shelf,10s,7425,
225415,2324RP,5953,2017-12-29 03:51:27,2017-12-29 03:55:27,putdown current shelf,process activity,robot,4r,shelf,127s,7426,
225415,2324RP,5955,2017-12-29 03:56:27,2017-12-29 04:00:27,go to approriate shelf,process activity,robot,4r,shelf,10s,7429,
225415,17025,17026,2017-12-29 04:00:27,2017-12-29 04:00:27,shelfMoved, , ,4r, , ,7435,
225415,2324RP,5958,2017-12-29 04:01:27,2017-12-29 04:16:27,move shelf to dock,process activity,robot,4r,shelf,10s,7436,
225415,17029,17030,2017-12-29 04:17:27,2017-12-29 04:17:27,shelfDelivered, , ,4r, , ,7444,
225415,10205,10206,2017-12-29 04:22:27,2017-12-29 04:22:27,collector, , , , ,2324p,7448,
225415,2324RP,5960,2017-12-29 04:24:27,2017-12-29 04:32:27,move shelf from dock,process activity,robot,4r,shelf,10s,7451,
225415,17033,17034,2017-12-29 04:24:27,2017-12-29 04:24:27,disposeShelf, , ,4r, , ,7450,
225415,2324CP,2221,2018-01-01 08:28:27,2018-01-01 08:28:27,check if the product was shaked,process activity,clerk,1c,product,2324p,10694,
225415,11485,11486,2018-01-01 08:31:27,2018-01-01 08:31:27,extraCheck, , , , ,2324p,10695,
225415,11489,11490,2018-01-01 08:42:27,2018-01-01 08:42:27,packageDone, , , , ,2324p,10699,
225415,2324CP,2222,2018-01-01 08:43:27,2018-01-01 08:43:27,Product Delivered,process activity,clerk,1c,product,2324p,10703,
