New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
166489,162,163,2017-12-25 05:59:00,2017-12-25 05:59:00,shelfMoved, , ,7r, , ,1543,
166489,67RP,358,2017-12-25 05:59:00,2017-12-25 06:16:00,move shelf to dock,process activity,robot,7r,shelf,1s,1544,shake,
166489,67RP,357,2017-12-25 06:12:00,2017-12-25 06:16:00,reduce speed,process activity,robot,7r,shelf,1s,1549,
166489,164,165,2017-12-25 06:17:00,2017-12-25 06:17:00,shelfDelivered, , ,7r, , ,1550,
166489,264,265,2017-12-25 06:18:00,2017-12-25 06:18:00,collector, , , , ,67p,1552,
166489,67CP,63,2017-12-25 06:19:00,2017-12-25 06:19:00,check if the product was shaked,process activity,clerk,1c,product,67p,1554,
166489,166,167,2017-12-25 06:19:00,2017-12-25 06:19:00,disposeShelf, , ,7r, , ,1553,
166489,67RP,361,2017-12-25 06:20:00,2017-12-25 06:33:00,move shelf from dock,process activity,robot,7r,shelf,1s,1555,
166489,266,267,2017-12-25 06:24:00,2017-12-25 06:24:00,extraCheck, , , , ,67p,1556,
166489,67CP,64,2017-12-25 06:37:00,2017-12-25 06:37:00,Product Delivered,process activity,clerk,1c,product,67p,1563,
166489,270,271,2017-12-25 06:37:00,2017-12-25 06:37:00,packageDone, , , , ,67p,1557,
733850,46CP,44,2017-12-25 03:47:00,2017-12-25 03:51:00,Request product,process activity,clerk,1c,product,46p,1461,
733850,132,133,2017-12-25 03:51:00,2017-12-25 03:51:00,shelfDelivered, , ,0r, , ,1465,
733850,46CP,45,2017-12-25 03:52:00,2017-12-25 03:52:00,Assgin robot,process activity,robot,1r,shelf,3s,1468,
733850,138,139,2017-12-25 03:57:00,2017-12-25 03:57:00,disposeShelf, , ,0r, , ,1473,
733850,268,269,2017-12-25 06:29:00,2017-12-25 06:29:00,collector, , , , ,46p,1560,
733850,46CP,65,2017-12-25 06:40:00,2017-12-25 06:40:00,check if the product was shaked,process activity,clerk,1c,product,46p,1567,
733850,26RP,366,2017-12-25 06:40:00,2017-12-25 07:07:00,move shelf to dock,process activity,robot,0r,shelf,3s,1566,shake,
733850,272,273,2017-12-25 06:50:00,2017-12-25 06:50:00,extraCheck, , , , ,46p,1568,
733850,274,275,2017-12-25 06:53:00,2017-12-25 06:53:00,packageDone, , , , ,46p,1570,
733850,46CP,68,2017-12-25 06:54:00,2017-12-25 06:54:00,Product Delivered,process activity,clerk,1c,product,46p,1573,
733850,26RP,365,2017-12-25 06:54:00,2017-12-25 07:07:00,reduce speed,process activity,robot,0r,shelf,3s,1574,
733850,174,175,2017-12-25 07:09:00,2017-12-25 07:09:00,shelfDelivered, , ,0r, , ,1579,
733850,178,179,2017-12-25 07:15:00,2017-12-25 07:15:00,disposeShelf, , ,0r, , ,1586,
733850,26RP,371,2017-12-25 07:16:00,2017-12-25 07:27:00,move shelf from dock,process activity,robot,0r,shelf,3s,1588,
498520,97CP,24,2017-12-25 02:19:00,2017-12-25 02:35:00,Request product,process activity,clerk,1c,product,97p,1372,
498520,97CP,25,2017-12-25 02:35:00,2017-12-25 02:35:00,Assgin robot,process activity,robot,7r,shelf,3s,1393,
498520,97RP,338,2017-12-25 04:06:00,2017-12-25 04:12:00,putdown current shelf,process activity,robot,7r,shelf,2s,1483,
498520,97RP,341,2017-12-25 04:13:00,2017-12-25 04:26:00,go to approriate shelf,process activity,robot,7r,shelf,3s,1485,
498520,142,143,2017-12-25 04:27:00,2017-12-25 04:27:00,shelfMoved, , ,7r, , ,1491,
498520,97RP,344,2017-12-25 04:28:00,2017-12-25 04:53:00,move shelf to dock,process activity,robot,7r,shelf,3s,1492,shake,
498520,97RP,343,2017-12-25 04:41:00,2017-12-25 04:53:00,reduce speed,process activity,robot,7r,shelf,3s,1498,
498520,146,147,2017-12-25 04:54:00,2017-12-25 04:54:00,shelfDelivered, , ,7r, , ,1504,
498520,244,245,2017-12-25 04:57:00,2017-12-25 04:57:00,collector, , , , ,97p,1505,
498520,150,151,2017-12-25 04:58:00,2017-12-25 04:58:00,disposeShelf, , ,7r, , ,1511,
498520,97RP,349,2017-12-25 04:59:00,2017-12-25 05:12:00,move shelf from dock,process activity,robot,7r,shelf,3s,1513,
498520,97CP,55,2017-12-25 05:01:00,2017-12-25 05:01:00,check if the product was shaked,process activity,clerk,1c,product,97p,1516,
498520,250,251,2017-12-25 05:11:00,2017-12-25 05:11:00,extraCheck, , , , ,97p,1517,
498520,97CP,56,2017-12-25 05:26:00,2017-12-25 05:26:00,Product Delivered,process activity,clerk,1c,product,97p,1525,
498520,252,253,2017-12-25 05:26:00,2017-12-25 05:26:00,packageDone, , , , ,97p,1520,
654256,85CP,14,2017-12-25 02:07:00,2017-12-25 02:15:00,Request product,process activity,clerk,1c,product,85p,1357,
654256,85CP,15,2017-12-25 02:15:00,2017-12-25 02:15:00,Assgin robot,process activity,robot,4r,shelf,3s,1363,
654256,85RP,306,2017-12-25 02:18:00,2017-12-25 02:24:00,putdown current shelf,process activity,robot,4r,shelf,-1s,1368,
654256,85RP,308,2017-12-25 02:24:00,2017-12-25 02:26:00,go to approriate shelf,process activity,robot,4r,shelf,3s,1380,
654256,104,105,2017-12-25 02:27:00,2017-12-25 02:27:00,shelfMoved, , ,4r, , ,1384,
654256,85RP,314,2017-12-25 02:28:00,2017-12-25 02:47:00,move shelf to dock,process activity,robot,4r,shelf,3s,1386,shake,
654256,85RP,313,2017-12-25 02:38:00,2017-12-25 02:47:00,reduce speed,process activity,robot,4r,shelf,3s,1396,
654256,108,109,2017-12-25 02:49:00,2017-12-25 02:49:00,shelfDelivered, , ,4r, , ,1404,
654256,208,209,2017-12-25 02:51:00,2017-12-25 02:51:00,collector, , , , ,85p,1406,
654256,110,111,2017-12-25 02:52:00,2017-12-25 02:52:00,disposeShelf, , ,4r, , ,1408,
654256,85RP,318,2017-12-25 02:53:00,2017-12-25 03:06:00,move shelf from dock,process activity,robot,4r,shelf,3s,1410,
654256,85CP,35,2017-12-25 03:02:00,2017-12-25 03:02:00,check if the product was shaked,process activity,clerk,1c,product,85p,1420,
654256,214,215,2017-12-25 03:09:00,2017-12-25 03:09:00,extraCheck, , , , ,85p,1421,
654256,85CP,36,2017-12-25 03:14:00,2017-12-25 03:14:00,Product Delivered,process activity,clerk,1c,product,85p,1429,
654256,216,217,2017-12-25 03:14:00,2017-12-25 03:14:00,packageDone, , , , ,85p,1425,
48732,1CP,69,2017-12-25 06:55:00,2017-12-25 07:11:00,Request product,process activity,clerk,1c,product,1p,1575,
48732,1CP,70,2017-12-25 07:12:00,2017-12-25 07:12:00,Assgin robot,process activity,robot,1r,shelf,1s,1582,
48732,1RP,368,2017-12-25 07:13:00,2017-12-25 07:19:00,putdown current shelf,process activity,robot,1r,shelf,3s,1585,
48732,1RP,370,2017-12-25 07:19:00,2017-12-25 07:26:00,go to approriate shelf,process activity,robot,1r,shelf,1s,1592,
48732,182,183,2017-12-25 07:27:00,2017-12-25 07:27:00,shelfMoved, , ,1r, , ,1594,
48732,1RP,372,2017-12-25 07:28:00,2017-12-25 07:30:00,move shelf to dock,process activity,robot,1r,shelf,1s,1595,
48732,184,185,2017-12-25 07:30:00,2017-12-25 07:30:00,shelfDelivered, , ,1r, , ,1596,
48732,282,283,2017-12-25 07:32:00,2017-12-25 07:32:00,collector, , , , ,1p,1597,
48732,1RP,373,2017-12-25 07:33:00,2017-12-25 07:36:00,move shelf from dock,process activity,robot,1r,shelf,1s,1599,
48732,186,187,2017-12-25 07:33:00,2017-12-25 07:33:00,disposeShelf, , ,1r, , ,1598,
48732,1CP,75,2017-12-25 07:55:00,2017-12-25 07:55:00,check if the product was shaked,process activity,clerk,1c,product,1p,1605,
312279,40CP,20,2017-12-25 02:17:00,2017-12-25 02:27:00,Request product,process activity,clerk,1c,product,40p,1367,
312279,40CP,21,2017-12-25 02:28:00,2017-12-25 02:28:00,Assgin robot,process activity,robot,3r,shelf,4s,1385,
312279,40RP,323,2017-12-25 03:20:00,2017-12-25 03:24:00,putdown current shelf,process activity,robot,3r,shelf,-1s,1435,
312279,40RP,329,2017-12-25 03:22:00,2017-12-25 03:36:00,move shelf from dock,process activity,robot,1r,shelf,4s,1438,shake,
312279,40RP,326,2017-12-25 03:24:00,2017-12-25 03:28:00,go to approriate shelf,process activity,robot,3r,shelf,4s,1442,
312279,124,125,2017-12-25 03:30:00,2017-12-25 03:30:00,shelfMoved, , ,3r, , ,1447,
312279,40RP,331,2017-12-25 03:30:00,2017-12-25 03:44:00,move shelf to dock,process activity,robot,3r,shelf,4s,1449,shake,
312279,40RP,330,2017-12-25 03:41:00,2017-12-25 03:44:00,reduce speed,process activity,robot,3r,shelf,4s,1457,
312279,128,129,2017-12-25 03:46:00,2017-12-25 03:46:00,shelfDelivered, , ,3r, , ,1458,
312279,226,227,2017-12-25 03:53:00,2017-12-25 03:53:00,collector, , , , ,40p,1463,
312279,134,135,2017-12-25 03:54:00,2017-12-25 03:54:00,disposeShelf, , ,3r, , ,1471,
312279,40RP,337,2017-12-25 03:58:00,2017-12-25 04:12:00,move shelf from dock,process activity,robot,3r,shelf,4s,1474,
312279,40CP,47,2017-12-25 04:06:00,2017-12-25 04:06:00,check if the product was shaked,process activity,clerk,1c,product,40p,1481,
312279,236,237,2017-12-25 04:13:00,2017-12-25 04:13:00,extraCheck, , , , ,40p,1482,
312279,238,239,2017-12-25 04:22:00,2017-12-25 04:22:00,packageDone, , , , ,40p,1486,
312279,40CP,48,2017-12-25 04:23:00,2017-12-25 04:23:00,Product Delivered,process activity,clerk,1c,product,40p,1488,
910238,95CP,18,2017-12-25 01:55:00,2017-12-25 02:19:00,Request product,process activity,clerk,1c,product,95p,1341,
910238,95CP,19,2017-12-25 02:20:00,2017-12-25 02:20:00,Assgin robot,process activity,robot,0r,shelf,3s,1373,
910238,95RP,317,2017-12-25 03:01:00,2017-12-25 03:05:00,putdown current shelf,process activity,robot,0r,shelf,-1s,1419,
910238,95RP,322,2017-12-25 03:06:00,2017-12-25 03:19:00,go to approriate shelf,process activity,robot,0r,shelf,3s,1422,
910238,120,121,2017-12-25 03:21:00,2017-12-25 03:21:00,shelfMoved, , ,0r, , ,1436,
910238,95RP,334,2017-12-25 03:22:00,2017-12-25 03:49:00,move shelf to dock,process activity,robot,0r,shelf,3s,1437,shake,
910238,95RP,333,2017-12-25 03:35:00,2017-12-25 03:49:00,reduce speed,process activity,robot,0r,shelf,3s,1456,
910238,132,133,2017-12-25 03:51:00,2017-12-25 03:51:00,shelfDelivered, , ,0r, , ,1465,
910238,228,229,2017-12-25 03:56:00,2017-12-25 03:56:00,collector, , , , ,95p,1470,
910238,138,139,2017-12-25 03:57:00,2017-12-25 03:57:00,disposeShelf, , ,0r, , ,1473,
910238,95RP,336,2017-12-25 03:58:00,2017-12-25 04:09:00,move shelf from dock,process activity,robot,0r,shelf,3s,1475,
910238,95CP,49,2017-12-25 04:23:00,2017-12-25 04:23:00,check if the product was shaked,process activity,clerk,1c,product,95p,1489,
910238,240,241,2017-12-25 04:31:00,2017-12-25 04:31:00,extraCheck, , , , ,95p,1490,
910238,242,243,2017-12-25 04:42:00,2017-12-25 04:42:00,packageDone, , , , ,95p,1495,
910238,95CP,50,2017-12-25 04:43:00,2017-12-25 04:43:00,Product Delivered,process activity,clerk,1c,product,95p,1499,
977539,0CP,40,2017-12-25 03:15:00,2017-12-25 03:27:00,Request product,process activity,clerk,1c,product,0p,1431,
977539,0CP,41,2017-12-25 03:27:00,2017-12-25 03:27:00,Assgin robot,process activity,robot,4r,shelf,0s,1444,
977539,0RP,327,2017-12-25 03:30:00,2017-12-25 03:33:00,putdown current shelf,process activity,robot,4r,shelf,3s,1448,shake,
977539,0RP,332,2017-12-25 03:34:00,2017-12-25 03:48:00,go to approriate shelf,process activity,robot,4r,shelf,0s,1454,
977539,130,131,2017-12-25 03:49:00,2017-12-25 03:49:00,shelfMoved, , ,4r, , ,1464,
977539,0RP,335,2017-12-25 03:51:00,2017-12-25 03:54:00,move shelf to dock,process activity,robot,4r,shelf,0s,1467,
977539,136,137,2017-12-25 03:56:00,2017-12-25 03:56:00,shelfDelivered, , ,4r, , ,1472,
977539,140,141,2017-12-25 04:00:00,2017-12-25 04:00:00,disposeShelf, , ,4r, , ,1477,
977539,230,231,2017-12-25 04:00:00,2017-12-25 04:00:00,collector, , , , ,0p,1476,
977539,0RP,339,2017-12-25 04:01:00,2017-12-25 04:13:00,move shelf from dock,process activity,robot,4r,shelf,0s,1478,
977539,0CP,51,2017-12-25 04:43:00,2017-12-25 04:43:00,check if the product was shaked,process activity,clerk,1c,product,0p,1500,
977539,0CP,54,2017-12-25 04:58:00,2017-12-25 04:58:00,Product Delivered,process activity,clerk,1c,product,0p,1512,
977539,246,247,2017-12-25 04:58:00,2017-12-25 04:58:00,packageDone, , , , ,0p,1503,
453022,42CP,38,2017-12-25 03:01:00,2017-12-25 03:23:00,Request product,process activity,clerk,1c,product,42p,1418,
453022,42CP,39,2017-12-25 03:24:00,2017-12-25 03:24:00,Assgin robot,process activity,robot,6r,shelf,4s,1441,
453022,42RP,340,2017-12-25 04:07:00,2017-12-25 04:14:00,putdown current shelf,process activity,robot,6r,shelf,2s,1484,
453022,42RP,342,2017-12-25 04:14:00,2017-12-25 04:28:00,go to approriate shelf,process activity,robot,6r,shelf,4s,1487,
453022,144,145,2017-12-25 04:29:00,2017-12-25 04:29:00,shelfMoved, , ,6r, , ,1493,
453022,42RP,346,2017-12-25 04:29:00,2017-12-25 04:54:00,move shelf to dock,process activity,robot,6r,shelf,4s,1494,shake,
453022,42RP,345,2017-12-25 04:44:00,2017-12-25 04:54:00,reduce speed,process activity,robot,6r,shelf,4s,1501,
453022,148,149,2017-12-25 04:56:00,2017-12-25 04:56:00,shelfDelivered, , ,6r, , ,1506,
453022,248,249,2017-12-25 04:58:00,2017-12-25 04:58:00,collector, , , , ,42p,1508,
453022,152,153,2017-12-25 05:00:00,2017-12-25 05:00:00,disposeShelf, , ,6r, , ,1514,
453022,42RP,347,2017-12-25 05:02:00,2017-12-25 05:04:00,move shelf from dock,process activity,robot,6r,shelf,4s,1518,
453022,42CP,57,2017-12-25 05:27:00,2017-12-25 05:27:00,check if the product was shaked,process activity,clerk,1c,product,42p,1527,
453022,256,257,2017-12-25 05:35:00,2017-12-25 05:35:00,extraCheck, , , , ,42p,1528,
453022,258,259,2017-12-25 05:45:00,2017-12-25 05:45:00,packageDone, , , , ,42p,1531,
453022,42CP,58,2017-12-25 05:46:00,2017-12-25 05:46:00,Product Delivered,process activity,clerk,1c,product,42p,1532,
12074,10CP,26,2017-12-25 02:23:00,2017-12-25 02:39:00,Request product,process activity,clerk,1c,product,10p,1378,
12074,10CP,27,2017-12-25 02:40:00,2017-12-25 02:40:00,Assgin robot,process activity,robot,9r,shelf,3s,1397,
12074,10RP,348,2017-12-25 05:00:00,2017-12-25 05:05:00,putdown current shelf,process activity,robot,9r,shelf,-1s,1515,
12074,10RP,350,2017-12-25 05:06:00,2017-12-25 05:16:00,go to approriate shelf,process activity,robot,9r,shelf,3s,1519,
12074,10RP,351,2017-12-25 05:18:00,2017-12-25 05:25:00,move shelf to dock,process activity,robot,9r,shelf,3s,1522,
12074,154,155,2017-12-25 05:18:00,2017-12-25 05:18:00,shelfMoved, , ,9r, , ,1521,
12074,156,157,2017-12-25 05:25:00,2017-12-25 05:25:00,shelfDelivered, , ,9r, , ,1523,
12074,10RP,352,2017-12-25 05:28:00,2017-12-25 05:32:00,move shelf from dock,process activity,robot,9r,shelf,3s,1530,
12074,158,159,2017-12-25 05:28:00,2017-12-25 05:28:00,disposeShelf, , ,9r, , ,1529,
12074,254,255,2017-12-25 05:28:00,2017-12-25 05:28:00,collector, , , , ,10p,1524,
12074,10CP,59,2017-12-25 05:46:00,2017-12-25 05:46:00,check if the product was shaked,process activity,clerk,1c,product,10p,1534,
12074,260,261,2017-12-25 05:52:00,2017-12-25 05:52:00,extraCheck, , , , ,10p,1535,
12074,10CP,62,2017-12-25 06:06:00,2017-12-25 06:06:00,Product Delivered,process activity,clerk,1c,product,10p,1547,
12074,262,263,2017-12-25 06:06:00,2017-12-25 06:06:00,packageDone, , , , ,10p,1539,
579528,6CP,5,2017-12-25 01:06:00,2017-12-25 01:24:00,Request product,process activity,clerk,1c,product,6p,1311,
579528,6CP,6,2017-12-25 01:24:00,2017-12-25 01:24:00,Assgin robot,process activity,robot,2r,shelf,1s,1320,
579528,6RP,290,2017-12-25 01:25:00,2017-12-25 01:30:00,putdown current shelf,process activity,robot,2r,shelf,-1s,1321,
579528,6RP,293,2017-12-25 01:31:00,2017-12-25 01:40:00,go to approriate shelf,process activity,robot,2r,shelf,1s,1323,
579528,80,81,2017-12-25 01:42:00,2017-12-25 01:42:00,shelfMoved, , ,2r, , ,1329,
579528,6RP,301,2017-12-25 01:43:00,2017-12-25 02:08:00,move shelf to dock,process activity,robot,2r,shelf,1s,1330,shake,
579528,6RP,300,2017-12-25 01:57:00,2017-12-25 02:08:00,reduce speed,process activity,robot,2r,shelf,1s,1342,
579528,92,93,2017-12-25 02:10:00,2017-12-25 02:10:00,shelfDelivered, , ,2r, , ,1358,
579528,192,193,2017-12-25 02:13:00,2017-12-25 02:13:00,collector, , , , ,6p,1360,
579528,94,95,2017-12-25 02:14:00,2017-12-25 02:14:00,disposeShelf, , ,2r, , ,1361,
579528,6RP,309,2017-12-25 02:17:00,2017-12-25 02:27:00,move shelf from dock,process activity,robot,2r,shelf,1s,1366,
579528,6CP,23,2017-12-25 02:33:00,2017-12-25 02:33:00,check if the product was shaked,process activity,clerk,1c,product,6p,1390,
579528,204,205,2017-12-25 02:36:00,2017-12-25 02:36:00,extraCheck, , , , ,6p,1391,
579528,6CP,28,2017-12-25 02:40:00,2017-12-25 02:40:00,Product Delivered,process activity,clerk,1c,product,6p,1399,
579528,206,207,2017-12-25 02:40:00,2017-12-25 02:40:00,packageDone, , , , ,6p,1394,
304010,16CP,30,2017-12-25 02:41:00,2017-12-25 02:47:00,Request product,process activity,clerk,1c,product,16p,1400,
304010,16CP,31,2017-12-25 02:47:00,2017-12-25 02:47:00,Assgin robot,process activity,robot,2r,shelf,2s,1403,
304010,16RP,315,2017-12-25 02:49:00,2017-12-25 02:52:00,putdown current shelf,process activity,robot,2r,shelf,1s,1405,
304010,16RP,319,2017-12-25 02:53:00,2017-12-25 03:07:00,go to approriate shelf,process activity,robot,2r,shelf,2s,1409,
304010,114,115,2017-12-25 03:08:00,2017-12-25 03:08:00,shelfMoved, , ,2r, , ,1423,
304010,16RP,325,2017-12-25 03:09:00,2017-12-25 03:25:00,move shelf to dock,process activity,robot,2r,shelf,2s,1424,shake,
304010,16RP,324,2017-12-25 03:16:00,2017-12-25 03:25:00,reduce speed,process activity,robot,2r,shelf,2s,1433,
304010,122,123,2017-12-25 03:27:00,2017-12-25 03:27:00,shelfDelivered, , ,2r, , ,1443,
304010,220,221,2017-12-25 03:30:00,2017-12-25 03:30:00,collector, , , , ,16p,1445,
304010,126,127,2017-12-25 03:32:00,2017-12-25 03:32:00,disposeShelf, , ,2r, , ,1450,
304010,16RP,328,2017-12-25 03:33:00,2017-12-25 03:35:00,move shelf from dock,process activity,robot,2r,shelf,2s,1452,
304010,16CP,43,2017-12-25 03:47:00,2017-12-25 03:47:00,check if the product was shaked,process activity,clerk,1c,product,16p,1462,
304010,232,233,2017-12-25 04:01:00,2017-12-25 04:01:00,extraCheck, , , , ,16p,1469,
304010,16CP,46,2017-12-25 04:05:00,2017-12-25 04:05:00,Product Delivered,process activity,clerk,1c,product,16p,1480,
304010,234,235,2017-12-25 04:05:00,2017-12-25 04:05:00,packageDone, , , , ,16p,1479,
949449,26CP,52,2017-12-25 04:44:00,2017-12-25 04:57:00,Request product,process activity,clerk,1c,product,26p,1502,
949449,26CP,53,2017-12-25 04:57:00,2017-12-25 04:57:00,Assgin robot,process activity,robot,0r,shelf,3s,1510,
949449,26RP,366,2017-12-25 06:40:00,2017-12-25 07:07:00,move shelf to dock,process activity,robot,0r,shelf,3s,1566,shake,
949449,26RP,365,2017-12-25 06:54:00,2017-12-25 07:07:00,reduce speed,process activity,robot,0r,shelf,3s,1574,
949449,174,175,2017-12-25 07:09:00,2017-12-25 07:09:00,shelfDelivered, , ,0r, , ,1579,
949449,276,277,2017-12-25 07:12:00,2017-12-25 07:12:00,collector, , , , ,26p,1581,
949449,26CP,71,2017-12-25 07:15:00,2017-12-25 07:15:00,check if the product was shaked,process activity,clerk,1c,product,26p,1587,
949449,178,179,2017-12-25 07:15:00,2017-12-25 07:15:00,disposeShelf, , ,0r, , ,1586,
949449,26RP,371,2017-12-25 07:16:00,2017-12-25 07:27:00,move shelf from dock,process activity,robot,0r,shelf,3s,1588,
949449,280,281,2017-12-25 07:26:00,2017-12-25 07:26:00,extraCheck, , , , ,26p,1590,
949449,284,285,2017-12-25 07:40:00,2017-12-25 07:40:00,packageDone, , , , ,26p,1593,
949449,26CP,72,2017-12-25 07:41:00,2017-12-25 07:41:00,Product Delivered,process activity,clerk,1c,product,26p,1600,
526060,15CP,1,2017-12-25 01:07:00,2017-12-25 01:18:00,Request product,process activity,clerk,1c,product,15p,1312,
526060,15CP,2,2017-12-25 01:18:00,2017-12-25 01:18:00,Assgin robot,process activity,robot,7r,shelf,2s,1314,
526060,15RP,288,2017-12-25 01:19:00,2017-12-25 01:21:00,putdown current shelf,process activity,robot,7r,shelf,-1s,1315,
526060,15RP,291,2017-12-25 01:21:00,2017-12-25 01:36:00,go to approriate shelf,process activity,robot,7r,shelf,2s,1317,
526060,76,77,2017-12-25 01:37:00,2017-12-25 01:37:00,shelfMoved, , ,7r, , ,1325,
526060,15RP,295,2017-12-25 01:38:00,2017-12-25 01:52:00,move shelf to dock,process activity,robot,7r,shelf,2s,1326,
526060,82,83,2017-12-25 01:53:00,2017-12-25 01:53:00,shelfDelivered, , ,7r, , ,1339,
526060,188,189,2017-12-25 01:57:00,2017-12-25 01:57:00,collector, , , , ,15p,1340,
526060,86,87,2017-12-25 01:59:00,2017-12-25 01:59:00,disposeShelf, , ,7r, , ,1347,
526060,15CP,13,2017-12-25 02:00:00,2017-12-25 02:01:00,check if the product was shaked,process activity,clerk,1c,product,15p,1349,
526060,15CP,16,2017-12-25 02:16:00,2017-12-25 02:16:00,Product Delivered,process activity,clerk,1c,product,15p,1365,
526060,194,195,2017-12-25 02:16:00,2017-12-25 02:16:00,packageDone, , , , ,15p,1356,
147423,38CP,3,2017-12-25 01:15:00,2017-12-25 01:22:00,Request product,process activity,clerk,1c,product,38p,1313,
147423,38CP,4,2017-12-25 01:22:00,2017-12-25 01:22:00,Assgin robot,process activity,robot,8r,shelf,3s,1318,
147423,38RP,289,2017-12-25 01:23:00,2017-12-25 01:29:00,putdown current shelf,process activity,robot,8r,shelf,-1s,1319,
147423,38RP,292,2017-12-25 01:30:00,2017-12-25 01:39:00,go to approriate shelf,process activity,robot,8r,shelf,3s,1322,
147423,78,79,2017-12-25 01:40:00,2017-12-25 01:40:00,shelfMoved, , ,8r, , ,1328,
147423,38RP,297,2017-12-25 01:43:00,2017-12-25 01:57:00,move shelf to dock,process activity,robot,8r,shelf,3s,1331,shake,
147423,38RP,296,2017-12-25 01:51:00,2017-12-25 01:57:00,reduce speed,process activity,robot,8r,shelf,3s,1338,
147423,84,85,2017-12-25 01:57:00,2017-12-25 01:57:00,shelfDelivered, , ,8r, , ,1343,
147423,190,191,2017-12-25 02:01:00,2017-12-25 02:01:00,collector, , , , ,38p,1344,
147423,88,89,2017-12-25 02:02:00,2017-12-25 02:02:00,disposeShelf, , ,8r, , ,1351,
147423,38RP,303,2017-12-25 02:03:00,2017-12-25 02:17:00,move shelf from dock,process activity,robot,8r,shelf,3s,1353,
