New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
656667,379CP,109,2017-12-25 08:48:17,2017-12-25 08:48:17,check if the product was shaked,process activity,clerk,1c,product,379p,1769,
656667,515,516,2017-12-25 08:52:17,2017-12-25 08:52:17,extraCheck, , , , ,379p,1770,
656667,517,518,2017-12-25 09:05:17,2017-12-25 09:05:17,packageDone, , , , ,379p,1771,
656667,379CP,112,2017-12-25 09:06:17,2017-12-25 09:06:17,Product Delivered,process activity,clerk,1c,product,379p,1779,
414359,582CP,20,2017-12-25 03:09:17,2017-12-25 03:27:17,Request product,process activity,clerk,1c,product,582p,1341,
414359,582CP,21,2017-12-25 03:28:17,2017-12-25 03:28:17,Assgin robot,process activity,robot,11r,shelf,1s,1372,
414359,419,420,2017-12-25 04:21:17,2017-12-25 04:21:17,collector, , , , ,582p,1448,
414359,1047,1048,2017-12-25 05:08:17,2017-12-25 05:08:17,shelfMoved, , ,10r, , ,1528,
414359,1065,1066,2017-12-25 05:31:17,2017-12-25 05:31:17,shelfDelivered, , ,10r, , ,1561,
414359,1071,1072,2017-12-25 05:40:17,2017-12-25 05:40:17,disposeShelf, , ,10r, , ,1575,
414359,516RP,1668,2017-12-25 06:49:17,2017-12-25 07:06:17,move shelf to dock,process activity,robot,10r,shelf,12s,1663,shake,
414359,582CP,83,2017-12-25 06:54:17,2017-12-25 06:54:17,check if the product was shaked,process activity,clerk,1c,product,582p,1672,
414359,475,476,2017-12-25 07:01:17,2017-12-25 07:01:17,extraCheck, , , , ,582p,1673,
414359,1117,1118,2017-12-25 07:07:17,2017-12-25 07:07:17,shelfDelivered, , ,10r, , ,1687,
414359,582CP,88,2017-12-25 07:17:17,2017-12-25 07:17:17,Product Delivered,process activity,clerk,1c,product,582p,1700,
414359,1125,1126,2017-12-25 07:17:17,2017-12-25 07:17:17,disposeShelf, , ,10r, , ,1699,
414359,483,484,2017-12-25 07:17:17,2017-12-25 07:17:17,packageDone, , , , ,582p,1681,
414359,516RP,1676,2017-12-25 07:18:17,2017-12-25 07:26:17,move shelf from dock,process activity,robot,10r,shelf,12s,1702,
724494,97CP,392,2017-12-26 11:46:17,2017-12-26 12:10:17,Request product,process activity,clerk,1c,product,97p,2873,
724494,1541,1542,2017-12-26 11:48:17,2017-12-26 11:48:17,shelfMoved, , ,17r, , ,2876,
724494,1543,1544,2017-12-26 11:49:17,2017-12-26 11:49:17,disposeShelf, , ,1r, , ,2878,
724494,953,954,2017-12-26 11:49:17,2017-12-26 11:49:17,collector, , , , ,55p,2874,
724494,955,956,2017-12-26 11:53:17,2017-12-26 11:53:17,extraCheck, , , , ,55p,2880,
724494,957,958,2017-12-26 11:58:17,2017-12-26 11:58:17,packageDone, , , , ,55p,2882,
724494,1545,1546,2017-12-26 12:02:17,2017-12-26 12:02:17,shelfDelivered, , ,17r, , ,2884,
724494,959,960,2017-12-26 12:05:17,2017-12-26 12:05:17,collector, , , , ,282p,2885,
724494,1547,1548,2017-12-26 12:06:17,2017-12-26 12:06:17,disposeShelf, , ,17r, , ,2886,
724494,97CP,393,2017-12-26 12:10:17,2017-12-26 12:10:17,Assgin robot,process activity,robot,8r,shelf,35s,2890,
724494,961,962,2017-12-26 12:10:17,2017-12-26 12:10:17,extraCheck, , , , ,282p,2888,
969933,318CP,290,2017-12-26 01:45:17,2017-12-26 01:49:17,Request product,process activity,clerk,1c,product,318p,2503,
969933,318CP,291,2017-12-26 01:50:17,2017-12-26 01:50:17,Assgin robot,process activity,robot,6r,shelf,8s,2508,
969933,318RP,1904,2017-12-26 01:50:17,2017-12-26 01:53:17,putdown current shelf,process activity,robot,6r,shelf,26s,2509,
969933,318RP,1905,2017-12-26 01:54:17,2017-12-26 01:58:17,go to approriate shelf,process activity,robot,6r,shelf,8s,2512,
969933,1423,1424,2017-12-26 01:59:17,2017-12-26 01:59:17,shelfMoved, , ,6r, , ,2516,
969933,318RP,1908,2017-12-26 02:00:17,2017-12-26 02:18:17,move shelf to dock,process activity,robot,6r,shelf,8s,2517,shake,
969933,318RP,1907,2017-12-26 02:04:17,2017-12-26 02:18:17,reduce speed,process activity,robot,6r,shelf,8s,2519,
969933,1425,1426,2017-12-26 02:18:17,2017-12-26 02:18:17,shelfDelivered, , ,6r, , ,2524,
969933,807,808,2017-12-26 02:21:17,2017-12-26 02:21:17,collector, , , , ,318p,2526,
969933,318RP,1909,2017-12-26 02:23:17,2017-12-26 02:31:17,move shelf from dock,process activity,robot,6r,shelf,8s,2528,
969933,1427,1428,2017-12-26 02:23:17,2017-12-26 02:23:17,disposeShelf, , ,6r, , ,2527,
969933,318CP,325,2017-12-26 05:10:17,2017-12-26 05:10:17,check if the product was shaked,process activity,clerk,1c,product,318p,2616,
969933,851,852,2017-12-26 05:16:17,2017-12-26 05:16:17,extraCheck, , , , ,318p,2617,
969933,318CP,328,2017-12-26 05:32:17,2017-12-26 05:32:17,Product Delivered,process activity,clerk,1c,product,318p,2636,
969933,853,854,2017-12-26 05:32:17,2017-12-26 05:32:17,packageDone, , , , ,318p,2621,
950476,567CP,12,2017-12-25 02:54:17,2017-12-25 03:14:17,Request product,process activity,clerk,1c,product,567p,1328,
950476,567CP,13,2017-12-25 03:14:17,2017-12-25 03:14:17,Assgin robot,process activity,robot,14r,shelf,28s,1347,
950476,567RP,1558,2017-12-25 03:15:17,2017-12-25 03:16:17,putdown current shelf,process activity,robot,14r,shelf,-1s,1348,
950476,567RP,1569,2017-12-25 03:17:17,2017-12-25 03:35:17,go to approriate shelf,process activity,robot,14r,shelf,28s,1352,shake,
950476,989,990,2017-12-25 03:41:17,2017-12-25 03:41:17,shelfMoved, , ,14r, , ,1390,
950476,567RP,1579,2017-12-25 03:48:17,2017-12-25 04:01:17,move shelf to dock,process activity,robot,14r,shelf,28s,1399,shake,
950476,1003,1004,2017-12-25 04:02:17,2017-12-25 04:02:17,shelfDelivered, , ,14r, , ,1420,
950476,411,412,2017-12-25 04:07:17,2017-12-25 04:07:17,collector, , , , ,567p,1422,
950476,567RP,1587,2017-12-25 04:09:17,2017-12-25 04:13:17,move shelf from dock,process activity,robot,14r,shelf,28s,1432,
950476,1007,1008,2017-12-25 04:09:17,2017-12-25 04:09:17,disposeShelf, , ,14r, , ,1431,
950476,567CP,37,2017-12-25 04:20:17,2017-12-25 04:20:17,check if the product was shaked,process activity,clerk,1c,product,567p,1453,
950476,421,422,2017-12-25 04:37:17,2017-12-25 04:37:17,extraCheck, , , , ,567p,1463,
950476,427,428,2017-12-25 04:56:17,2017-12-25 04:56:17,packageDone, , , , ,567p,1478,
950476,567CP,54,2017-12-25 04:57:17,2017-12-25 04:57:17,Product Delivered,process activity,clerk,1c,product,567p,1511,
739811,706CP,40,2017-12-25 04:06:17,2017-12-25 04:33:17,Request product,process activity,clerk,1c,product,706p,1427,
739811,706CP,41,2017-12-25 04:33:17,2017-12-25 04:33:17,Assgin robot,process activity,robot,12r,shelf,25s,1472,
739811,1035,1036,2017-12-25 04:50:17,2017-12-25 04:50:17,shelfMoved, , ,22r, , ,1497,
739811,1047,1048,2017-12-25 05:08:17,2017-12-25 05:08:17,shelfMoved, , ,10r, , ,1528,
739811,1061,1062,2017-12-25 05:25:17,2017-12-25 05:25:17,shelfDelivered, , ,22r, , ,1552,
739811,1065,1066,2017-12-25 05:31:17,2017-12-25 05:31:17,shelfDelivered, , ,10r, , ,1561,
739811,1071,1072,2017-12-25 05:40:17,2017-12-25 05:40:17,disposeShelf, , ,10r, , ,1575,
739811,1073,1074,2017-12-25 05:42:17,2017-12-25 05:42:17,disposeShelf, , ,22r, , ,1578,
739811,516RP,1668,2017-12-25 06:49:17,2017-12-25 07:06:17,move shelf to dock,process activity,robot,10r,shelf,12s,1663,shake,
739811,1117,1118,2017-12-25 07:07:17,2017-12-25 07:07:17,shelfDelivered, , ,10r, , ,1687,
739811,1125,1126,2017-12-25 07:17:17,2017-12-25 07:17:17,disposeShelf, , ,10r, , ,1699,
739811,516RP,1676,2017-12-25 07:18:17,2017-12-25 07:26:17,move shelf from dock,process activity,robot,10r,shelf,12s,1702,
739811,485,486,2017-12-25 07:20:17,2017-12-25 07:20:17,collector, , , , ,706p,1695,
739811,139RP,1714,2017-12-25 10:00:17,2017-12-25 10:02:17,move shelf to dock,process activity,robot,22r,shelf,23s,1840,
739811,1175,1176,2017-12-25 10:04:17,2017-12-25 10:04:17,shelfDelivered, , ,22r, , ,1843,
739811,1181,1182,2017-12-25 10:13:17,2017-12-25 10:13:17,disposeShelf, , ,22r, , ,1853,
739811,139RP,1721,2017-12-25 10:14:17,2017-12-25 10:28:17,move shelf from dock,process activity,robot,22r,shelf,23s,1854,
739811,706CP,147,2017-12-25 11:51:17,2017-12-25 11:51:17,check if the product was shaked,process activity,clerk,1c,product,706p,1926,
739811,571,572,2017-12-25 12:00:17,2017-12-25 12:00:17,extraCheck, , , , ,706p,1927,
739811,706CP,150,2017-12-25 12:09:17,2017-12-25 12:09:17,Product Delivered,process activity,clerk,1c,product,706p,1939,
739811,573,574,2017-12-25 12:09:17,2017-12-25 12:09:17,packageDone, , , , ,706p,1929,
212233,502CP,236,2017-12-25 20:13:17,2017-12-25 20:17:17,Request product,process activity,clerk,1c,product,502p,2284,
212233,502CP,237,2017-12-25 20:18:17,2017-12-25 20:18:17,Assgin robot,process activity,robot,19r,shelf,15s,2288,
212233,502RP,1842,2017-12-25 20:18:17,2017-12-25 20:20:17,putdown current shelf,process activity,robot,19r,shelf,10s,2289,
212233,502RP,1845,2017-12-25 20:21:17,2017-12-25 20:30:17,go to approriate shelf,process activity,robot,19r,shelf,15s,2291,
212233,1341,1342,2017-12-25 20:31:17,2017-12-25 20:31:17,shelfMoved, , ,19r, , ,2299,
212233,502RP,1850,2017-12-25 20:32:17,2017-12-25 20:50:17,move shelf to dock,process activity,robot,19r,shelf,15s,2300,shake,
212233,502RP,1849,2017-12-25 20:45:17,2017-12-25 20:50:17,reduce speed,process activity,robot,19r,shelf,15s,2312,
212233,1349,1350,2017-12-25 20:52:17,2017-12-25 20:52:17,shelfDelivered, , ,19r, , ,2318,
212233,719,720,2017-12-25 20:54:17,2017-12-25 20:54:17,collector, , , , ,502p,2319,
212233,502RP,1857,2017-12-25 20:55:17,2017-12-25 21:10:17,move shelf from dock,process activity,robot,19r,shelf,15s,2325,
212233,1351,1352,2017-12-25 20:55:17,2017-12-25 20:55:17,disposeShelf, , ,19r, , ,2324,
212233,502CP,283,2017-12-26 00:59:17,2017-12-26 00:59:17,check if the product was shaked,process activity,clerk,1c,product,502p,2474,
212233,785,786,2017-12-26 01:04:17,2017-12-26 01:04:17,extraCheck, , , , ,502p,2475,
212233,502CP,286,2017-12-26 01:20:17,2017-12-26 01:20:17,Product Delivered,process activity,clerk,1c,product,502p,2488,
212233,789,790,2017-12-26 01:20:17,2017-12-26 01:20:17,packageDone, , , , ,502p,2478,
214252,736CP,116,2017-12-25 09:28:17,2017-12-25 09:43:17,Request product,process activity,clerk,1c,product,736p,1799,
214252,736CP,117,2017-12-25 09:44:17,2017-12-25 09:44:17,Assgin robot,process activity,robot,3r,shelf,14s,1818,
214252,736RP,1708,2017-12-25 09:44:17,2017-12-25 09:51:17,putdown current shelf,process activity,robot,3r,shelf,15s,1819,
214252,736RP,1716,2017-12-25 09:51:17,2017-12-25 10:06:17,go to approriate shelf,process activity,robot,3r,shelf,14s,1826,
214252,736RP,1720,2017-12-25 10:08:17,2017-12-25 10:21:17,move shelf to dock,process activity,robot,3r,shelf,14s,1847,
214252,1177,1178,2017-12-25 10:08:17,2017-12-25 10:08:17,shelfMoved, , ,3r, , ,1846,
214252,1187,1188,2017-12-25 10:21:17,2017-12-25 10:21:17,shelfDelivered, , ,3r, , ,1862,
214252,545,546,2017-12-25 10:24:17,2017-12-25 10:24:17,collector, , , , ,736p,1863,
214252,1189,1190,2017-12-25 10:25:17,2017-12-25 10:25:17,disposeShelf, , ,3r, , ,1864,
214252,736RP,1726,2017-12-25 10:26:17,2017-12-25 10:42:17,move shelf from dock,process activity,robot,3r,shelf,14s,1866,
214252,736CP,187,2017-12-25 15:36:17,2017-12-25 15:36:17,check if the product was shaked,process activity,clerk,1c,product,736p,2086,
214252,736CP,190,2017-12-25 15:49:17,2017-12-25 15:49:17,Product Delivered,process activity,clerk,1c,product,736p,2091,
214252,633,634,2017-12-25 15:49:17,2017-12-25 15:49:17,packageDone, , , , ,736p,2087,
528398,431CP,118,2017-12-25 09:41:17,2017-12-25 09:48:17,Request product,process activity,clerk,1c,product,431p,1817,
528398,431CP,119,2017-12-25 09:48:17,2017-12-25 09:48:17,Assgin robot,process activity,robot,2r,shelf,37s,1822,
528398,139RP,1714,2017-12-25 10:00:17,2017-12-25 10:02:17,move shelf to dock,process activity,robot,22r,shelf,23s,1840,
528398,1175,1176,2017-12-25 10:04:17,2017-12-25 10:04:17,shelfDelivered, , ,22r, , ,1843,
528398,1181,1182,2017-12-25 10:13:17,2017-12-25 10:13:17,disposeShelf, , ,22r, , ,1853,
528398,139RP,1721,2017-12-25 10:14:17,2017-12-25 10:28:17,move shelf from dock,process activity,robot,22r,shelf,23s,1854,
528398,549,550,2017-12-25 10:39:17,2017-12-25 10:39:17,collector, , , , ,431p,1876,
528398,431CP,191,2017-12-25 15:50:17,2017-12-25 15:50:17,check if the product was shaked,process activity,clerk,1c,product,431p,2092,
528398,1267,1268,2017-12-25 15:54:17,2017-12-25 15:54:17,shelfMoved, , ,22r, , ,2096,
528398,635,636,2017-12-25 15:56:17,2017-12-25 15:56:17,extraCheck, , , , ,431p,2093,
528398,431CP,194,2017-12-25 16:11:17,2017-12-25 16:11:17,Product Delivered,process activity,clerk,1c,product,431p,2107,
528398,637,638,2017-12-25 16:11:17,2017-12-25 16:11:17,packageDone, , , , ,431p,2098,
14403,115CP,138,2017-12-25 11:15:17,2017-12-25 11:30:17,Request product,process activity,clerk,1c,product,115p,1900,
14403,115CP,139,2017-12-25 11:31:17,2017-12-25 11:31:17,Assgin robot,process activity,robot,7r,shelf,23s,1913,
14403,115RP,1822,2017-12-25 19:15:17,2017-12-25 19:17:17,putdown current shelf,process activity,robot,7r,shelf,17s,2223,
14403,115RP,1823,2017-12-25 19:18:17,2017-12-25 19:20:17,go to approriate shelf,process activity,robot,7r,shelf,23s,2228,
14403,1315,1316,2017-12-25 19:21:17,2017-12-25 19:21:17,shelfMoved, , ,7r, , ,2229,
14403,115RP,1828,2017-12-25 19:22:17,2017-12-25 19:29:17,move shelf to dock,process activity,robot,7r,shelf,23s,2230,
14403,1321,1322,2017-12-25 19:30:17,2017-12-25 19:30:17,shelfDelivered, , ,7r, , ,2240,
14403,691,692,2017-12-25 19:31:17,2017-12-25 19:31:17,collector, , , , ,115p,2241,
14403,115RP,1833,2017-12-25 19:33:17,2017-12-25 19:49:17,move shelf from dock,process activity,robot,7r,shelf,23s,2243,
14403,1323,1324,2017-12-25 19:33:17,2017-12-25 19:33:17,disposeShelf, , ,7r, , ,2242,
14403,115CP,263,2017-12-25 23:11:17,2017-12-25 23:11:17,check if the product was shaked,process activity,clerk,1c,product,115p,2405,
14403,757,758,2017-12-25 23:14:17,2017-12-25 23:14:17,extraCheck, , , , ,115p,2406,
14403,759,760,2017-12-25 23:23:17,2017-12-25 23:23:17,packageDone, , , , ,115p,2408,
14403,115CP,264,2017-12-25 23:24:17,2017-12-25 23:24:17,Product Delivered,process activity,clerk,1c,product,115p,2414,
166805,157CP,52,2017-12-25 04:42:17,2017-12-25 04:53:17,Request product,process activity,clerk,1c,product,157p,1485,
166805,1035,1036,2017-12-25 04:50:17,2017-12-25 04:50:17,shelfMoved, , ,22r, , ,1497,
166805,157CP,53,2017-12-25 04:53:17,2017-12-25 04:53:17,Assgin robot,process activity,robot,19r,shelf,32s,1503,
166805,1047,1048,2017-12-25 05:08:17,2017-12-25 05:08:17,shelfMoved, , ,10r, , ,1528,
166805,1061,1062,2017-12-25 05:25:17,2017-12-25 05:25:17,shelfDelivered, , ,22r, , ,1552,
166805,1065,1066,2017-12-25 05:31:17,2017-12-25 05:31:17,shelfDelivered, , ,10r, , ,1561,
166805,1071,1072,2017-12-25 05:40:17,2017-12-25 05:40:17,disposeShelf, , ,10r, , ,1575,
166805,1073,1074,2017-12-25 05:42:17,2017-12-25 05:42:17,disposeShelf, , ,22r, , ,1578,
166805,453,454,2017-12-25 05:59:17,2017-12-25 05:59:17,collector, , , , ,157p,1592,
166805,516RP,1668,2017-12-25 06:49:17,2017-12-25 07:06:17,move shelf to dock,process activity,robot,10r,shelf,12s,1663,shake,
166805,1117,1118,2017-12-25 07:07:17,2017-12-25 07:07:17,shelfDelivered, , ,10r, , ,1687,
166805,1125,1126,2017-12-25 07:17:17,2017-12-25 07:17:17,disposeShelf, , ,10r, , ,1699,
166805,516RP,1676,2017-12-25 07:18:17,2017-12-25 07:26:17,move shelf from dock,process activity,robot,10r,shelf,12s,1702,
166805,157CP,121,2017-12-25 09:55:17,2017-12-25 09:55:17,check if the product was shaked,process activity,clerk,1c,product,157p,1834,
166805,139RP,1714,2017-12-25 10:00:17,2017-12-25 10:02:17,move shelf to dock,process activity,robot,22r,shelf,23s,1840,
166805,535,536,2017-12-25 10:01:17,2017-12-25 10:01:17,extraCheck, , , , ,157p,1835,
166805,1175,1176,2017-12-25 10:04:17,2017-12-25 10:04:17,shelfDelivered, , ,22r, , ,1843,
166805,157CP,124,2017-12-25 10:10:17,2017-12-25 10:10:17,Product Delivered,process activity,clerk,1c,product,157p,1849,
166805,537,538,2017-12-25 10:10:17,2017-12-25 10:10:17,packageDone, , , , ,157p,1842,
166805,1181,1182,2017-12-25 10:13:17,2017-12-25 10:13:17,disposeShelf, , ,22r, , ,1853,
166805,139RP,1721,2017-12-25 10:14:17,2017-12-25 10:28:17,move shelf from dock,process activity,robot,22r,shelf,23s,1854,
719444,382CP,346,2017-12-26 07:07:17,2017-12-26 07:09:17,Request product,process activity,clerk,1c,product,382p,2719,
719444,382CP,347,2017-12-26 07:10:17,2017-12-26 07:10:17,Assgin robot,process activity,robot,1r,shelf,18s,2720,
719444,382RP,1961,2017-12-26 07:10:17,2017-12-26 07:13:17,putdown current shelf,process activity,robot,1r,shelf,16s,2721,
719444,382RP,1962,2017-12-26 07:14:17,2017-12-26 07:29:17,go to approriate shelf,process activity,robot,1r,shelf,18s,2722,
719444,1495,1496,2017-12-26 07:29:17,2017-12-26 07:29:17,shelfMoved, , ,1r, , ,2724,
719444,382RP,1964,2017-12-26 07:30:17,2017-12-26 07:47:17,move shelf to dock,process activity,robot,1r,shelf,18s,2725,shake,
719444,382RP,1963,2017-12-26 07:36:17,2017-12-26 07:47:17,reduce speed,process activity,robot,1r,shelf,18s,2730,
719444,1497,1498,2017-12-26 07:49:17,2017-12-26 07:49:17,shelfDelivered, , ,1r, , ,2732,
719444,893,894,2017-12-26 07:51:17,2017-12-26 07:51:17,collector, , , , ,382p,2733,
719444,382RP,1965,2017-12-26 07:52:17,2017-12-26 08:07:17,move shelf from dock,process activity,robot,1r,shelf,18s,2736,
719444,1499,1500,2017-12-26 07:52:17,2017-12-26 07:52:17,disposeShelf, , ,1r, , ,2735,
719444,382CP,363,2017-12-26 09:08:17,2017-12-26 09:08:17,check if the product was shaked,process activity,clerk,1c,product,382p,2772,
719444,915,916,2017-12-26 09:12:17,2017-12-26 09:12:17,extraCheck, , , , ,382p,2773,
719444,382CP,366,2017-12-26 09:24:17,2017-12-26 09:24:17,Product Delivered,process activity,clerk,1c,product,382p,2781,
719444,917,918,2017-12-26 09:24:17,2017-12-26 09:24:17,packageDone, , , , ,382p,2776,
960391,325CP,242,2017-12-25 20:27:17,2017-12-25 20:53:17,Request product,process activity,clerk,1c,product,325p,2297,
960391,325CP,243,2017-12-25 20:53:17,2017-12-25 20:53:17,Assgin robot,process activity,robot,4r,shelf,14s,2321,
960391,325RP,1853,2017-12-25 20:54:17,2017-12-25 20:58:17,putdown current shelf,process activity,robot,4r,shelf,23s,2323,
960391,325RP,1859,2017-12-25 20:59:17,2017-12-25 21:15:17,go to approriate shelf,process activity,robot,4r,shelf,14s,2326,
960391,1361,1362,2017-12-25 21:16:17,2017-12-25 21:16:17,shelfMoved, , ,4r, , ,2342,
960391,325RP,1864,2017-12-25 21:17:17,2017-12-25 21:42:17,move shelf to dock,process activity,robot,4r,shelf,14s,2344,shake,
960391,325RP,1863,2017-12-25 21:28:17,2017-12-25 21:42:17,reduce speed,process activity,robot,4r,shelf,14s,2348,
960391,1365,1366,2017-12-25 21:44:17,2017-12-25 21:44:17,shelfDelivered, , ,4r, , ,2356,
960391,735,736,2017-12-25 21:47:17,2017-12-25 21:47:17,collector, , , , ,325p,2358,
960391,325RP,1866,2017-12-25 21:50:17,2017-12-25 21:54:17,move shelf from dock,process activity,robot,4r,shelf,14s,2365,
960391,1369,1370,2017-12-25 21:50:17,2017-12-25 21:50:17,disposeShelf, , ,4r, , ,2364,
960391,325CP,293,2017-12-26 01:57:17,2017-12-26 01:57:17,check if the product was shaked,process activity,clerk,1c,product,325p,2514,
960391,803,804,2017-12-26 02:06:17,2017-12-26 02:06:17,extraCheck, , , , ,325p,2515,
960391,325CP,294,2017-12-26 02:14:17,2017-12-26 02:14:17,Product Delivered,process activity,clerk,1c,product,325p,2521,
960391,805,806,2017-12-26 02:14:17,2017-12-26 02:14:17,packageDone, , , , ,325p,2520,
618024,514CP,132,2017-12-25 11:01:17,2017-12-25 11:17:17,Request product,process activity,clerk,1c,product,514p,1890,
618024,514CP,133,2017-12-25 11:17:17,2017-12-25 11:17:17,Assgin robot,process activity,robot,4r,shelf,23s,1901,
618024,514RP,1763,2017-12-25 13:51:17,2017-12-25 13:53:17,putdown current shelf,process activity,robot,4r,shelf,0s,2014,
618024,514RP,1769,2017-12-25 13:53:17,2017-12-25 14:13:17,go to approriate shelf,process activity,robot,4r,shelf,23s,2017,
618024,1245,1246,2017-12-25 14:15:17,2017-12-25 14:15:17,shelfMoved, , ,4r, , ,2030,
618024,514RP,1776,2017-12-25 14:15:17,2017-12-25 14:46:17,move shelf to dock,process activity,robot,4r,shelf,23s,2031,shake,
618024,514RP,1775,2017-12-25 14:30:17,2017-12-25 14:46:17,reduce speed,process activity,robot,4r,shelf,23s,2041,
618024,1255,1256,2017-12-25 14:47:17,2017-12-25 14:47:17,shelfDelivered, , ,4r, , ,2056,
618024,619,620,2017-12-25 14:50:17,2017-12-25 14:50:17,collector, , , , ,514p,2057,
618024,1259,1260,2017-12-25 14:51:17,2017-12-25 14:51:17,disposeShelf, , ,4r, , ,2060,
618024,514RP,1777,2017-12-25 14:52:17,2017-12-25 14:55:17,move shelf from dock,process activity,robot,4r,shelf,23s,2062,
618024,514CP,233,2017-12-25 20:12:17,2017-12-25 20:12:17,check if the product was shaked,process activity,clerk,1c,product,514p,2282,
618024,709,710,2017-12-25 20:14:17,2017-12-25 20:14:17,extraCheck, , , , ,514p,2283,
618024,711,712,2017-12-25 20:25:17,2017-12-25 20:25:17,packageDone, , , , ,514p,2285,
618024,514CP,238,2017-12-25 20:26:17,2017-12-25 20:26:17,Product Delivered,process activity,clerk,1c,product,514p,2294,
118604,130CP,308,2017-12-26 03:55:17,2017-12-26 04:16:17,Request product,process activity,clerk,1c,product,130p,2564,
118604,130CP,309,2017-12-26 04:17:17,2017-12-26 04:17:17,Assgin robot,process activity,robot,13r,shelf,34s,2572,
118604,130RP,1919,2017-12-26 04:17:17,2017-12-26 04:23:17,putdown current shelf,process activity,robot,13r,shelf,32s,2573,
118604,130RP,1922,2017-12-26 04:24:17,2017-12-26 04:37:17,go to approriate shelf,process activity,robot,13r,shelf,34s,2577,
118604,1443,1444,2017-12-26 04:37:17,2017-12-26 04:37:17,shelfMoved, , ,13r, , ,2586,
118604,130RP,1923,2017-12-26 04:38:17,2017-12-26 04:40:17,move shelf to dock,process activity,robot,13r,shelf,34s,2587,
118604,1445,1446,2017-12-26 04:42:17,2017-12-26 04:42:17,shelfDelivered, , ,13r, , ,2592,
118604,839,840,2017-12-26 04:43:17,2017-12-26 04:43:17,collector, , , , ,130p,2593,
118604,130RP,1924,2017-12-26 04:44:17,2017-12-26 04:46:17,move shelf from dock,process activity,robot,13r,shelf,34s,2597,
118604,1447,1448,2017-12-26 04:44:17,2017-12-26 04:44:17,disposeShelf, , ,13r, , ,2596,
118604,130CP,335,2017-12-26 06:22:17,2017-12-26 06:22:17,check if the product was shaked,process activity,clerk,1c,product,130p,2676,
118604,130CP,338,2017-12-26 06:26:17,2017-12-26 06:26:17,Product Delivered,process activity,clerk,1c,product,130p,2683,
