Chip,Timestamp,Item Id,Entry Id
packageDone,2017-12-25 23:51:21,1492p,3240
extraCheck,2017-12-26 00:00:21,482p,3254
packageDone,2017-12-26 00:05:21,482p,3256
extraCheck,2017-12-26 00:15:21,3779p,3264
packageDone,2017-12-26 00:19:21,3779p,3270
extraCheck,2017-12-26 00:24:21,1048p,3276
collector,2017-12-26 00:26:21,1129p,3284
packageDone,2017-12-26 00:31:21,1048p,3285
packageDone,2017-12-26 00:51:21,3316p,3296
collector,2017-12-26 00:54:21,3727p,3310
collector,2017-12-26 00:55:21,549p,3322
collector,2017-12-26 01:00:21,2883p,3327
extraCheck,2017-12-26 01:04:21,1298p,3323
collector,2017-12-26 01:08:21,2135p,3337
packageDone,2017-12-26 01:10:21,1298p,3336
collector,2017-12-26 01:25:21,1944p,3353
packageDone,2017-12-26 01:28:21,2125p,3346
extraCheck,2017-12-26 01:36:21,1491p,3363
collector,2017-12-26 01:36:21,282p,3361
packageDone,2017-12-26 01:39:21,1491p,3366
collector,2017-12-26 01:44:21,3390p,3374
extraCheck,2017-12-26 01:49:21,1847p,3371
packageDone,2017-12-26 01:56:21,1847p,3383
extraCheck,2017-12-26 02:05:21,3266p,3387
packageDone,2017-12-26 02:19:21,3266p,3392
collector,2017-12-26 02:21:21,2362p,3398
extraCheck,2017-12-26 02:26:21,1357p,3402
packageDone,2017-12-26 02:30:21,1357p,3407
extraCheck,2017-12-26 02:38:21,3242p,3411
collector,2017-12-26 02:46:21,2873p,3418
packageDone,2017-12-26 02:53:21,3242p,3415
extraCheck,2017-12-26 03:00:21,1737p,3428
packageDone,2017-12-26 03:09:21,1737p,3429
extraCheck,2017-12-26 03:15:21,733p,3438
packageDone,2017-12-26 03:26:21,733p,3440
collector,2017-12-26 03:31:21,3725p,3451
extraCheck,2017-12-26 03:37:21,2734p,3453
packageDone,2017-12-26 03:41:21,2734p,3461
extraCheck,2017-12-26 03:46:21,925p,3467
collector,2017-12-26 03:49:21,1992p,3472
packageDone,2017-12-26 03:58:21,925p,3471
extraCheck,2017-12-26 04:05:21,924p,3479
collector,2017-12-26 04:07:21,3462p,3484
packageDone,2017-12-26 04:12:21,924p,3485
extraCheck,2017-12-26 04:16:21,169p,3493
packageDone,2017-12-26 04:26:21,169p,3496
packageDone,2017-12-26 04:35:21,336p,3506
collector,2017-12-26 04:47:21,11p,3520
packageDone,2017-12-26 04:52:21,615p,3512
collector,2017-12-26 05:02:21,3957p,3541
collector,2017-12-26 05:04:21,3025p,3543
extraCheck,2017-12-26 05:07:21,1555p,3535
packageDone,2017-12-26 05:17:21,1555p,3549
collector,2017-12-26 05:27:21,2679p,3559
packageDone,2017-12-26 05:33:21,3496p,3556
collector,2017-12-26 05:41:21,278p,3572
extraCheck,2017-12-26 05:46:21,2519p,3568
packageDone,2017-12-26 06:01:21,2519p,3576
extraCheck,2017-12-26 06:12:21,3866p,3583
packageDone,2017-12-26 06:19:21,3866p,3586
collector,2017-12-26 06:27:21,2288p,3596
extraCheck,2017-12-26 06:29:21,3886p,3591
packageDone,2017-12-26 06:33:21,3886p,3599
packageDone,2017-12-26 06:37:21,3461p,3603
extraCheck,2017-12-26 06:45:21,287p,3612
packageDone,2017-12-26 07:01:21,287p,3615
extraCheck,2017-12-26 07:10:21,1404p,3623
packageDone,2017-12-26 07:20:21,1404p,3625
collector,2017-12-26 07:24:21,3672p,3634
extraCheck,2017-12-26 07:32:21,3291p,3635
packageDone,2017-12-26 07:47:21,3291p,3642
collector,2017-12-26 07:51:21,354p,3652
extraCheck,2017-12-26 07:56:21,2342p,3650
collector,2017-12-26 08:07:21,3292p,3660
packageDone,2017-12-26 08:10:21,2342p,3657
extraCheck,2017-12-26 08:14:21,1805p,3666
packageDone,2017-12-26 08:24:21,1805p,3668
extraCheck,2017-12-26 08:28:21,3840p,3674
packageDone,2017-12-26 08:44:21,3840p,3676
extraCheck,2017-12-26 08:47:21,3143p,3684
packageDone,2017-12-26 09:02:21,3143p,3685
extraCheck,2017-12-26 09:06:21,75p,3693
collector,2017-12-26 09:09:21,981p,3700
packageDone,2017-12-26 09:21:21,75p,3697
extraCheck,2017-12-26 09:30:21,2574p,3711
packageDone,2017-12-26 09:35:21,2574p,3715
extraCheck,2017-12-26 09:40:21,911p,3726
packageDone,2017-12-26 09:52:21,911p,3731
collector,2017-12-26 09:54:21,2423p,3740
packageDone,2017-12-26 10:00:21,877p,3743
collector,2017-12-26 10:06:21,425p,3756
extraCheck,2017-12-26 10:09:21,1922p,3752
collector,2017-12-26 10:20:21,3031p,3767
packageDone,2017-12-26 10:23:21,1922p,3763
collector,2017-12-26 10:28:21,3131p,3780
extraCheck,2017-12-26 10:34:21,544p,3781
packageDone,2017-12-26 10:42:21,544p,3788
extraCheck,2017-12-26 10:47:21,1248p,3793
collector,2017-12-26 10:57:21,2431p,3803
packageDone,2017-12-26 11:00:21,1248p,3798
extraCheck,2017-12-26 11:03:21,3878p,3811
collector,2017-12-26 11:08:21,374p,3817
packageDone,2017-12-26 11:13:21,3878p,3813
extraCheck,2017-12-26 11:23:21,737p,3824
packageDone,2017-12-26 11:27:21,737p,3829
extraCheck,2017-12-26 11:38:21,3134p,3832
collector,2017-12-26 11:49:21,3027p,3849
packageDone,2017-12-26 11:52:21,3134p,3843
collector,2017-12-26 11:54:21,3844p,3854
packageDone,2017-12-26 12:05:21,3593p,3864
collector,2017-12-26 12:12:21,977p,3873
packageDone,2017-12-26 12:20:21,99p,3870
collector,2017-12-26 12:21:21,1968p,3881
extraCheck,2017-12-26 12:38:21,1473p,3892
packageDone,2017-12-26 12:50:21,1473p,3902
collector,2017-12-26 12:55:21,2321p,3914
extraCheck,2017-12-26 12:57:21,1871p,3917
collector,2017-12-26 12:58:21,3452p,3916
collector,2017-12-26 13:05:21,2277p,3925
packageDone,2017-12-26 13:13:21,1871p,3920
extraCheck,2017-12-26 13:23:21,1192p,3940
packageDone,2017-12-26 13:29:21,1192p,3947
collector,2017-12-26 13:39:21,1700p,3958
extraCheck,2017-12-26 13:40:21,1079p,3952
collector,2017-12-26 13:49:21,919p,3965
packageDone,2017-12-26 13:54:21,1079p,3963
collector,2017-12-26 13:56:21,1699p,3971
extraCheck,2017-12-26 14:00:21,787p,3976
packageDone,2017-12-26 14:09:21,787p,3979
packageDone,2017-12-26 14:25:21,2559p,3984
extraCheck,2017-12-26 14:33:21,3219p,3995
packageDone,2017-12-26 14:47:21,3219p,3997
collector,2017-12-26 14:48:21,3914p,4005
extraCheck,2017-12-26 15:00:21,2277p,4011
packageDone,2017-12-26 15:13:21,2277p,4017
collector,2017-12-26 15:21:21,183p,4029
extraCheck,2017-12-26 15:23:21,3131p,4031
packageDone,2017-12-26 15:29:21,3131p,4035
extraCheck,2017-12-26 15:38:21,11p,4041
collector,2017-12-26 15:39:21,201p,4048
packageDone,2017-12-26 15:54:21,11p,4053
extraCheck,2017-12-26 16:02:21,3727p,4075
collector,2017-12-26 16:18:21,8p,4091
packageDone,2017-12-26 16:20:21,3727p,4089
collector,2017-12-26 16:40:21,310p,4095
collector,2017-12-26 16:58:21,1236p,4112
collector,2017-12-26 16:58:21,2317p,4162
collector,2017-12-26 17:02:21,1303p,4155
collector,2017-12-26 17:05:21,3654p,4156
collector,2017-12-26 17:11:21,1590p,4138
collector,2017-12-26 17:13:21,3392p,4181
extraCheck,2017-12-26 17:15:21,549p,4167
collector,2017-12-26 17:16:21,2475p,4170
collector,2017-12-26 17:19:21,2170p,4166
collector,2017-12-26 17:22:21,1304p,4191
collector,2017-12-26 17:23:21,38p,4185
collector,2017-12-26 17:26:21,2343p,4186
collector,2017-12-26 17:29:21,1694p,4182
packageDone,2017-12-26 17:31:21,549p,4192
extraCheck,2017-12-26 19:03:21,2315p,4274
collector,2017-12-26 21:03:21,2452p,4528
collector,2017-12-26 21:05:21,1887p,4529
collector,2017-12-26 21:07:21,117p,4527
collector,2017-12-26 21:13:21,782p,4516
collector,2017-12-26 21:22:21,3554p,4485
collector,2017-12-26 21:23:21,1246p,4486
collector,2017-12-26 21:31:21,608p,4461
packageDone,2017-12-26 21:46:21,2315p,4371
collector,2017-12-26 21:48:21,3546p,4384
collector,2017-12-26 21:50:21,275p,4372
collector,2017-12-26 21:52:21,661p,4623
collector,2017-12-26 21:54:21,2267p,4622
collector,2017-12-26 21:56:21,1026p,4621
collector,2017-12-26 22:01:21,3603p,4617
collector,2017-12-26 22:04:21,3247p,4616
collector,2017-12-26 22:07:21,2509p,4615
collector,2017-12-26 22:08:21,3189p,4613
collector,2017-12-26 22:09:21,1245p,4612
collector,2017-12-26 22:12:21,164p,4611
collector,2017-12-26 22:13:21,1600p,4610
collector,2017-12-26 22:16:21,1202p,4609
collector,2017-12-26 22:19:21,1665p,4594
collector,2017-12-26 22:20:21,444p,4596
collector,2017-12-26 22:22:21,2392p,4597
collector,2017-12-26 22:24:21,988p,4598
collector,2017-12-26 22:25:21,1164p,4595
collector,2017-12-26 22:25:21,1704p,4593
collector,2017-12-26 22:27:21,1342p,4583
collector,2017-12-26 22:29:21,3062p,4582
collector,2017-12-26 22:31:21,3032p,4578
collector,2017-12-26 22:31:21,3061p,4580
collector,2017-12-26 22:34:21,1858p,4579
collector,2017-12-26 22:37:21,2910p,4577
collector,2017-12-26 22:41:21,192p,4576
collector,2017-12-26 22:43:21,3961p,4570
collector,2017-12-26 22:45:21,422p,4571
collector,2017-12-26 22:46:21,2151p,4567
collector,2017-12-26 22:48:21,1447p,4566
collector,2017-12-26 22:51:21,2359p,4550
collector,2017-12-26 22:51:21,3136p,4551
collector,2017-12-26 22:52:21,401p,4547
collector,2017-12-26 22:55:21,2326p,4542
collector,2017-12-26 22:57:21,799p,4546
collector,2017-12-26 22:59:21,2220p,4543
collector,2017-12-26 23:01:21,609p,4696
collector,2017-12-26 23:03:21,3344p,4689
collector,2017-12-26 23:06:21,2717p,4662
collector,2017-12-26 23:06:21,3141p,4661
extraCheck,2017-12-26 23:07:21,3641p,4640
collector,2017-12-26 23:10:21,2425p,4643
collector,2017-12-26 23:12:21,573p,4626
collector,2017-12-26 23:14:21,1807p,4720
packageDone,2017-12-26 23:20:21,3641p,4719
extraCheck,2017-12-26 23:31:21,1085p,4730
packageDone,2017-12-26 23:34:21,1085p,4731
extraCheck,2017-12-26 23:38:21,3839p,4734
packageDone,2017-12-26 23:46:21,3839p,4735
extraCheck,2017-12-26 23:56:21,2395p,4741
packageDone,2017-12-27 00:05:21,2395p,4746
extraCheck,2017-12-27 00:10:21,2981p,4750
collector,2017-12-27 00:18:21,3557p,4759
packageDone,2017-12-27 00:24:21,2981p,4756
extraCheck,2017-12-27 00:34:21,556p,4766
collector,2017-12-27 00:41:21,32p,4774
packageDone,2017-12-27 00:49:21,556p,4771
extraCheck,2017-12-27 00:52:21,3560p,4781
collector,2017-12-27 01:03:21,1094p,4786
packageDone,2017-12-27 01:04:21,3560p,4784
extraCheck,2017-12-27 01:16:21,493p,4791
packageDone,2017-12-27 01:32:21,493p,4793
extraCheck,2017-12-27 01:43:21,2224p,4796
packageDone,2017-12-27 01:58:21,2224p,4798
extraCheck,2017-12-27 02:05:21,2959p,4804
packageDone,2017-12-27 02:14:21,2959p,4808
packageDone,2017-12-27 02:28:21,1371p,4813
collector,2017-12-27 02:37:21,3498p,4822
extraCheck,2017-12-27 02:40:21,1136p,4819
packageDone,2017-12-27 02:48:21,1136p,4826
packageDone,2017-12-27 03:06:21,2209p,4836
extraCheck,2017-12-27 03:19:21,236p,4851
collector,2017-12-27 03:35:21,1216p,4870
packageDone,2017-12-27 03:37:21,236p,4861
collector,2017-12-27 03:46:21,2234p,4882
collector,2017-12-27 03:49:21,784p,4892
collector,2017-12-27 03:51:21,3650p,4893
extraCheck,2017-12-27 03:55:21,1400p,4883
collector,2017-12-27 03:58:21,612p,4902
packageDone,2017-12-27 04:00:21,1400p,4901
packageDone,2017-12-27 04:06:21,480p,4910
collector,2017-12-27 04:18:21,3412p,4919
packageDone,2017-12-27 04:22:21,2143p,4915
packageDone,2017-12-27 04:38:21,2538p,4924
extraCheck,2017-12-27 04:47:21,1483p,4937
collector,2017-12-27 04:55:21,3747p,4944
packageDone,2017-12-27 05:01:21,1483p,4939
collector,2017-12-27 05:02:21,822p,4951
extraCheck,2017-12-27 05:09:21,555p,4955
collector,2017-12-27 05:21:21,2935p,4962
packageDone,2017-12-27 05:24:21,555p,4958
extraCheck,2017-12-27 05:31:21,1677p,4967
packageDone,2017-12-27 05:44:21,1677p,4971
extraCheck,2017-12-27 05:49:21,3370p,4976
packageDone,2017-12-27 05:56:21,3370p,4979
extraCheck,2017-12-27 05:59:21,1411p,4984
packageDone,2017-12-27 06:03:21,1411p,4985
extraCheck,2017-12-27 06:09:21,3932p,4989
collector,2017-12-27 06:12:21,684p,4992
packageDone,2017-12-27 06:14:21,3932p,4994
extraCheck,2017-12-27 06:21:21,3604p,4999
packageDone,2017-12-27 06:32:21,3604p,5003
extraCheck,2017-12-27 06:43:21,104p,5010
packageDone,2017-12-27 06:58:21,104p,5014
extraCheck,2017-12-27 07:09:21,1462p,5022
collector,2017-12-27 07:13:21,2302p,5032
collector,2017-12-27 07:22:21,3952p,5041
packageDone,2017-12-27 07:26:21,1462p,5030
collector,2017-12-27 07:27:21,1108p,5044
packageDone,2017-12-27 07:44:21,1632p,5056
packageDone,2017-12-27 07:51:21,562p,5063
collector,2017-12-27 07:56:21,3543p,5069
extraCheck,2017-12-27 07:59:21,3322p,5067
packageDone,2017-12-27 08:03:21,3322p,5074
extraCheck,2017-12-27 08:07:21,2216p,5078
packageDone,2017-12-27 08:24:21,2216p,5084
collector,2017-12-27 08:29:21,2163p,5090
extraCheck,2017-12-27 08:31:21,3107p,5096
packageDone,2017-12-27 08:39:21,3107p,5100
extraCheck,2017-12-27 08:42:21,319p,5108
collector,2017-12-27 08:48:21,3524p,5113
packageDone,2017-12-27 08:58:21,319p,5110
collector,2017-12-27 09:01:21,3598p,5121
extraCheck,2017-12-27 09:05:21,1169p,5123
packageDone,2017-12-27 09:14:21,1169p,5129
extraCheck,2017-12-27 09:24:21,3626p,5134
collector,2017-12-27 09:27:21,3472p,5144
packageDone,2017-12-27 09:30:21,3626p,5147
collector,2017-12-27 09:33:21,3780p,5152
extraCheck,2017-12-27 09:41:21,3517p,5154
packageDone,2017-12-27 09:49:21,3517p,5158
packageDone,2017-12-27 10:05:21,150p,5161
extraCheck,2017-12-27 10:14:21,3771p,5167
packageDone,2017-12-27 10:29:21,3771p,5169
packageDone,2017-12-27 10:39:21,514p,5179
collector,2017-12-27 10:44:21,1886p,5190
collector,2017-12-27 10:47:21,3633p,5191
extraCheck,2017-12-27 10:51:21,1519p,5193
collector,2017-12-27 11:05:21,3275p,5208
packageDone,2017-12-27 11:06:21,1519p,5202
extraCheck,2017-12-27 11:18:21,1084p,5212
collector,2017-12-27 11:22:21,1647p,5220
packageDone,2017-12-27 11:32:21,1084p,5218
extraCheck,2017-12-27 11:44:21,1332p,5229
packageDone,2017-12-27 11:53:21,1332p,5233
extraCheck,2017-12-27 12:01:21,3161p,5238
collector,2017-12-27 12:13:21,2301p,5244
packageDone,2017-12-27 12:16:21,3161p,5242
extraCheck,2017-12-27 12:21:21,2308p,5250
packageDone,2017-12-27 12:28:21,2308p,5252
extraCheck,2017-12-27 12:36:21,424p,5255
packageDone,2017-12-27 12:42:21,424p,5257
extraCheck,2017-12-27 12:52:21,2234p,5262
packageDone,2017-12-27 13:05:21,2234p,5265
extraCheck,2017-12-27 14:20:21,751p,5306
collector,2017-12-27 14:48:21,3285p,5328
collector,2017-12-27 14:50:21,2440p,5329
collector,2017-12-27 14:52:21,2419p,5429
collector,2017-12-27 14:55:21,283p,5428
collector,2017-12-27 14:58:21,348p,5424
collector,2017-12-27 15:00:21,1746p,5417
collector,2017-12-27 15:04:21,966p,5414
packageDone,2017-12-27 15:11:21,751p,5382
collector,2017-12-27 15:15:21,1291p,5383
collector,2017-12-27 15:18:21,985p,5465
collector,2017-12-27 15:22:21,2860p,5467
collector,2017-12-27 15:24:21,418p,5464
collector,2017-12-27 15:26:21,1959p,5466
collector,2017-12-27 15:27:21,823p,5463
collector,2017-12-27 15:29:21,1798p,5462
collector,2017-12-27 15:31:21,1162p,5461
collector,2017-12-27 15:33:21,1572p,5452
collector,2017-12-27 15:35:21,1267p,5450
collector,2017-12-27 15:38:21,2821p,5449
collector,2017-12-27 15:41:21,3930p,5448
collector,2017-12-27 15:44:21,2053p,5427
packageDone,2017-12-27 15:46:21,3950p,5490
collector,2017-12-27 15:46:21,3978p,5472
collector,2017-12-27 15:49:21,527p,5502
collector,2017-12-27 15:50:21,2048p,5508
collector,2017-12-27 15:52:21,2963p,5507
collector,2017-12-27 15:54:21,1143p,5503
extraCheck,2017-12-27 15:55:21,3776p,5513
packageDone,2017-12-27 16:08:21,3776p,5522
extraCheck,2017-12-27 16:17:21,3157p,5525
packageDone,2017-12-27 16:30:21,3157p,5527
extraCheck,2017-12-27 16:38:21,1656p,5531
packageDone,2017-12-27 16:43:21,1656p,5532
extraCheck,2017-12-27 16:46:21,618p,5536
packageDone,2017-12-27 16:51:21,618p,5537
extraCheck,2017-12-27 17:03:21,2641p,5541
packageDone,2017-12-27 17:10:21,2641p,5544
extraCheck,2017-12-27 17:13:21,2710p,5550
packageDone,2017-12-27 17:28:21,2710p,5551
extraCheck,2017-12-27 17:37:21,1524p,5563
packageDone,2017-12-27 17:49:21,1524p,5569
collector,2017-12-27 17:57:21,2962p,5585
collector,2017-12-27 18:02:21,3368p,5594
packageDone,2017-12-27 18:05:21,1193p,5582
collector,2017-12-27 18:13:21,1023p,5606
collector,2017-12-27 18:15:21,3377p,5608
packageDone,2017-12-27 18:18:21,1144p,5601
packageDone,2017-12-27 18:34:21,3609p,5618
extraCheck,2017-12-27 18:41:21,1172p,5624
collector,2017-12-27 18:56:21,1986p,5635
packageDone,2017-12-27 18:58:21,1172p,5628
packageDone,2017-12-27 19:06:21,1631p,5643
collector,2017-12-27 19:15:21,2012p,5652
collector,2017-12-27 19:17:21,2761p,5653
extraCheck,2017-12-27 19:19:21,3621p,5648
packageDone,2017-12-27 19:22:21,3621p,5658
extraCheck,2017-12-27 19:31:21,627p,5665
packageDone,2017-12-27 19:38:21,627p,5668
packageDone,2017-12-27 19:53:21,190p,5672
collector,2017-12-27 19:58:21,1562p,5684
extraCheck,2017-12-27 20:03:21,532p,5686
collector,2017-12-27 20:15:21,1901p,5697
packageDone,2017-12-27 20:18:21,532p,5691
packageDone,2017-12-27 20:32:21,2215p,5704
packageDone,2017-12-27 20:40:21,1735p,5709
collector,2017-12-27 20:47:21,3920p,5717
extraCheck,2017-12-27 20:49:21,3738p,5713
packageDone,2017-12-27 21:03:21,3738p,5720
extraCheck,2017-12-27 21:15:21,3346p,5730
packageDone,2017-12-27 21:18:21,3346p,5734
collector,2017-12-27 21:27:21,1237p,5747
collector,2017-12-27 21:31:21,2979p,5751
extraCheck,2017-12-27 21:33:21,1874p,5743
packageDone,2017-12-27 21:51:21,1874p,5756
collector,2017-12-27 21:55:21,3235p,5771
collector,2017-12-27 21:58:21,1300p,5777
collector,2017-12-27 22:00:21,3857p,5780
extraCheck,2017-12-27 22:03:21,3519p,5782
packageDone,2017-12-27 22:17:21,3519p,5790
extraCheck,2017-12-27 22:28:21,428p,5797
packageDone,2017-12-27 22:32:21,428p,5806
extraCheck,2017-12-27 22:40:21,1822p,5812
packageDone,2017-12-27 22:49:21,1822p,5815
collector,2017-12-27 22:51:21,1512p,5820
collector,2017-12-27 22:57:21,1426p,5829
extraCheck,2017-12-27 23:04:21,2506p,5830
packageDone,2017-12-27 23:18:21,2506p,5836
collector,2017-12-27 23:27:21,1514p,5850
extraCheck,2017-12-27 23:31:21,3070p,5846
packageDone,2017-12-27 23:42:21,3070p,5856
extraCheck,2017-12-27 23:47:21,2457p,5863
collector,2017-12-27 23:51:21,3600p,5868
packageDone,2017-12-27 23:53:21,2457p,5867
collector,2017-12-27 23:54:21,2906p,5872
extraCheck,2017-12-27 23:57:21,404p,5877
packageDone,2017-12-28 00:02:21,404p,5882
