New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
462512,67RP,141,2017-12-25 04:51:26,2017-12-25 04:54:26,go to approriate shelf,process activity,robot,0r,shelf,2s,1521,
462512,67RP,142,2017-12-25 04:56:26,2017-12-25 05:05:26,move shelf to dock,process activity,robot,0r,shelf,2s,1527,
462512,246,247,2017-12-25 04:56:26,2017-12-25 04:56:26,shelfMoved, , ,0r, , ,1526,
462512,248,249,2017-12-25 05:06:26,2017-12-25 05:06:26,shelfDelivered, , ,0r, , ,1531,
462512,250,251,2017-12-25 05:08:26,2017-12-25 05:08:26,disposeShelf, , ,0r, , ,1533,
462512,342,343,2017-12-25 05:08:26,2017-12-25 05:08:26,collector, , , , ,67p,1532,
462512,67RP,144,2017-12-25 05:09:26,2017-12-25 05:11:26,move shelf from dock,process activity,robot,0r,shelf,2s,1534,
462512,67CP,65,2017-12-25 06:07:26,2017-12-25 06:07:26,check if the product was shaked,process activity,clerk,1c,product,67p,1566,
462512,360,361,2017-12-25 06:17:26,2017-12-25 06:17:26,extraCheck, , , , ,67p,1568,
462512,362,363,2017-12-25 06:20:26,2017-12-25 06:20:26,packageDone, , , , ,67p,1572,
462512,67CP,66,2017-12-25 06:21:26,2017-12-25 06:21:26,Product Delivered,process activity,clerk,1c,product,67p,1573,
193680,62CP,28,2017-12-25 02:39:26,2017-12-25 02:57:26,Request product,process activity,clerk,1c,product,62p,1405,
193680,62CP,29,2017-12-25 02:57:26,2017-12-25 02:57:26,Assgin robot,process activity,robot,9r,shelf,2s,1420,
193680,62RP,127,2017-12-25 03:46:26,2017-12-25 03:51:26,putdown current shelf,process activity,robot,9r,shelf,0s,1471,
193680,62RP,129,2017-12-25 03:52:26,2017-12-25 04:07:26,go to approriate shelf,process activity,robot,9r,shelf,2s,1477,
193680,230,231,2017-12-25 04:08:26,2017-12-25 04:08:26,shelfMoved, , ,9r, , ,1485,
193680,62RP,133,2017-12-25 04:09:26,2017-12-25 04:31:26,move shelf to dock,process activity,robot,9r,shelf,2s,1486,shake,
193680,62RP,132,2017-12-25 04:16:26,2017-12-25 04:31:26,reduce speed,process activity,robot,9r,shelf,2s,1493,
193680,234,235,2017-12-25 04:32:26,2017-12-25 04:32:26,shelfDelivered, , ,9r, , ,1502,
193680,332,333,2017-12-25 04:35:26,2017-12-25 04:35:26,collector, , , , ,62p,1504,
193680,62RP,136,2017-12-25 04:36:26,2017-12-25 04:49:26,move shelf from dock,process activity,robot,9r,shelf,2s,1508,
193680,236,237,2017-12-25 04:36:26,2017-12-25 04:36:26,disposeShelf, , ,9r, , ,1507,
193680,62CP,55,2017-12-25 05:03:26,2017-12-25 05:03:26,check if the product was shaked,process activity,clerk,1c,product,62p,1529,
193680,344,345,2017-12-25 05:12:26,2017-12-25 05:12:26,extraCheck, , , , ,62p,1530,
193680,62CP,58,2017-12-25 05:19:26,2017-12-25 05:19:26,Product Delivered,process activity,clerk,1c,product,62p,1539,
193680,346,347,2017-12-25 05:19:26,2017-12-25 05:19:26,packageDone, , , , ,62p,1537,
481233,85CP,9,2017-12-25 01:23:26,2017-12-25 01:43:26,Request product,process activity,clerk,1c,product,85p,1318,
481233,85CP,10,2017-12-25 01:43:26,2017-12-25 01:43:26,Assgin robot,process activity,robot,1r,shelf,2s,1331,
481233,85RP,83,2017-12-25 01:44:26,2017-12-25 01:48:26,putdown current shelf,process activity,robot,1r,shelf,-1s,1333,
481233,85RP,88,2017-12-25 01:48:26,2017-12-25 02:01:26,go to approriate shelf,process activity,robot,1r,shelf,2s,1335,
481233,178,179,2017-12-25 02:02:26,2017-12-25 02:02:26,shelfMoved, , ,1r, , ,1354,
481233,85RP,96,2017-12-25 02:04:26,2017-12-25 02:18:26,move shelf to dock,process activity,robot,1r,shelf,2s,1356,shake,
481233,85RP,95,2017-12-25 02:16:26,2017-12-25 02:18:26,reduce speed,process activity,robot,1r,shelf,2s,1373,
481233,184,185,2017-12-25 02:19:26,2017-12-25 02:19:26,shelfDelivered, , ,1r, , ,1377,
481233,288,289,2017-12-25 02:24:26,2017-12-25 02:24:26,collector, , , , ,85p,1380,
481233,85RP,103,2017-12-25 02:26:26,2017-12-25 02:37:26,move shelf from dock,process activity,robot,1r,shelf,2s,1389,
481233,190,191,2017-12-25 02:26:26,2017-12-25 02:26:26,disposeShelf, , ,1r, , ,1388,
481233,85CP,31,2017-12-25 03:02:26,2017-12-25 03:02:26,check if the product was shaked,process activity,clerk,1c,product,85p,1429,
481233,304,305,2017-12-25 03:05:26,2017-12-25 03:05:26,extraCheck, , , , ,85p,1430,
481233,85CP,32,2017-12-25 03:11:26,2017-12-25 03:11:26,Product Delivered,process activity,clerk,1c,product,85p,1438,
481233,306,307,2017-12-25 03:11:26,2017-12-25 03:11:26,packageDone, , , , ,85p,1433,
46366,2CP,56,2017-12-25 04:48:26,2017-12-25 05:10:26,Request product,process activity,clerk,1c,product,2p,1516,
46366,2CP,57,2017-12-25 05:11:26,2017-12-25 05:11:26,Assgin robot,process activity,robot,8r,shelf,0s,1535,
46366,2RP,145,2017-12-25 05:11:26,2017-12-25 05:13:26,putdown current shelf,process activity,robot,8r,shelf,2s,1536,
46366,2RP,146,2017-12-25 05:14:26,2017-12-25 05:26:26,go to approriate shelf,process activity,robot,8r,shelf,0s,1538,
46366,252,253,2017-12-25 05:27:26,2017-12-25 05:27:26,shelfMoved, , ,8r, , ,1543,
46366,2RP,147,2017-12-25 05:28:26,2017-12-25 05:41:26,move shelf to dock,process activity,robot,8r,shelf,0s,1544,
46366,254,255,2017-12-25 05:42:26,2017-12-25 05:42:26,shelfDelivered, , ,8r, , ,1549,
46366,352,353,2017-12-25 05:44:26,2017-12-25 05:44:26,collector, , , , ,2p,1551,
46366,256,257,2017-12-25 05:46:26,2017-12-25 05:46:26,disposeShelf, , ,8r, , ,1552,
46366,2RP,150,2017-12-25 05:47:26,2017-12-25 05:59:26,move shelf from dock,process activity,robot,8r,shelf,0s,1554,
46366,2CP,71,2017-12-25 06:35:26,2017-12-25 06:35:26,check if the product was shaked,process activity,clerk,1c,product,2p,1584,
46366,368,369,2017-12-25 06:39:26,2017-12-25 06:39:26,extraCheck, , , , ,2p,1585,
46366,2CP,72,2017-12-25 06:53:26,2017-12-25 06:53:26,Product Delivered,process activity,clerk,1c,product,2p,1597,
46366,372,373,2017-12-25 06:53:26,2017-12-25 06:53:26,packageDone, , , , ,2p,1588,
551850,12CP,7,2017-12-25 01:19:26,2017-12-25 01:35:26,Request product,process activity,clerk,1c,product,12p,1315,
551850,12CP,8,2017-12-25 01:36:26,2017-12-25 01:36:26,Assgin robot,process activity,robot,4r,shelf,4s,1327,
551850,12RP,107,2017-12-25 02:39:26,2017-12-25 02:44:26,putdown current shelf,process activity,robot,4r,shelf,-1s,1404,shake,
551850,12RP,112,2017-12-25 02:44:26,2017-12-25 02:58:26,go to approriate shelf,process activity,robot,4r,shelf,4s,1413,
551850,206,207,2017-12-25 02:59:26,2017-12-25 02:59:26,shelfMoved, , ,4r, , ,1423,
551850,12RP,119,2017-12-25 03:00:26,2017-12-25 03:22:26,move shelf to dock,process activity,robot,4r,shelf,4s,1424,shake,
551850,12RP,118,2017-12-25 03:09:26,2017-12-25 03:22:26,reduce speed,process activity,robot,4r,shelf,4s,1436,
551850,216,217,2017-12-25 03:24:26,2017-12-25 03:24:26,shelfDelivered, , ,4r, , ,1449,
551850,312,313,2017-12-25 03:28:26,2017-12-25 03:28:26,collector, , , , ,12p,1451,
551850,218,219,2017-12-25 03:29:26,2017-12-25 03:29:26,disposeShelf, , ,4r, , ,1457,
551850,12RP,123,2017-12-25 03:30:26,2017-12-25 03:33:26,move shelf from dock,process activity,robot,4r,shelf,4s,1460,
551850,12CP,45,2017-12-25 04:07:26,2017-12-25 04:07:26,check if the product was shaked,process activity,clerk,1c,product,12p,1483,
551850,326,327,2017-12-25 04:15:26,2017-12-25 04:15:26,extraCheck, , , , ,12p,1484,
551850,328,329,2017-12-25 04:26:26,2017-12-25 04:26:26,packageDone, , , , ,12p,1492,
551850,12CP,50,2017-12-25 04:27:26,2017-12-25 04:27:26,Product Delivered,process activity,clerk,1c,product,12p,1497,
863344,86CP,26,2017-12-25 02:42:26,2017-12-25 02:51:26,Request product,process activity,clerk,1c,product,86p,1410,
863344,86CP,27,2017-12-25 02:52:26,2017-12-25 02:52:26,Assgin robot,process activity,robot,8r,shelf,2s,1415,
863344,86RP,114,2017-12-25 03:02:26,2017-12-25 03:07:26,putdown current shelf,process activity,robot,8r,shelf,-1s,1428,
863344,86RP,117,2017-12-25 03:08:26,2017-12-25 03:21:26,go to approriate shelf,process activity,robot,8r,shelf,2s,1435,
863344,214,215,2017-12-25 03:22:26,2017-12-25 03:22:26,shelfMoved, , ,8r, , ,1448,
863344,86RP,122,2017-12-25 03:26:26,2017-12-25 03:31:26,move shelf to dock,process activity,robot,8r,shelf,2s,1454,
863344,220,221,2017-12-25 03:32:26,2017-12-25 03:32:26,shelfDelivered, , ,8r, , ,1462,
863344,222,223,2017-12-25 03:35:26,2017-12-25 03:35:26,disposeShelf, , ,8r, , ,1465,
863344,316,317,2017-12-25 03:35:26,2017-12-25 03:35:26,collector, , , , ,86p,1463,
863344,86RP,125,2017-12-25 03:36:26,2017-12-25 03:40:26,move shelf from dock,process activity,robot,8r,shelf,2s,1466,
863344,86CP,51,2017-12-25 04:27:26,2017-12-25 04:27:26,check if the product was shaked,process activity,clerk,1c,product,86p,1498,
863344,330,331,2017-12-25 04:34:26,2017-12-25 04:34:26,extraCheck, , , , ,86p,1499,
863344,336,337,2017-12-25 04:47:26,2017-12-25 04:47:26,packageDone, , , , ,86p,1506,
863344,86CP,52,2017-12-25 04:48:26,2017-12-25 04:48:26,Product Delivered,process activity,clerk,1c,product,86p,1515,
697267,61CP,22,2017-12-25 02:12:26,2017-12-25 02:35:26,Request product,process activity,clerk,1c,product,61p,1366,
697267,61CP,23,2017-12-25 02:36:26,2017-12-25 02:36:26,Assgin robot,process activity,robot,2r,shelf,0s,1399,
697267,61RP,106,2017-12-25 02:37:26,2017-12-25 02:42:26,putdown current shelf,process activity,robot,2r,shelf,4s,1401,
697267,61RP,111,2017-12-25 02:43:26,2017-12-25 02:54:26,go to approriate shelf,process activity,robot,2r,shelf,0s,1412,
697267,204,205,2017-12-25 02:56:26,2017-12-25 02:56:26,shelfMoved, , ,2r, , ,1417,
697267,61RP,116,2017-12-25 02:57:26,2017-12-25 03:09:26,move shelf to dock,process activity,robot,2r,shelf,0s,1421,shake,
697267,61RP,115,2017-12-25 03:06:26,2017-12-25 03:09:26,reduce speed,process activity,robot,2r,shelf,0s,1434,
697267,210,211,2017-12-25 03:11:26,2017-12-25 03:11:26,shelfDelivered, , ,2r, , ,1437,
697267,308,309,2017-12-25 03:15:26,2017-12-25 03:15:26,collector, , , , ,61p,1442,
697267,61RP,121,2017-12-25 03:17:26,2017-12-25 03:31:26,move shelf from dock,process activity,robot,2r,shelf,0s,1445,
697267,212,213,2017-12-25 03:17:26,2017-12-25 03:17:26,disposeShelf, , ,2r, , ,1444,
697267,61CP,43,2017-12-25 03:48:26,2017-12-25 03:48:26,check if the product was shaked,process activity,clerk,1c,product,61p,1474,
697267,322,323,2017-12-25 03:54:26,2017-12-25 03:54:26,extraCheck, , , , ,61p,1475,
697267,61CP,44,2017-12-25 04:05:26,2017-12-25 04:05:26,Product Delivered,process activity,clerk,1c,product,61p,1480,
697267,324,325,2017-12-25 04:05:26,2017-12-25 04:05:26,packageDone, , , , ,61p,1479,
934586,1CP,5,2017-12-25 01:06:26,2017-12-25 01:26:26,Request product,process activity,clerk,1c,product,1p,1311,
934586,1CP,6,2017-12-25 01:27:26,2017-12-25 01:27:26,Assgin robot,process activity,robot,7r,shelf,4s,1322,
934586,1RP,85,2017-12-25 01:52:26,2017-12-25 01:56:26,putdown current shelf,process activity,robot,7r,shelf,-1s,1341,
934586,1RP,90,2017-12-25 01:53:26,2017-12-25 02:05:26,move shelf from dock,process activity,robot,2r,shelf,4s,1343,
934586,1RP,87,2017-12-25 01:56:26,2017-12-25 01:59:26,go to approriate shelf,process activity,robot,7r,shelf,4s,1348,
934586,176,177,2017-12-25 02:00:26,2017-12-25 02:00:26,shelfMoved, , ,7r, , ,1352,
934586,1RP,99,2017-12-25 02:01:26,2017-12-25 02:25:26,move shelf to dock,process activity,robot,7r,shelf,4s,1353,shake,
934586,1RP,98,2017-12-25 02:13:26,2017-12-25 02:25:26,reduce speed,process activity,robot,7r,shelf,4s,1369,
934586,188,189,2017-12-25 02:25:26,2017-12-25 02:25:26,shelfDelivered, , ,7r, , ,1386,
934586,292,293,2017-12-25 02:30:26,2017-12-25 02:30:26,collector, , , , ,1p,1390,
934586,194,195,2017-12-25 02:31:26,2017-12-25 02:31:26,disposeShelf, , ,7r, , ,1394,
934586,1RP,105,2017-12-25 02:34:26,2017-12-25 02:38:26,move shelf from dock,process activity,robot,7r,shelf,4s,1397,
934586,1CP,25,2017-12-25 02:38:26,2017-12-25 02:38:26,check if the product was shaked,process activity,clerk,1c,product,1p,1403,
934586,298,299,2017-12-25 02:49:26,2017-12-25 02:49:26,extraCheck, , , , ,1p,1406,
934586,1CP,30,2017-12-25 03:00:26,2017-12-25 03:00:26,Product Delivered,process activity,clerk,1c,product,1p,1425,
934586,302,303,2017-12-25 03:00:26,2017-12-25 03:00:26,packageDone, , , , ,1p,1414,
438315,30CP,14,2017-12-25 01:43:26,2017-12-25 02:06:26,Request product,process activity,clerk,1c,product,30p,1330,
438315,30CP,15,2017-12-25 02:06:26,2017-12-25 02:06:26,Assgin robot,process activity,robot,6r,shelf,1s,1361,
438315,30RP,92,2017-12-25 02:07:26,2017-12-25 02:13:26,putdown current shelf,process activity,robot,6r,shelf,-1s,1362,
438315,30RP,101,2017-12-25 02:14:26,2017-12-25 02:31:26,go to approriate shelf,process activity,robot,6r,shelf,1s,1370,
438315,196,197,2017-12-25 02:33:26,2017-12-25 02:33:26,shelfMoved, , ,6r, , ,1395,
438315,30RP,110,2017-12-25 02:33:26,2017-12-25 02:53:26,move shelf to dock,process activity,robot,6r,shelf,1s,1396,shake,
438315,30RP,109,2017-12-25 02:42:26,2017-12-25 02:53:26,reduce speed,process activity,robot,6r,shelf,1s,1411,
438315,202,203,2017-12-25 02:54:26,2017-12-25 02:54:26,shelfDelivered, , ,6r, , ,1416,
438315,300,301,2017-12-25 03:00:26,2017-12-25 03:00:26,collector, , , , ,30p,1418,
438315,208,209,2017-12-25 03:01:26,2017-12-25 03:01:26,disposeShelf, , ,6r, , ,1426,
438315,30RP,113,2017-12-25 03:03:26,2017-12-25 03:06:26,move shelf from dock,process activity,robot,6r,shelf,1s,1431,
438315,30CP,39,2017-12-25 03:29:26,2017-12-25 03:29:26,check if the product was shaked,process activity,clerk,1c,product,30p,1458,
438315,314,315,2017-12-25 03:34:26,2017-12-25 03:34:26,extraCheck, , , , ,30p,1459,
438315,30CP,42,2017-12-25 03:44:26,2017-12-25 03:44:26,Product Delivered,process activity,clerk,1c,product,30p,1469,
438315,318,319,2017-12-25 03:44:26,2017-12-25 03:44:26,packageDone, , , , ,30p,1464,
385530,83CP,12,2017-12-25 01:34:26,2017-12-25 01:53:26,Request product,process activity,clerk,1c,product,83p,1326,
385530,83CP,13,2017-12-25 01:54:26,2017-12-25 01:54:26,Assgin robot,process activity,robot,9r,shelf,0s,1345,
385530,83RP,86,2017-12-25 01:54:26,2017-12-25 01:57:26,putdown current shelf,process activity,robot,9r,shelf,-1s,1346,
385530,83RP,89,2017-12-25 01:58:26,2017-12-25 02:02:26,go to approriate shelf,process activity,robot,9r,shelf,0s,1351,
385530,180,181,2017-12-25 02:04:26,2017-12-25 02:04:26,shelfMoved, , ,9r, , ,1355,
385530,83RP,94,2017-12-25 02:05:26,2017-12-25 02:14:26,move shelf to dock,process activity,robot,9r,shelf,0s,1357,shake,
385530,83RP,93,2017-12-25 02:10:26,2017-12-25 02:14:26,reduce speed,process activity,robot,9r,shelf,0s,1364,
385530,182,183,2017-12-25 02:15:26,2017-12-25 02:15:26,shelfDelivered, , ,9r, , ,1371,
385530,286,287,2017-12-25 02:21:26,2017-12-25 02:21:26,collector, , , , ,83p,1374,
385530,186,187,2017-12-25 02:23:26,2017-12-25 02:23:26,disposeShelf, , ,9r, , ,1381,
385530,83CP,21,2017-12-25 02:24:26,2017-12-25 02:24:26,check if the product was shaked,process activity,clerk,1c,product,83p,1384,
385530,83RP,104,2017-12-25 02:24:26,2017-12-25 02:37:26,move shelf from dock,process activity,robot,9r,shelf,0s,1383,
385530,290,291,2017-12-25 02:29:26,2017-12-25 02:29:26,extraCheck, , , , ,83p,1385,
385530,294,295,2017-12-25 02:37:26,2017-12-25 02:37:26,packageDone, , , , ,83p,1393,
385530,83CP,24,2017-12-25 02:38:26,2017-12-25 02:38:26,Product Delivered,process activity,clerk,1c,product,83p,1402,
751757,42CP,62,2017-12-25 05:40:26,2017-12-25 06:01:26,Request product,process activity,clerk,1c,product,42p,1546,
751757,42CP,63,2017-12-25 06:01:26,2017-12-25 06:02:26,Assgin robot,process activity,robot,6r,shelf,0s,1560,
751757,42RP,153,2017-12-25 06:07:26,2017-12-25 06:09:26,putdown current shelf,process activity,robot,6r,shelf,1s,1564,
751757,42RP,155,2017-12-25 06:09:26,2017-12-25 06:23:26,go to approriate shelf,process activity,robot,6r,shelf,0s,1569,
751757,264,265,2017-12-25 06:25:26,2017-12-25 06:25:26,shelfMoved, , ,6r, , ,1577,
751757,42RP,159,2017-12-25 06:25:26,2017-12-25 06:41:26,move shelf to dock,process activity,robot,6r,shelf,0s,1578,shake,
751757,42RP,158,2017-12-25 06:36:26,2017-12-25 06:41:26,reduce speed,process activity,robot,6r,shelf,0s,1586,
751757,268,269,2017-12-25 06:42:26,2017-12-25 06:42:26,shelfDelivered, , ,6r, , ,1591,
751757,370,371,2017-12-25 06:45:26,2017-12-25 06:45:26,collector, , , , ,42p,1593,
751757,270,271,2017-12-25 06:46:26,2017-12-25 06:46:26,disposeShelf, , ,6r, , ,1595,
751757,42RP,160,2017-12-25 06:47:26,2017-12-25 06:52:26,move shelf from dock,process activity,robot,6r,shelf,0s,1596,
751757,42CP,73,2017-12-25 06:54:26,2017-12-25 06:54:26,check if the product was shaked,process activity,clerk,1c,product,42p,1598,
751757,376,377,2017-12-25 07:01:26,2017-12-25 07:01:26,extraCheck, , , , ,42p,1599,
751757,378,379,2017-12-25 07:07:26,2017-12-25 07:07:26,packageDone, , , , ,42p,1604,
751757,42CP,74,2017-12-25 07:08:26,2017-12-25 07:08:26,Product Delivered,process activity,clerk,1c,product,42p,1606,
460006,29CP,36,2017-12-25 03:01:26,2017-12-25 03:24:26,Request product,process activity,clerk,1c,product,29p,1427,
460006,29CP,37,2017-12-25 03:24:26,2017-12-25 03:24:26,Assgin robot,process activity,robot,7r,shelf,3s,1450,
460006,29RP,130,2017-12-25 04:06:26,2017-12-25 04:14:26,putdown current shelf,process activity,robot,7r,shelf,4s,1482,
460006,29RP,131,2017-12-25 04:15:26,2017-12-25 04:29:26,go to approriate shelf,process activity,robot,7r,shelf,3s,1491,
460006,232,233,2017-12-25 04:30:26,2017-12-25 04:30:26,shelfMoved, , ,7r, , ,1500,
460006,29RP,138,2017-12-25 04:31:26,2017-12-25 04:50:26,move shelf to dock,process activity,robot,7r,shelf,3s,1501,shake,
460006,29RP,137,2017-12-25 04:45:26,2017-12-25 04:50:26,reduce speed,process activity,robot,7r,shelf,3s,1513,
460006,242,243,2017-12-25 04:51:26,2017-12-25 04:51:26,shelfDelivered, , ,7r, , ,1520,
460006,338,339,2017-12-25 04:53:26,2017-12-25 04:53:26,collector, , , , ,29p,1522,
460006,29RP,143,2017-12-25 04:54:26,2017-12-25 05:08:26,move shelf from dock,process activity,robot,7r,shelf,3s,1525,
460006,244,245,2017-12-25 04:54:26,2017-12-25 04:54:26,disposeShelf, , ,7r, , ,1524,
460006,29CP,61,2017-12-25 05:41:26,2017-12-25 05:41:26,check if the product was shaked,process activity,clerk,1c,product,29p,1548,
460006,354,355,2017-12-25 05:51:26,2017-12-25 05:51:26,extraCheck, , , , ,29p,1550,
460006,356,357,2017-12-25 06:05:26,2017-12-25 06:05:26,packageDone, , , , ,29p,1555,
460006,29CP,64,2017-12-25 06:06:26,2017-12-25 06:06:26,Product Delivered,process activity,clerk,1c,product,29p,1562,
819854,6CP,1,2017-12-25 01:11:26,2017-12-25 01:18:26,Request product,process activity,clerk,1c,product,6p,1313,
819854,6CP,2,2017-12-25 01:19:26,2017-12-25 01:19:26,Assgin robot,process activity,robot,2r,shelf,4s,1314,
819854,6RP,77,2017-12-25 01:20:26,2017-12-25 01:23:26,putdown current shelf,process activity,robot,2r,shelf,-1s,1316,
819854,6RP,79,2017-12-25 01:24:26,2017-12-25 01:28:26,go to approriate shelf,process activity,robot,2r,shelf,4s,1320,
819854,6RP,82,2017-12-25 01:31:26,2017-12-25 01:46:26,move shelf to dock,process activity,robot,2r,shelf,4s,1324,shake,
819854,6RP,81,2017-12-25 01:44:26,2017-12-25 01:46:26,reduce speed,process activity,robot,2r,shelf,4s,1332,
819854,276,277,2017-12-25 01:51:26,2017-12-25 01:51:26,collector, , , , ,6p,1336,
819854,6CP,11,2017-12-25 01:52:26,2017-12-25 01:53:26,check if the product was shaked,process activity,clerk,1c,product,6p,1342,
819854,1RP,85,2017-12-25 01:52:26,2017-12-25 01:56:26,putdown current shelf,process activity,robot,7r,shelf,-1s,1341,
819854,1RP,90,2017-12-25 01:53:26,2017-12-25 02:05:26,move shelf from dock,process activity,robot,2r,shelf,4s,1343,
819854,280,281,2017-12-25 01:54:26,2017-12-25 01:54:26,extraCheck, , , , ,6p,1344,
819854,1RP,87,2017-12-25 01:56:26,2017-12-25 01:59:26,go to approriate shelf,process activity,robot,7r,shelf,4s,1348,
819854,176,177,2017-12-25 02:00:26,2017-12-25 02:00:26,shelfMoved, , ,7r, , ,1352,
819854,1RP,99,2017-12-25 02:01:26,2017-12-25 02:25:26,move shelf to dock,process activity,robot,7r,shelf,4s,1353,shake,
819854,6CP,16,2017-12-25 02:11:26,2017-12-25 02:11:26,Product Delivered,process activity,clerk,1c,product,6p,1365,
819854,282,283,2017-12-25 02:11:26,2017-12-25 02:11:26,packageDone, , , , ,6p,1349,
819854,1RP,98,2017-12-25 02:13:26,2017-12-25 02:25:26,reduce speed,process activity,robot,7r,shelf,4s,1369,
819854,188,189,2017-12-25 02:25:26,2017-12-25 02:25:26,shelfDelivered, , ,7r, , ,1386,
819854,194,195,2017-12-25 02:31:26,2017-12-25 02:31:26,disposeShelf, , ,7r, , ,1394,
