New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
492209,62RP,127,2017-12-25 03:46:26,2017-12-25 03:51:26,putdown current shelf,process activity,robot,9r,shelf,0s,1471,
492209,62RP,129,2017-12-25 03:52:26,2017-12-25 04:07:26,go to approriate shelf,process activity,robot,9r,shelf,2s,1477,
492209,230,231,2017-12-25 04:08:26,2017-12-25 04:08:26,shelfMoved, , ,9r, , ,1485,
492209,62RP,133,2017-12-25 04:09:26,2017-12-25 04:31:26,move shelf to dock,process activity,robot,9r,shelf,2s,1486,shake,
492209,62RP,132,2017-12-25 04:16:26,2017-12-25 04:31:26,reduce speed,process activity,robot,9r,shelf,2s,1493,
492209,234,235,2017-12-25 04:32:26,2017-12-25 04:32:26,shelfDelivered, , ,9r, , ,1502,
492209,332,333,2017-12-25 04:35:26,2017-12-25 04:35:26,collector, , , , ,62p,1504,
492209,62RP,136,2017-12-25 04:36:26,2017-12-25 04:49:26,move shelf from dock,process activity,robot,9r,shelf,2s,1508,
492209,236,237,2017-12-25 04:36:26,2017-12-25 04:36:26,disposeShelf, , ,9r, , ,1507,
492209,62CP,55,2017-12-25 05:03:26,2017-12-25 05:03:26,check if the product was shaked,process activity,clerk,1c,product,62p,1529,
492209,344,345,2017-12-25 05:12:26,2017-12-25 05:12:26,extraCheck, , , , ,62p,1530,
492209,62CP,58,2017-12-25 05:19:26,2017-12-25 05:19:26,Product Delivered,process activity,clerk,1c,product,62p,1539,
492209,346,347,2017-12-25 05:19:26,2017-12-25 05:19:26,packageDone, , , , ,62p,1537,
77987,2CP,56,2017-12-25 04:48:26,2017-12-25 05:10:26,Request product,process activity,clerk,1c,product,2p,1516,
77987,2CP,57,2017-12-25 05:11:26,2017-12-25 05:11:26,Assgin robot,process activity,robot,8r,shelf,0s,1535,
77987,2RP,145,2017-12-25 05:11:26,2017-12-25 05:13:26,putdown current shelf,process activity,robot,8r,shelf,2s,1536,
77987,2RP,146,2017-12-25 05:14:26,2017-12-25 05:26:26,go to approriate shelf,process activity,robot,8r,shelf,0s,1538,
77987,252,253,2017-12-25 05:27:26,2017-12-25 05:27:26,shelfMoved, , ,8r, , ,1543,
77987,2RP,147,2017-12-25 05:28:26,2017-12-25 05:41:26,move shelf to dock,process activity,robot,8r,shelf,0s,1544,
77987,254,255,2017-12-25 05:42:26,2017-12-25 05:42:26,shelfDelivered, , ,8r, , ,1549,
77987,352,353,2017-12-25 05:44:26,2017-12-25 05:44:26,collector, , , , ,2p,1551,
77987,256,257,2017-12-25 05:46:26,2017-12-25 05:46:26,disposeShelf, , ,8r, , ,1552,
77987,2RP,150,2017-12-25 05:47:26,2017-12-25 05:59:26,move shelf from dock,process activity,robot,8r,shelf,0s,1554,
77987,2CP,71,2017-12-25 06:35:26,2017-12-25 06:35:26,check if the product was shaked,process activity,clerk,1c,product,2p,1584,
77987,368,369,2017-12-25 06:39:26,2017-12-25 06:39:26,extraCheck, , , , ,2p,1585,
77987,2CP,72,2017-12-25 06:53:26,2017-12-25 06:53:26,Product Delivered,process activity,clerk,1c,product,2p,1597,
77987,372,373,2017-12-25 06:53:26,2017-12-25 06:53:26,packageDone, , , , ,2p,1588,
104963,1CP,5,2017-12-25 01:06:26,2017-12-25 01:26:26,Request product,process activity,clerk,1c,product,1p,1311,
104963,1CP,6,2017-12-25 01:27:26,2017-12-25 01:27:26,Assgin robot,process activity,robot,7r,shelf,4s,1322,
104963,1RP,85,2017-12-25 01:52:26,2017-12-25 01:56:26,putdown current shelf,process activity,robot,7r,shelf,-1s,1341,
104963,1RP,90,2017-12-25 01:53:26,2017-12-25 02:05:26,move shelf from dock,process activity,robot,2r,shelf,4s,1343,
104963,1RP,87,2017-12-25 01:56:26,2017-12-25 01:59:26,go to approriate shelf,process activity,robot,7r,shelf,4s,1348,
104963,176,177,2017-12-25 02:00:26,2017-12-25 02:00:26,shelfMoved, , ,7r, , ,1352,
104963,1RP,99,2017-12-25 02:01:26,2017-12-25 02:25:26,move shelf to dock,process activity,robot,7r,shelf,4s,1353,shake,
104963,1RP,98,2017-12-25 02:13:26,2017-12-25 02:25:26,reduce speed,process activity,robot,7r,shelf,4s,1369,
104963,188,189,2017-12-25 02:25:26,2017-12-25 02:25:26,shelfDelivered, , ,7r, , ,1386,
104963,292,293,2017-12-25 02:30:26,2017-12-25 02:30:26,collector, , , , ,1p,1390,
104963,194,195,2017-12-25 02:31:26,2017-12-25 02:31:26,disposeShelf, , ,7r, , ,1394,
104963,1RP,105,2017-12-25 02:34:26,2017-12-25 02:38:26,move shelf from dock,process activity,robot,7r,shelf,4s,1397,
104963,1CP,25,2017-12-25 02:38:26,2017-12-25 02:38:26,check if the product was shaked,process activity,clerk,1c,product,1p,1403,
104963,298,299,2017-12-25 02:49:26,2017-12-25 02:49:26,extraCheck, , , , ,1p,1406,
104963,1CP,30,2017-12-25 03:00:26,2017-12-25 03:00:26,Product Delivered,process activity,clerk,1c,product,1p,1425,
104963,302,303,2017-12-25 03:00:26,2017-12-25 03:00:26,packageDone, , , , ,1p,1414,
983802,12CP,7,2017-12-25 01:19:26,2017-12-25 01:35:26,Request product,process activity,clerk,1c,product,12p,1315,
983802,12CP,8,2017-12-25 01:36:26,2017-12-25 01:36:26,Assgin robot,process activity,robot,4r,shelf,4s,1327,
983802,12RP,107,2017-12-25 02:39:26,2017-12-25 02:44:26,putdown current shelf,process activity,robot,4r,shelf,-1s,1404,shake,
983802,12RP,112,2017-12-25 02:44:26,2017-12-25 02:58:26,go to approriate shelf,process activity,robot,4r,shelf,4s,1413,
983802,206,207,2017-12-25 02:59:26,2017-12-25 02:59:26,shelfMoved, , ,4r, , ,1423,
983802,12RP,119,2017-12-25 03:00:26,2017-12-25 03:22:26,move shelf to dock,process activity,robot,4r,shelf,4s,1424,shake,
983802,12RP,118,2017-12-25 03:09:26,2017-12-25 03:22:26,reduce speed,process activity,robot,4r,shelf,4s,1436,
983802,216,217,2017-12-25 03:24:26,2017-12-25 03:24:26,shelfDelivered, , ,4r, , ,1449,
983802,312,313,2017-12-25 03:28:26,2017-12-25 03:28:26,collector, , , , ,12p,1451,
983802,218,219,2017-12-25 03:29:26,2017-12-25 03:29:26,disposeShelf, , ,4r, , ,1457,
983802,12RP,123,2017-12-25 03:30:26,2017-12-25 03:33:26,move shelf from dock,process activity,robot,4r,shelf,4s,1460,
983802,12CP,45,2017-12-25 04:07:26,2017-12-25 04:07:26,check if the product was shaked,process activity,clerk,1c,product,12p,1483,
983802,326,327,2017-12-25 04:15:26,2017-12-25 04:15:26,extraCheck, , , , ,12p,1484,
983802,328,329,2017-12-25 04:26:26,2017-12-25 04:26:26,packageDone, , , , ,12p,1492,
983802,12CP,50,2017-12-25 04:27:26,2017-12-25 04:27:26,Product Delivered,process activity,clerk,1c,product,12p,1497,
679094,86CP,26,2017-12-25 02:42:26,2017-12-25 02:51:26,Request product,process activity,clerk,1c,product,86p,1410,
679094,86CP,27,2017-12-25 02:52:26,2017-12-25 02:52:26,Assgin robot,process activity,robot,8r,shelf,2s,1415,
679094,86RP,114,2017-12-25 03:02:26,2017-12-25 03:07:26,putdown current shelf,process activity,robot,8r,shelf,-1s,1428,
679094,86RP,117,2017-12-25 03:08:26,2017-12-25 03:21:26,go to approriate shelf,process activity,robot,8r,shelf,2s,1435,
679094,214,215,2017-12-25 03:22:26,2017-12-25 03:22:26,shelfMoved, , ,8r, , ,1448,
679094,86RP,122,2017-12-25 03:26:26,2017-12-25 03:31:26,move shelf to dock,process activity,robot,8r,shelf,2s,1454,
679094,220,221,2017-12-25 03:32:26,2017-12-25 03:32:26,shelfDelivered, , ,8r, , ,1462,
679094,222,223,2017-12-25 03:35:26,2017-12-25 03:35:26,disposeShelf, , ,8r, , ,1465,
679094,316,317,2017-12-25 03:35:26,2017-12-25 03:35:26,collector, , , , ,86p,1463,
679094,86RP,125,2017-12-25 03:36:26,2017-12-25 03:40:26,move shelf from dock,process activity,robot,8r,shelf,2s,1466,
679094,86CP,51,2017-12-25 04:27:26,2017-12-25 04:27:26,check if the product was shaked,process activity,clerk,1c,product,86p,1498,
679094,330,331,2017-12-25 04:34:26,2017-12-25 04:34:26,extraCheck, , , , ,86p,1499,
679094,336,337,2017-12-25 04:47:26,2017-12-25 04:47:26,packageDone, , , , ,86p,1506,
679094,86CP,52,2017-12-25 04:48:26,2017-12-25 04:48:26,Product Delivered,process activity,clerk,1c,product,86p,1515,
38134,61CP,22,2017-12-25 02:12:26,2017-12-25 02:35:26,Request product,process activity,clerk,1c,product,61p,1366,
38134,61CP,23,2017-12-25 02:36:26,2017-12-25 02:36:26,Assgin robot,process activity,robot,2r,shelf,0s,1399,
38134,61RP,106,2017-12-25 02:37:26,2017-12-25 02:42:26,putdown current shelf,process activity,robot,2r,shelf,4s,1401,
38134,61RP,111,2017-12-25 02:43:26,2017-12-25 02:54:26,go to approriate shelf,process activity,robot,2r,shelf,0s,1412,
38134,204,205,2017-12-25 02:56:26,2017-12-25 02:56:26,shelfMoved, , ,2r, , ,1417,
38134,61RP,116,2017-12-25 02:57:26,2017-12-25 03:09:26,move shelf to dock,process activity,robot,2r,shelf,0s,1421,shake,
38134,61RP,115,2017-12-25 03:06:26,2017-12-25 03:09:26,reduce speed,process activity,robot,2r,shelf,0s,1434,
38134,210,211,2017-12-25 03:11:26,2017-12-25 03:11:26,shelfDelivered, , ,2r, , ,1437,
38134,308,309,2017-12-25 03:15:26,2017-12-25 03:15:26,collector, , , , ,61p,1442,
38134,61RP,121,2017-12-25 03:17:26,2017-12-25 03:31:26,move shelf from dock,process activity,robot,2r,shelf,0s,1445,
38134,212,213,2017-12-25 03:17:26,2017-12-25 03:17:26,disposeShelf, , ,2r, , ,1444,
38134,61CP,43,2017-12-25 03:48:26,2017-12-25 03:48:26,check if the product was shaked,process activity,clerk,1c,product,61p,1474,
38134,322,323,2017-12-25 03:54:26,2017-12-25 03:54:26,extraCheck, , , , ,61p,1475,
38134,61CP,44,2017-12-25 04:05:26,2017-12-25 04:05:26,Product Delivered,process activity,clerk,1c,product,61p,1480,
38134,324,325,2017-12-25 04:05:26,2017-12-25 04:05:26,packageDone, , , , ,61p,1479,
249440,83CP,12,2017-12-25 01:34:26,2017-12-25 01:53:26,Request product,process activity,clerk,1c,product,83p,1326,
249440,83CP,13,2017-12-25 01:54:26,2017-12-25 01:54:26,Assgin robot,process activity,robot,9r,shelf,0s,1345,
249440,83RP,86,2017-12-25 01:54:26,2017-12-25 01:57:26,putdown current shelf,process activity,robot,9r,shelf,-1s,1346,
249440,83RP,89,2017-12-25 01:58:26,2017-12-25 02:02:26,go to approriate shelf,process activity,robot,9r,shelf,0s,1351,
249440,180,181,2017-12-25 02:04:26,2017-12-25 02:04:26,shelfMoved, , ,9r, , ,1355,
249440,83RP,94,2017-12-25 02:05:26,2017-12-25 02:14:26,move shelf to dock,process activity,robot,9r,shelf,0s,1357,shake,
249440,83RP,93,2017-12-25 02:10:26,2017-12-25 02:14:26,reduce speed,process activity,robot,9r,shelf,0s,1364,
249440,182,183,2017-12-25 02:15:26,2017-12-25 02:15:26,shelfDelivered, , ,9r, , ,1371,
249440,286,287,2017-12-25 02:21:26,2017-12-25 02:21:26,collector, , , , ,83p,1374,
249440,186,187,2017-12-25 02:23:26,2017-12-25 02:23:26,disposeShelf, , ,9r, , ,1381,
249440,83CP,21,2017-12-25 02:24:26,2017-12-25 02:24:26,check if the product was shaked,process activity,clerk,1c,product,83p,1384,
249440,83RP,104,2017-12-25 02:24:26,2017-12-25 02:37:26,move shelf from dock,process activity,robot,9r,shelf,0s,1383,
249440,290,291,2017-12-25 02:29:26,2017-12-25 02:29:26,extraCheck, , , , ,83p,1385,
249440,294,295,2017-12-25 02:37:26,2017-12-25 02:37:26,packageDone, , , , ,83p,1393,
249440,83CP,24,2017-12-25 02:38:26,2017-12-25 02:38:26,Product Delivered,process activity,clerk,1c,product,83p,1402,
384336,30CP,14,2017-12-25 01:43:26,2017-12-25 02:06:26,Request product,process activity,clerk,1c,product,30p,1330,
384336,30CP,15,2017-12-25 02:06:26,2017-12-25 02:06:26,Assgin robot,process activity,robot,6r,shelf,1s,1361,
384336,30RP,92,2017-12-25 02:07:26,2017-12-25 02:13:26,putdown current shelf,process activity,robot,6r,shelf,-1s,1362,
384336,30RP,101,2017-12-25 02:14:26,2017-12-25 02:31:26,go to approriate shelf,process activity,robot,6r,shelf,1s,1370,
384336,196,197,2017-12-25 02:33:26,2017-12-25 02:33:26,shelfMoved, , ,6r, , ,1395,
384336,30RP,110,2017-12-25 02:33:26,2017-12-25 02:53:26,move shelf to dock,process activity,robot,6r,shelf,1s,1396,shake,
384336,30RP,109,2017-12-25 02:42:26,2017-12-25 02:53:26,reduce speed,process activity,robot,6r,shelf,1s,1411,
384336,202,203,2017-12-25 02:54:26,2017-12-25 02:54:26,shelfDelivered, , ,6r, , ,1416,
384336,300,301,2017-12-25 03:00:26,2017-12-25 03:00:26,collector, , , , ,30p,1418,
384336,208,209,2017-12-25 03:01:26,2017-12-25 03:01:26,disposeShelf, , ,6r, , ,1426,
384336,30RP,113,2017-12-25 03:03:26,2017-12-25 03:06:26,move shelf from dock,process activity,robot,6r,shelf,1s,1431,
384336,30CP,39,2017-12-25 03:29:26,2017-12-25 03:29:26,check if the product was shaked,process activity,clerk,1c,product,30p,1458,
384336,314,315,2017-12-25 03:34:26,2017-12-25 03:34:26,extraCheck, , , , ,30p,1459,
384336,30CP,42,2017-12-25 03:44:26,2017-12-25 03:44:26,Product Delivered,process activity,clerk,1c,product,30p,1469,
384336,318,319,2017-12-25 03:44:26,2017-12-25 03:44:26,packageDone, , , , ,30p,1464,
694219,42CP,62,2017-12-25 05:40:26,2017-12-25 06:01:26,Request product,process activity,clerk,1c,product,42p,1546,
694219,42CP,63,2017-12-25 06:01:26,2017-12-25 06:02:26,Assgin robot,process activity,robot,6r,shelf,0s,1560,
694219,42RP,153,2017-12-25 06:07:26,2017-12-25 06:09:26,putdown current shelf,process activity,robot,6r,shelf,1s,1564,
694219,42RP,155,2017-12-25 06:09:26,2017-12-25 06:23:26,go to approriate shelf,process activity,robot,6r,shelf,0s,1569,
694219,264,265,2017-12-25 06:25:26,2017-12-25 06:25:26,shelfMoved, , ,6r, , ,1577,
694219,42RP,159,2017-12-25 06:25:26,2017-12-25 06:41:26,move shelf to dock,process activity,robot,6r,shelf,0s,1578,shake,
694219,42RP,158,2017-12-25 06:36:26,2017-12-25 06:41:26,reduce speed,process activity,robot,6r,shelf,0s,1586,
694219,268,269,2017-12-25 06:42:26,2017-12-25 06:42:26,shelfDelivered, , ,6r, , ,1591,
694219,370,371,2017-12-25 06:45:26,2017-12-25 06:45:26,collector, , , , ,42p,1593,
694219,270,271,2017-12-25 06:46:26,2017-12-25 06:46:26,disposeShelf, , ,6r, , ,1595,
694219,42RP,160,2017-12-25 06:47:26,2017-12-25 06:52:26,move shelf from dock,process activity,robot,6r,shelf,0s,1596,
694219,42CP,73,2017-12-25 06:54:26,2017-12-25 06:54:26,check if the product was shaked,process activity,clerk,1c,product,42p,1598,
694219,376,377,2017-12-25 07:01:26,2017-12-25 07:01:26,extraCheck, , , , ,42p,1599,
694219,378,379,2017-12-25 07:07:26,2017-12-25 07:07:26,packageDone, , , , ,42p,1604,
694219,42CP,74,2017-12-25 07:08:26,2017-12-25 07:08:26,Product Delivered,process activity,clerk,1c,product,42p,1606,
716952,29CP,36,2017-12-25 03:01:26,2017-12-25 03:24:26,Request product,process activity,clerk,1c,product,29p,1427,
716952,29CP,37,2017-12-25 03:24:26,2017-12-25 03:24:26,Assgin robot,process activity,robot,7r,shelf,3s,1450,
716952,29RP,130,2017-12-25 04:06:26,2017-12-25 04:14:26,putdown current shelf,process activity,robot,7r,shelf,4s,1482,
716952,29RP,131,2017-12-25 04:15:26,2017-12-25 04:29:26,go to approriate shelf,process activity,robot,7r,shelf,3s,1491,
716952,232,233,2017-12-25 04:30:26,2017-12-25 04:30:26,shelfMoved, , ,7r, , ,1500,
716952,29RP,138,2017-12-25 04:31:26,2017-12-25 04:50:26,move shelf to dock,process activity,robot,7r,shelf,3s,1501,shake,
716952,29RP,137,2017-12-25 04:45:26,2017-12-25 04:50:26,reduce speed,process activity,robot,7r,shelf,3s,1513,
716952,242,243,2017-12-25 04:51:26,2017-12-25 04:51:26,shelfDelivered, , ,7r, , ,1520,
716952,338,339,2017-12-25 04:53:26,2017-12-25 04:53:26,collector, , , , ,29p,1522,
716952,29RP,143,2017-12-25 04:54:26,2017-12-25 05:08:26,move shelf from dock,process activity,robot,7r,shelf,3s,1525,
716952,244,245,2017-12-25 04:54:26,2017-12-25 04:54:26,disposeShelf, , ,7r, , ,1524,
716952,29CP,61,2017-12-25 05:41:26,2017-12-25 05:41:26,check if the product was shaked,process activity,clerk,1c,product,29p,1548,
716952,354,355,2017-12-25 05:51:26,2017-12-25 05:51:26,extraCheck, , , , ,29p,1550,
716952,356,357,2017-12-25 06:05:26,2017-12-25 06:05:26,packageDone, , , , ,29p,1555,
716952,29CP,64,2017-12-25 06:06:26,2017-12-25 06:06:26,Product Delivered,process activity,clerk,1c,product,29p,1562,
246093,6CP,1,2017-12-25 01:11:26,2017-12-25 01:18:26,Request product,process activity,clerk,1c,product,6p,1313,
246093,6CP,2,2017-12-25 01:19:26,2017-12-25 01:19:26,Assgin robot,process activity,robot,2r,shelf,4s,1314,
246093,6RP,77,2017-12-25 01:20:26,2017-12-25 01:23:26,putdown current shelf,process activity,robot,2r,shelf,-1s,1316,
246093,6RP,79,2017-12-25 01:24:26,2017-12-25 01:28:26,go to approriate shelf,process activity,robot,2r,shelf,4s,1320,
246093,164,165,2017-12-25 01:30:26,2017-12-25 01:30:26,shelfMoved, , ,2r, , ,1323,
246093,6RP,82,2017-12-25 01:31:26,2017-12-25 01:46:26,move shelf to dock,process activity,robot,2r,shelf,4s,1324,shake,
246093,6RP,81,2017-12-25 01:44:26,2017-12-25 01:46:26,reduce speed,process activity,robot,2r,shelf,4s,1332,
246093,168,169,2017-12-25 01:47:26,2017-12-25 01:47:26,shelfDelivered, , ,2r, , ,1334,
246093,276,277,2017-12-25 01:51:26,2017-12-25 01:51:26,collector, , , , ,6p,1336,
246093,6CP,11,2017-12-25 01:52:26,2017-12-25 01:53:26,check if the product was shaked,process activity,clerk,1c,product,6p,1342,
246093,172,173,2017-12-25 01:52:26,2017-12-25 01:52:26,disposeShelf, , ,2r, , ,1340,
246093,280,281,2017-12-25 01:54:26,2017-12-25 01:54:26,extraCheck, , , , ,6p,1344,
246093,6CP,16,2017-12-25 02:11:26,2017-12-25 02:11:26,Product Delivered,process activity,clerk,1c,product,6p,1365,
246093,282,283,2017-12-25 02:11:26,2017-12-25 02:11:26,packageDone, , , , ,6p,1349,
738368,36CP,3,2017-12-25 01:07:26,2017-12-25 01:21:26,Request product,process activity,clerk,1c,product,36p,1312,
738368,36CP,4,2017-12-25 01:22:26,2017-12-25 01:22:26,Assgin robot,process activity,robot,3r,shelf,3s,1317,
738368,36RP,78,2017-12-25 01:23:26,2017-12-25 01:26:26,putdown current shelf,process activity,robot,3r,shelf,-1s,1319,
738368,36RP,80,2017-12-25 01:26:26,2017-12-25 01:40:26,go to approriate shelf,process activity,robot,3r,shelf,3s,1321,
738368,36RP,84,2017-12-25 01:42:26,2017-12-25 01:48:26,move shelf to dock,process activity,robot,3r,shelf,3s,1329,
738368,166,167,2017-12-25 01:42:26,2017-12-25 01:42:26,shelfMoved, , ,3r, , ,1328,
