New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
625042,751RP,1642,2017-12-25 05:58:39,2017-12-25 06:10:39,move shelf from dock,process activity,robot,21r,shelf,1s,1560,
625042,503,504,2017-12-25 05:58:39,2017-12-25 05:58:39,disposeShelf, , ,21r, , ,1559,
625042,751CP,57,2017-12-25 06:00:39,2017-12-25 06:00:39,check if the product was shaked,process activity,clerk,1c,product,751p,1563,
625042,1043,1044,2017-12-25 06:16:39,2017-12-25 06:16:39,extraCheck, , , , ,751p,1571,
625042,1045,1046,2017-12-25 06:19:39,2017-12-25 06:19:39,packageDone, , , , ,751p,1583,
625042,751CP,62,2017-12-25 06:20:39,2017-12-25 06:20:39,Product Delivered,process activity,clerk,1c,product,751p,1586,
598159,548CP,112,2017-12-25 09:29:39,2017-12-25 09:52:39,Request product,process activity,clerk,1c,product,548p,1775,
598159,548CP,113,2017-12-25 09:53:39,2017-12-25 09:53:39,Assgin robot,process activity,robot,9r,shelf,30s,1794,
598159,548RP,1750,2017-12-25 11:34:39,2017-12-25 11:37:39,putdown current shelf,process activity,robot,9r,shelf,19s,1908,
598159,548RP,1752,2017-12-25 11:38:39,2017-12-25 11:43:39,go to approriate shelf,process activity,robot,9r,shelf,30s,1913,
598159,651,652,2017-12-25 11:43:39,2017-12-25 11:43:39,shelfMoved, , ,9r, , ,1917,
598159,548RP,1754,2017-12-25 11:44:39,2017-12-25 11:55:39,move shelf to dock,process activity,robot,9r,shelf,30s,1918,
598159,653,654,2017-12-25 11:57:39,2017-12-25 11:57:39,shelfDelivered, , ,9r, , ,1928,
598159,1153,1154,2017-12-25 11:59:39,2017-12-25 11:59:39,collector, , , , ,548p,1929,
598159,657,658,2017-12-25 12:01:39,2017-12-25 12:01:39,disposeShelf, , ,9r, , ,1933,
598159,548RP,1760,2017-12-25 12:03:39,2017-12-25 12:15:39,move shelf from dock,process activity,robot,9r,shelf,30s,1936,
598159,548CP,217,2017-12-25 18:00:39,2017-12-25 18:02:39,check if the product was shaked,process activity,clerk,1c,product,548p,2241,
598159,1269,1270,2017-12-25 18:10:39,2017-12-25 18:10:39,extraCheck, , , , ,548p,2251,
598159,548CP,218,2017-12-25 18:16:39,2017-12-25 18:16:39,Product Delivered,process activity,clerk,1c,product,548p,2262,
598159,1273,1274,2017-12-25 18:16:39,2017-12-25 18:16:39,packageDone, , , , ,548p,2256,
644339,145CP,74,2017-12-25 06:56:39,2017-12-25 07:03:39,Request product,process activity,clerk,1c,product,145p,1622,
644339,145CP,75,2017-12-25 07:03:39,2017-12-25 07:03:39,Assgin robot,process activity,robot,0r,shelf,1s,1632,
644339,545,546,2017-12-25 07:26:39,2017-12-25 07:26:39,shelfMoved, , ,16r, , ,1655,
644339,549,550,2017-12-25 07:40:39,2017-12-25 07:40:39,shelfDelivered, , ,16r, , ,1661,
644339,551,552,2017-12-25 07:45:39,2017-12-25 07:45:39,disposeShelf, , ,16r, , ,1665,
644339,1123,1124,2017-12-25 10:22:39,2017-12-25 10:22:39,collector, , , , ,145p,1824,
644339,88RP,1778,2017-12-25 13:41:39,2017-12-25 13:44:39,move shelf to dock,process activity,robot,16r,shelf,8s,2010,
644339,683,684,2017-12-25 13:45:39,2017-12-25 13:45:39,shelfDelivered, , ,16r, , ,2013,
644339,88RP,1781,2017-12-25 13:48:39,2017-12-25 13:55:39,move shelf from dock,process activity,robot,16r,shelf,8s,2016,
644339,685,686,2017-12-25 13:48:39,2017-12-25 13:48:39,disposeShelf, , ,16r, , ,2015,
644339,145CP,183,2017-12-25 15:18:39,2017-12-25 15:18:39,check if the product was shaked,process activity,clerk,1c,product,145p,2098,
644339,1217,1218,2017-12-25 15:20:39,2017-12-25 15:20:39,extraCheck, , , , ,145p,2099,
644339,1219,1220,2017-12-25 15:33:39,2017-12-25 15:33:39,packageDone, , , , ,145p,2103,
644339,145CP,186,2017-12-25 15:34:39,2017-12-25 15:34:39,Product Delivered,process activity,clerk,1c,product,145p,2111,
173686,375CP,92,2017-12-25 07:52:39,2017-12-25 08:16:39,Request product,process activity,clerk,1c,product,375p,1673,
173686,375CP,93,2017-12-25 08:16:39,2017-12-25 08:16:39,Assgin robot,process activity,robot,10r,shelf,18s,1691,
173686,375RP,1678,2017-12-25 08:17:39,2017-12-25 08:19:39,putdown current shelf,process activity,robot,10r,shelf,-1s,1692,
173686,375RP,1681,2017-12-25 08:19:39,2017-12-25 08:30:39,go to approriate shelf,process activity,robot,10r,shelf,18s,1696,
173686,559,560,2017-12-25 08:32:39,2017-12-25 08:32:39,shelfMoved, , ,10r, , ,1709,
173686,375RP,1694,2017-12-25 08:32:39,2017-12-25 08:54:39,move shelf to dock,process activity,robot,10r,shelf,18s,1710,shake,
173686,375RP,1693,2017-12-25 08:47:39,2017-12-25 08:54:39,reduce speed,process activity,robot,10r,shelf,18s,1729,
173686,575,576,2017-12-25 08:55:39,2017-12-25 08:55:39,shelfDelivered, , ,10r, , ,1739,
173686,1095,1096,2017-12-25 09:01:39,2017-12-25 09:01:39,collector, , , , ,375p,1741,
173686,375RP,1701,2017-12-25 09:02:39,2017-12-25 09:16:39,move shelf from dock,process activity,robot,10r,shelf,18s,1750,
173686,581,582,2017-12-25 09:02:39,2017-12-25 09:02:39,disposeShelf, , ,10r, , ,1749,
173686,375CP,135,2017-12-25 11:34:39,2017-12-25 11:34:39,check if the product was shaked,process activity,clerk,1c,product,375p,1909,
173686,1149,1150,2017-12-25 11:45:39,2017-12-25 11:45:39,extraCheck, , , , ,375p,1910,
173686,1151,1152,2017-12-25 11:53:39,2017-12-25 11:53:39,packageDone, , , , ,375p,1920,
173686,375CP,138,2017-12-25 11:54:39,2017-12-25 11:54:39,Product Delivered,process activity,clerk,1c,product,375p,1924,
911715,247CP,312,2017-12-26 03:22:39,2017-12-26 03:28:39,Request product,process activity,clerk,1c,product,247p,2565,
911715,247CP,313,2017-12-26 03:28:39,2017-12-26 03:28:39,Assgin robot,process activity,robot,21r,shelf,39s,2571,
911715,247RP,1930,2017-12-26 03:29:39,2017-12-26 03:34:39,putdown current shelf,process activity,robot,21r,shelf,4s,2572,
911715,247RP,1933,2017-12-26 03:35:39,2017-12-26 03:46:39,go to approriate shelf,process activity,robot,21r,shelf,39s,2579,
911715,887,888,2017-12-26 03:48:39,2017-12-26 03:48:39,shelfMoved, , ,21r, , ,2589,
911715,247RP,1936,2017-12-26 03:48:39,2017-12-26 04:15:39,move shelf to dock,process activity,robot,21r,shelf,39s,2590,shake,
911715,247RP,1935,2017-12-26 04:00:39,2017-12-26 04:15:39,reduce speed,process activity,robot,21r,shelf,39s,2596,
911715,889,890,2017-12-26 04:16:39,2017-12-26 04:16:39,shelfDelivered, , ,21r, , ,2600,
911715,891,892,2017-12-26 04:19:39,2017-12-26 04:19:39,disposeShelf, , ,21r, , ,2603,
911715,1435,1436,2017-12-26 04:19:39,2017-12-26 04:19:39,collector, , , , ,247p,2602,
911715,247RP,1937,2017-12-26 04:20:39,2017-12-26 04:33:39,move shelf from dock,process activity,robot,21r,shelf,39s,2605,
911715,247CP,337,2017-12-26 06:02:39,2017-12-26 06:02:39,check if the product was shaked,process activity,clerk,1c,product,247p,2654,
911715,1461,1462,2017-12-26 06:13:39,2017-12-26 06:13:39,extraCheck, , , , ,247p,2655,
911715,1463,1464,2017-12-26 06:17:39,2017-12-26 06:17:39,packageDone, , , , ,247p,2659,
911715,247CP,340,2017-12-26 06:18:39,2017-12-26 06:18:39,Product Delivered,process activity,clerk,1c,product,247p,2663,
757059,702CP,194,2017-12-25 16:01:39,2017-12-25 16:04:39,Request product,process activity,clerk,1c,product,702p,2140,
757059,702CP,195,2017-12-25 16:05:39,2017-12-25 16:05:39,Assgin robot,process activity,robot,1r,shelf,2s,2143,
757059,702RP,1818,2017-12-25 16:05:39,2017-12-25 16:10:39,putdown current shelf,process activity,robot,1r,shelf,4s,2144,
757059,702RP,1821,2017-12-25 16:10:39,2017-12-25 16:25:39,go to approriate shelf,process activity,robot,1r,shelf,2s,2151,
757059,739,740,2017-12-25 16:27:39,2017-12-25 16:27:39,shelfMoved, , ,1r, , ,2159,
757059,702RP,1826,2017-12-25 16:27:39,2017-12-25 16:47:39,move shelf to dock,process activity,robot,1r,shelf,2s,2160,shake,
757059,702RP,1825,2017-12-25 16:39:39,2017-12-25 16:46:39,reduce speed,process activity,robot,1r,shelf,2s,2172,
757059,745,746,2017-12-25 16:48:39,2017-12-25 16:48:39,shelfDelivered, , ,1r, , ,2177,
757059,1247,1248,2017-12-25 16:50:39,2017-12-25 16:50:39,collector, , , , ,702p,2179,
757059,747,748,2017-12-25 16:52:39,2017-12-25 16:52:39,disposeShelf, , ,1r, , ,2181,
757059,702RP,1829,2017-12-25 16:53:39,2017-12-25 16:58:39,move shelf from dock,process activity,robot,1r,shelf,2s,2185,
757059,702CP,265,2017-12-25 22:20:39,2017-12-25 22:20:39,check if the product was shaked,process activity,clerk,1c,product,702p,2424,
757059,1349,1350,2017-12-25 22:31:39,2017-12-25 22:31:39,extraCheck, , , , ,702p,2425,
757059,702CP,266,2017-12-25 22:45:39,2017-12-25 22:45:39,Product Delivered,process activity,clerk,1c,product,702p,2431,
757059,1351,1352,2017-12-25 22:45:39,2017-12-25 22:45:39,packageDone, , , , ,702p,2430,
575343,506CP,174,2017-12-25 14:22:39,2017-12-25 14:46:39,Request product,process activity,clerk,1c,product,506p,2050,
575343,506CP,175,2017-12-25 14:46:39,2017-12-25 14:46:39,Assgin robot,process activity,robot,11r,shelf,0s,2072,
575343,506RP,1797,2017-12-25 14:47:39,2017-12-25 14:48:39,putdown current shelf,process activity,robot,11r,shelf,7s,2073,
575343,506RP,1801,2017-12-25 14:48:39,2017-12-25 15:05:39,go to approriate shelf,process activity,robot,11r,shelf,0s,2075,
575343,713,714,2017-12-25 15:06:39,2017-12-25 15:06:39,shelfMoved, , ,11r, , ,2085,
575343,506RP,1810,2017-12-25 15:06:39,2017-12-25 15:37:39,move shelf to dock,process activity,robot,11r,shelf,0s,2086,shake,
575343,506RP,1809,2017-12-25 15:22:39,2017-12-25 15:37:39,reduce speed,process activity,robot,11r,shelf,0s,2104,
575343,723,724,2017-12-25 15:38:39,2017-12-25 15:38:39,shelfDelivered, , ,11r, , ,2118,
575343,1223,1224,2017-12-25 15:42:39,2017-12-25 15:42:39,collector, , , , ,506p,2121,
575343,729,730,2017-12-25 15:45:39,2017-12-25 15:45:39,disposeShelf, , ,11r, , ,2128,
575343,506RP,1812,2017-12-25 15:48:39,2017-12-25 15:57:39,move shelf from dock,process activity,robot,11r,shelf,0s,2132,
575343,506CP,257,2017-12-25 21:29:39,2017-12-25 21:29:39,check if the product was shaked,process activity,clerk,1c,product,506p,2397,
575343,1335,1336,2017-12-25 21:38:39,2017-12-25 21:38:39,extraCheck, , , , ,506p,2398,
575343,506CP,258,2017-12-25 21:45:39,2017-12-25 21:45:39,Product Delivered,process activity,clerk,1c,product,506p,2410,
575343,1339,1340,2017-12-25 21:45:39,2017-12-25 21:45:39,packageDone, , , , ,506p,2407,
745942,439CP,116,2017-12-25 09:51:39,2017-12-25 10:10:39,Request product,process activity,clerk,1c,product,439p,1789,
745942,439CP,117,2017-12-25 10:10:39,2017-12-25 10:10:39,Assgin robot,process activity,robot,24r,shelf,39s,1813,
745942,1147,1148,2017-12-25 11:40:39,2017-12-25 11:40:39,collector, , , , ,439p,1912,
745942,88RP,1778,2017-12-25 13:41:39,2017-12-25 13:44:39,move shelf to dock,process activity,robot,16r,shelf,8s,2010,
745942,683,684,2017-12-25 13:45:39,2017-12-25 13:45:39,shelfDelivered, , ,16r, , ,2013,
745942,88RP,1781,2017-12-25 13:48:39,2017-12-25 13:55:39,move shelf from dock,process activity,robot,16r,shelf,8s,2016,
745942,685,686,2017-12-25 13:48:39,2017-12-25 13:48:39,disposeShelf, , ,16r, , ,2015,
745942,439CP,213,2017-12-25 17:37:39,2017-12-25 17:37:39,check if the product was shaked,process activity,clerk,1c,product,439p,2217,
745942,1259,1260,2017-12-25 17:44:39,2017-12-25 17:44:39,extraCheck, , , , ,439p,2218,
745942,1263,1264,2017-12-25 17:59:39,2017-12-25 17:59:39,packageDone, , , , ,439p,2227,
745942,439CP,216,2017-12-25 18:00:39,2017-12-25 18:00:39,Product Delivered,process activity,clerk,1c,product,439p,2240,
376808,600CP,136,2017-12-25 11:21:39,2017-12-25 11:46:39,Request product,process activity,clerk,1c,product,600p,1896,
376808,600CP,137,2017-12-25 11:46:39,2017-12-25 11:46:39,Assgin robot,process activity,robot,13r,shelf,21s,1921,
376808,1165,1166,2017-12-25 12:32:39,2017-12-25 12:32:39,collector, , , , ,600p,1958,
376808,88RP,1778,2017-12-25 13:41:39,2017-12-25 13:44:39,move shelf to dock,process activity,robot,16r,shelf,8s,2010,
376808,683,684,2017-12-25 13:45:39,2017-12-25 13:45:39,shelfDelivered, , ,16r, , ,2013,
376808,88RP,1781,2017-12-25 13:48:39,2017-12-25 13:55:39,move shelf from dock,process activity,robot,16r,shelf,8s,2016,
376808,685,686,2017-12-25 13:48:39,2017-12-25 13:48:39,disposeShelf, , ,16r, , ,2015,
376808,600CP,225,2017-12-25 18:32:39,2017-12-25 18:32:39,check if the product was shaked,process activity,clerk,1c,product,600p,2283,
376808,1283,1284,2017-12-25 18:41:39,2017-12-25 18:41:39,extraCheck, , , , ,600p,2284,
376808,600CP,226,2017-12-25 18:56:39,2017-12-25 18:56:39,Product Delivered,process activity,clerk,1c,product,600p,2295,
376808,1287,1288,2017-12-25 18:56:39,2017-12-25 18:56:39,packageDone, , , , ,600p,2292,
455335,138CP,140,2017-12-25 11:55:39,2017-12-25 12:01:39,Request product,process activity,clerk,1c,product,138p,1927,
455335,138CP,141,2017-12-25 12:02:39,2017-12-25 12:02:39,Assgin robot,process activity,robot,10r,shelf,22s,1934,
455335,88RP,1778,2017-12-25 13:41:39,2017-12-25 13:44:39,move shelf to dock,process activity,robot,16r,shelf,8s,2010,
455335,683,684,2017-12-25 13:45:39,2017-12-25 13:45:39,shelfDelivered, , ,16r, , ,2013,
455335,88RP,1781,2017-12-25 13:48:39,2017-12-25 13:55:39,move shelf from dock,process activity,robot,16r,shelf,8s,2016,
455335,685,686,2017-12-25 13:48:39,2017-12-25 13:48:39,disposeShelf, , ,16r, , ,2015,
455335,1221,1222,2017-12-25 15:42:39,2017-12-25 15:42:39,collector, , , , ,138p,2116,
455335,805,806,2017-12-25 20:12:39,2017-12-25 20:12:39,shelfMoved, , ,16r, , ,2345,
455335,811,812,2017-12-25 20:42:39,2017-12-25 20:42:39,shelfDelivered, , ,16r, , ,2364,
455335,815,816,2017-12-25 20:47:39,2017-12-25 20:47:39,disposeShelf, , ,16r, , ,2371,
455335,138CP,255,2017-12-25 21:17:39,2017-12-25 21:17:39,check if the product was shaked,process activity,clerk,1c,product,138p,2392,
455335,1329,1330,2017-12-25 21:23:39,2017-12-25 21:23:39,extraCheck, , , , ,138p,2393,
455335,138CP,256,2017-12-25 21:28:39,2017-12-25 21:28:39,Product Delivered,process activity,clerk,1c,product,138p,2396,
455335,1331,1332,2017-12-25 21:28:39,2017-12-25 21:28:39,packageDone, , , , ,138p,2395,
733079,111CP,188,2017-12-25 15:19:39,2017-12-25 15:41:39,Request product,process activity,clerk,1c,product,111p,2100,
733079,111CP,189,2017-12-25 15:42:39,2017-12-25 15:42:39,Assgin robot,process activity,robot,19r,shelf,39s,2124,
733079,111RP,1834,2017-12-25 17:17:39,2017-12-25 17:23:39,putdown current shelf,process activity,robot,19r,shelf,13s,2204,
733079,111RP,1836,2017-12-25 17:24:39,2017-12-25 17:34:39,go to approriate shelf,process activity,robot,19r,shelf,39s,2207,
733079,757,758,2017-12-25 17:35:39,2017-12-25 17:35:39,shelfMoved, , ,19r, , ,2213,
733079,111RP,1850,2017-12-25 17:36:39,2017-12-25 18:05:39,move shelf to dock,process activity,robot,19r,shelf,39s,2214,shake,
733079,111RP,1849,2017-12-25 17:51:39,2017-12-25 18:05:39,reduce speed,process activity,robot,19r,shelf,39s,2234,
733079,773,774,2017-12-25 18:07:39,2017-12-25 18:07:39,shelfDelivered, , ,19r, , ,2250,
733079,1271,1272,2017-12-25 18:12:39,2017-12-25 18:12:39,collector, , , , ,111p,2253,
733079,779,780,2017-12-25 18:13:39,2017-12-25 18:13:39,disposeShelf, , ,19r, , ,2259,
733079,111RP,1851,2017-12-25 18:14:39,2017-12-25 18:18:39,move shelf from dock,process activity,robot,19r,shelf,39s,2261,
733079,111CP,279,2017-12-26 00:06:39,2017-12-26 00:06:39,check if the product was shaked,process activity,clerk,1c,product,111p,2471,
733079,1373,1374,2017-12-26 00:17:39,2017-12-26 00:17:39,extraCheck, , , , ,111p,2472,
733079,1375,1376,2017-12-26 00:32:39,2017-12-26 00:32:39,packageDone, , , , ,111p,2473,
733079,111CP,280,2017-12-26 00:33:39,2017-12-26 00:33:39,Product Delivered,process activity,clerk,1c,product,111p,2474,
200,747CP,42,2017-12-25 04:22:39,2017-12-25 04:51:39,Request product,process activity,clerk,1c,product,747p,1424,
200,747CP,43,2017-12-25 04:51:39,2017-12-25 04:51:39,Assgin robot,process activity,robot,2r,shelf,22s,1467,
200,747RP,1607,2017-12-25 04:56:39,2017-12-25 04:59:39,putdown current shelf,process activity,robot,2r,shelf,-1s,1472,
200,747RP,1617,2017-12-25 04:59:39,2017-12-25 05:17:39,go to approriate shelf,process activity,robot,2r,shelf,22s,1478,
200,473,474,2017-12-25 05:19:39,2017-12-25 05:19:39,shelfMoved, , ,2r, , ,1506,
200,747RP,1635,2017-12-25 05:21:39,2017-12-25 05:49:39,move shelf to dock,process activity,robot,2r,shelf,22s,1509,shake,
200,747RP,1634,2017-12-25 05:41:39,2017-12-25 05:49:39,reduce speed,process activity,robot,2r,shelf,22s,1541,
200,497,498,2017-12-25 05:51:39,2017-12-25 05:51:39,shelfDelivered, , ,2r, , ,1551,
200,1037,1038,2017-12-25 06:00:39,2017-12-25 06:00:39,collector, , , , ,747p,1557,
200,505,506,2017-12-25 06:02:39,2017-12-25 06:02:39,disposeShelf, , ,2r, , ,1566,
200,747RP,1644,2017-12-25 06:08:39,2017-12-25 06:16:39,move shelf from dock,process activity,robot,2r,shelf,22s,1575,
200,747CP,111,2017-12-25 09:51:39,2017-12-25 09:51:39,check if the product was shaked,process activity,clerk,1c,product,747p,1790,
200,1113,1114,2017-12-25 09:57:39,2017-12-25 09:57:39,extraCheck, , , , ,747p,1793,
200,747CP,114,2017-12-25 10:04:39,2017-12-25 10:04:39,Product Delivered,process activity,clerk,1c,product,747p,1806,
200,1115,1116,2017-12-25 10:04:39,2017-12-25 10:04:39,packageDone, , , , ,747p,1800,
617564,575CP,334,2017-12-26 05:33:39,2017-12-26 05:57:39,Request product,process activity,clerk,1c,product,575p,2642,
617564,575CP,335,2017-12-26 05:58:39,2017-12-26 05:58:39,Assgin robot,process activity,robot,8r,shelf,17s,2650,
617564,575RP,1948,2017-12-26 05:58:39,2017-12-26 06:00:39,putdown current shelf,process activity,robot,8r,shelf,23s,2651,
617564,575RP,1950,2017-12-26 06:01:39,2017-12-26 06:15:39,go to approriate shelf,process activity,robot,8r,shelf,17s,2652,
617564,905,906,2017-12-26 06:15:39,2017-12-26 06:15:39,shelfMoved, , ,8r, , ,2661,
617564,575RP,1956,2017-12-26 06:16:39,2017-12-26 06:46:39,move shelf to dock,process activity,robot,8r,shelf,17s,2662,shake,
617564,575RP,1955,2017-12-26 06:31:39,2017-12-26 06:46:39,reduce speed,process activity,robot,8r,shelf,17s,2674,shake,
617564,911,912,2017-12-26 06:47:39,2017-12-26 06:47:39,shelfDelivered, , ,8r, , ,2687,
