New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
541661,23CP,31,2017-12-25 03:01:17,2017-12-25 03:04:17,Request product,process activity,clerk,1c,product,23p,1401,
541661,23CP,32,2017-12-25 03:05:17,2017-12-25 03:05:17,Assgin robot,process activity,robot,7r,shelf,0s,1406,
541661,23RP,212,2017-12-25 03:07:17,2017-12-25 03:11:17,putdown current shelf,process activity,robot,7r,shelf,2s,1412,shake,
541661,23RP,220,2017-12-25 03:11:17,2017-12-25 03:25:17,go to approriate shelf,process activity,robot,7r,shelf,0s,1421,
541661,23RP,221,2017-12-25 03:27:17,2017-12-25 03:30:17,move shelf to dock,process activity,robot,7r,shelf,0s,1435,
541661,314,315,2017-12-25 03:27:17,2017-12-25 03:27:17,shelfMoved, , ,7r, , ,1434,
541661,318,319,2017-12-25 03:32:17,2017-12-25 03:32:17,shelfDelivered, , ,7r, , ,1440,
541661,109,110,2017-12-25 03:35:17,2017-12-25 03:35:17,collector, , , , ,23p,1443,
541661,23RP,226,2017-12-25 03:36:17,2017-12-25 03:50:17,move shelf from dock,process activity,robot,7r,shelf,0s,1445,
541661,320,321,2017-12-25 03:36:17,2017-12-25 03:36:17,disposeShelf, , ,7r, , ,1444,
541661,23CP,43,2017-12-25 04:31:17,2017-12-25 04:31:17,check if the product was shaked,process activity,clerk,1c,product,23p,1474,
541661,23CP,44,2017-12-25 04:45:17,2017-12-25 04:45:17,Product Delivered,process activity,clerk,1c,product,23p,1476,
541661,125,126,2017-12-25 04:45:17,2017-12-25 04:45:17,packageDone, , , , ,23p,1475,
984514,22CP,1,2017-12-25 01:17:17,2017-12-25 01:20:17,Request product,process activity,clerk,1c,product,22p,1314,
984514,22CP,2,2017-12-25 01:20:17,2017-12-25 01:20:17,Assgin robot,process activity,robot,3r,shelf,3s,1315,
984514,22RP,183,2017-12-25 01:21:17,2017-12-25 01:25:17,putdown current shelf,process activity,robot,3r,shelf,-1s,1317,
984514,22RP,189,2017-12-25 01:25:17,2017-12-25 01:39:17,go to approriate shelf,process activity,robot,3r,shelf,3s,1321,
984514,272,273,2017-12-25 01:41:17,2017-12-25 01:41:17,shelfMoved, , ,3r, , ,1332,
984514,22RP,192,2017-12-25 01:42:17,2017-12-25 01:55:17,move shelf to dock,process activity,robot,3r,shelf,3s,1334,
984514,280,281,2017-12-25 01:57:17,2017-12-25 01:57:17,shelfDelivered, , ,3r, , ,1347,
984514,79,80,2017-12-25 01:59:17,2017-12-25 01:59:17,collector, , , , ,22p,1348,
984514,284,285,2017-12-25 02:00:17,2017-12-25 02:00:17,disposeShelf, , ,3r, , ,1352,
984514,22RP,196,2017-12-25 02:01:17,2017-12-25 02:11:17,move shelf from dock,process activity,robot,3r,shelf,3s,1354,
984514,22CP,14,2017-12-25 02:03:17,2017-12-25 02:03:17,check if the product was shaked,process activity,clerk,1c,product,22p,1358,
984514,22CP,16,2017-12-25 02:17:17,2017-12-25 02:17:17,Product Delivered,process activity,clerk,1c,product,22p,1366,
984514,85,86,2017-12-25 02:17:17,2017-12-25 02:17:17,packageDone, , , , ,22p,1359,
539089,21CP,55,2017-12-25 05:41:17,2017-12-25 05:59:17,Request product,process activity,clerk,1c,product,21p,1515,
539089,21CP,56,2017-12-25 05:59:17,2017-12-25 05:59:17,Assgin robot,process activity,robot,5r,shelf,4s,1525,
539089,21RP,245,2017-12-25 06:00:17,2017-12-25 06:05:17,putdown current shelf,process activity,robot,5r,shelf,2s,1526,
539089,21RP,246,2017-12-25 06:05:17,2017-12-25 06:08:17,go to approriate shelf,process activity,robot,5r,shelf,4s,1527,
539089,348,349,2017-12-25 06:08:17,2017-12-25 06:08:17,shelfMoved, , ,5r, , ,1531,
539089,21RP,251,2017-12-25 06:09:17,2017-12-25 06:30:17,move shelf to dock,process activity,robot,5r,shelf,4s,1532,shake,
539089,21RP,250,2017-12-25 06:23:17,2017-12-25 06:30:17,reduce speed,process activity,robot,5r,shelf,4s,1544,
539089,354,355,2017-12-25 06:31:17,2017-12-25 06:31:17,shelfDelivered, , ,5r, , ,1547,
539089,153,154,2017-12-25 06:34:17,2017-12-25 06:34:17,collector, , , , ,21p,1548,
539089,356,357,2017-12-25 06:35:17,2017-12-25 06:35:17,disposeShelf, , ,5r, , ,1550,
539089,21CP,61,2017-12-25 06:36:17,2017-12-25 06:36:17,check if the product was shaked,process activity,clerk,1c,product,21p,1551,
539089,21RP,254,2017-12-25 06:37:17,2017-12-25 06:50:17,move shelf from dock,process activity,robot,5r,shelf,4s,1554,
539089,157,158,2017-12-25 06:43:17,2017-12-25 06:43:17,extraCheck, , , , ,21p,1552,
539089,21CP,62,2017-12-25 06:46:17,2017-12-25 06:46:17,Product Delivered,process activity,clerk,1c,product,21p,1560,
539089,159,160,2017-12-25 06:46:17,2017-12-25 06:46:17,packageDone, , , , ,21p,1559,
134005,31CP,10,2017-12-25 01:35:17,2017-12-25 01:51:17,Request product,process activity,clerk,1c,product,31p,1331,
134005,31CP,11,2017-12-25 01:52:17,2017-12-25 01:52:17,Assgin robot,process activity,robot,4r,shelf,1s,1345,
134005,31RP,200,2017-12-25 02:18:17,2017-12-25 02:22:17,putdown current shelf,process activity,robot,4r,shelf,-1s,1368,
134005,31RP,202,2017-12-25 02:22:17,2017-12-25 02:36:17,go to approriate shelf,process activity,robot,4r,shelf,1s,1375,
134005,292,293,2017-12-25 02:37:17,2017-12-25 02:37:17,shelfMoved, , ,4r, , ,1378,
134005,31RP,210,2017-12-25 02:38:17,2017-12-25 03:04:17,move shelf to dock,process activity,robot,4r,shelf,1s,1379,shake,
134005,31RP,209,2017-12-25 02:50:17,2017-12-25 03:03:17,reduce speed,process activity,robot,4r,shelf,1s,1394,
134005,300,301,2017-12-25 03:04:17,2017-12-25 03:04:17,shelfDelivered, , ,4r, , ,1405,
134005,31CP,33,2017-12-25 03:08:17,2017-12-25 03:08:17,check if the product was shaked,process activity,clerk,1c,product,31p,1416,
134005,304,305,2017-12-25 03:08:17,2017-12-25 03:08:17,disposeShelf, , ,4r, , ,1415,
134005,97,98,2017-12-25 03:08:17,2017-12-25 03:08:17,collector, , , , ,31p,1407,
134005,31RP,216,2017-12-25 03:10:17,2017-12-25 03:17:17,move shelf from dock,process activity,robot,4r,shelf,1s,1419,
134005,101,102,2017-12-25 03:15:17,2017-12-25 03:15:17,extraCheck, , , , ,31p,1417,
134005,31CP,34,2017-12-25 03:24:17,2017-12-25 03:24:17,Product Delivered,process activity,clerk,1c,product,31p,1432,
134005,105,106,2017-12-25 03:24:17,2017-12-25 03:24:17,packageDone, , , , ,31p,1424,
391803,84CP,20,2017-12-25 02:03:17,2017-12-25 02:21:17,Request product,process activity,clerk,1c,product,84p,1357,
391803,84CP,21,2017-12-25 02:22:17,2017-12-25 02:22:17,Assgin robot,process activity,robot,5r,shelf,2s,1374,
391803,84RP,233,2017-12-25 04:47:17,2017-12-25 04:48:17,putdown current shelf,process activity,robot,5r,shelf,0s,1478,
391803,84RP,234,2017-12-25 04:48:17,2017-12-25 04:51:17,go to approriate shelf,process activity,robot,5r,shelf,2s,1481,
391803,334,335,2017-12-25 04:53:17,2017-12-25 04:53:17,shelfMoved, , ,5r, , ,1482,
391803,84RP,238,2017-12-25 04:53:17,2017-12-25 05:14:17,move shelf to dock,process activity,robot,5r,shelf,2s,1483,shake,
391803,84RP,237,2017-12-25 05:03:17,2017-12-25 05:14:17,reduce speed,process activity,robot,5r,shelf,2s,1486,
391803,338,339,2017-12-25 05:14:17,2017-12-25 05:14:17,shelfDelivered, , ,5r, , ,1497,
391803,133,134,2017-12-25 05:18:17,2017-12-25 05:18:17,collector, , , , ,84p,1499,
391803,84RP,242,2017-12-25 05:20:17,2017-12-25 05:34:17,move shelf from dock,process activity,robot,5r,shelf,2s,1501,
391803,340,341,2017-12-25 05:20:17,2017-12-25 05:20:17,disposeShelf, , ,5r, , ,1500,
391803,84CP,51,2017-12-25 05:27:17,2017-12-25 05:27:17,check if the product was shaked,process activity,clerk,1c,product,84p,1504,
391803,137,138,2017-12-25 05:31:17,2017-12-25 05:31:17,extraCheck, , , , ,84p,1505,
391803,84CP,52,2017-12-25 05:40:17,2017-12-25 05:40:17,Product Delivered,process activity,clerk,1c,product,84p,1514,
391803,141,142,2017-12-25 05:40:17,2017-12-25 05:40:17,packageDone, , , , ,84p,1511,
28420,94CP,38,2017-12-25 03:25:17,2017-12-25 03:46:17,Request product,process activity,clerk,1c,product,94p,1433,
28420,94CP,39,2017-12-25 03:47:17,2017-12-25 03:47:17,Assgin robot,process activity,robot,4r,shelf,2s,1452,
28420,94RP,241,2017-12-25 05:28:17,2017-12-25 05:31:17,putdown current shelf,process activity,robot,4r,shelf,1s,1506,
28420,94RP,243,2017-12-25 05:31:17,2017-12-25 05:44:17,go to approriate shelf,process activity,robot,4r,shelf,2s,1510,
28420,346,347,2017-12-25 05:45:17,2017-12-25 05:45:17,shelfMoved, , ,4r, , ,1519,
28420,94RP,248,2017-12-25 05:45:17,2017-12-25 06:11:17,move shelf to dock,process activity,robot,4r,shelf,2s,1520,shake,
28420,94RP,247,2017-12-25 05:59:17,2017-12-25 06:11:17,reduce speed,process activity,robot,4r,shelf,2s,1524,
28420,350,351,2017-12-25 06:12:17,2017-12-25 06:12:17,shelfDelivered, , ,4r, , ,1534,
28420,147,148,2017-12-25 06:14:17,2017-12-25 06:14:17,collector, , , , ,94p,1536,
28420,94CP,59,2017-12-25 06:16:17,2017-12-25 06:16:17,check if the product was shaked,process activity,clerk,1c,product,94p,1539,
28420,352,353,2017-12-25 06:16:17,2017-12-25 06:16:17,disposeShelf, , ,4r, , ,1538,
28420,94RP,249,2017-12-25 06:17:17,2017-12-25 06:28:17,move shelf from dock,process activity,robot,4r,shelf,2s,1541,
28420,149,150,2017-12-25 06:22:17,2017-12-25 06:22:17,extraCheck, , , , ,94p,1540,
28420,151,152,2017-12-25 06:27:17,2017-12-25 06:27:17,packageDone, , , , ,94p,1543,
28420,94CP,60,2017-12-25 06:28:17,2017-12-25 06:28:17,Product Delivered,process activity,clerk,1c,product,94p,1545,
506149,15CP,18,2017-12-25 02:00:17,2017-12-25 02:21:17,Request product,process activity,clerk,1c,product,15p,1351,
506149,15CP,19,2017-12-25 02:21:17,2017-12-25 02:21:17,Assgin robot,process activity,robot,2r,shelf,2s,1373,
506149,15RP,225,2017-12-25 03:44:17,2017-12-25 03:47:17,putdown current shelf,process activity,robot,2r,shelf,-1s,1449,
506149,15RP,227,2017-12-25 03:48:17,2017-12-25 03:50:17,go to approriate shelf,process activity,robot,2r,shelf,2s,1453,
506149,324,325,2017-12-25 03:51:17,2017-12-25 03:51:17,shelfMoved, , ,2r, , ,1454,
506149,15RP,231,2017-12-25 03:53:17,2017-12-25 04:14:17,move shelf to dock,process activity,robot,2r,shelf,2s,1458,shake,
506149,15RP,230,2017-12-25 04:06:17,2017-12-25 04:14:17,reduce speed,process activity,robot,2r,shelf,2s,1463,
506149,330,331,2017-12-25 04:15:17,2017-12-25 04:15:17,shelfDelivered, , ,2r, , ,1467,
506149,119,120,2017-12-25 04:17:17,2017-12-25 04:17:17,collector, , , , ,15p,1468,
506149,15RP,232,2017-12-25 04:19:17,2017-12-25 04:33:17,move shelf from dock,process activity,robot,2r,shelf,2s,1472,
506149,332,333,2017-12-25 04:19:17,2017-12-25 04:19:17,disposeShelf, , ,2r, , ,1471,
506149,15CP,49,2017-12-25 05:08:17,2017-12-25 05:08:17,check if the product was shaked,process activity,clerk,1c,product,15p,1491,
506149,131,132,2017-12-25 05:12:17,2017-12-25 05:12:17,extraCheck, , , , ,15p,1492,
506149,15CP,50,2017-12-25 05:26:17,2017-12-25 05:26:17,Product Delivered,process activity,clerk,1c,product,15p,1503,
506149,135,136,2017-12-25 05:26:17,2017-12-25 05:26:17,packageDone, , , , ,15p,1494,
237322,4CP,64,2017-12-25 06:29:17,2017-12-25 06:47:17,Request product,process activity,clerk,1c,product,4p,1546,
237322,4CP,65,2017-12-25 06:48:17,2017-12-25 06:48:17,Assgin robot,process activity,robot,4r,shelf,2s,1563,
237322,4RP,259,2017-12-25 06:51:17,2017-12-25 07:14:17,move shelf to dock,process activity,robot,4r,shelf,2s,1566,shake,
237322,4RP,258,2017-12-25 07:04:17,2017-12-25 07:14:17,reduce speed,process activity,robot,4r,shelf,2s,1573,
237322,364,365,2017-12-25 07:15:17,2017-12-25 07:15:17,shelfDelivered, , ,4r, , ,1575,
237322,165,166,2017-12-25 07:18:17,2017-12-25 07:18:17,collector, , , , ,4p,1578,
237322,4CP,69,2017-12-25 07:19:17,2017-12-25 07:19:17,check if the product was shaked,process activity,clerk,1c,product,4p,1580,
237322,366,367,2017-12-25 07:19:17,2017-12-25 07:19:17,disposeShelf, , ,4r, , ,1579,
237322,4RP,260,2017-12-25 07:20:17,2017-12-25 07:30:17,move shelf from dock,process activity,robot,4r,shelf,2s,1583,
237322,167,168,2017-12-25 07:28:17,2017-12-25 07:28:17,extraCheck, , , , ,4p,1581,
237322,171,172,2017-12-25 07:42:17,2017-12-25 07:42:17,packageDone, , , , ,4p,1585,
237322,4CP,70,2017-12-25 07:43:17,2017-12-25 07:43:17,Product Delivered,process activity,clerk,1c,product,4p,1591,
911254,25CP,66,2017-12-25 06:50:17,2017-12-25 06:55:17,Request product,process activity,clerk,1c,product,25p,1565,
911254,25CP,67,2017-12-25 06:55:17,2017-12-25 06:55:17,Assgin robot,process activity,robot,5r,shelf,1s,1569,
911254,25RP,256,2017-12-25 06:56:17,2017-12-25 07:00:17,putdown current shelf,process activity,robot,5r,shelf,4s,1570,
911254,25RP,257,2017-12-25 07:01:17,2017-12-25 07:13:17,go to approriate shelf,process activity,robot,5r,shelf,1s,1571,
911254,362,363,2017-12-25 07:14:17,2017-12-25 07:14:17,shelfMoved, , ,5r, , ,1574,
911254,25RP,262,2017-12-25 07:15:17,2017-12-25 07:37:17,move shelf to dock,process activity,robot,5r,shelf,1s,1576,shake,
911254,25RP,261,2017-12-25 07:25:17,2017-12-25 07:37:17,reduce speed,process activity,robot,5r,shelf,1s,1584,
911254,368,369,2017-12-25 07:38:17,2017-12-25 07:38:17,shelfDelivered, , ,5r, , ,1586,
911254,169,170,2017-12-25 07:40:17,2017-12-25 07:40:17,collector, , , , ,25p,1588,
911254,25RP,263,2017-12-25 07:42:17,2017-12-25 07:44:17,move shelf from dock,process activity,robot,5r,shelf,1s,1590,
911254,370,371,2017-12-25 07:42:17,2017-12-25 07:42:17,disposeShelf, , ,5r, , ,1589,
911254,25CP,71,2017-12-25 07:43:17,2017-12-25 07:43:17,check if the product was shaked,process activity,clerk,1c,product,25p,1592,
911254,173,174,2017-12-25 07:53:17,2017-12-25 07:53:17,extraCheck, , , , ,25p,1593,
911254,25CP,72,2017-12-25 07:59:17,2017-12-25 07:59:17,Product Delivered,process activity,clerk,1c,product,25p,1595,
911254,175,176,2017-12-25 07:59:17,2017-12-25 07:59:17,packageDone, , , , ,25p,1594,
831263,14CP,22,2017-12-25 02:27:17,2017-12-25 02:38:17,Request product,process activity,clerk,1c,product,14p,1376,
831263,14CP,23,2017-12-25 02:38:17,2017-12-25 02:38:17,Assgin robot,process activity,robot,1r,shelf,3s,1380,
831263,14RP,203,2017-12-25 02:39:17,2017-12-25 02:40:17,putdown current shelf,process activity,robot,1r,shelf,-1s,1381,
831263,14RP,206,2017-12-25 02:40:17,2017-12-25 02:52:17,go to approriate shelf,process activity,robot,1r,shelf,3s,1384,
831263,14RP,211,2017-12-25 02:53:17,2017-12-25 03:06:17,move shelf to dock,process activity,robot,1r,shelf,3s,1396,
831263,294,295,2017-12-25 02:53:17,2017-12-25 02:53:17,shelfMoved, , ,1r, , ,1395,
831263,302,303,2017-12-25 03:06:17,2017-12-25 03:06:17,shelfDelivered, , ,1r, , ,1409,
831263,99,100,2017-12-25 03:10:17,2017-12-25 03:10:17,collector, , , , ,14p,1413,
831263,306,307,2017-12-25 03:11:17,2017-12-25 03:11:17,disposeShelf, , ,1r, , ,1420,
831263,14RP,215,2017-12-25 03:12:17,2017-12-25 03:17:17,move shelf from dock,process activity,robot,1r,shelf,3s,1422,
831263,14CP,35,2017-12-25 03:28:17,2017-12-25 03:28:17,check if the product was shaked,process activity,clerk,1c,product,14p,1436,
831263,14CP,36,2017-12-25 03:42:17,2017-12-25 03:42:17,Product Delivered,process activity,clerk,1c,product,14p,1446,
831263,111,112,2017-12-25 03:42:17,2017-12-25 03:42:17,packageDone, , , , ,14p,1437,
205904,47CP,7,2017-12-25 01:06:17,2017-12-25 01:29:17,Request product,process activity,clerk,1c,product,47p,1311,
205904,47CP,8,2017-12-25 01:29:17,2017-12-25 01:29:17,Assgin robot,process activity,robot,7r,shelf,2s,1324,
205904,47RP,188,2017-12-25 01:30:17,2017-12-25 01:34:17,putdown current shelf,process activity,robot,7r,shelf,-1s,1325,
205904,47RP,191,2017-12-25 01:35:17,2017-12-25 01:49:17,go to approriate shelf,process activity,robot,7r,shelf,2s,1330,
205904,278,279,2017-12-25 01:50:17,2017-12-25 01:50:17,shelfMoved, , ,7r, , ,1343,
205904,47RP,199,2017-12-25 01:51:17,2017-12-25 02:14:17,move shelf to dock,process activity,robot,7r,shelf,2s,1344,shake,
205904,47RP,198,2017-12-25 02:02:17,2017-12-25 02:13:17,reduce speed,process activity,robot,7r,shelf,2s,1356,
205904,288,289,2017-12-25 02:15:17,2017-12-25 02:15:17,shelfDelivered, , ,7r, , ,1363,
205904,87,88,2017-12-25 02:17:17,2017-12-25 02:17:17,collector, , , , ,47p,1365,
205904,290,291,2017-12-25 02:19:17,2017-12-25 02:19:17,disposeShelf, , ,7r, , ,1370,
205904,47RP,201,2017-12-25 02:20:17,2017-12-25 02:31:17,move shelf from dock,process activity,robot,7r,shelf,2s,1372,
205904,47CP,27,2017-12-25 02:43:17,2017-12-25 02:44:17,check if the product was shaked,process activity,clerk,1c,product,47p,1390,
205904,93,94,2017-12-25 02:47:17,2017-12-25 02:47:17,extraCheck, , , , ,47p,1391,
205904,95,96,2017-12-25 03:00:17,2017-12-25 03:00:17,packageDone, , , , ,47p,1392,
205904,47CP,28,2017-12-25 03:01:17,2017-12-25 03:01:17,Product Delivered,process activity,clerk,1c,product,47p,1400,
723508,49CP,3,2017-12-25 01:10:17,2017-12-25 01:20:17,Request product,process activity,clerk,1c,product,49p,1313,
723508,49CP,4,2017-12-25 01:21:17,2017-12-25 01:21:17,Assgin robot,process activity,robot,5r,shelf,0s,1316,
723508,49RP,184,2017-12-25 01:21:17,2017-12-25 01:27:17,putdown current shelf,process activity,robot,5r,shelf,-1s,1318,
723508,49RP,186,2017-12-25 01:28:17,2017-12-25 01:30:17,go to approriate shelf,process activity,robot,5r,shelf,0s,1322,
723508,268,269,2017-12-25 01:32:17,2017-12-25 01:32:17,shelfMoved, , ,5r, , ,1326,
723508,49RP,190,2017-12-25 01:34:17,2017-12-25 01:41:17,move shelf to dock,process activity,robot,5r,shelf,0s,1328,
723508,274,275,2017-12-25 01:43:17,2017-12-25 01:43:17,shelfDelivered, , ,5r, , ,1335,
723508,77,78,2017-12-25 01:44:17,2017-12-25 01:44:17,collector, , , , ,49p,1337,
723508,49RP,193,2017-12-25 01:46:17,2017-12-25 01:58:17,move shelf from dock,process activity,robot,5r,shelf,0s,1339,
723508,276,277,2017-12-25 01:46:17,2017-12-25 01:46:17,disposeShelf, , ,5r, , ,1338,
723508,49CP,9,2017-12-25 01:47:17,2017-12-25 01:47:17,check if the product was shaked,process activity,clerk,1c,product,49p,1340,
723508,81,82,2017-12-25 02:01:17,2017-12-25 02:01:17,packageDone, , , , ,49p,1341,
723508,49CP,12,2017-12-25 02:02:17,2017-12-25 02:02:17,Product Delivered,process activity,clerk,1c,product,49p,1355,
990104,38CP,5,2017-12-25 01:07:17,2017-12-25 01:22:17,Request product,process activity,clerk,1c,product,38p,1312,
990104,38CP,6,2017-12-25 01:22:17,2017-12-25 01:22:17,Assgin robot,process activity,robot,0r,shelf,1s,1319,
990104,38RP,185,2017-12-25 01:23:17,2017-12-25 01:28:17,putdown current shelf,process activity,robot,0r,shelf,-1s,1320,
990104,38RP,187,2017-12-25 01:29:17,2017-12-25 01:32:17,go to approriate shelf,process activity,robot,0r,shelf,1s,1323,
990104,270,271,2017-12-25 01:33:17,2017-12-25 01:33:17,shelfMoved, , ,0r, , ,1327,
990104,38RP,195,2017-12-25 01:34:17,2017-12-25 01:59:17,move shelf to dock,process activity,robot,0r,shelf,1s,1329,shake,
990104,38RP,194,2017-12-25 01:48:17,2017-12-25 01:59:17,reduce speed,process activity,robot,0r,shelf,1s,1342,
990104,282,283,2017-12-25 01:59:17,2017-12-25 01:59:17,shelfDelivered, , ,0r, , ,1349,
990104,83,84,2017-12-25 02:04:17,2017-12-25 02:04:17,collector, , , , ,38p,1353,
990104,38RP,197,2017-12-25 02:06:17,2017-12-25 02:13:17,move shelf from dock,process activity,robot,0r,shelf,1s,1362,
990104,286,287,2017-12-25 02:06:17,2017-12-25 02:06:17,disposeShelf, , ,0r, , ,1361,
990104,38CP,17,2017-12-25 02:18:17,2017-12-25 02:18:17,check if the product was shaked,process activity,clerk,1c,product,38p,1369,
