New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
828176,623RP,398,2017-12-25 03:09:21,2017-12-25 03:13:21,putdown current shelf,process activity,robot,22r,shelf,-1s,1327,
828176,623RP,405,2017-12-25 03:13:21,2017-12-25 03:31:21,go to approriate shelf,process activity,robot,22r,shelf,32s,1334,
828176,861,862,2017-12-25 03:32:21,2017-12-25 03:32:21,shelfMoved, , ,22r, , ,1357,
828176,623RP,408,2017-12-25 03:33:21,2017-12-25 03:37:21,move shelf to dock,process activity,robot,22r,shelf,32s,1358,
828176,865,866,2017-12-25 03:37:21,2017-12-25 03:37:21,shelfDelivered, , ,22r, , ,1365,
828176,1443,1444,2017-12-25 03:40:21,2017-12-25 03:40:21,collector, , , , ,623p,1366,
828176,869,870,2017-12-25 03:41:21,2017-12-25 03:41:21,disposeShelf, , ,22r, , ,1369,
828176,623RP,416,2017-12-25 03:42:21,2017-12-25 03:58:21,move shelf from dock,process activity,robot,22r,shelf,32s,1373,
828176,623CP,25,2017-12-25 03:45:21,2017-12-25 03:45:21,check if the product was shaked,process activity,clerk,1c,product,623p,1377,
828176,1449,1450,2017-12-25 03:59:21,2017-12-25 03:59:21,packageDone, , , , ,623p,1388,
828176,623CP,32,2017-12-25 04:00:21,2017-12-25 04:00:21,Product Delivered,process activity,clerk,1c,product,623p,1402,
862233,344CP,198,2017-12-25 17:04:21,2017-12-25 17:24:21,Request product,process activity,clerk,1c,product,344p,2144,
862233,344CP,199,2017-12-25 17:25:21,2017-12-25 17:25:21,Assgin robot,process activity,robot,21r,shelf,5s,2154,
862233,344RP,660,2017-12-25 17:25:21,2017-12-25 17:28:21,putdown current shelf,process activity,robot,21r,shelf,18s,2155,
862233,344RP,661,2017-12-25 17:29:21,2017-12-25 17:38:21,go to approriate shelf,process activity,robot,21r,shelf,5s,2158,
862233,1195,1196,2017-12-25 17:39:21,2017-12-25 17:39:21,shelfMoved, , ,21r, , ,2164,
862233,344RP,662,2017-12-25 17:40:21,2017-12-25 17:43:21,move shelf to dock,process activity,robot,21r,shelf,5s,2165,
862233,1197,1198,2017-12-25 17:44:21,2017-12-25 17:44:21,shelfDelivered, , ,21r, , ,2169,
862233,1693,1694,2017-12-25 17:47:21,2017-12-25 17:47:21,collector, , , , ,344p,2171,
862233,344RP,665,2017-12-25 17:48:21,2017-12-25 17:59:21,move shelf from dock,process activity,robot,21r,shelf,5s,2173,
862233,1199,1200,2017-12-25 17:48:21,2017-12-25 17:48:21,disposeShelf, , ,21r, , ,2172,
862233,344CP,269,2017-12-26 00:09:21,2017-12-26 00:09:21,check if the product was shaked,process activity,clerk,1c,product,344p,2396,
862233,1789,1790,2017-12-26 00:17:21,2017-12-26 00:17:21,extraCheck, , , , ,344p,2397,
862233,1791,1792,2017-12-26 00:24:21,2017-12-26 00:24:21,packageDone, , , , ,344p,2399,
862233,344CP,270,2017-12-26 00:25:21,2017-12-26 00:25:21,Product Delivered,process activity,clerk,1c,product,344p,2401,
3464,66CP,60,2017-12-25 05:42:21,2017-12-25 05:59:21,Request product,process activity,clerk,1c,product,66p,1522,
3464,66CP,61,2017-12-25 06:00:21,2017-12-25 06:00:21,Assgin robot,process activity,robot,13r,shelf,36s,1548,
3464,66RP,473,2017-12-25 06:01:21,2017-12-25 06:06:21,putdown current shelf,process activity,robot,13r,shelf,14s,1550,
3464,66RP,478,2017-12-25 06:06:21,2017-12-25 06:21:21,go to approriate shelf,process activity,robot,13r,shelf,36s,1561,
3464,961,962,2017-12-25 06:23:21,2017-12-25 06:23:21,shelfMoved, , ,13r, , ,1576,
3464,66RP,492,2017-12-25 06:23:21,2017-12-25 06:54:21,move shelf to dock,process activity,robot,13r,shelf,36s,1577,shake,
3464,66RP,491,2017-12-25 06:38:21,2017-12-25 06:54:21,reduce speed,process activity,robot,13r,shelf,36s,1595,
3464,979,980,2017-12-25 06:56:21,2017-12-25 06:56:21,shelfDelivered, , ,13r, , ,1617,
3464,1505,1506,2017-12-25 07:01:21,2017-12-25 07:01:21,collector, , , , ,66p,1620,
3464,987,988,2017-12-25 07:05:21,2017-12-25 07:05:21,disposeShelf, , ,13r, , ,1630,
3464,66RP,502,2017-12-25 07:06:21,2017-12-25 07:21:21,move shelf from dock,process activity,robot,13r,shelf,36s,1632,
3464,66CP,135,2017-12-25 11:38:21,2017-12-25 11:38:21,check if the product was shaked,process activity,clerk,1c,product,66p,1885,
3464,1595,1596,2017-12-25 11:49:21,2017-12-25 11:49:21,extraCheck, , , , ,66p,1886,
3464,1597,1598,2017-12-25 12:04:21,2017-12-25 12:04:21,packageDone, , , , ,66p,1892,
3464,66CP,140,2017-12-25 12:05:21,2017-12-25 12:05:21,Product Delivered,process activity,clerk,1c,product,66p,1896,
253065,115CP,9,2017-12-25 03:15:21,2017-12-25 03:18:21,Request product,process activity,clerk,1c,product,115p,1335,
253065,115CP,11,2017-12-25 03:18:21,2017-12-25 03:19:21,Assgin robot,process activity,robot,21r,shelf,33s,1340,
253065,115RP,400,2017-12-25 03:21:21,2017-12-25 03:24:21,putdown current shelf,process activity,robot,21r,shelf,-1s,1345,
253065,115RP,402,2017-12-25 03:25:21,2017-12-25 03:27:21,go to approriate shelf,process activity,robot,21r,shelf,33s,1348,
253065,857,858,2017-12-25 03:29:21,2017-12-25 03:29:21,shelfMoved, , ,21r, , ,1352,
253065,115RP,410,2017-12-25 03:29:21,2017-12-25 03:43:21,move shelf to dock,process activity,robot,21r,shelf,33s,1353,shake,
253065,871,872,2017-12-25 03:44:21,2017-12-25 03:44:21,shelfDelivered, , ,21r, , ,1375,
253065,877,878,2017-12-25 03:54:21,2017-12-25 03:54:21,disposeShelf, , ,21r, , ,1391,
253065,1447,1448,2017-12-25 03:54:21,2017-12-25 03:54:21,collector, , , , ,115p,1378,
253065,115RP,419,2017-12-25 03:55:21,2017-12-25 03:59:21,move shelf from dock,process activity,robot,21r,shelf,33s,1392,
253065,115CP,39,2017-12-25 04:25:21,2017-12-25 04:25:21,check if the product was shaked,process activity,clerk,1c,product,115p,1438,
253065,1463,1464,2017-12-25 04:38:21,2017-12-25 04:38:21,extraCheck, , , , ,115p,1444,
253065,1467,1468,2017-12-25 04:52:21,2017-12-25 04:52:21,packageDone, , , , ,115p,1461,
253065,115CP,44,2017-12-25 04:53:21,2017-12-25 04:53:21,Product Delivered,process activity,clerk,1c,product,115p,1475,
307619,348CP,214,2017-12-25 18:10:21,2017-12-25 18:35:21,Request product,process activity,clerk,1c,product,348p,2186,
307619,348CP,215,2017-12-25 18:36:21,2017-12-25 18:36:21,Assgin robot,process activity,robot,4r,shelf,38s,2204,
307619,348RP,672,2017-12-25 18:37:21,2017-12-25 18:43:21,putdown current shelf,process activity,robot,4r,shelf,13s,2206,
307619,348RP,674,2017-12-25 18:43:21,2017-12-25 18:51:21,go to approriate shelf,process activity,robot,4r,shelf,38s,2209,
307619,1209,1210,2017-12-25 18:52:21,2017-12-25 18:52:21,shelfMoved, , ,4r, , ,2216,
307619,348RP,680,2017-12-25 18:54:21,2017-12-25 19:06:21,move shelf to dock,process activity,robot,4r,shelf,38s,2219,
307619,1223,1224,2017-12-25 19:06:21,2017-12-25 19:06:21,shelfDelivered, , ,4r, , ,2235,
307619,1717,1718,2017-12-25 19:10:21,2017-12-25 19:10:21,collector, , , , ,348p,2236,
307619,1225,1226,2017-12-25 19:11:21,2017-12-25 19:11:21,disposeShelf, , ,4r, , ,2238,
307619,348RP,687,2017-12-25 19:13:21,2017-12-25 19:28:21,move shelf from dock,process activity,robot,4r,shelf,38s,2240,
307619,348CP,281,2017-12-26 01:32:21,2017-12-26 01:32:21,check if the product was shaked,process activity,clerk,1c,product,348p,2443,
307619,1809,1810,2017-12-26 01:43:21,2017-12-26 01:43:21,packageDone, , , , ,348p,2444,
307619,348CP,282,2017-12-26 01:44:21,2017-12-26 01:44:21,Product Delivered,process activity,clerk,1c,product,348p,2453,
292112,537CP,346,2017-12-26 07:06:21,2017-12-26 07:08:21,Request product,process activity,clerk,1c,product,537p,2720,
292112,537CP,347,2017-12-26 07:09:21,2017-12-26 07:09:21,Assgin robot,process activity,robot,18r,shelf,17s,2723,
292112,537RP,815,2017-12-26 07:09:21,2017-12-26 07:11:21,putdown current shelf,process activity,robot,18r,shelf,3s,2724,
292112,537RP,818,2017-12-26 07:12:21,2017-12-26 07:28:21,go to approriate shelf,process activity,robot,18r,shelf,17s,2726,
292112,1397,1398,2017-12-26 07:30:21,2017-12-26 07:30:21,shelfMoved, , ,18r, , ,2732,
292112,537RP,822,2017-12-26 07:30:21,2017-12-26 07:54:21,move shelf to dock,process activity,robot,18r,shelf,17s,2733,shake,
292112,537RP,821,2017-12-26 07:44:21,2017-12-26 07:54:21,reduce speed,process activity,robot,18r,shelf,17s,2742,
292112,1403,1404,2017-12-26 07:55:21,2017-12-26 07:55:21,shelfDelivered, , ,18r, , ,2747,
292112,1929,1930,2017-12-26 08:01:21,2017-12-26 08:01:21,collector, , , , ,537p,2753,
292112,1405,1406,2017-12-26 08:02:21,2017-12-26 08:02:21,disposeShelf, , ,18r, , ,2755,
292112,537RP,824,2017-12-26 08:03:21,2017-12-26 08:07:21,move shelf from dock,process activity,robot,18r,shelf,17s,2756,
292112,537CP,383,2017-12-26 11:15:21,2017-12-26 11:15:21,check if the product was shaked,process activity,clerk,1c,product,537p,2853,
292112,1981,1982,2017-12-26 11:20:21,2017-12-26 11:20:21,extraCheck, , , , ,537p,2854,
292112,1983,1984,2017-12-26 11:35:21,2017-12-26 11:35:21,packageDone, , , , ,537p,2855,
292112,537CP,384,2017-12-26 11:36:21,2017-12-26 11:36:21,Product Delivered,process activity,clerk,1c,product,537p,2856,
379550,556CP,266,2017-12-25 23:47:21,2017-12-26 00:06:21,Request product,process activity,clerk,1c,product,556p,2381,
379550,556CP,267,2017-12-26 00:06:21,2017-12-26 00:06:21,Assgin robot,process activity,robot,23r,shelf,27s,2391,
379550,556RP,748,2017-12-26 02:57:21,2017-12-26 03:01:21,putdown current shelf,process activity,robot,23r,shelf,20s,2496,
379550,556RP,750,2017-12-26 03:01:21,2017-12-26 03:08:21,go to approriate shelf,process activity,robot,23r,shelf,27s,2500,
379550,1309,1310,2017-12-26 03:09:21,2017-12-26 03:09:21,shelfMoved, , ,23r, , ,2506,
379550,556RP,756,2017-12-26 03:09:21,2017-12-26 03:32:21,move shelf to dock,process activity,robot,23r,shelf,27s,2507,shake,
379550,556RP,755,2017-12-26 03:23:21,2017-12-26 03:31:21,reduce speed,process activity,robot,23r,shelf,27s,2521,
379550,1317,1318,2017-12-26 03:33:21,2017-12-26 03:33:21,shelfDelivered, , ,23r, , ,2532,
379550,1847,1848,2017-12-26 03:40:21,2017-12-26 03:40:21,collector, , , , ,556p,2537,
379550,556RP,761,2017-12-26 03:42:21,2017-12-26 03:50:21,move shelf from dock,process activity,robot,23r,shelf,27s,2546,
379550,1323,1324,2017-12-26 03:42:21,2017-12-26 03:42:21,disposeShelf, , ,23r, , ,2544,
379550,556CP,339,2017-12-26 06:37:21,2017-12-26 06:37:21,check if the product was shaked,process activity,clerk,1c,product,556p,2695,
379550,1907,1908,2017-12-26 06:48:21,2017-12-26 06:48:21,extraCheck, , , , ,556p,2697,
379550,556CP,340,2017-12-26 07:00:21,2017-12-26 07:00:21,Product Delivered,process activity,clerk,1c,product,556p,2710,
379550,1909,1910,2017-12-26 07:00:21,2017-12-26 07:00:21,packageDone, , , , ,556p,2705,
853068,28CP,16,2017-12-25 03:03:21,2017-12-25 03:25:21,Request product,process activity,clerk,1c,product,28p,1320,
