New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
327590,759RP,6440,2017-12-30 23:27:45,2017-12-30 23:37:45,reduce speed,process activity,robot,26r,shelf,48s,9242,
327590,17638,17639,2017-12-30 23:38:45,2017-12-30 23:38:45,shelfDelivered, , ,26r, , ,9261,
327590,10926,10927,2017-12-31 00:23:45,2017-12-31 00:23:45,collector, , , , ,759p,9291,
327590,17676,17677,2017-12-31 00:24:45,2017-12-31 00:24:45,disposeShelf, , ,26r, , ,9323,
327590,759RP,6460,2017-12-31 00:25:45,2017-12-31 00:29:45,move shelf from dock,process activity,robot,26r,shelf,48s,9324,
327590,759CP,2541,2018-01-02 14:14:45,2018-01-02 14:14:45,check if the product was shaked,process activity,clerk,1c,product,759p,11879,
327590,11996,11997,2018-01-02 14:25:45,2018-01-02 14:25:45,extraCheck, , , , ,759p,11880,
327590,759CP,2544,2018-01-02 14:38:45,2018-01-02 14:38:45,Product Delivered,process activity,clerk,1c,product,759p,11895,
327590,12000,12001,2018-01-02 14:38:45,2018-01-02 14:38:45,packageDone, , , , ,759p,11883,
570122,3671CP,3230,2018-01-05 05:36:45,2018-01-05 05:57:45,Request product,process activity,clerk,1c,product,3671p,14461,
570122,3671CP,3231,2018-01-05 05:58:45,2018-01-05 05:58:45,Assgin robot,process activity,robot,145r,shelf,102s,14476,
570122,3671RP,7850,2018-01-05 05:58:45,2018-01-05 06:01:45,putdown current shelf,process activity,robot,145r,shelf,110s,14477,
570122,3671RP,7852,2018-01-05 06:02:45,2018-01-05 06:06:45,go to approriate shelf,process activity,robot,145r,shelf,102s,14479,
570122,19494,19495,2018-01-05 06:07:45,2018-01-05 06:07:45,shelfMoved, , ,145r, , ,14482,
570122,3671RP,7854,2018-01-05 06:08:45,2018-01-05 06:20:45,move shelf to dock,process activity,robot,145r,shelf,102s,14483,
570122,19496,19497,2018-01-05 06:21:45,2018-01-05 06:21:45,shelfDelivered, , ,145r, , ,14488,
570122,13100,13101,2018-01-05 06:24:45,2018-01-05 06:24:45,collector, , , , ,3671p,14489,
570122,3671RP,7856,2018-01-05 06:26:45,2018-01-05 06:40:45,move shelf from dock,process activity,robot,145r,shelf,102s,14492,
570122,19498,19499,2018-01-05 06:26:45,2018-01-05 06:26:45,disposeShelf, , ,145r, , ,14491,
570122,3671CP,3581,2018-01-06 15:01:45,2018-01-06 15:01:45,check if the product was shaked,process activity,clerk,1c,product,3671p,15703,
570122,13654,13655,2018-01-06 15:12:45,2018-01-06 15:12:45,extraCheck, , , , ,3671p,15704,
570122,3671CP,3582,2018-01-06 15:26:45,2018-01-06 15:27:45,Product Delivered,process activity,clerk,1c,product,3671p,15709,
570122,13656,13657,2018-01-06 15:26:45,2018-01-06 15:26:45,packageDone, , , , ,3671p,15706,
450877,955CP,3504,2018-01-06 07:27:45,2018-01-06 07:32:45,Request product,process activity,clerk,1c,product,955p,15435,
450877,955CP,3505,2018-01-06 07:33:45,2018-01-06 07:33:45,Assgin robot,process activity,robot,132r,shelf,12s,15436,
450877,955RP,8091,2018-01-06 07:33:45,2018-01-06 07:35:45,putdown current shelf,process activity,robot,132r,shelf,147s,15437,
450877,955RP,8093,2018-01-06 07:36:45,2018-01-06 07:38:45,go to approriate shelf,process activity,robot,132r,shelf,12s,15438,
450877,19806,19807,2018-01-06 07:39:45,2018-01-06 07:39:45,shelfMoved, , ,132r, , ,15442,
450877,955RP,8094,2018-01-06 07:40:45,2018-01-06 07:42:45,move shelf to dock,process activity,robot,132r,shelf,12s,15443,
450877,19808,19809,2018-01-06 07:43:45,2018-01-06 07:43:45,shelfDelivered, , ,132r, , ,15444,
450877,13534,13535,2018-01-06 07:46:45,2018-01-06 07:46:45,collector, , , , ,955p,15445,
450877,19810,19811,2018-01-06 07:47:45,2018-01-06 07:47:45,disposeShelf, , ,132r, , ,15447,
450877,955RP,8095,2018-01-06 07:48:45,2018-01-06 07:51:45,move shelf from dock,process activity,robot,132r,shelf,12s,15448,
450877,955CP,3725,2018-01-07 07:44:45,2018-01-07 07:44:45,check if the product was shaked,process activity,clerk,1c,product,955p,16204,
450877,13902,13903,2018-01-07 07:52:45,2018-01-07 07:52:45,extraCheck, , , , ,955p,16205,
450877,955CP,3728,2018-01-07 08:06:45,2018-01-07 08:06:45,Product Delivered,process activity,clerk,1c,product,955p,16209,
450877,13904,13905,2018-01-07 08:06:45,2018-01-07 08:06:45,packageDone, , , , ,955p,16206,
362209,3923CP,440,2017-12-26 03:39:45,2017-12-26 04:06:45,Request product,process activity,clerk,1c,product,3923p,3528,
362209,3923CP,441,2017-12-26 04:07:45,2017-12-26 04:07:45,Assgin robot,process activity,robot,145r,shelf,27s,3566,
362209,3923RP,4801,2017-12-26 04:11:45,2017-12-26 04:25:45,putdown current shelf,process activity,robot,145r,shelf,-1s,3573,
362209,3923RP,4809,2017-12-26 04:26:45,2017-12-26 04:36:45,go to approriate shelf,process activity,robot,145r,shelf,27s,3591,
362209,15454,15455,2017-12-26 04:36:45,2017-12-26 04:36:45,shelfMoved, , ,145r, , ,3604,
362209,3923RP,4818,2017-12-26 04:37:45,2017-12-26 05:00:45,move shelf to dock,process activity,robot,145r,shelf,27s,3605,shake,
362209,3923RP,4817,2017-12-26 04:46:45,2017-12-26 05:00:45,reduce speed,process activity,robot,145r,shelf,27s,3619,
362209,15476,15477,2017-12-26 05:02:45,2017-12-26 05:02:45,shelfDelivered, , ,145r, , ,3638,
362209,8930,8931,2017-12-26 05:30:45,2017-12-26 05:30:45,collector, , , , ,3923p,3661,
362209,15502,15503,2017-12-26 05:32:45,2017-12-26 05:32:45,disposeShelf, , ,145r, , ,3678,
362209,3923RP,4835,2017-12-26 05:33:45,2017-12-26 05:37:45,move shelf from dock,process activity,robot,145r,shelf,27s,3680,
362209,3923CP,1261,2017-12-28 19:43:45,2017-12-28 19:43:45,check if the product was shaked,process activity,clerk,1c,product,3923p,6888,
362209,10024,10025,2017-12-28 19:44:45,2017-12-28 19:44:45,extraCheck, , , , ,3923p,6889,
362209,3923CP,1262,2017-12-28 19:55:45,2017-12-28 19:55:45,Product Delivered,process activity,clerk,1c,product,3923p,6896,
362209,10026,10027,2017-12-28 19:55:45,2017-12-28 19:55:45,packageDone, , , , ,3923p,6890,
617380,1559CP,210,2017-12-25 12:13:45,2017-12-25 12:30:45,Request product,process activity,clerk,1c,product,1559p,2198,
617380,1559CP,211,2017-12-25 12:30:45,2017-12-25 12:30:45,Assgin robot,process activity,robot,135r,shelf,71s,2227,
617380,1559RP,4356,2017-12-25 14:08:45,2017-12-25 14:15:45,putdown current shelf,process activity,robot,135r,shelf,-1s,2371,
617380,1559RP,4385,2017-12-25 14:15:45,2017-12-25 14:53:45,go to approriate shelf,process activity,robot,135r,shelf,71s,2383,
617380,1559RP,4410,2017-12-25 15:12:45,2017-12-25 15:33:45,move shelf to dock,process activity,robot,135r,shelf,71s,2462,
617380,14876,14877,2017-12-25 15:12:45,2017-12-25 15:12:45,shelfMoved, , ,135r, , ,2461,
617380,14896,14897,2017-12-25 15:34:45,2017-12-25 15:34:45,shelfDelivered, , ,135r, , ,2491,
617380,8694,8695,2017-12-25 18:41:45,2017-12-25 18:41:45,collector, , , , ,1559p,2713,
617380,15050,15051,2017-12-25 18:43:45,2017-12-25 18:43:45,disposeShelf, , ,135r, , ,2789,
617380,1559RP,4523,2017-12-25 18:46:45,2017-12-25 19:04:45,move shelf from dock,process activity,robot,135r,shelf,71s,2793,
617380,1559CP,845,2017-12-27 10:37:45,2017-12-27 10:37:45,check if the product was shaked,process activity,clerk,1c,product,1559p,5262,
617380,9440,9441,2017-12-27 10:40:45,2017-12-27 10:40:45,extraCheck, , , , ,1559p,5263,
617380,9442,9443,2017-12-27 10:45:45,2017-12-27 10:45:45,packageDone, , , , ,1559p,5264,
617380,1559CP,850,2017-12-27 10:46:45,2017-12-27 10:46:45,Product Delivered,process activity,clerk,1c,product,1559p,5269,
687154,1973CP,564,2017-12-26 12:49:45,2017-12-26 12:51:45,Request product,process activity,clerk,1c,product,1973p,4064,
687154,1973CP,565,2017-12-26 12:51:45,2017-12-26 12:51:45,Assgin robot,process activity,robot,46r,shelf,68s,4065,
687154,1973RP,5568,2017-12-28 03:50:45,2017-12-28 03:59:45,putdown current shelf,process activity,robot,46r,shelf,-1s,6149,
687154,1973RP,5574,2017-12-28 03:59:45,2017-12-28 04:06:45,go to approriate shelf,process activity,robot,46r,shelf,68s,6169,
687154,16474,16475,2017-12-28 04:07:45,2017-12-28 04:07:45,shelfMoved, , ,46r, , ,6179,
687154,1973RP,5616,2017-12-28 04:23:45,2017-12-28 05:12:45,move shelf to dock,process activity,robot,46r,shelf,68s,6205,
687154,1973RP,5615,2017-12-28 04:55:45,2017-12-28 05:12:45,reduce speed,process activity,robot,46r,shelf,68s,6247,
687154,16538,16539,2017-12-28 05:13:45,2017-12-28 05:13:45,shelfDelivered, , ,46r, , ,6277,
687154,9770,9771,2017-12-28 05:56:45,2017-12-28 05:56:45,collector, , , , ,1973p,6331,
687154,16576,16577,2017-12-28 05:57:45,2017-12-28 05:57:45,disposeShelf, , ,46r, , ,6338,
687154,1973RP,5642,2017-12-28 05:59:45,2017-12-28 06:13:45,move shelf from dock,process activity,robot,46r,shelf,68s,6341,
687154,1973CP,1915,2017-12-31 04:52:45,2017-12-31 04:52:45,check if the product was shaked,process activity,clerk,1c,product,1973p,9495,
687154,11012,11013,2017-12-31 05:02:45,2017-12-31 05:02:45,extraCheck, , , , ,1973p,9496,
687154,11014,11015,2017-12-31 05:14:45,2017-12-31 05:14:45,packageDone, , , , ,1973p,9498,
687154,1973CP,1918,2017-12-31 05:15:45,2017-12-31 05:15:45,Product Delivered,process activity,clerk,1c,product,1973p,9499,
223259,2359CP,98,2017-12-25 05:47:45,2017-12-25 06:33:45,Request product,process activity,clerk,1c,product,2359p,1602,
223259,2359CP,99,2017-12-25 06:34:45,2017-12-25 06:34:45,Assgin robot,process activity,robot,36r,shelf,162s,1678,
223259,2359RP,4123,2017-12-25 06:34:45,2017-12-25 06:51:45,putdown current shelf,process activity,robot,36r,shelf,-1s,1679,
223259,2359RP,4141,2017-12-25 06:52:45,2017-12-25 07:14:45,go to approriate shelf,process activity,robot,36r,shelf,162s,1711,
223259,14524,14525,2017-12-25 07:16:45,2017-12-25 07:16:45,shelfMoved, , ,36r, , ,1747,
223259,2359RP,4170,2017-12-25 07:37:45,2017-12-25 08:13:45,move shelf to dock,process activity,robot,36r,shelf,162s,1784,
223259,2359RP,4169,2017-12-25 07:46:45,2017-12-25 08:13:45,reduce speed,process activity,robot,36r,shelf,162s,1798,
223259,14564,14565,2017-12-25 08:14:45,2017-12-25 08:14:45,shelfDelivered, , ,36r, , ,1841,
223259,8588,8589,2017-12-25 12:47:45,2017-12-25 12:47:45,collector, , , , ,2359p,1952,
223259,2359RP,4316,2017-12-25 12:48:45,2017-12-25 12:52:45,move shelf from dock,process activity,robot,36r,shelf,162s,2253,
223259,14768,14769,2017-12-25 12:48:45,2017-12-25 12:48:45,disposeShelf, , ,36r, , ,2252,
223259,2359CP,615,2017-12-26 15:24:45,2017-12-26 15:24:45,check if the product was shaked,process activity,clerk,1c,product,2359p,4202,
223259,9094,9095,2017-12-26 15:34:45,2017-12-26 15:34:45,extraCheck, , , , ,2359p,4203,
223259,2359CP,616,2017-12-26 15:48:45,2017-12-26 15:48:45,Product Delivered,process activity,clerk,1c,product,2359p,4220,
223259,9098,9099,2017-12-26 15:48:45,2017-12-26 15:48:45,packageDone, , , , ,2359p,4211,
496737,2664CP,1458,2017-12-29 10:53:45,2017-12-29 10:57:45,Request product,process activity,clerk,1c,product,2664p,7620,
496737,2664CP,1459,2017-12-29 10:57:45,2017-12-29 10:58:45,Assgin robot,process activity,robot,224r,shelf,145s,7629,
496737,2664RP,5981,2017-12-29 11:01:45,2017-12-29 11:08:45,putdown current shelf,process activity,robot,224r,shelf,48s,7635,
496737,2664RP,5988,2017-12-29 11:08:45,2017-12-29 11:24:45,go to approriate shelf,process activity,robot,224r,shelf,145s,7645,
496737,17054,17055,2017-12-29 11:25:45,2017-12-29 11:25:45,shelfMoved, , ,224r, , ,7669,
496737,2664RP,5991,2017-12-29 11:26:45,2017-12-29 11:30:45,move shelf to dock,process activity,robot,224r,shelf,145s,7670,
496737,17060,17061,2017-12-29 11:30:45,2017-12-29 11:30:45,shelfDelivered, , ,224r, , ,7675,
496737,10312,10313,2017-12-29 11:44:45,2017-12-29 11:44:45,collector, , , , ,2664p,7690,
496737,2664RP,6005,2017-12-29 11:45:45,2017-12-29 11:58:45,move shelf from dock,process activity,robot,224r,shelf,145s,7693,
496737,17072,17073,2017-12-29 11:45:45,2017-12-29 11:45:45,disposeShelf, , ,224r, , ,7692,
496737,2664CP,2237,2018-01-01 07:42:45,2018-01-01 07:42:45,check if the product was shaked,process activity,clerk,1c,product,2664p,10632,
496737,11484,11485,2018-01-01 07:53:45,2018-01-01 07:53:45,extraCheck, , , , ,2664p,10633,
496737,2664CP,2240,2018-01-01 08:07:45,2018-01-01 08:07:45,Product Delivered,process activity,clerk,1c,product,2664p,10657,
496737,11490,11491,2018-01-01 08:07:45,2018-01-01 08:07:45,packageDone, , , , ,2664p,10643,
686621,1766CP,3054,2018-01-04 13:53:45,2018-01-04 13:55:45,Request product,process activity,clerk,1c,product,1766p,13827,
686621,1766CP,3055,2018-01-04 13:56:45,2018-01-04 13:56:45,Assgin robot,process activity,robot,22r,shelf,96s,13830,
686621,1766RP,7811,2018-01-05 02:39:45,2018-01-05 02:45:45,move shelf to dock,process activity,robot,22r,shelf,96s,14324,
686621,19440,19441,2018-01-05 02:46:45,2018-01-05 02:46:45,shelfDelivered, , ,22r, , ,14333,
686621,13036,13037,2018-01-05 02:50:45,2018-01-05 02:50:45,collector, , , , ,1766p,14336,
686621,19444,19445,2018-01-05 02:51:45,2018-01-05 02:51:45,disposeShelf, , ,22r, , ,14342,
686621,1766RP,7818,2018-01-05 02:54:45,2018-01-05 03:09:45,move shelf from dock,process activity,robot,22r,shelf,96s,14345,
686621,1766CP,3547,2018-01-06 11:57:45,2018-01-06 11:57:45,check if the product was shaked,process activity,clerk,1c,product,1766p,15585,
686621,13600,13601,2018-01-06 12:08:45,2018-01-06 12:08:45,extraCheck, , , , ,1766p,15586,
686621,13604,13605,2018-01-06 12:24:45,2018-01-06 12:24:45,packageDone, , , , ,1766p,15590,
686621,1766CP,3550,2018-01-06 12:25:45,2018-01-06 12:25:45,Product Delivered,process activity,clerk,1c,product,1766p,15601,
118925,3607CP,1876,2017-12-31 00:46:45,2017-12-31 01:08:45,Request product,process activity,clerk,1c,product,3607p,9348,
118925,3607CP,1877,2017-12-31 01:09:45,2017-12-31 01:09:45,Assgin robot,process activity,robot,219r,shelf,82s,9356,
118925,3607RP,6918,2018-01-01 17:40:45,2018-01-01 17:47:45,putdown current shelf,process activity,robot,219r,shelf,191s,11034,
