New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
837301,5CP,329,2017-12-26 03:32:11,2017-12-26 03:32:11,check if the product was shaked,process activity,clerk,1c,product,5p,2652,
837301,1881,1882,2017-12-26 03:33:11,2017-12-26 03:33:11,extraCheck, , , , ,5p,2653,
837301,5CP,330,2017-12-26 03:46:11,2017-12-26 03:46:11,Product Delivered,process activity,clerk,1c,product,5p,2659,
837301,1883,1884,2017-12-26 03:46:11,2017-12-26 03:46:11,packageDone, , , , ,5p,2654,
199185,548CP,232,2017-12-25 18:40:11,2017-12-25 19:01:11,Request product,process activity,clerk,1c,product,548p,2281,
199185,548CP,233,2017-12-25 19:02:11,2017-12-25 19:02:11,Assgin robot,process activity,robot,10r,shelf,39s,2296,
199185,548RP,701,2017-12-25 19:02:11,2017-12-25 19:04:11,putdown current shelf,process activity,robot,10r,shelf,20s,2297,
199185,548RP,704,2017-12-25 19:05:11,2017-12-25 19:16:11,go to approriate shelf,process activity,robot,10r,shelf,39s,2298,
199185,548RP,706,2017-12-25 19:18:11,2017-12-25 19:28:11,move shelf to dock,process activity,robot,10r,shelf,39s,2303,
199185,1253,1254,2017-12-25 19:18:11,2017-12-25 19:18:11,shelfMoved, , ,10r, , ,2302,
199185,1257,1258,2017-12-25 19:29:11,2017-12-25 19:29:11,shelfDelivered, , ,10r, , ,2314,
199185,1259,1260,2017-12-25 19:33:11,2017-12-25 19:33:11,disposeShelf, , ,10r, , ,2317,
199185,1739,1740,2017-12-25 19:33:11,2017-12-25 19:33:11,collector, , , , ,548p,2315,
199185,548RP,709,2017-12-25 19:34:11,2017-12-25 19:48:11,move shelf from dock,process activity,robot,10r,shelf,39s,2318,
199185,548CP,311,2017-12-26 01:59:11,2017-12-26 01:59:11,check if the product was shaked,process activity,clerk,1c,product,548p,2590,
199185,1855,1856,2017-12-26 02:07:11,2017-12-26 02:07:11,packageDone, , , , ,548p,2591,
199185,548CP,312,2017-12-26 02:08:11,2017-12-26 02:08:11,Product Delivered,process activity,clerk,1c,product,548p,2600,
279546,160CP,20,2017-12-25 03:23:11,2017-12-25 03:41:11,Request product,process activity,clerk,1c,product,160p,1361,
279546,160CP,21,2017-12-25 03:42:11,2017-12-25 03:42:11,Assgin robot,process activity,robot,1r,shelf,18s,1385,
279546,160RP,423,2017-12-25 03:44:11,2017-12-25 03:52:11,putdown current shelf,process activity,robot,1r,shelf,-1s,1388,
279546,160RP,430,2017-12-25 03:52:11,2017-12-25 04:11:11,go to approriate shelf,process activity,robot,1r,shelf,18s,1401,
279546,893,894,2017-12-25 04:12:11,2017-12-25 04:12:11,shelfMoved, , ,1r, , ,1436,
279546,160RP,436,2017-12-25 04:13:11,2017-12-25 04:21:11,move shelf to dock,process activity,robot,1r,shelf,18s,1437,shake,
279546,899,900,2017-12-25 04:22:11,2017-12-25 04:22:11,shelfDelivered, , ,1r, , ,1451,
279546,1461,1462,2017-12-25 04:37:11,2017-12-25 04:37:11,collector, , , , ,160p,1464,
279546,907,908,2017-12-25 04:39:11,2017-12-25 04:39:11,disposeShelf, , ,1r, , ,1478,
279546,160RP,452,2017-12-25 04:42:11,2017-12-25 04:53:11,move shelf from dock,process activity,robot,1r,shelf,18s,1483,
279546,160CP,75,2017-12-25 07:13:11,2017-12-25 07:13:11,check if the product was shaked,process activity,clerk,1c,product,160p,1659,
279546,1517,1518,2017-12-25 07:24:11,2017-12-25 07:24:11,extraCheck, , , , ,160p,1660,
279546,1519,1520,2017-12-25 07:28:11,2017-12-25 07:28:11,packageDone, , , , ,160p,1665,
279546,160CP,78,2017-12-25 07:29:11,2017-12-25 07:29:11,Product Delivered,process activity,clerk,1c,product,160p,1673,
2272,586CP,308,2017-12-26 01:35:11,2017-12-26 01:55:11,Request product,process activity,clerk,1c,product,586p,2581,
2272,586CP,309,2017-12-26 01:55:11,2017-12-26 01:55:11,Assgin robot,process activity,robot,17r,shelf,27s,2586,
2272,586RP,781,2017-12-26 01:56:11,2017-12-26 01:59:11,putdown current shelf,process activity,robot,17r,shelf,19s,2587,
2272,586RP,784,2017-12-26 02:00:11,2017-12-26 02:06:11,go to approriate shelf,process activity,robot,17r,shelf,27s,2592,
2272,1357,1358,2017-12-26 02:06:11,2017-12-26 02:06:11,shelfMoved, , ,17r, , ,2597,
2272,586RP,788,2017-12-26 02:07:11,2017-12-26 02:33:11,move shelf to dock,process activity,robot,17r,shelf,27s,2598,shake,
2272,586RP,787,2017-12-26 02:22:11,2017-12-26 02:33:11,reduce speed,process activity,robot,17r,shelf,27s,2608,
2272,1359,1360,2017-12-26 02:35:11,2017-12-26 02:35:11,shelfDelivered, , ,17r, , ,2614,
2272,1863,1864,2017-12-26 02:38:11,2017-12-26 02:38:11,collector, , , , ,586p,2616,
2272,1361,1362,2017-12-26 02:39:11,2017-12-26 02:39:11,disposeShelf, , ,17r, , ,2618,
2272,586RP,790,2017-12-26 02:40:11,2017-12-26 02:49:11,move shelf from dock,process activity,robot,17r,shelf,27s,2619,
2272,586CP,359,2017-12-26 06:26:11,2017-12-26 06:26:11,check if the product was shaked,process activity,clerk,1c,product,586p,2767,
2272,1935,1936,2017-12-26 06:37:11,2017-12-26 06:37:11,extraCheck, , , , ,586p,2768,
2272,1937,1938,2017-12-26 06:41:11,2017-12-26 06:41:11,packageDone, , , , ,586p,2769,
2272,586CP,360,2017-12-26 06:42:11,2017-12-26 06:42:11,Product Delivered,process activity,clerk,1c,product,586p,2770,
580792,736CP,250,2017-12-25 20:16:11,2017-12-25 20:36:11,Request product,process activity,clerk,1c,product,736p,2350,
580792,736CP,251,2017-12-25 20:36:11,2017-12-25 20:36:11,Assgin robot,process activity,robot,16r,shelf,37s,2365,
580792,736RP,737,2017-12-25 22:34:11,2017-12-25 22:37:11,putdown current shelf,process activity,robot,16r,shelf,10s,2440,
580792,736RP,739,2017-12-25 22:38:11,2017-12-25 22:41:11,go to approriate shelf,process activity,robot,16r,shelf,37s,2444,
580792,1297,1298,2017-12-25 22:42:11,2017-12-25 22:42:11,shelfMoved, , ,16r, , ,2447,
580792,736RP,749,2017-12-25 22:43:11,2017-12-25 23:13:11,move shelf to dock,process activity,robot,16r,shelf,37s,2448,shake,
580792,736RP,748,2017-12-25 22:58:11,2017-12-25 23:13:11,reduce speed,process activity,robot,16r,shelf,37s,2463,
580792,1313,1314,2017-12-25 23:15:11,2017-12-25 23:15:11,shelfDelivered, , ,16r, , ,2480,
580792,1807,1808,2017-12-25 23:17:11,2017-12-25 23:17:11,collector, , , , ,736p,2481,
580792,736RP,751,2017-12-25 23:19:11,2017-12-25 23:25:11,move shelf from dock,process activity,robot,16r,shelf,37s,2484,
580792,1315,1316,2017-12-25 23:19:11,2017-12-25 23:19:11,disposeShelf, , ,16r, , ,2483,
580792,736CP,335,2017-12-26 04:03:11,2017-12-26 04:03:11,check if the product was shaked,process activity,clerk,1c,product,736p,2673,
580792,1891,1892,2017-12-26 04:08:11,2017-12-26 04:08:11,extraCheck, , , , ,736p,2674,
580792,1895,1896,2017-12-26 04:23:11,2017-12-26 04:23:11,packageDone, , , , ,736p,2679,
580792,736CP,338,2017-12-26 04:24:11,2017-12-26 04:24:11,Product Delivered,process activity,clerk,1c,product,736p,2688,
837332,228CP,336,2017-12-26 04:04:11,2017-12-26 04:19:11,Request product,process activity,clerk,1c,product,228p,2675,
837332,228CP,337,2017-12-26 04:19:11,2017-12-26 04:19:11,Assgin robot,process activity,robot,24r,shelf,39s,2683,
837332,228RP,805,2017-12-26 04:20:11,2017-12-26 04:22:11,putdown current shelf,process activity,robot,24r,shelf,15s,2684,
837332,228RP,807,2017-12-26 04:22:11,2017-12-26 04:37:11,go to approriate shelf,process activity,robot,24r,shelf,39s,2686,
837332,1383,1384,2017-12-26 04:39:11,2017-12-26 04:39:11,shelfMoved, , ,24r, , ,2695,
837332,228RP,814,2017-12-26 04:39:11,2017-12-26 05:10:11,move shelf to dock,process activity,robot,24r,shelf,39s,2696,shake,
837332,228RP,813,2017-12-26 04:55:11,2017-12-26 05:10:11,reduce speed,process activity,robot,24r,shelf,39s,2711,
837332,1391,1392,2017-12-26 05:12:11,2017-12-26 05:12:11,shelfDelivered, , ,24r, , ,2720,
837332,1909,1910,2017-12-26 05:19:11,2017-12-26 05:19:11,collector, , , , ,228p,2724,
837332,1393,1394,2017-12-26 05:20:11,2017-12-26 05:20:11,disposeShelf, , ,24r, , ,2726,
837332,228RP,820,2017-12-26 05:21:11,2017-12-26 05:34:11,move shelf from dock,process activity,robot,24r,shelf,39s,2727,
837332,228CP,375,2017-12-26 08:12:11,2017-12-26 08:12:11,check if the product was shaked,process activity,clerk,1c,product,228p,2820,
837332,1959,1960,2017-12-26 08:16:11,2017-12-26 08:16:11,extraCheck, , , , ,228p,2821,
837332,1963,1964,2017-12-26 08:27:11,2017-12-26 08:27:11,packageDone, , , , ,228p,2825,
837332,228CP,376,2017-12-26 08:32:11,2017-12-26 08:32:11,Product Delivered,process activity,clerk,1c,product,228p,2828,
3518,220CP,94,2017-12-25 08:11:11,2017-12-25 08:15:11,Request product,process activity,clerk,1c,product,220p,1724,
3518,220CP,95,2017-12-25 08:16:11,2017-12-25 08:16:11,Assgin robot,process activity,robot,9r,shelf,38s,1730,
3518,220RP,533,2017-12-25 08:18:11,2017-12-25 08:23:11,putdown current shelf,process activity,robot,9r,shelf,-1s,1733,
3518,220RP,542,2017-12-25 08:24:11,2017-12-25 08:41:11,go to approriate shelf,process activity,robot,9r,shelf,38s,1738,
3518,1047,1048,2017-12-25 08:42:11,2017-12-25 08:42:11,shelfMoved, , ,9r, , ,1760,
3518,220RP,552,2017-12-25 08:43:11,2017-12-25 09:05:11,move shelf to dock,process activity,robot,9r,shelf,38s,1761,shake,
3518,220RP,551,2017-12-25 08:59:11,2017-12-25 09:05:11,reduce speed,process activity,robot,9r,shelf,38s,1779,
3518,1057,1058,2017-12-25 09:07:11,2017-12-25 09:07:11,shelfDelivered, , ,9r, , ,1790,
3518,1553,1554,2017-12-25 09:08:11,2017-12-25 09:08:11,collector, , , , ,220p,1791,
3518,220RP,556,2017-12-25 09:10:11,2017-12-25 09:25:11,move shelf from dock,process activity,robot,9r,shelf,38s,1794,
3518,1059,1060,2017-12-25 09:10:11,2017-12-25 09:10:11,disposeShelf, , ,9r, , ,1793,
3518,220CP,181,2017-12-25 14:35:11,2017-12-25 14:35:11,check if the product was shaked,process activity,clerk,1c,product,220p,2098,
3518,1659,1660,2017-12-25 14:41:11,2017-12-25 14:41:11,extraCheck, , , , ,220p,2099,
3518,1661,1662,2017-12-25 14:53:11,2017-12-25 14:53:11,packageDone, , , , ,220p,2101,
3518,220CP,184,2017-12-25 14:54:11,2017-12-25 14:54:11,Product Delivered,process activity,clerk,1c,product,220p,2105,
651079,243CP,24,2017-12-25 03:38:11,2017-12-25 03:49:11,Request product,process activity,clerk,1c,product,243p,1380,
651079,243CP,25,2017-12-25 03:54:11,2017-12-25 03:54:11,Assgin robot,process activity,robot,20r,shelf,37s,1405,
651079,243RP,427,2017-12-25 03:56:11,2017-12-25 04:01:11,putdown current shelf,process activity,robot,20r,shelf,-1s,1410,
651079,243RP,441,2017-12-25 04:02:11,2017-12-25 04:26:11,go to approriate shelf,process activity,robot,20r,shelf,37s,1420,
651079,903,904,2017-12-25 04:27:11,2017-12-25 04:27:11,shelfMoved, , ,20r, , ,1457,
651079,243RP,454,2017-12-25 04:28:11,2017-12-25 04:53:11,move shelf to dock,process activity,robot,20r,shelf,37s,1458,shake,
651079,243RP,453,2017-12-25 04:42:11,2017-12-25 04:53:11,reduce speed,process activity,robot,20r,shelf,37s,1482,
651079,919,920,2017-12-25 04:54:11,2017-12-25 04:54:11,shelfDelivered, , ,20r, , ,1496,
651079,933,934,2017-12-25 05:10:11,2017-12-25 05:10:11,disposeShelf, , ,20r, , ,1524,
651079,1473,1474,2017-12-25 05:10:11,2017-12-25 05:10:11,collector, , , , ,243p,1509,
651079,243RP,472,2017-12-25 05:17:11,2017-12-25 05:27:11,move shelf from dock,process activity,robot,20r,shelf,37s,1531,
651079,243CP,73,2017-12-25 07:00:11,2017-12-25 07:00:11,check if the product was shaked,process activity,clerk,1c,product,243p,1646,
651079,1513,1514,2017-12-25 07:04:11,2017-12-25 07:04:11,extraCheck, , , , ,243p,1647,
651079,243CP,74,2017-12-25 07:12:11,2017-12-25 07:12:11,Product Delivered,process activity,clerk,1c,product,243p,1657,
651079,1515,1516,2017-12-25 07:12:11,2017-12-25 07:12:11,packageDone, , , , ,243p,1653,
624026,266CP,192,2017-12-25 15:07:11,2017-12-25 15:31:11,Request product,process activity,clerk,1c,product,266p,2115,
624026,266CP,193,2017-12-25 15:32:11,2017-12-25 15:32:11,Assgin robot,process activity,robot,1r,shelf,10s,2130,
624026,266RP,688,2017-12-25 18:03:11,2017-12-25 18:06:11,putdown current shelf,process activity,robot,1r,shelf,16s,2248,
624026,266RP,690,2017-12-25 18:06:11,2017-12-25 18:08:11,go to approriate shelf,process activity,robot,1r,shelf,10s,2253,
624026,1237,1238,2017-12-25 18:08:11,2017-12-25 18:08:11,shelfMoved, , ,1r, , ,2255,
624026,266RP,695,2017-12-25 18:09:11,2017-12-25 18:30:11,move shelf to dock,process activity,robot,1r,shelf,10s,2256,shake,
624026,266RP,694,2017-12-25 18:15:11,2017-12-25 18:30:11,reduce speed,process activity,robot,1r,shelf,10s,2260,
624026,1241,1242,2017-12-25 18:31:11,2017-12-25 18:31:11,shelfDelivered, , ,1r, , ,2272,
624026,1721,1722,2017-12-25 18:34:11,2017-12-25 18:34:11,collector, , , , ,266p,2273,
624026,1243,1244,2017-12-25 18:35:11,2017-12-25 18:35:11,disposeShelf, , ,1r, , ,2275,
624026,266RP,697,2017-12-25 18:36:11,2017-12-25 18:47:11,move shelf from dock,process activity,robot,1r,shelf,10s,2276,
624026,266CP,301,2017-12-26 01:02:11,2017-12-26 01:02:11,check if the product was shaked,process activity,clerk,1c,product,266p,2558,
624026,1839,1840,2017-12-26 01:07:11,2017-12-26 01:07:11,extraCheck, , , , ,266p,2560,
624026,1841,1842,2017-12-26 01:15:11,2017-12-26 01:15:11,packageDone, , , , ,266p,2564,
624026,266CP,302,2017-12-26 01:16:11,2017-12-26 01:16:11,Product Delivered,process activity,clerk,1c,product,266p,2567,
318847,66CP,326,2017-12-26 03:10:11,2017-12-26 03:14:11,Request product,process activity,clerk,1c,product,66p,2634,
318847,66CP,327,2017-12-26 03:14:11,2017-12-26 03:14:11,Assgin robot,process activity,robot,23r,shelf,0s,2640,
318847,66RP,794,2017-12-26 03:15:11,2017-12-26 03:19:11,putdown current shelf,process activity,robot,23r,shelf,4s,2642,
318847,66RP,797,2017-12-26 03:19:11,2017-12-26 03:34:11,go to approriate shelf,process activity,robot,23r,shelf,0s,2646,
318847,1371,1372,2017-12-26 03:36:11,2017-12-26 03:36:11,shelfMoved, , ,23r, , ,2655,
318847,66RP,801,2017-12-26 03:36:11,2017-12-26 04:05:11,move shelf to dock,process activity,robot,23r,shelf,0s,2656,shake,
318847,66RP,800,2017-12-26 03:51:11,2017-12-26 04:05:11,reduce speed,process activity,robot,23r,shelf,0s,2667,
318847,1377,1378,2017-12-26 04:07:11,2017-12-26 04:07:11,shelfDelivered, , ,23r, , ,2676,
318847,1893,1894,2017-12-26 04:11:11,2017-12-26 04:11:11,collector, , , , ,66p,2680,
318847,1379,1380,2017-12-26 04:12:11,2017-12-26 04:12:11,disposeShelf, , ,23r, , ,2681,
318847,66RP,806,2017-12-26 04:13:11,2017-12-26 04:22:11,move shelf from dock,process activity,robot,23r,shelf,0s,2682,
318847,66CP,369,2017-12-26 07:20:11,2017-12-26 07:20:11,check if the product was shaked,process activity,clerk,1c,product,66p,2793,
318847,1949,1950,2017-12-26 07:32:11,2017-12-26 07:32:11,extraCheck, , , , ,66p,2794,
318847,66CP,372,2017-12-26 07:47:11,2017-12-26 07:47:11,Product Delivered,process activity,clerk,1c,product,66p,2813,
318847,1953,1954,2017-12-26 07:47:11,2017-12-26 07:47:11,packageDone, , , , ,66p,2807,
546213,639CP,174,2017-12-25 13:36:11,2017-12-25 13:48:11,Request product,process activity,clerk,1c,product,639p,2054,
546213,639CP,175,2017-12-25 13:49:11,2017-12-25 13:49:11,Assgin robot,process activity,robot,24r,shelf,28s,2069,
546213,639RP,635,2017-12-25 13:50:11,2017-12-25 13:54:11,putdown current shelf,process activity,robot,24r,shelf,18s,2071,
546213,639RP,640,2017-12-25 13:54:11,2017-12-25 13:59:11,go to approriate shelf,process activity,robot,24r,shelf,28s,2076,
546213,1169,1170,2017-12-25 14:01:11,2017-12-25 14:01:11,shelfMoved, , ,24r, , ,2080,
546213,639RP,643,2017-12-25 14:01:11,2017-12-25 14:28:11,move shelf to dock,process activity,robot,24r,shelf,28s,2081,shake,
546213,639RP,642,2017-12-25 14:15:11,2017-12-25 14:28:11,reduce speed,process activity,robot,24r,shelf,28s,2086,
546213,1173,1174,2017-12-25 14:30:11,2017-12-25 14:30:11,shelfDelivered, , ,24r, , ,2091,
546213,1655,1656,2017-12-25 14:32:11,2017-12-25 14:32:11,collector, , , , ,639p,2093,
546213,1175,1176,2017-12-25 14:33:11,2017-12-25 14:33:11,disposeShelf, , ,24r, , ,2094,
546213,639RP,644,2017-12-25 14:34:11,2017-12-25 14:49:11,move shelf from dock,process activity,robot,24r,shelf,28s,2096,
546213,639CP,259,2017-12-25 21:28:11,2017-12-25 21:28:11,check if the product was shaked,process activity,clerk,1c,product,639p,2402,
546213,1777,1778,2017-12-25 21:35:11,2017-12-25 21:35:11,extraCheck, , , , ,639p,2403,
546213,1779,1780,2017-12-25 21:46:11,2017-12-25 21:46:11,packageDone, , , , ,639p,2404,
546213,639CP,262,2017-12-25 21:47:11,2017-12-25 21:47:11,Product Delivered,process activity,clerk,1c,product,639p,2406,
692893,111CP,89,2017-12-25 07:40:11,2017-12-25 07:59:11,Request product,process activity,clerk,1c,product,111p,1690,
692893,111CP,91,2017-12-25 08:02:11,2017-12-25 08:02:11,Assgin robot,process activity,robot,24r,shelf,18s,1711,
692893,111RP,530,2017-12-25 08:06:11,2017-12-25 08:12:11,putdown current shelf,process activity,robot,24r,shelf,-1s,1718,
692893,111RP,532,2017-12-25 08:12:11,2017-12-25 08:21:11,go to approriate shelf,process activity,robot,24r,shelf,18s,1725,
692893,111RP,536,2017-12-25 08:22:11,2017-12-25 08:28:11,move shelf to dock,process activity,robot,24r,shelf,18s,1737,
692893,1031,1032,2017-12-25 08:22:11,2017-12-25 08:22:11,shelfMoved, , ,24r, , ,1736,
692893,1035,1036,2017-12-25 08:30:11,2017-12-25 08:30:11,shelfDelivered, , ,24r, , ,1745,
692893,1541,1542,2017-12-25 08:35:11,2017-12-25 08:35:11,collector, , , , ,111p,1746,
692893,1041,1042,2017-12-25 08:36:11,2017-12-25 08:36:11,disposeShelf, , ,24r, , ,1754,
692893,111RP,541,2017-12-25 08:37:11,2017-12-25 08:39:11,move shelf from dock,process activity,robot,24r,shelf,18s,1755,
692893,111CP,167,2017-12-25 13:10:11,2017-12-25 13:10:11,check if the product was shaked,process activity,clerk,1c,product,111p,2021,
692893,1631,1632,2017-12-25 13:19:11,2017-12-25 13:19:11,extraCheck, , , , ,111p,2022,
692893,1635,1636,2017-12-25 13:32:11,2017-12-25 13:32:11,packageDone, , , , ,111p,2035,
692893,111CP,170,2017-12-25 13:33:11,2017-12-25 13:33:11,Product Delivered,process activity,clerk,1c,product,111p,2049,
476841,172CP,162,2017-12-25 12:46:11,2017-12-25 13:04:11,Request product,process activity,clerk,1c,product,172p,1997,
476841,172CP,163,2017-12-25 13:05:11,2017-12-25 13:05:11,Assgin robot,process activity,robot,0r,shelf,36s,2013,
476841,172RP,619,2017-12-25 13:08:11,2017-12-25 13:11:11,putdown current shelf,process activity,robot,0r,shelf,3s,2018,
476841,172RP,625,2017-12-25 13:11:11,2017-12-25 13:26:11,go to approriate shelf,process activity,robot,0r,shelf,36s,2024,
476841,1151,1152,2017-12-25 13:27:11,2017-12-25 13:27:11,shelfMoved, , ,0r, , ,2043,
476841,172RP,629,2017-12-25 13:28:11,2017-12-25 13:31:11,move shelf to dock,process activity,robot,0r,shelf,36s,2044,
476841,1155,1156,2017-12-25 13:32:11,2017-12-25 13:32:11,shelfDelivered, , ,0r, , ,2048,
476841,1637,1638,2017-12-25 13:38:11,2017-12-25 13:38:11,collector, , , , ,172p,2051,
476841,1159,1160,2017-12-25 13:39:11,2017-12-25 13:39:11,disposeShelf, , ,0r, , ,2059,
476841,172RP,632,2017-12-25 13:40:11,2017-12-25 13:42:11,move shelf from dock,process activity,robot,0r,shelf,36s,2060,
476841,172CP,245,2017-12-25 20:15:11,2017-12-25 20:15:11,check if the product was shaked,process activity,clerk,1c,product,172p,2348,
476841,1753,1754,2017-12-25 20:24:11,2017-12-25 20:24:11,extraCheck, , , , ,172p,2349,
476841,172CP,248,2017-12-25 20:30:11,2017-12-25 20:30:11,Product Delivered,process activity,clerk,1c,product,172p,2358,
476841,1755,1756,2017-12-25 20:30:11,2017-12-25 20:30:11,packageDone, , , , ,172p,2354,
744508,213CP,26,2017-12-25 03:34:11,2017-12-25 03:57:11,Request product,process activity,clerk,1c,product,213p,1373,
