New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
2161,4344,4345,2017-12-25 11:27:45,2017-12-25 11:27:45,shelfMoved, , ,29r, , ,2154,
2161,145RP,16108,2017-12-25 11:27:45,2017-12-25 11:46:45,move shelf to dock,process activity,robot,29r,shelf,181s,2155,shake,
2161,145RP,16107,2017-12-25 11:40:45,2017-12-25 11:46:45,reduce speed,process activity,robot,29r,shelf,181s,2182,
2161,4358,4359,2017-12-25 11:48:45,2017-12-25 11:48:45,shelfDelivered, , ,29r, , ,2191,
2161,10146,10147,2017-12-25 15:16:45,2017-12-25 15:16:45,collector, , , , ,145p,2481,
2161,145RP,16223,2017-12-25 15:18:45,2017-12-25 15:30:45,move shelf from dock,process activity,robot,29r,shelf,181s,2494,
2161,4526,4527,2017-12-25 15:18:45,2017-12-25 15:18:45,disposeShelf, , ,29r, , ,2493,
2161,145CP,721,2017-12-26 22:10:45,2017-12-26 22:10:45,check if the product was shaked,process activity,clerk,1c,product,145p,4520,
2161,10718,10719,2017-12-26 22:12:45,2017-12-26 22:12:45,extraCheck, , , , ,145p,4521,
2161,145CP,722,2017-12-26 22:25:45,2017-12-26 22:25:45,Product Delivered,process activity,clerk,1c,product,145p,4528,
2161,10720,10721,2017-12-26 22:25:45,2017-12-26 22:25:45,packageDone, , , , ,145p,4523,
802659,1622CP,11,2017-12-25 02:43:45,2017-12-25 03:08:45,Request product,process activity,clerk,1c,product,1622p,1319,
802659,1622CP,12,2017-12-25 03:08:45,2017-12-25 03:08:45,Assgin robot,process activity,robot,14r,shelf,197s,1346,
802659,1622RP,15832,2017-12-25 03:11:45,2017-12-25 03:16:45,putdown current shelf,process activity,robot,14r,shelf,-1s,1353,
802659,1622RP,15841,2017-12-25 03:17:45,2017-12-25 03:34:45,go to approriate shelf,process activity,robot,14r,shelf,197s,1361,
802659,1622RP,15845,2017-12-25 03:36:45,2017-12-25 03:39:45,move shelf to dock,process activity,robot,14r,shelf,197s,1389,
802659,4020,4021,2017-12-25 03:36:45,2017-12-25 03:36:45,shelfMoved, , ,14r, , ,1388,
802659,4022,4023,2017-12-25 03:39:45,2017-12-25 03:39:45,shelfDelivered, , ,14r, , ,1396,
802659,10002,10003,2017-12-25 04:25:45,2017-12-25 04:25:45,collector, , , , ,1622p,1440,
802659,4058,4059,2017-12-25 04:27:45,2017-12-25 04:27:45,disposeShelf, , ,14r, , ,1482,
802659,1622RP,15892,2017-12-25 04:32:45,2017-12-25 05:06:45,move shelf from dock,process activity,robot,14r,shelf,197s,1489,
802659,1622CP,383,2017-12-26 00:12:45,2017-12-26 00:12:45,check if the product was shaked,process activity,clerk,1c,product,1622p,3281,
802659,1622CP,386,2017-12-26 00:20:45,2017-12-26 00:20:45,Product Delivered,process activity,clerk,1c,product,1622p,3287,
802659,10330,10331,2017-12-26 00:20:45,2017-12-26 00:20:45,packageDone, , , , ,1622p,3282,
131687,2008CP,1366,2017-12-29 02:18:45,2017-12-29 02:31:45,Request product,process activity,clerk,1c,product,2008p,7273,
131687,2008CP,1367,2017-12-29 02:31:45,2017-12-29 02:31:45,Assgin robot,process activity,robot,186r,shelf,109s,7281,
131687,2008RP,17716,2017-12-29 02:32:45,2017-12-29 02:33:45,putdown current shelf,process activity,robot,186r,shelf,44s,7282,
131687,2008RP,17719,2017-12-29 02:33:45,2017-12-29 02:36:45,go to approriate shelf,process activity,robot,186r,shelf,109s,7283,
131687,6560,6561,2017-12-29 02:38:45,2017-12-29 02:38:45,shelfMoved, , ,186r, , ,7287,
131687,2008RP,17721,2017-12-29 02:38:45,2017-12-29 02:44:45,move shelf to dock,process activity,robot,186r,shelf,109s,7288,shake,
131687,2008RP,17720,2017-12-29 02:42:45,2017-12-29 02:44:45,reduce speed,process activity,robot,186r,shelf,109s,7292,
131687,6564,6565,2017-12-29 02:45:45,2017-12-29 02:45:45,shelfDelivered, , ,186r, , ,7294,
131687,11642,11643,2017-12-29 02:46:45,2017-12-29 02:46:45,collector, , , , ,2008p,7295,
131687,2008RP,17725,2017-12-29 02:48:45,2017-12-29 02:58:45,move shelf from dock,process activity,robot,186r,shelf,109s,7300,
131687,6566,6567,2017-12-29 02:48:45,2017-12-29 02:48:45,disposeShelf, , ,186r, , ,7299,
131687,2008CP,1511,2017-12-29 13:27:45,2017-12-29 13:27:45,check if the product was shaked,process activity,clerk,1c,product,2008p,7713,
131687,11822,11823,2017-12-29 13:37:45,2017-12-29 13:37:45,extraCheck, , , , ,2008p,7719,
131687,11824,11825,2017-12-29 13:52:45,2017-12-29 13:52:45,packageDone, , , , ,2008p,7723,
131687,2008CP,1514,2017-12-29 13:53:45,2017-12-29 13:53:45,Product Delivered,process activity,clerk,1c,product,2008p,7727,
157094,3257CP,3886,2018-01-07 23:43:45,2018-01-08 00:03:45,Request product,process activity,clerk,1c,product,3257p,16723,
157094,3257CP,3887,2018-01-08 00:03:45,2018-01-08 00:03:45,Assgin robot,process activity,robot,14r,shelf,142s,16733,
157094,3257RP,20234,2018-01-08 00:04:45,2018-01-08 00:11:45,putdown current shelf,process activity,robot,14r,shelf,95s,16734,
157094,3257RP,20236,2018-01-08 00:11:45,2018-01-08 00:26:45,go to approriate shelf,process activity,robot,14r,shelf,142s,16738,
157094,9882,9883,2018-01-08 00:28:45,2018-01-08 00:28:45,shelfMoved, , ,14r, , ,16740,
157094,3257RP,20238,2018-01-08 00:28:45,2018-01-08 00:46:45,move shelf to dock,process activity,robot,14r,shelf,142s,16741,shake,
157094,3257RP,20237,2018-01-08 00:30:45,2018-01-08 00:46:45,reduce speed,process activity,robot,14r,shelf,142s,16746,shake,
157094,9884,9885,2018-01-08 00:47:45,2018-01-08 00:47:45,shelfDelivered, , ,14r, , ,16753,
157094,15646,15647,2018-01-08 00:52:45,2018-01-08 00:52:45,collector, , , , ,3257p,16757,
157094,3257RP,20241,2018-01-08 00:53:45,2018-01-08 01:01:45,move shelf from dock,process activity,robot,14r,shelf,142s,16760,
157094,9886,9887,2018-01-08 00:53:45,2018-01-08 00:53:45,disposeShelf, , ,14r, , ,16759,
157094,3257CP,3947,2018-01-08 06:33:45,2018-01-08 06:33:45,check if the product was shaked,process activity,clerk,1c,product,3257p,16930,
157094,15738,15739,2018-01-08 06:40:45,2018-01-08 06:40:45,extraCheck, , , , ,3257p,16931,
157094,3257CP,3948,2018-01-08 06:54:45,2018-01-08 06:54:45,Product Delivered,process activity,clerk,1c,product,3257p,16935,
157094,15740,15741,2018-01-08 06:54:45,2018-01-08 06:54:45,packageDone, , , , ,3257p,16934,
616661,1054CP,3018,2018-01-04 11:16:45,2018-01-04 11:34:45,Request product,process activity,clerk,1c,product,1054p,13626,
616661,1054CP,3019,2018-01-04 11:35:45,2018-01-04 11:35:45,Assgin robot,process activity,robot,16r,shelf,101s,13636,
616661,1054RP,19453,2018-01-04 11:35:45,2018-01-04 11:39:45,putdown current shelf,process activity,robot,16r,shelf,44s,13637,
616661,1054RP,19454,2018-01-04 11:40:45,2018-01-04 11:44:45,go to approriate shelf,process activity,robot,16r,shelf,101s,13643,
616661,8862,8863,2018-01-04 11:45:45,2018-01-04 11:45:45,shelfMoved, , ,16r, , ,13646,
616661,1054RP,19462,2018-01-04 11:47:45,2018-01-04 12:08:45,move shelf to dock,process activity,robot,16r,shelf,101s,13649,shake,
616661,1054RP,19461,2018-01-04 12:02:45,2018-01-04 12:08:45,reduce speed,process activity,robot,16r,shelf,101s,13666,
616661,8874,8875,2018-01-04 12:10:45,2018-01-04 12:10:45,shelfDelivered, , ,16r, , ,13672,
616661,14226,14227,2018-01-04 12:11:45,2018-01-04 12:11:45,collector, , , , ,1054p,13673,
616661,1054RP,19465,2018-01-04 12:12:45,2018-01-04 12:27:45,move shelf from dock,process activity,robot,16r,shelf,101s,13676,
616661,8876,8877,2018-01-04 12:12:45,2018-01-04 12:12:45,disposeShelf, , ,16r, , ,13675,
616661,1054CP,3425,2018-01-06 03:05:45,2018-01-06 03:05:45,check if the product was shaked,process activity,clerk,1c,product,1054p,15066,
616661,14876,14877,2018-01-06 03:08:45,2018-01-06 03:08:45,extraCheck, , , , ,1054p,15067,
616661,1054CP,3428,2018-01-06 03:23:45,2018-01-06 03:23:45,Product Delivered,process activity,clerk,1c,product,1054p,15072,
616661,14878,14879,2018-01-06 03:23:45,2018-01-06 03:23:45,packageDone, , , , ,1054p,15068,
383811,2927CP,236,2017-12-25 12:36:45,2017-12-25 12:45:45,Request product,process activity,clerk,1c,product,2927p,2255,
383811,2927CP,237,2017-12-25 12:46:45,2017-12-25 12:46:45,Assgin robot,process activity,robot,9r,shelf,2s,2272,
383811,2927RP,16145,2017-12-25 12:52:45,2017-12-25 12:56:45,putdown current shelf,process activity,robot,9r,shelf,-1s,2279,
383811,2927RP,16158,2017-12-25 12:57:45,2017-12-25 13:17:45,go to approriate shelf,process activity,robot,9r,shelf,2s,2286,
383811,4432,4433,2017-12-25 13:18:45,2017-12-25 13:18:45,shelfMoved, , ,9r, , ,2315,
383811,2927RP,16169,2017-12-25 13:19:45,2017-12-25 13:41:45,move shelf to dock,process activity,robot,9r,shelf,2s,2316,shake,
383811,2927RP,16168,2017-12-25 13:31:45,2017-12-25 13:41:45,reduce speed,process activity,robot,9r,shelf,2s,2336,
383811,4450,4451,2017-12-25 13:43:45,2017-12-25 13:43:45,shelfDelivered, , ,9r, , ,2351,
383811,10170,10171,2017-12-25 15:54:45,2017-12-25 15:54:45,collector, , , , ,2927p,2398,
383811,2927RP,16240,2017-12-25 15:55:45,2017-12-25 16:02:45,move shelf from dock,process activity,robot,9r,shelf,2s,2543,
383811,4560,4561,2017-12-25 15:55:45,2017-12-25 15:55:45,disposeShelf, , ,9r, , ,2542,
383811,2927CP,773,2017-12-27 01:27:45,2017-12-27 01:27:45,check if the product was shaked,process activity,clerk,1c,product,2927p,4638,
383811,10770,10771,2017-12-27 01:35:45,2017-12-27 01:35:45,extraCheck, , , , ,2927p,4639,
383811,2927CP,780,2017-12-27 01:45:45,2017-12-27 01:45:45,Product Delivered,process activity,clerk,1c,product,2927p,4653,
383811,10772,10773,2017-12-27 01:45:45,2017-12-27 01:45:45,packageDone, , , , ,2927p,4643,
440031,1306CP,1760,2017-12-30 11:02:45,2017-12-30 11:19:45,Request product,process activity,clerk,1c,product,1306p,8782,
440031,1306CP,1761,2017-12-30 11:20:45,2017-12-30 11:20:45,Assgin robot,process activity,robot,53r,shelf,139s,8789,
440031,1306RP,18139,2017-12-30 11:20:45,2017-12-30 11:26:45,putdown current shelf,process activity,robot,53r,shelf,114s,8790,
440031,1306RP,18141,2017-12-30 11:27:45,2017-12-30 11:33:45,go to approriate shelf,process activity,robot,53r,shelf,139s,8791,
440031,7124,7125,2017-12-30 11:35:45,2017-12-30 11:35:45,shelfMoved, , ,53r, , ,8799,
440031,1306RP,18143,2017-12-30 11:35:45,2017-12-30 11:48:45,move shelf to dock,process activity,robot,53r,shelf,139s,8800,shake,
440031,1306RP,18142,2017-12-30 11:43:45,2017-12-30 11:47:45,reduce speed,process activity,robot,53r,shelf,139s,8808,shake,
440031,7128,7129,2017-12-30 11:49:45,2017-12-30 11:49:45,shelfDelivered, , ,53r, , ,8810,
440031,7130,7131,2017-12-30 11:52:45,2017-12-30 11:52:45,disposeShelf, , ,53r, , ,8814,
440031,12210,12211,2017-12-30 11:52:45,2017-12-30 11:52:45,collector, , , , ,1306p,8812,
440031,1306RP,18146,2017-12-30 11:53:45,2017-12-30 12:08:45,move shelf from dock,process activity,robot,53r,shelf,139s,8815,
440031,1306CP,2517,2018-01-02 08:36:45,2018-01-02 08:36:45,check if the product was shaked,process activity,clerk,1c,product,1306p,11751,
440031,13366,13367,2018-01-02 08:40:45,2018-01-02 08:40:45,extraCheck, , , , ,1306p,11752,
440031,13368,13369,2018-01-02 08:55:45,2018-01-02 08:55:45,packageDone, , , , ,1306p,11753,
440031,1306CP,2518,2018-01-02 08:56:45,2018-01-02 08:56:45,Product Delivered,process activity,clerk,1c,product,1306p,11754,
954333,1559CP,2820,2018-01-03 15:21:45,2018-01-03 15:25:45,Request product,process activity,clerk,1c,product,1559p,12842,
954333,1559CP,2821,2018-01-03 15:26:45,2018-01-03 15:26:45,Assgin robot,process activity,robot,55r,shelf,93s,12846,
954333,1559RP,19237,2018-01-03 15:26:45,2018-01-03 15:30:45,putdown current shelf,process activity,robot,55r,shelf,40s,12847,
954333,1559RP,19242,2018-01-03 15:30:45,2018-01-03 15:45:45,go to approriate shelf,process activity,robot,55r,shelf,93s,12852,
954333,1559RP,19243,2018-01-03 15:46:45,2018-01-03 15:53:45,move shelf to dock,process activity,robot,55r,shelf,93s,12862,
954333,8590,8591,2018-01-03 15:46:45,2018-01-03 15:46:45,shelfMoved, , ,55r, , ,12861,
954333,8592,8593,2018-01-03 15:54:45,2018-01-03 15:54:45,shelfDelivered, , ,55r, , ,12864,
954333,13876,13877,2018-01-03 15:56:45,2018-01-03 15:56:45,collector, , , , ,1559p,12865,
954333,1559RP,19244,2018-01-03 15:58:45,2018-01-03 16:12:45,move shelf from dock,process activity,robot,55r,shelf,93s,12867,
954333,8594,8595,2018-01-03 15:58:45,2018-01-03 15:58:45,disposeShelf, , ,55r, , ,12866,
954333,1559CP,3295,2018-01-05 13:42:45,2018-01-05 13:42:45,check if the product was shaked,process activity,clerk,1c,product,1559p,14606,
954333,14656,14657,2018-01-05 13:45:45,2018-01-05 13:45:45,extraCheck, , , , ,1559p,14607,
954333,1559CP,3298,2018-01-05 13:58:45,2018-01-05 13:58:45,Product Delivered,process activity,clerk,1c,product,1559p,14613,
954333,14658,14659,2018-01-05 13:58:45,2018-01-05 13:58:45,packageDone, , , , ,1559p,14609,
540205,2457CP,2468,2018-01-02 04:25:45,2018-01-02 04:28:45,Request product,process activity,clerk,1c,product,2457p,11607,
540205,2457CP,2469,2018-01-02 04:29:45,2018-01-02 04:29:45,Assgin robot,process activity,robot,48r,shelf,163s,11609,
540205,2457RP,19271,2018-01-03 20:07:45,2018-01-03 20:11:45,putdown current shelf,process activity,robot,48r,shelf,20s,12983,
540205,2457RP,19274,2018-01-03 20:12:45,2018-01-03 20:17:45,go to approriate shelf,process activity,robot,48r,shelf,163s,12990,
540205,8630,8631,2018-01-03 20:18:45,2018-01-03 20:18:45,shelfMoved, , ,48r, , ,12995,
540205,2457RP,19279,2018-01-03 20:19:45,2018-01-03 20:31:45,move shelf to dock,process activity,robot,48r,shelf,163s,12996,shake,
540205,2457RP,19278,2018-01-03 20:28:45,2018-01-03 20:31:45,reduce speed,process activity,robot,48r,shelf,163s,13004,
540205,8638,8639,2018-01-03 20:32:45,2018-01-03 20:32:45,shelfDelivered, , ,48r, , ,13008,
540205,13944,13945,2018-01-03 20:36:45,2018-01-03 20:36:45,collector, , , , ,2457p,13010,
540205,8642,8643,2018-01-03 20:38:45,2018-01-03 20:38:45,disposeShelf, , ,48r, , ,13018,
540205,2457RP,19281,2018-01-03 20:40:45,2018-01-03 20:43:45,move shelf from dock,process activity,robot,48r,shelf,163s,13020,
540205,2457CP,3317,2018-01-05 16:14:45,2018-01-05 16:14:45,check if the product was shaked,process activity,clerk,1c,product,2457p,14691,
540205,14694,14695,2018-01-05 16:15:45,2018-01-05 16:15:45,extraCheck, , , , ,2457p,14692,
540205,2457CP,3318,2018-01-05 16:31:45,2018-01-05 16:31:45,Product Delivered,process activity,clerk,1c,product,2457p,14694,
540205,14696,14697,2018-01-05 16:31:45,2018-01-05 16:31:45,packageDone, , , , ,2457p,14693,
789128,2106CP,240,2017-12-25 12:29:45,2017-12-25 12:55:45,Request product,process activity,clerk,1c,product,2106p,2244,
789128,2106CP,241,2017-12-25 12:56:45,2017-12-25 12:56:45,Assgin robot,process activity,robot,196r,shelf,149s,2284,
789128,2106RP,16154,2017-12-25 13:00:45,2017-12-25 13:08:45,putdown current shelf,process activity,robot,196r,shelf,-1s,2290,
789128,2106RP,16157,2017-12-25 13:09:45,2017-12-25 13:15:45,go to approriate shelf,process activity,robot,196r,shelf,149s,2305,
789128,4430,4431,2017-12-25 13:16:45,2017-12-25 13:16:45,shelfMoved, , ,196r, , ,2313,
789128,2106RP,16166,2017-12-25 13:17:45,2017-12-25 13:39:45,move shelf to dock,process activity,robot,196r,shelf,149s,2314,shake,
789128,2106RP,16165,2017-12-25 13:30:45,2017-12-25 13:39:45,reduce speed,process activity,robot,196r,shelf,149s,2335,
789128,4448,4449,2017-12-25 13:40:45,2017-12-25 13:40:45,shelfDelivered, , ,196r, , ,2348,
789128,10172,10173,2017-12-25 15:56:45,2017-12-25 15:56:45,collector, , , , ,2106p,2400,
789128,4562,4563,2017-12-25 15:57:45,2017-12-25 15:57:45,disposeShelf, , ,196r, , ,2544,
789128,2106RP,16243,2017-12-25 15:58:45,2017-12-25 16:10:45,move shelf from dock,process activity,robot,196r,shelf,149s,2545,
789128,2106CP,781,2017-12-27 01:46:45,2017-12-27 01:46:45,check if the product was shaked,process activity,clerk,1c,product,2106p,4655,
789128,10774,10775,2017-12-27 01:56:45,2017-12-27 01:56:45,extraCheck, , , , ,2106p,4656,
789128,2106CP,790,2017-12-27 02:12:45,2017-12-27 02:12:45,Product Delivered,process activity,clerk,1c,product,2106p,4671,
789128,10778,10779,2017-12-27 02:12:45,2017-12-27 02:12:45,packageDone, , , , ,2106p,4660,
691159,2072CP,1648,2017-12-30 00:41:45,2017-12-30 01:10:45,Request product,process activity,clerk,1c,product,2072p,8262,
691159,2072CP,1649,2017-12-30 01:11:45,2017-12-30 01:11:45,Assgin robot,process activity,robot,87r,shelf,94s,8306,
691159,2072RP,18021,2017-12-30 01:33:45,2017-12-30 01:49:45,putdown current shelf,process activity,robot,87r,shelf,0s,8336,
691159,2072RP,18037,2017-12-30 01:49:45,2017-12-30 02:10:45,go to approriate shelf,process activity,robot,87r,shelf,94s,8360,
691159,2072RP,18046,2017-12-30 02:12:45,2017-12-30 02:26:45,move shelf to dock,process activity,robot,87r,shelf,94s,8395,
691159,6972,6973,2017-12-30 02:12:45,2017-12-30 02:12:45,shelfMoved, , ,87r, , ,8394,
691159,6984,6985,2017-12-30 02:28:45,2017-12-30 02:28:45,shelfDelivered, , ,87r, , ,8419,
691159,12064,12065,2017-12-30 03:28:45,2017-12-30 03:28:45,collector, , , , ,2072p,8458,
691159,7038,7039,2017-12-30 03:30:45,2017-12-30 03:30:45,disposeShelf, , ,87r, , ,8504,
691159,2072RP,18078,2017-12-30 03:31:45,2017-12-30 03:46:45,move shelf from dock,process activity,robot,87r,shelf,94s,8506,
691159,2072CP,2447,2018-01-02 02:47:45,2018-01-02 02:47:45,check if the product was shaked,process activity,clerk,1c,product,2072p,11564,
691159,13270,13271,2018-01-02 02:48:45,2018-01-02 02:48:45,extraCheck, , , , ,2072p,11565,
691159,2072CP,2448,2018-01-02 03:04:45,2018-01-02 03:04:45,Product Delivered,process activity,clerk,1c,product,2072p,11567,
691159,13272,13273,2018-01-02 03:04:45,2018-01-02 03:04:45,packageDone, , , , ,2072p,11566,
945482,1720CP,682,2017-12-26 18:47:45,2017-12-26 19:07:45,Request product,process activity,clerk,1c,product,1720p,4392,
945482,1720CP,683,2017-12-26 19:08:45,2017-12-26 19:08:45,Assgin robot,process activity,robot,234r,shelf,5s,4403,
945482,1720RP,16851,2017-12-26 19:08:45,2017-12-26 19:10:45,putdown current shelf,process activity,robot,234r,shelf,-1s,4404,
945482,1720RP,16852,2017-12-26 19:11:45,2017-12-26 19:14:45,go to approriate shelf,process activity,robot,234r,shelf,5s,4405,
945482,5394,5395,2017-12-26 19:15:45,2017-12-26 19:15:45,shelfMoved, , ,234r, , ,4410,
945482,1720RP,16854,2017-12-26 19:15:45,2017-12-26 19:28:45,move shelf to dock,process activity,robot,234r,shelf,5s,4411,shake,
945482,1720RP,16853,2017-12-26 19:21:45,2017-12-26 19:27:45,reduce speed,process activity,robot,234r,shelf,5s,4413,
945482,5396,5397,2017-12-26 19:29:45,2017-12-26 19:29:45,shelfDelivered, , ,234r, , ,4415,
945482,10678,10679,2017-12-26 19:32:45,2017-12-26 19:32:45,collector, , , , ,1720p,4417,
945482,1720RP,16856,2017-12-26 19:34:45,2017-12-26 19:49:45,move shelf from dock,process activity,robot,234r,shelf,5s,4424,
945482,5398,5399,2017-12-26 19:34:45,2017-12-26 19:34:45,disposeShelf, , ,234r, , ,4423,
945482,1720CP,829,2017-12-27 05:07:45,2017-12-27 05:07:45,check if the product was shaked,process activity,clerk,1c,product,1720p,4789,
945482,10826,10827,2017-12-27 05:18:45,2017-12-27 05:18:45,extraCheck, , , , ,1720p,4791,
945482,1720CP,834,2017-12-27 05:34:45,2017-12-27 05:34:45,Product Delivered,process activity,clerk,1c,product,1720p,4812,
945482,10832,10833,2017-12-27 05:34:45,2017-12-27 05:34:45,packageDone, , , , ,1720p,4800,
802864,243CP,2328,2018-01-01 14:13:45,2018-01-01 14:33:45,Request product,process activity,clerk,1c,product,243p,10981,
802864,243CP,2329,2018-01-01 14:34:45,2018-01-01 14:34:45,Assgin robot,process activity,robot,135r,shelf,18s,11002,
802864,243RP,18754,2018-01-01 14:34:45,2018-01-01 14:40:45,putdown current shelf,process activity,robot,135r,shelf,134s,11003,
802864,243RP,18758,2018-01-01 14:41:45,2018-01-01 14:56:45,go to approriate shelf,process activity,robot,135r,shelf,18s,11005,
802864,7934,7935,2018-01-01 14:56:45,2018-01-01 14:56:45,shelfMoved, , ,135r, , ,11017,
802864,243RP,18759,2018-01-01 14:57:45,2018-01-01 15:12:45,move shelf to dock,process activity,robot,135r,shelf,18s,11018,
802864,7938,7939,2018-01-01 15:13:45,2018-01-01 15:13:45,shelfDelivered, , ,135r, , ,11028,
