New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
413707,1157,1158,2017-12-25 09:31:55,2017-12-25 09:31:55,disposeShelf, , ,10r, , ,1769,
413707,608RP,1697,2017-12-25 09:32:55,2017-12-25 09:37:55,move shelf from dock,process activity,robot,10r,shelf,25s,1772,
413707,608CP,177,2017-12-25 14:45:55,2017-12-25 14:45:55,check if the product was shaked,process activity,clerk,1c,product,608p,2063,
413707,608CP,180,2017-12-25 14:56:55,2017-12-25 14:56:55,Product Delivered,process activity,clerk,1c,product,608p,2067,
413707,617,618,2017-12-25 14:56:55,2017-12-25 14:56:55,packageDone, , , , ,608p,2064,
564801,540CP,52,2017-12-25 04:46:55,2017-12-25 05:20:55,Request product,process activity,clerk,1c,product,540p,1473,
564801,540CP,53,2017-12-25 05:20:55,2017-12-25 05:20:55,Assgin robot,process activity,robot,17r,shelf,31s,1520,
564801,540RP,1626,2017-12-25 05:26:55,2017-12-25 05:35:55,putdown current shelf,process activity,robot,17r,shelf,21s,1528,
564801,540RP,1635,2017-12-25 05:36:55,2017-12-25 05:57:55,go to approriate shelf,process activity,robot,17r,shelf,31s,1546,
564801,1075,1076,2017-12-25 05:58:55,2017-12-25 05:58:55,shelfMoved, , ,17r, , ,1574,
564801,540RP,1646,2017-12-25 05:59:55,2017-12-25 06:27:55,move shelf to dock,process activity,robot,17r,shelf,31s,1576,shake,
564801,540RP,1645,2017-12-25 06:14:55,2017-12-25 06:27:55,reduce speed,process activity,robot,17r,shelf,31s,1589,
564801,1087,1088,2017-12-25 06:29:55,2017-12-25 06:29:55,shelfDelivered, , ,17r, , ,1601,
564801,455,456,2017-12-25 06:34:55,2017-12-25 06:34:55,collector, , , , ,540p,1603,
564801,1089,1090,2017-12-25 06:35:55,2017-12-25 06:35:55,disposeShelf, , ,17r, , ,1606,
564801,540RP,1649,2017-12-25 06:36:55,2017-12-25 06:45:55,move shelf from dock,process activity,robot,17r,shelf,31s,1607,
564801,540CP,137,2017-12-25 11:07:55,2017-12-25 11:07:55,check if the product was shaked,process activity,clerk,1c,product,540p,1876,
564801,553,554,2017-12-25 11:17:55,2017-12-25 11:17:55,extraCheck, , , , ,540p,1877,
564801,540CP,140,2017-12-25 11:30:55,2017-12-25 11:30:55,Product Delivered,process activity,clerk,1c,product,540p,1888,
564801,555,556,2017-12-25 11:30:55,2017-12-25 11:30:55,packageDone, , , , ,540p,1884,
701224,17CP,210,2017-12-25 16:58:55,2017-12-25 17:13:55,Request product,process activity,clerk,1c,product,17p,2163,
701224,17CP,211,2017-12-25 17:13:55,2017-12-25 17:13:55,Assgin robot,process activity,robot,1r,shelf,17s,2182,
701224,17RP,1863,2017-12-25 22:01:55,2017-12-25 22:02:55,putdown current shelf,process activity,robot,1r,shelf,33s,2358,
701224,17RP,1866,2017-12-25 22:03:55,2017-12-25 22:05:55,go to approriate shelf,process activity,robot,1r,shelf,17s,2361,
701224,1373,1374,2017-12-25 22:06:55,2017-12-25 22:06:55,shelfMoved, , ,1r, , ,2364,
701224,17RP,1869,2017-12-25 22:07:55,2017-12-25 22:12:55,move shelf to dock,process activity,robot,1r,shelf,17s,2365,
701224,1377,1378,2017-12-25 22:13:55,2017-12-25 22:13:55,shelfDelivered, , ,1r, , ,2371,
701224,737,738,2017-12-25 22:16:55,2017-12-25 22:16:55,collector, , , , ,17p,2374,
701224,1379,1380,2017-12-25 22:17:55,2017-12-25 22:17:55,disposeShelf, , ,1r, , ,2376,
701224,17RP,1874,2017-12-25 22:18:55,2017-12-25 22:32:55,move shelf from dock,process activity,robot,1r,shelf,17s,2377,
701224,17CP,305,2017-12-26 02:16:55,2017-12-26 02:16:55,check if the product was shaked,process activity,clerk,1c,product,17p,2538,
701224,809,810,2017-12-26 02:21:55,2017-12-26 02:21:55,extraCheck, , , , ,17p,2539,
701224,811,812,2017-12-26 02:29:55,2017-12-26 02:29:55,packageDone, , , , ,17p,2543,
701224,17CP,306,2017-12-26 02:30:55,2017-12-26 02:30:55,Product Delivered,process activity,clerk,1c,product,17p,2546,
82549,9CP,332,2017-12-26 04:37:55,2017-12-26 04:45:55,Request product,process activity,clerk,1c,product,9p,2641,
82549,9CP,333,2017-12-26 04:45:55,2017-12-26 04:45:55,Assgin robot,process activity,robot,15r,shelf,28s,2649,
82549,863,864,2017-12-26 05:31:55,2017-12-26 05:31:55,collector, , , , ,9p,2682,
82549,322RP,1968,2017-12-26 06:16:55,2017-12-26 06:23:55,move shelf to dock,process activity,robot,16r,shelf,23s,2721,
82549,1505,1506,2017-12-26 06:24:55,2017-12-26 06:24:55,shelfDelivered, , ,16r, , ,2726,
82549,1509,1510,2017-12-26 06:28:55,2017-12-26 06:28:55,disposeShelf, , ,16r, , ,2735,
82549,322RP,1970,2017-12-26 06:29:55,2017-12-26 06:31:55,move shelf from dock,process activity,robot,16r,shelf,23s,2737,
82549,9CP,363,2017-12-26 07:29:55,2017-12-26 07:29:55,check if the product was shaked,process activity,clerk,1c,product,9p,2765,
82549,905,906,2017-12-26 07:33:55,2017-12-26 07:33:55,extraCheck, , , , ,9p,2766,
82549,907,908,2017-12-26 07:37:55,2017-12-26 07:37:55,packageDone, , , , ,9p,2768,
82549,9CP,366,2017-12-26 07:38:55,2017-12-26 07:38:55,Product Delivered,process activity,clerk,1c,product,9p,2771,
993926,160CP,60,2017-12-25 05:48:55,2017-12-25 06:07:55,Request product,process activity,clerk,1c,product,160p,1562,
993926,160CP,61,2017-12-25 06:07:55,2017-12-25 06:07:55,Assgin robot,process activity,robot,16r,shelf,23s,1588,
993926,160RP,1735,2017-12-25 11:58:55,2017-12-25 12:02:55,putdown current shelf,process activity,robot,16r,shelf,-1s,1902,
993926,160RP,1743,2017-12-25 12:03:55,2017-12-25 12:18:55,go to approriate shelf,process activity,robot,16r,shelf,23s,1910,
993926,160RP,1750,2017-12-25 12:20:55,2017-12-25 12:29:55,move shelf to dock,process activity,robot,16r,shelf,23s,1932,
993926,1215,1216,2017-12-25 12:20:55,2017-12-25 12:20:55,shelfMoved, , ,16r, , ,1931,
993926,1227,1228,2017-12-25 12:31:55,2017-12-25 12:31:55,shelfDelivered, , ,16r, , ,1944,
993926,573,574,2017-12-25 12:34:55,2017-12-25 12:34:55,collector, , , , ,160p,1946,
993926,1231,1232,2017-12-25 12:35:55,2017-12-25 12:35:55,disposeShelf, , ,16r, , ,1953,
993926,160RP,1755,2017-12-25 12:36:55,2017-12-25 12:51:55,move shelf from dock,process activity,robot,16r,shelf,23s,1954,
993926,160CP,217,2017-12-25 17:50:55,2017-12-25 17:50:55,check if the product was shaked,process activity,clerk,1c,product,160p,2219,
993926,673,674,2017-12-25 17:58:55,2017-12-25 17:58:55,extraCheck, , , , ,160p,2220,
993926,160CP,218,2017-12-25 18:02:55,2017-12-25 18:02:55,Product Delivered,process activity,clerk,1c,product,160p,2227,
993926,675,676,2017-12-25 18:02:55,2017-12-25 18:02:55,packageDone, , , , ,160p,2226,
895522,502CP,142,2017-12-25 11:31:55,2017-12-25 11:53:55,Request product,process activity,clerk,1c,product,502p,1889,
895522,502CP,143,2017-12-25 11:54:55,2017-12-25 11:54:55,Assgin robot,process activity,robot,17r,shelf,6s,1895,
895522,502RP,1736,2017-12-25 11:59:55,2017-12-25 12:03:55,putdown current shelf,process activity,robot,17r,shelf,31s,1904,
895522,502RP,1738,2017-12-25 12:03:55,2017-12-25 12:05:55,go to approriate shelf,process activity,robot,17r,shelf,6s,1911,
895522,502RP,1740,2017-12-25 12:06:55,2017-12-25 12:09:55,move shelf to dock,process activity,robot,17r,shelf,6s,1916,
895522,1205,1206,2017-12-25 12:06:55,2017-12-25 12:06:55,shelfMoved, , ,17r, , ,1915,
895522,1209,1210,2017-12-25 12:11:55,2017-12-25 12:11:55,shelfDelivered, , ,17r, , ,1919,
895522,1219,1220,2017-12-25 12:23:55,2017-12-25 12:23:55,disposeShelf, , ,17r, , ,1937,
895522,567,568,2017-12-25 12:23:55,2017-12-25 12:23:55,collector, , , , ,502p,1928,
895522,502RP,1751,2017-12-25 12:26:55,2017-12-25 12:32:55,move shelf from dock,process activity,robot,17r,shelf,6s,1940,
895522,502CP,209,2017-12-25 16:57:55,2017-12-25 16:57:55,check if the product was shaked,process activity,clerk,1c,product,502p,2159,
895522,653,654,2017-12-25 17:15:55,2017-12-25 17:15:55,extraCheck, , , , ,502p,2160,
895522,661,662,2017-12-25 17:20:55,2017-12-25 17:20:55,packageDone, , , , ,502p,2189,
895522,502CP,212,2017-12-25 17:21:55,2017-12-25 17:21:55,Product Delivered,process activity,clerk,1c,product,502p,2195,
544232,736CP,117,2017-12-25 09:56:55,2017-12-25 10:00:55,Request product,process activity,clerk,1c,product,736p,1790,
544232,736CP,119,2017-12-25 10:01:55,2017-12-25 10:01:55,Assgin robot,process activity,robot,3r,shelf,5s,1795,
544232,736RP,1701,2017-12-25 10:03:55,2017-12-25 10:05:55,putdown current shelf,process activity,robot,3r,shelf,-1s,1799,
544232,736RP,1708,2017-12-25 10:05:55,2017-12-25 10:21:55,go to approriate shelf,process activity,robot,3r,shelf,5s,1801,
544232,1169,1170,2017-12-25 10:22:55,2017-12-25 10:22:55,shelfMoved, , ,3r, , ,1818,
544232,736RP,1721,2017-12-25 10:23:55,2017-12-25 10:56:55,move shelf to dock,process activity,robot,3r,shelf,5s,1819,shake,
544232,736RP,1720,2017-12-25 10:40:55,2017-12-25 10:56:55,reduce speed,process activity,robot,3r,shelf,5s,1845,
544232,1187,1188,2017-12-25 10:57:55,2017-12-25 10:57:55,shelfDelivered, , ,3r, , ,1862,
544232,547,548,2017-12-25 11:03:55,2017-12-25 11:03:55,collector, , , , ,736p,1864,
544232,736RP,1728,2017-12-25 11:04:55,2017-12-25 11:16:55,move shelf from dock,process activity,robot,3r,shelf,5s,1872,
544232,1193,1194,2017-12-25 11:04:55,2017-12-25 11:04:55,disposeShelf, , ,3r, , ,1871,
544232,736CP,197,2017-12-25 16:00:55,2017-12-25 16:00:55,check if the product was shaked,process activity,clerk,1c,product,736p,2116,
544232,639,640,2017-12-25 16:04:55,2017-12-25 16:04:55,extraCheck, , , , ,736p,2117,
544232,641,642,2017-12-25 16:19:55,2017-12-25 16:19:55,packageDone, , , , ,736p,2119,
544232,736CP,202,2017-12-25 16:20:55,2017-12-25 16:20:55,Product Delivered,process activity,clerk,1c,product,736p,2125,
679859,544CP,20,2017-12-25 03:13:55,2017-12-25 03:39:55,Request product,process activity,clerk,1c,product,544p,1334,
679859,544CP,21,2017-12-25 03:39:55,2017-12-25 03:39:55,Assgin robot,process activity,robot,18r,shelf,34s,1371,
679859,544RP,1574,2017-12-25 03:40:55,2017-12-25 03:55:55,putdown current shelf,process activity,robot,18r,shelf,-1s,1373,
679859,544RP,1585,2017-12-25 03:56:55,2017-12-25 04:13:55,go to approriate shelf,process activity,robot,18r,shelf,34s,1394,
679859,1001,1002,2017-12-25 04:14:55,2017-12-25 04:14:55,shelfMoved, , ,18r, , ,1422,
679859,544RP,1610,2017-12-25 04:24:55,2017-12-25 05:00:55,move shelf to dock,process activity,robot,18r,shelf,34s,1434,
679859,544RP,1609,2017-12-25 04:40:55,2017-12-25 05:00:55,reduce speed,process activity,robot,18r,shelf,34s,1463,
679859,1031,1032,2017-12-25 05:01:55,2017-12-25 05:01:55,shelfDelivered, , ,18r, , ,1490,
679859,431,432,2017-12-25 05:41:55,2017-12-25 05:41:55,collector, , , , ,544p,1515,
679859,544RP,1636,2017-12-25 05:43:55,2017-12-25 06:00:55,move shelf from dock,process activity,robot,18r,shelf,34s,1557,
679859,1061,1062,2017-12-25 05:43:55,2017-12-25 05:43:55,disposeShelf, , ,18r, , ,1556,
679859,544CP,97,2017-12-25 08:37:55,2017-12-25 08:37:55,check if the product was shaked,process activity,clerk,1c,product,544p,1735,
679859,503,504,2017-12-25 08:47:55,2017-12-25 08:47:55,extraCheck, , , , ,544p,1736,
679859,505,506,2017-12-25 08:51:55,2017-12-25 08:51:55,packageDone, , , , ,544p,1741,
679859,544CP,102,2017-12-25 08:52:55,2017-12-25 08:52:55,Product Delivered,process activity,clerk,1c,product,544p,1743,
499581,642CP,44,2017-12-25 04:31:55,2017-12-25 05:01:55,Request product,process activity,clerk,1c,product,642p,1448,
499581,642CP,45,2017-12-25 05:02:55,2017-12-25 05:02:55,Assgin robot,process activity,robot,24r,shelf,13s,1491,
499581,642RP,1619,2017-12-25 05:07:55,2017-12-25 05:16:55,putdown current shelf,process activity,robot,24r,shelf,-1s,1497,
499581,642RP,1621,2017-12-25 05:17:55,2017-12-25 05:20:55,go to approriate shelf,process activity,robot,24r,shelf,13s,1516,
499581,1047,1048,2017-12-25 05:22:55,2017-12-25 05:22:55,shelfMoved, , ,24r, , ,1521,
499581,642RP,1631,2017-12-25 05:22:55,2017-12-25 05:52:55,move shelf to dock,process activity,robot,24r,shelf,13s,1522,shake,
499581,642RP,1630,2017-12-25 05:40:55,2017-12-25 05:52:55,reduce speed,process activity,robot,24r,shelf,13s,1552,
499581,1071,1072,2017-12-25 05:54:55,2017-12-25 05:54:55,shelfDelivered, , ,24r, , ,1567,
499581,447,448,2017-12-25 06:03:55,2017-12-25 06:03:55,collector, , , , ,642p,1572,
499581,642RP,1639,2017-12-25 06:06:55,2017-12-25 06:10:55,move shelf from dock,process activity,robot,24r,shelf,13s,1587,
499581,1081,1082,2017-12-25 06:06:55,2017-12-25 06:06:55,disposeShelf, , ,24r, , ,1586,
499581,642CP,127,2017-12-25 10:24:55,2017-12-25 10:24:55,check if the product was shaked,process activity,clerk,1c,product,642p,1821,
499581,533,534,2017-12-25 10:25:55,2017-12-25 10:25:55,extraCheck, , , , ,642p,1822,
499581,642CP,130,2017-12-25 10:36:55,2017-12-25 10:36:55,Product Delivered,process activity,clerk,1c,product,642p,1838,
499581,537,538,2017-12-25 10:36:55,2017-12-25 10:36:55,packageDone, , , , ,642p,1827,
589393,243CP,3,2017-12-25 02:58:55,2017-12-25 02:59:55,Request product,process activity,clerk,1c,product,243p,1316,
589393,243CP,4,2017-12-25 03:00:55,2017-12-25 03:00:55,Assgin robot,process activity,robot,0r,shelf,7s,1319,
589393,243RP,1554,2017-12-25 03:01:55,2017-12-25 03:09:55,putdown current shelf,process activity,robot,0r,shelf,-1s,1321,
589393,243RP,1557,2017-12-25 03:09:55,2017-12-25 03:13:55,go to approriate shelf,process activity,robot,0r,shelf,7s,1332,
589393,961,962,2017-12-25 03:14:55,2017-12-25 03:14:55,shelfMoved, , ,0r, , ,1335,
589393,243RP,1563,2017-12-25 03:15:55,2017-12-25 03:27:55,move shelf to dock,process activity,robot,0r,shelf,7s,1336,
589393,971,972,2017-12-25 03:33:55,2017-12-25 03:33:55,shelfDelivered, , ,0r, , ,1363,
589393,401,402,2017-12-25 03:49:55,2017-12-25 03:49:55,collector, , , , ,243p,1368,
589393,983,984,2017-12-25 03:50:55,2017-12-25 03:50:55,disposeShelf, , ,0r, , ,1387,
589393,243RP,1587,2017-12-25 04:00:55,2017-12-25 04:22:55,move shelf from dock,process activity,robot,0r,shelf,7s,1402,
589393,243CP,75,2017-12-25 06:59:55,2017-12-25 06:59:55,check if the product was shaked,process activity,clerk,1c,product,243p,1623,
589393,467,468,2017-12-25 07:07:55,2017-12-25 07:07:55,extraCheck, , , , ,243p,1624,
589393,469,470,2017-12-25 07:21:55,2017-12-25 07:21:55,packageDone, , , , ,243p,1631,
589393,243CP,78,2017-12-25 07:24:55,2017-12-25 07:24:55,Product Delivered,process activity,clerk,1c,product,243p,1636,
248384,412CP,32,2017-12-25 04:28:55,2017-12-25 04:30:55,Request product,process activity,clerk,1c,product,412p,1441,
248384,412CP,33,2017-12-25 04:30:55,2017-12-25 04:30:55,Assgin robot,process activity,robot,2r,shelf,4s,1446,
248384,412RP,1594,2017-12-25 04:33:55,2017-12-25 04:39:55,putdown current shelf,process activity,robot,2r,shelf,-1s,1451,
248384,412RP,1607,2017-12-25 04:41:55,2017-12-25 04:55:55,go to approriate shelf,process activity,robot,2r,shelf,4s,1465,
248384,1025,1026,2017-12-25 04:56:55,2017-12-25 04:56:55,shelfMoved, , ,2r, , ,1485,
248384,412RP,1620,2017-12-25 04:59:55,2017-12-25 05:17:55,move shelf to dock,process activity,robot,2r,shelf,4s,1488,shake,
248384,1045,1046,2017-12-25 05:18:55,2017-12-25 05:18:55,shelfDelivered, , ,2r, , ,1517,
248384,443,444,2017-12-25 06:00:55,2017-12-25 06:00:55,collector, , , , ,412p,1555,
248384,412RP,1642,2017-12-25 06:02:55,2017-12-25 06:16:55,move shelf from dock,process activity,robot,2r,shelf,4s,1580,
248384,1077,1078,2017-12-25 06:02:55,2017-12-25 06:02:55,disposeShelf, , ,2r, , ,1579,
248384,412CP,115,2017-12-25 09:55:55,2017-12-25 09:55:55,check if the product was shaked,process activity,clerk,1c,product,412p,1788,
248384,525,526,2017-12-25 10:01:55,2017-12-25 10:01:55,extraCheck, , , , ,412p,1789,
248384,412CP,122,2017-12-25 10:06:55,2017-12-25 10:06:55,Product Delivered,process activity,clerk,1c,product,412p,1803,
248384,527,528,2017-12-25 10:06:55,2017-12-25 10:06:55,packageDone, , , , ,412p,1796,
491754,20CP,220,2017-12-25 18:04:55,2017-12-25 18:20:55,Request product,process activity,clerk,1c,product,20p,2230,
491754,20CP,221,2017-12-25 18:20:55,2017-12-25 18:20:55,Assgin robot,process activity,robot,16r,shelf,25s,2232,
491754,20RP,1834,2017-12-25 18:21:55,2017-12-25 18:29:55,putdown current shelf,process activity,robot,16r,shelf,23s,2233,
491754,20RP,1836,2017-12-25 18:29:55,2017-12-25 18:45:55,go to approriate shelf,process activity,robot,16r,shelf,25s,2238,
491754,1337,1338,2017-12-25 18:46:55,2017-12-25 18:46:55,shelfMoved, , ,16r, , ,2247,
491754,20RP,1841,2017-12-25 18:46:55,2017-12-25 19:13:55,move shelf to dock,process activity,robot,16r,shelf,25s,2248,shake,
491754,20RP,1840,2017-12-25 18:59:55,2017-12-25 19:13:55,reduce speed,process activity,robot,16r,shelf,25s,2255,
491754,1345,1346,2017-12-25 19:15:55,2017-12-25 19:15:55,shelfDelivered, , ,16r, , ,2264,
491754,693,694,2017-12-25 19:18:55,2017-12-25 19:18:55,collector, , , , ,20p,2267,
491754,1347,1348,2017-12-25 19:19:55,2017-12-25 19:19:55,disposeShelf, , ,16r, , ,2269,
491754,20RP,1843,2017-12-25 19:20:55,2017-12-25 19:27:55,move shelf from dock,process activity,robot,16r,shelf,25s,2270,
491754,20CP,289,2017-12-26 00:49:55,2017-12-26 00:49:55,check if the product was shaked,process activity,clerk,1c,product,20p,2488,
491754,783,784,2017-12-26 00:51:55,2017-12-26 00:51:55,extraCheck, , , , ,20p,2489,
491754,785,786,2017-12-26 00:57:55,2017-12-26 00:57:55,packageDone, , , , ,20p,2491,
491754,20CP,290,2017-12-26 00:58:55,2017-12-26 00:58:55,Product Delivered,process activity,clerk,1c,product,20p,2492,
941316,367CP,7,2017-12-25 02:48:55,2017-12-25 03:03:55,Request product,process activity,clerk,1c,product,367p,1314,
941316,367CP,8,2017-12-25 03:03:55,2017-12-25 03:03:55,Assgin robot,process activity,robot,22r,shelf,14s,1324,
941316,367RP,1556,2017-12-25 03:04:55,2017-12-25 03:12:55,putdown current shelf,process activity,robot,22r,shelf,-1s,1326,
941316,367RP,1565,2017-12-25 03:15:55,2017-12-25 03:31:55,go to approriate shelf,process activity,robot,22r,shelf,14s,1337,
941316,973,974,2017-12-25 03:35:55,2017-12-25 03:35:55,shelfMoved, , ,22r, , ,1365,
941316,367RP,1578,2017-12-25 03:39:55,2017-12-25 04:01:55,move shelf to dock,process activity,robot,22r,shelf,14s,1370,shake,
941316,367RP,1577,2017-12-25 03:57:55,2017-12-25 04:01:55,reduce speed,process activity,robot,22r,shelf,14s,1396,
941316,993,994,2017-12-25 04:01:55,2017-12-25 04:01:55,shelfDelivered, , ,22r, , ,1404,
941316,411,412,2017-12-25 04:22:55,2017-12-25 04:22:55,collector, , , , ,367p,1409,
941316,1013,1014,2017-12-25 04:29:55,2017-12-25 04:29:55,disposeShelf, , ,22r, , ,1443,
941316,367RP,1600,2017-12-25 04:30:55,2017-12-25 04:45:55,move shelf from dock,process activity,robot,22r,shelf,14s,1445,
941316,367CP,69,2017-12-25 06:37:55,2017-12-25 06:37:55,check if the product was shaked,process activity,clerk,1c,product,367p,1609,
941316,459,460,2017-12-25 06:40:55,2017-12-25 06:40:55,extraCheck, , , , ,367p,1610,
941316,367CP,70,2017-12-25 06:46:55,2017-12-25 06:46:55,Product Delivered,process activity,clerk,1c,product,367p,1613,
941316,461,462,2017-12-25 06:46:55,2017-12-25 06:46:55,packageDone, , , , ,367p,1612,
239314,157CP,312,2017-12-26 02:53:55,2017-12-26 03:05:55,Request product,process activity,clerk,1c,product,157p,2569,
239314,157CP,313,2017-12-26 03:06:55,2017-12-26 03:06:55,Assgin robot,process activity,robot,10r,shelf,18s,2575,
239314,833,834,2017-12-26 03:59:55,2017-12-26 03:59:55,collector, , , , ,157p,2606,
239314,322RP,1968,2017-12-26 06:16:55,2017-12-26 06:23:55,move shelf to dock,process activity,robot,16r,shelf,23s,2721,
239314,1505,1506,2017-12-26 06:24:55,2017-12-26 06:24:55,shelfDelivered, , ,16r, , ,2726,
239314,1509,1510,2017-12-26 06:28:55,2017-12-26 06:28:55,disposeShelf, , ,16r, , ,2735,
239314,322RP,1970,2017-12-26 06:29:55,2017-12-26 06:31:55,move shelf from dock,process activity,robot,16r,shelf,23s,2737,
239314,157CP,353,2017-12-26 06:38:55,2017-12-26 06:38:55,check if the product was shaked,process activity,clerk,1c,product,157p,2741,
239314,889,890,2017-12-26 06:39:55,2017-12-26 06:39:55,extraCheck, , , , ,157p,2742,
239314,157CP,354,2017-12-26 06:48:55,2017-12-26 06:48:55,Product Delivered,process activity,clerk,1c,product,157p,2748,
239314,893,894,2017-12-26 06:48:55,2017-12-26 06:48:55,packageDone, , , , ,157p,2743,
580690,743CP,5,2017-12-25 02:35:55,2017-12-25 03:00:55,Request product,process activity,clerk,1c,product,743p,1311,
580690,743CP,6,2017-12-25 03:00:55,2017-12-25 03:00:55,Assgin robot,process activity,robot,17r,shelf,21s,1320,
580690,743RP,1552,2017-12-25 03:01:55,2017-12-25 03:03:55,putdown current shelf,process activity,robot,17r,shelf,-1s,1322,
580690,743RP,1553,2017-12-25 03:04:55,2017-12-25 03:06:55,go to approriate shelf,process activity,robot,17r,shelf,21s,1325,
580690,959,960,2017-12-25 03:07:55,2017-12-25 03:07:55,shelfMoved, , ,17r, , ,1328,
580690,743RP,1567,2017-12-25 03:08:55,2017-12-25 03:37:55,move shelf to dock,process activity,robot,17r,shelf,21s,1329,shake,
580690,743RP,1566,2017-12-25 03:20:55,2017-12-25 03:37:55,reduce speed,process activity,robot,17r,shelf,21s,1347,
580690,975,976,2017-12-25 03:38:55,2017-12-25 03:38:55,shelfDelivered, , ,17r, , ,1369,
580690,403,404,2017-12-25 03:53:55,2017-12-25 03:53:55,collector, , , , ,743p,1376,
580690,987,988,2017-12-25 03:54:55,2017-12-25 03:54:55,disposeShelf, , ,17r, , ,1391,
