New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
792832,10799,10800,2017-12-30 16:01:27,2017-12-30 16:01:27,packageDone, , , , ,1306p,9008,
177264,2359CP,1722,2017-12-30 12:37:27,2017-12-30 12:40:27,Request product,process activity,clerk,1c,product,2359p,8861,
177264,2359CP,1723,2017-12-30 12:41:27,2017-12-30 12:41:27,Assgin robot,process activity,robot,77r,shelf,193s,8864,
177264,2359RP,6357,2017-12-30 12:41:27,2017-12-30 12:48:27,putdown current shelf,process activity,robot,77r,shelf,30s,8865,
177264,2359RP,6359,2017-12-30 12:49:27,2017-12-30 12:59:27,go to approriate shelf,process activity,robot,77r,shelf,193s,8868,
177264,17569,17570,2017-12-30 13:00:27,2017-12-30 13:00:27,shelfMoved, , ,77r, , ,8875,
177264,2359RP,6366,2017-12-30 13:01:27,2017-12-30 13:30:27,move shelf to dock,process activity,robot,77r,shelf,193s,8876,shake,
177264,2359RP,6365,2017-12-30 13:15:27,2017-12-30 13:30:27,reduce speed,process activity,robot,77r,shelf,193s,8887,
177264,17575,17576,2017-12-30 13:31:27,2017-12-30 13:31:27,shelfDelivered, , ,77r, , ,8900,
177264,10757,10758,2017-12-30 13:34:27,2017-12-30 13:34:27,collector, , , , ,2359p,8901,
177264,17577,17578,2017-12-30 13:35:27,2017-12-30 13:35:27,disposeShelf, , ,77r, , ,8905,
177264,2359RP,6369,2017-12-30 13:36:27,2017-12-30 13:41:27,move shelf from dock,process activity,robot,77r,shelf,193s,8906,
177264,2359CP,2543,2018-01-02 13:38:27,2018-01-02 13:38:27,check if the product was shaked,process activity,clerk,1c,product,2359p,11970,
177264,12001,12002,2018-01-02 13:45:27,2018-01-02 13:45:27,extraCheck, , , , ,2359p,11971,
177264,2359CP,2544,2018-01-02 13:59:27,2018-01-02 13:59:27,Product Delivered,process activity,clerk,1c,product,2359p,11975,
177264,12003,12004,2018-01-02 13:59:27,2018-01-02 13:59:27,packageDone, , , , ,2359p,11973,
378879,2411CP,294,2017-12-25 15:22:27,2017-12-25 15:42:27,Request product,process activity,clerk,1c,product,2411p,2503,
378879,2411CP,295,2017-12-25 15:42:27,2017-12-25 15:42:27,Assgin robot,process activity,robot,116r,shelf,47s,2529,
378879,2411RP,4411,2017-12-25 15:50:27,2017-12-25 15:56:27,putdown current shelf,process activity,robot,116r,shelf,-1s,2539,
378879,2411RP,4416,2017-12-25 15:57:27,2017-12-25 16:00:27,go to approriate shelf,process activity,robot,116r,shelf,47s,2552,
378879,2411RP,4420,2017-12-25 16:02:27,2017-12-25 16:15:27,move shelf to dock,process activity,robot,116r,shelf,47s,2562,
378879,14959,14960,2017-12-25 16:02:27,2017-12-25 16:02:27,shelfMoved, , ,116r, , ,2561,
378879,14973,14974,2017-12-25 16:17:27,2017-12-25 16:17:27,shelfDelivered, , ,116r, , ,2581,
378879,8739,8740,2017-12-25 17:26:27,2017-12-25 17:26:27,collector, , , , ,2411p,2678,
378879,15037,15038,2017-12-25 17:27:27,2017-12-25 17:27:27,disposeShelf, , ,116r, , ,2682,
378879,2411RP,4462,2017-12-25 17:28:27,2017-12-25 17:35:27,move shelf from dock,process activity,robot,116r,shelf,47s,2683,
378879,2411CP,849,2017-12-27 09:58:27,2017-12-27 09:58:27,check if the product was shaked,process activity,clerk,1c,product,2411p,5044,
378879,2411CP,850,2017-12-27 10:06:27,2017-12-27 10:06:27,Product Delivered,process activity,clerk,1c,product,2411p,5047,
378879,9435,9436,2017-12-27 10:06:27,2017-12-27 10:06:27,packageDone, , , , ,2411p,5045,
26777,2664CP,66,2017-12-25 04:29:27,2017-12-25 04:59:27,Request product,process activity,clerk,1c,product,2664p,1495,
26777,2664CP,67,2017-12-25 05:00:27,2017-12-25 05:00:27,Assgin robot,process activity,robot,7r,shelf,174s,1540,
26777,2664RP,4079,2017-12-25 05:07:27,2017-12-25 05:19:27,putdown current shelf,process activity,robot,7r,shelf,-1s,1548,
26777,2664RP,4092,2017-12-25 05:20:27,2017-12-25 05:42:27,go to approriate shelf,process activity,robot,7r,shelf,174s,1574,
26777,2664RP,4098,2017-12-25 05:44:27,2017-12-25 05:56:27,move shelf to dock,process activity,robot,7r,shelf,174s,1616,
26777,14507,14508,2017-12-25 05:44:27,2017-12-25 05:44:27,shelfMoved, , ,7r, , ,1615,
26777,14517,14518,2017-12-25 05:58:27,2017-12-25 05:58:27,shelfDelivered, , ,7r, , ,1635,
26777,8571,8572,2017-12-25 11:44:27,2017-12-25 11:44:27,collector, , , , ,2664p,2068,
26777,14773,14774,2017-12-25 11:45:27,2017-12-25 11:45:27,disposeShelf, , ,7r, , ,2190,
26777,2664RP,4300,2017-12-25 11:48:27,2017-12-25 12:01:27,move shelf from dock,process activity,robot,7r,shelf,174s,2196,
26777,2664CP,499,2017-12-26 09:10:27,2017-12-26 09:10:27,check if the product was shaked,process activity,clerk,1c,product,2664p,3926,
26777,2664CP,502,2017-12-26 09:26:27,2017-12-26 09:26:27,Product Delivered,process activity,clerk,1c,product,2664p,3935,
26777,9021,9022,2017-12-26 09:26:27,2017-12-26 09:26:27,packageDone, , , , ,2664p,3927,
118353,604CP,3288,2018-01-05 13:31:27,2018-01-05 13:47:27,Request product,process activity,clerk,1c,product,604p,14724,
118353,604CP,3289,2018-01-05 13:47:27,2018-01-05 13:47:27,Assgin robot,process activity,robot,75r,shelf,170s,14733,
118353,604RP,7925,2018-01-05 13:48:27,2018-01-05 13:55:27,putdown current shelf,process activity,robot,75r,shelf,94s,14735,
118353,604RP,7927,2018-01-05 13:56:27,2018-01-05 14:03:27,go to approriate shelf,process activity,robot,75r,shelf,170s,14737,
118353,19617,19618,2018-01-05 14:04:27,2018-01-05 14:04:27,shelfMoved, , ,75r, , ,14738,
118353,604RP,7929,2018-01-05 14:05:27,2018-01-05 14:27:27,move shelf to dock,process activity,robot,75r,shelf,170s,14739,shake,
118353,604RP,7928,2018-01-05 14:17:27,2018-01-05 14:27:27,reduce speed,process activity,robot,75r,shelf,170s,14746,
118353,19619,19620,2018-01-05 14:29:27,2018-01-05 14:29:27,shelfDelivered, , ,75r, , ,14747,
118353,13227,13228,2018-01-05 14:33:27,2018-01-05 14:33:27,collector, , , , ,604p,14751,
118353,604RP,7932,2018-01-05 14:35:27,2018-01-05 14:50:27,move shelf from dock,process activity,robot,75r,shelf,170s,14759,
118353,19621,19622,2018-01-05 14:35:27,2018-01-05 14:35:27,disposeShelf, , ,75r, , ,14758,
118353,604CP,3603,2018-01-06 22:06:27,2018-01-06 22:06:27,check if the product was shaked,process activity,clerk,1c,product,604p,15834,
118353,13747,13748,2018-01-06 22:12:27,2018-01-06 22:12:27,extraCheck, , , , ,604p,15835,
118353,604CP,3606,2018-01-06 22:23:27,2018-01-06 22:23:27,Product Delivered,process activity,clerk,1c,product,604p,15842,
118353,13749,13750,2018-01-06 22:23:27,2018-01-06 22:23:27,packageDone, , , , ,604p,15840,
162134,3004CP,3182,2018-01-05 04:02:27,2018-01-05 04:08:27,Request product,process activity,clerk,1c,product,3004p,14321,
162134,3004CP,3183,2018-01-05 04:08:27,2018-01-05 04:08:27,Assgin robot,process activity,robot,46r,shelf,34s,14328,
162134,3004RP,8147,2018-01-06 15:12:27,2018-01-06 15:17:27,putdown current shelf,process activity,robot,46r,shelf,59s,15626,
162134,3004RP,8148,2018-01-06 15:17:27,2018-01-06 15:31:27,go to approriate shelf,process activity,robot,46r,shelf,34s,15627,
162134,19899,19900,2018-01-06 15:33:27,2018-01-06 15:33:27,shelfMoved, , ,46r, , ,15631,
162134,3004RP,8153,2018-01-06 15:33:27,2018-01-06 15:59:27,move shelf to dock,process activity,robot,46r,shelf,34s,15632,shake,
162134,3004RP,8152,2018-01-06 15:49:27,2018-01-06 15:59:27,reduce speed,process activity,robot,46r,shelf,34s,15642,
162134,19907,19908,2018-01-06 16:01:27,2018-01-06 16:01:27,shelfDelivered, , ,46r, , ,15646,
162134,13645,13646,2018-01-06 16:04:27,2018-01-06 16:04:27,collector, , , , ,3004p,15649,
162134,3004RP,8155,2018-01-06 16:06:27,2018-01-06 16:21:27,move shelf from dock,process activity,robot,46r,shelf,34s,15653,
162134,19909,19910,2018-01-06 16:06:27,2018-01-06 16:06:27,disposeShelf, , ,46r, , ,15652,
162134,3004CP,3753,2018-01-07 12:16:27,2018-01-07 12:16:27,check if the product was shaked,process activity,clerk,1c,product,3004p,16344,
162134,13989,13990,2018-01-07 12:21:27,2018-01-07 12:21:27,extraCheck, , , , ,3004p,16345,
162134,3004CP,3754,2018-01-07 12:36:27,2018-01-07 12:36:27,Product Delivered,process activity,clerk,1c,product,3004p,16353,
162134,13991,13992,2018-01-07 12:36:27,2018-01-07 12:36:27,packageDone, , , , ,3004p,16347,
75512,594CP,3636,2018-01-07 01:29:27,2018-01-07 01:31:27,Request product,process activity,clerk,1c,product,594p,15943,
75512,594CP,3637,2018-01-07 01:31:27,2018-01-07 01:31:27,Assgin robot,process activity,robot,104r,shelf,178s,15948,
75512,594RP,8222,2018-01-07 01:32:27,2018-01-07 01:39:27,putdown current shelf,process activity,robot,104r,shelf,114s,15949,
75512,594RP,8224,2018-01-07 01:39:27,2018-01-07 01:54:27,go to approriate shelf,process activity,robot,104r,shelf,178s,15954,
75512,19995,19996,2018-01-07 01:56:27,2018-01-07 01:56:27,shelfMoved, , ,104r, , ,15963,
75512,594RP,8226,2018-01-07 01:56:27,2018-01-07 02:12:27,move shelf to dock,process activity,robot,104r,shelf,178s,15964,shake,
75512,594RP,8225,2018-01-07 02:10:27,2018-01-07 02:12:27,reduce speed,process activity,robot,104r,shelf,178s,15972,
75512,19997,19998,2018-01-07 02:14:27,2018-01-07 02:14:27,shelfDelivered, , ,104r, , ,15976,
75512,13813,13814,2018-01-07 02:16:27,2018-01-07 02:16:27,collector, , , , ,594p,15977,
75512,594RP,8229,2018-01-07 02:18:27,2018-01-07 02:28:27,move shelf from dock,process activity,robot,104r,shelf,178s,15981,
75512,19999,20000,2018-01-07 02:18:27,2018-01-07 02:18:27,disposeShelf, , ,104r, , ,15980,
75512,594CP,3807,2018-01-07 17:16:27,2018-01-07 17:16:27,check if the product was shaked,process activity,clerk,1c,product,594p,16556,
75512,14075,14076,2018-01-07 17:17:27,2018-01-07 17:17:27,extraCheck, , , , ,594p,16557,
75512,14079,14080,2018-01-07 17:26:27,2018-01-07 17:26:27,packageDone, , , , ,594p,16558,
75512,594CP,3808,2018-01-07 17:27:27,2018-01-07 17:27:27,Product Delivered,process activity,clerk,1c,product,594p,16563,
19008,3331CP,3142,2018-01-04 23:30:27,2018-01-04 23:38:27,Request product,process activity,clerk,1c,product,3331p,14145,
19008,3331CP,3143,2018-01-04 23:39:27,2018-01-04 23:39:27,Assgin robot,process activity,robot,113r,shelf,130s,14150,
19008,3331RP,7767,2018-01-04 23:39:27,2018-01-04 23:44:27,putdown current shelf,process activity,robot,113r,shelf,18s,14151,
19008,3331RP,7768,2018-01-04 23:45:27,2018-01-04 23:48:27,go to approriate shelf,process activity,robot,113r,shelf,130s,14153,
19008,19413,19414,2018-01-04 23:49:27,2018-01-04 23:49:27,shelfMoved, , ,113r, , ,14154,
19008,3331RP,7770,2018-01-04 23:50:27,2018-01-05 00:06:27,move shelf to dock,process activity,robot,113r,shelf,130s,14155,shake,
19008,3331RP,7769,2018-01-04 23:55:27,2018-01-05 00:05:27,reduce speed,process activity,robot,113r,shelf,130s,14158,
19008,19415,19416,2018-01-05 00:06:27,2018-01-05 00:06:27,shelfDelivered, , ,113r, , ,14161,
19008,19417,19418,2018-01-05 00:09:27,2018-01-05 00:09:27,disposeShelf, , ,113r, , ,14165,
19008,12977,12978,2018-01-05 00:09:27,2018-01-05 00:09:27,collector, , , , ,3331p,14163,
19008,3331RP,7771,2018-01-05 00:10:27,2018-01-05 00:23:27,move shelf from dock,process activity,robot,113r,shelf,130s,14166,
19008,3331CP,3513,2018-01-06 12:13:27,2018-01-06 12:13:27,check if the product was shaked,process activity,clerk,1c,product,3331p,15496,
19008,13581,13582,2018-01-06 12:17:27,2018-01-06 12:17:27,extraCheck, , , , ,3331p,15497,
19008,3331CP,3514,2018-01-06 12:33:27,2018-01-06 12:33:27,Product Delivered,process activity,clerk,1c,product,3331p,15504,
