New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
531114,56RP,209,2017-12-25 03:29:40,2017-12-25 03:33:40,putdown current shelf,process activity,robot,4r,shelf,-1s,1443,
531114,56RP,213,2017-12-25 03:34:40,2017-12-25 03:48:40,go to approriate shelf,process activity,robot,4r,shelf,2s,1446,
531114,131,132,2017-12-25 03:48:40,2017-12-25 03:48:40,shelfMoved, , ,4r, , ,1461,
531114,56RP,217,2017-12-25 03:49:40,2017-12-25 03:59:40,move shelf to dock,process activity,robot,4r,shelf,2s,1463,
531114,133,134,2017-12-25 04:00:40,2017-12-25 04:00:40,shelfDelivered, , ,4r, , ,1473,
531114,292,293,2017-12-25 04:02:40,2017-12-25 04:02:40,collector, , , , ,56p,1474,
531114,56RP,219,2017-12-25 04:04:40,2017-12-25 04:10:40,move shelf from dock,process activity,robot,4r,shelf,2s,1476,
531114,135,136,2017-12-25 04:04:40,2017-12-25 04:04:40,disposeShelf, , ,4r, , ,1475,
531114,56CP,55,2017-12-25 04:28:40,2017-12-25 04:28:40,check if the product was shaked,process activity,clerk,1c,product,56p,1495,
531114,302,303,2017-12-25 04:45:40,2017-12-25 04:45:40,packageDone, , , , ,56p,1497,
531114,56CP,58,2017-12-25 04:46:40,2017-12-25 04:46:40,Product Delivered,process activity,clerk,1c,product,56p,1511,
71525,2CP,7,2017-12-25 01:08:40,2017-12-25 01:29:40,Request product,process activity,clerk,1c,product,2p,1311,
71525,2CP,8,2017-12-25 01:29:40,2017-12-25 01:29:40,Assgin robot,process activity,robot,7r,shelf,1s,1322,
71525,2RP,173,2017-12-25 01:30:40,2017-12-25 01:36:40,putdown current shelf,process activity,robot,7r,shelf,-1s,1323,
71525,2RP,177,2017-12-25 01:37:40,2017-12-25 01:44:40,go to approriate shelf,process activity,robot,7r,shelf,1s,1326,
71525,2RP,184,2017-12-25 01:46:40,2017-12-25 02:03:40,move shelf to dock,process activity,robot,7r,shelf,1s,1336,shake,
71525,2RP,183,2017-12-25 01:55:40,2017-12-25 02:03:40,reduce speed,process activity,robot,7r,shelf,1s,1346,
71525,252,253,2017-12-25 02:09:40,2017-12-25 02:09:40,collector, , , , ,2p,1360,
71525,2CP,19,2017-12-25 02:12:40,2017-12-25 02:12:40,check if the product was shaked,process activity,clerk,1c,product,2p,1366,
71525,5RP,187,2017-12-25 02:14:40,2017-12-25 02:15:40,putdown current shelf,process activity,robot,3r,shelf,-1s,1368,
71525,5RP,189,2017-12-25 02:15:40,2017-12-25 02:20:40,go to approriate shelf,process activity,robot,3r,shelf,1s,1371,
71525,5RP,191,2017-12-25 02:17:40,2017-12-25 02:27:40,move shelf from dock,process activity,robot,7r,shelf,1s,1375,shake,
71525,99,100,2017-12-25 02:21:40,2017-12-25 02:21:40,shelfMoved, , ,3r, , ,1379,
71525,5RP,200,2017-12-25 02:22:40,2017-12-25 02:52:40,move shelf to dock,process activity,robot,3r,shelf,1s,1381,shake,
71525,258,259,2017-12-25 02:24:40,2017-12-25 02:24:40,extraCheck, , , , ,2p,1372,
71525,2CP,24,2017-12-25 02:36:40,2017-12-25 02:36:40,Product Delivered,process activity,clerk,1c,product,2p,1395,
71525,260,261,2017-12-25 02:36:40,2017-12-25 02:36:40,packageDone, , , , ,2p,1383,
71525,5RP,199,2017-12-25 02:39:40,2017-12-25 02:52:40,reduce speed,process activity,robot,3r,shelf,1s,1400,
71525,111,112,2017-12-25 02:54:40,2017-12-25 02:54:40,shelfDelivered, , ,3r, , ,1416,
71525,115,116,2017-12-25 02:57:40,2017-12-25 02:57:40,disposeShelf, , ,3r, , ,1421,
71525,5RP,206,2017-12-25 02:58:40,2017-12-25 03:11:40,move shelf from dock,process activity,robot,3r,shelf,1s,1422,
493590,50CP,42,2017-12-25 03:29:40,2017-12-25 03:52:40,Request product,process activity,clerk,1c,product,50p,1442,
493590,50CP,43,2017-12-25 03:52:40,2017-12-25 03:52:40,Assgin robot,process activity,robot,8r,shelf,0s,1464,
493590,50RP,240,2017-12-25 05:15:40,2017-12-25 05:36:40,move shelf to dock,process activity,robot,8r,shelf,0s,1542,shake,
493590,50RP,239,2017-12-25 05:23:40,2017-12-25 05:36:40,reduce speed,process activity,robot,8r,shelf,0s,1550,
493590,165,166,2017-12-25 05:38:40,2017-12-25 05:38:40,shelfDelivered, , ,8r, , ,1557,
493590,326,327,2017-12-25 05:40:40,2017-12-25 05:40:40,collector, , , , ,50p,1559,
493590,167,168,2017-12-25 05:41:40,2017-12-25 05:41:40,disposeShelf, , ,8r, , ,1560,
493590,50RP,241,2017-12-25 05:42:40,2017-12-25 05:44:40,move shelf from dock,process activity,robot,8r,shelf,0s,1562,
493590,50CP,71,2017-12-25 05:56:40,2017-12-25 05:56:40,check if the product was shaked,process activity,clerk,1c,product,50p,1569,
493590,334,335,2017-12-25 06:03:40,2017-12-25 06:03:40,extraCheck, , , , ,50p,1570,
493590,336,337,2017-12-25 06:15:40,2017-12-25 06:15:40,packageDone, , , , ,50p,1573,
493590,50CP,72,2017-12-25 06:16:40,2017-12-25 06:16:40,Product Delivered,process activity,clerk,1c,product,50p,1576,
271774,96CP,56,2017-12-25 04:28:40,2017-12-25 04:35:40,Request product,process activity,clerk,1c,product,96p,1496,
271774,96CP,57,2017-12-25 04:36:40,2017-12-25 04:36:40,Assgin robot,process activity,robot,6r,shelf,4s,1498,
271774,96RP,225,2017-12-25 04:36:40,2017-12-25 04:40:40,putdown current shelf,process activity,robot,6r,shelf,0s,1499,
271774,96RP,230,2017-12-25 04:41:40,2017-12-25 04:55:40,go to approriate shelf,process activity,robot,6r,shelf,4s,1504,
271774,155,156,2017-12-25 04:57:40,2017-12-25 04:57:40,shelfMoved, , ,6r, , ,1524,
271774,96RP,236,2017-12-25 04:59:40,2017-12-25 05:15:40,move shelf to dock,process activity,robot,6r,shelf,4s,1527,shake,
271774,96RP,235,2017-12-25 05:01:40,2017-12-25 05:15:40,reduce speed,process activity,robot,6r,shelf,4s,1534,
271774,161,162,2017-12-25 05:17:40,2017-12-25 05:17:40,shelfDelivered, , ,6r, , ,1543,
271774,318,319,2017-12-25 05:19:40,2017-12-25 05:19:40,collector, , , , ,96p,1545,
271774,96RP,238,2017-12-25 05:20:40,2017-12-25 05:23:40,move shelf from dock,process activity,robot,6r,shelf,4s,1548,
271774,163,164,2017-12-25 05:20:40,2017-12-25 05:20:40,disposeShelf, , ,6r, , ,1546,
271774,96CP,69,2017-12-25 05:43:40,2017-12-25 05:43:40,check if the product was shaked,process activity,clerk,1c,product,96p,1564,
271774,330,331,2017-12-25 05:45:40,2017-12-25 05:45:40,extraCheck, , , , ,96p,1565,
271774,332,333,2017-12-25 05:55:40,2017-12-25 05:55:40,packageDone, , , , ,96p,1566,
271774,96CP,70,2017-12-25 05:56:40,2017-12-25 05:56:40,Product Delivered,process activity,clerk,1c,product,96p,1568,
81851,73CP,20,2017-12-25 02:09:40,2017-12-25 02:28:40,Request product,process activity,clerk,1c,product,73p,1362,
81851,73CP,21,2017-12-25 02:29:40,2017-12-25 02:29:40,Assgin robot,process activity,robot,2r,shelf,2s,1386,
81851,73RP,198,2017-12-25 02:37:40,2017-12-25 02:41:40,putdown current shelf,process activity,robot,2r,shelf,-1s,1397,
81851,73RP,201,2017-12-25 02:41:40,2017-12-25 02:54:40,go to approriate shelf,process activity,robot,2r,shelf,2s,1404,
81851,113,114,2017-12-25 02:54:40,2017-12-25 02:54:40,shelfMoved, , ,2r, , ,1417,
81851,73RP,205,2017-12-25 02:55:40,2017-12-25 03:10:40,move shelf to dock,process activity,robot,2r,shelf,2s,1420,
81851,117,118,2017-12-25 03:10:40,2017-12-25 03:10:40,shelfDelivered, , ,2r, , ,1430,
81851,274,275,2017-12-25 03:13:40,2017-12-25 03:13:40,collector, , , , ,73p,1431,
81851,119,120,2017-12-25 03:14:40,2017-12-25 03:14:40,disposeShelf, , ,2r, , ,1432,
81851,73RP,208,2017-12-25 03:15:40,2017-12-25 03:24:40,move shelf from dock,process activity,robot,2r,shelf,2s,1434,
81851,73CP,41,2017-12-25 03:42:40,2017-12-25 03:42:40,check if the product was shaked,process activity,clerk,1c,product,73p,1454,
81851,288,289,2017-12-25 03:52:40,2017-12-25 03:52:40,packageDone, , , , ,73p,1455,
81851,73CP,44,2017-12-25 03:53:40,2017-12-25 03:53:40,Product Delivered,process activity,clerk,1c,product,73p,1465,
513921,5CP,11,2017-12-25 01:31:40,2017-12-25 01:48:40,Request product,process activity,clerk,1c,product,5p,1324,
513921,5CP,12,2017-12-25 01:48:40,2017-12-25 01:48:40,Assgin robot,process activity,robot,3r,shelf,1s,1339,
513921,5RP,187,2017-12-25 02:14:40,2017-12-25 02:15:40,putdown current shelf,process activity,robot,3r,shelf,-1s,1368,
513921,5RP,189,2017-12-25 02:15:40,2017-12-25 02:20:40,go to approriate shelf,process activity,robot,3r,shelf,1s,1371,
513921,5RP,191,2017-12-25 02:17:40,2017-12-25 02:27:40,move shelf from dock,process activity,robot,7r,shelf,1s,1375,shake,
513921,99,100,2017-12-25 02:21:40,2017-12-25 02:21:40,shelfMoved, , ,3r, , ,1379,
513921,5RP,200,2017-12-25 02:22:40,2017-12-25 02:52:40,move shelf to dock,process activity,robot,3r,shelf,1s,1381,shake,
513921,5RP,199,2017-12-25 02:39:40,2017-12-25 02:52:40,reduce speed,process activity,robot,3r,shelf,1s,1400,
513921,111,112,2017-12-25 02:54:40,2017-12-25 02:54:40,shelfDelivered, , ,3r, , ,1416,
513921,270,271,2017-12-25 02:55:40,2017-12-25 02:55:40,collector, , , , ,5p,1418,
513921,115,116,2017-12-25 02:57:40,2017-12-25 02:57:40,disposeShelf, , ,3r, , ,1421,
513921,5RP,206,2017-12-25 02:58:40,2017-12-25 03:11:40,move shelf from dock,process activity,robot,3r,shelf,1s,1422,
513921,5CP,39,2017-12-25 03:30:40,2017-12-25 03:30:40,check if the product was shaked,process activity,clerk,1c,product,5p,1444,
513921,280,281,2017-12-25 03:34:40,2017-12-25 03:34:40,extraCheck, , , , ,5p,1445,
513921,284,285,2017-12-25 03:40:40,2017-12-25 03:40:40,packageDone, , , , ,5p,1447,
513921,5CP,40,2017-12-25 03:41:40,2017-12-25 03:41:40,Product Delivered,process activity,clerk,1c,product,5p,1452,
288145,26CP,16,2017-12-25 01:59:40,2017-12-25 02:09:40,Request product,process activity,clerk,1c,product,26p,1351,
288145,26CP,17,2017-12-25 02:09:40,2017-12-25 02:09:40,Assgin robot,process activity,robot,8r,shelf,0s,1363,
288145,26RP,190,2017-12-25 02:15:40,2017-12-25 02:21:40,putdown current shelf,process activity,robot,8r,shelf,4s,1370,
288145,26RP,192,2017-12-25 02:22:40,2017-12-25 02:29:40,go to approriate shelf,process activity,robot,8r,shelf,0s,1380,
288145,101,102,2017-12-25 02:31:40,2017-12-25 02:31:40,shelfMoved, , ,8r, , ,1387,
288145,26RP,197,2017-12-25 02:31:40,2017-12-25 02:39:40,move shelf to dock,process activity,robot,8r,shelf,0s,1389,shake,
288145,26RP,196,2017-12-25 02:36:40,2017-12-25 02:39:40,reduce speed,process activity,robot,8r,shelf,0s,1393,
288145,105,106,2017-12-25 02:40:40,2017-12-25 02:40:40,shelfDelivered, , ,8r, , ,1401,
288145,266,267,2017-12-25 02:46:40,2017-12-25 02:46:40,collector, , , , ,26p,1406,
288145,109,110,2017-12-25 02:47:40,2017-12-25 02:47:40,disposeShelf, , ,8r, , ,1412,
288145,26RP,203,2017-12-25 02:48:40,2017-12-25 03:02:40,move shelf from dock,process activity,robot,8r,shelf,0s,1414,
288145,26CP,35,2017-12-25 03:05:40,2017-12-25 03:05:40,check if the product was shaked,process activity,clerk,1c,product,26p,1427,
288145,276,277,2017-12-25 03:14:40,2017-12-25 03:14:40,extraCheck, , , , ,26p,1428,
288145,26CP,38,2017-12-25 03:28:40,2017-12-25 03:28:40,Product Delivered,process activity,clerk,1c,product,26p,1441,
288145,278,279,2017-12-25 03:28:40,2017-12-25 03:28:40,packageDone, , , , ,26p,1433,
90787,59CP,52,2017-12-25 04:11:40,2017-12-25 04:21:40,Request product,process activity,clerk,1c,product,59p,1483,
90787,59CP,53,2017-12-25 04:21:40,2017-12-25 04:21:40,Assgin robot,process activity,robot,5r,shelf,1s,1489,
90787,59RP,220,2017-12-25 04:21:40,2017-12-25 04:26:40,putdown current shelf,process activity,robot,5r,shelf,4s,1490,
90787,59RP,226,2017-12-25 04:27:40,2017-12-25 04:41:40,go to approriate shelf,process activity,robot,5r,shelf,1s,1493,
90787,59RP,228,2017-12-25 04:43:40,2017-12-25 04:48:40,move shelf to dock,process activity,robot,5r,shelf,1s,1508,
90787,143,144,2017-12-25 04:43:40,2017-12-25 04:43:40,shelfMoved, , ,5r, , ,1506,
90787,147,148,2017-12-25 04:48:40,2017-12-25 04:48:40,shelfDelivered, , ,5r, , ,1515,
90787,306,307,2017-12-25 04:53:40,2017-12-25 04:53:40,collector, , , , ,59p,1517,
90787,153,154,2017-12-25 04:55:40,2017-12-25 04:55:40,disposeShelf, , ,5r, , ,1522,
90787,59RP,233,2017-12-25 04:57:40,2017-12-25 05:01:40,move shelf from dock,process activity,robot,5r,shelf,1s,1525,
90787,59CP,63,2017-12-25 05:13:40,2017-12-25 05:13:40,check if the product was shaked,process activity,clerk,1c,product,59p,1539,
90787,320,321,2017-12-25 05:22:40,2017-12-25 05:22:40,extraCheck, , , , ,59p,1540,
90787,59CP,64,2017-12-25 05:26:40,2017-12-25 05:26:40,Product Delivered,process activity,clerk,1c,product,59p,1551,
90787,322,323,2017-12-25 05:26:40,2017-12-25 05:26:40,packageDone, , , , ,59p,1549,
915522,9CP,3,2017-12-25 01:13:40,2017-12-25 01:26:40,Request product,process activity,clerk,1c,product,9p,1313,
915522,9CP,4,2017-12-25 01:27:40,2017-12-25 01:27:40,Assgin robot,process activity,robot,6r,shelf,3s,1318,
915522,9RP,172,2017-12-25 01:28:40,2017-12-25 01:31:40,putdown current shelf,process activity,robot,6r,shelf,-1s,1320,
915522,9RP,176,2017-12-25 01:31:40,2017-12-25 01:43:40,go to approriate shelf,process activity,robot,6r,shelf,3s,1325,
915522,77,78,2017-12-25 01:43:40,2017-12-25 01:43:40,shelfMoved, , ,6r, , ,1332,
915522,9RP,180,2017-12-25 01:44:40,2017-12-25 01:57:40,move shelf to dock,process activity,robot,6r,shelf,3s,1334,
915522,83,84,2017-12-25 01:57:40,2017-12-25 01:57:40,shelfDelivered, , ,6r, , ,1348,
915522,87,88,2017-12-25 02:01:40,2017-12-25 02:01:40,disposeShelf, , ,6r, , ,1354,
915522,250,251,2017-12-25 02:01:40,2017-12-25 02:01:40,collector, , , , ,9p,1349,
915522,9CP,15,2017-12-25 02:02:40,2017-12-25 02:02:40,check if the product was shaked,process activity,clerk,1c,product,9p,1355,
915522,9RP,188,2017-12-25 02:03:40,2017-12-25 02:17:40,move shelf from dock,process activity,robot,6r,shelf,3s,1357,
915522,254,255,2017-12-25 02:09:40,2017-12-25 02:09:40,packageDone, , , , ,9p,1356,
915522,9CP,18,2017-12-25 02:10:40,2017-12-25 02:10:40,Product Delivered,process activity,clerk,1c,product,9p,1364,
416819,48CP,46,2017-12-25 03:53:40,2017-12-25 03:58:40,Request product,process activity,clerk,1c,product,48p,1466,
416819,48CP,47,2017-12-25 03:58:40,2017-12-25 03:58:40,Assgin robot,process activity,robot,2r,shelf,2s,1472,
416819,48RP,224,2017-12-25 04:12:40,2017-12-25 04:38:40,move shelf to dock,process activity,robot,2r,shelf,2s,1486,shake,
416819,48RP,223,2017-12-25 04:23:40,2017-12-25 04:38:40,reduce speed,process activity,robot,2r,shelf,2s,1492,
416819,141,142,2017-12-25 04:39:40,2017-12-25 04:39:40,shelfDelivered, , ,2r, , ,1501,
416819,304,305,2017-12-25 04:46:40,2017-12-25 04:46:40,collector, , , , ,48p,1507,
416819,149,150,2017-12-25 04:49:40,2017-12-25 04:49:40,disposeShelf, , ,2r, , ,1516,
416819,48RP,234,2017-12-25 04:50:40,2017-12-25 05:03:40,move shelf from dock,process activity,robot,2r,shelf,2s,1519,
416819,48CP,61,2017-12-25 05:01:40,2017-12-25 05:01:40,check if the product was shaked,process activity,clerk,1c,product,48p,1532,
416819,314,315,2017-12-25 05:07:40,2017-12-25 05:07:40,extraCheck, , , , ,48p,1533,
416819,316,317,2017-12-25 05:11:40,2017-12-25 05:11:40,packageDone, , , , ,48p,1537,
416819,48CP,62,2017-12-25 05:12:40,2017-12-25 05:12:40,Product Delivered,process activity,clerk,1c,product,48p,1538,
358621,8CP,22,2017-12-25 02:18:40,2017-12-25 02:35:40,Request product,process activity,clerk,1c,product,8p,1377,
358621,8CP,23,2017-12-25 02:35:40,2017-12-25 02:35:40,Assgin robot,process activity,robot,6r,shelf,0s,1392,
358621,8RP,204,2017-12-25 03:05:40,2017-12-25 03:07:40,putdown current shelf,process activity,robot,6r,shelf,3s,1426,
358621,8RP,207,2017-12-25 03:07:40,2017-12-25 03:19:40,go to approriate shelf,process activity,robot,6r,shelf,0s,1429,
358621,121,122,2017-12-25 03:21:40,2017-12-25 03:21:40,shelfMoved, , ,6r, , ,1435,
358621,8RP,212,2017-12-25 03:21:40,2017-12-25 03:43:40,move shelf to dock,process activity,robot,6r,shelf,0s,1436,shake,
358621,8RP,211,2017-12-25 03:35:40,2017-12-25 03:43:40,reduce speed,process activity,robot,6r,shelf,0s,1448,
358621,127,128,2017-12-25 03:44:40,2017-12-25 03:44:40,shelfDelivered, , ,6r, , ,1457,
358621,286,287,2017-12-25 03:46:40,2017-12-25 03:46:40,collector, , , , ,8p,1459,
358621,129,130,2017-12-25 03:47:40,2017-12-25 03:47:40,disposeShelf, , ,6r, , ,1460,
358621,8RP,215,2017-12-25 03:48:40,2017-12-25 03:55:40,move shelf from dock,process activity,robot,6r,shelf,0s,1462,
358621,8CP,51,2017-12-25 04:11:40,2017-12-25 04:11:40,check if the product was shaked,process activity,clerk,1c,product,8p,1482,
358621,296,297,2017-12-25 04:15:40,2017-12-25 04:15:40,extraCheck, , , , ,8p,1484,
358621,298,299,2017-12-25 04:26:40,2017-12-25 04:26:40,packageDone, , , , ,8p,1487,
358621,8CP,54,2017-12-25 04:27:40,2017-12-25 04:27:40,Product Delivered,process activity,clerk,1c,product,8p,1494,
24680,39CP,5,2017-12-25 01:09:40,2017-12-25 01:27:40,Request product,process activity,clerk,1c,product,39p,1312,
24680,39CP,6,2017-12-25 01:27:40,2017-12-25 01:27:40,Assgin robot,process activity,robot,5r,shelf,4s,1319,
24680,39RP,179,2017-12-25 01:50:40,2017-12-25 01:56:40,putdown current shelf,process activity,robot,5r,shelf,-1s,1342,
24680,39RP,181,2017-12-25 01:51:40,2017-12-25 01:59:40,move shelf from dock,process activity,robot,8r,shelf,4s,1343,
24680,39RP,186,2017-12-25 01:56:40,2017-12-25 02:12:40,go to approriate shelf,process activity,robot,5r,shelf,4s,1347,
24680,95,96,2017-12-25 02:13:40,2017-12-25 02:13:40,shelfMoved, , ,5r, , ,1367,
24680,39RP,195,2017-12-25 02:16:40,2017-12-25 02:33:40,move shelf to dock,process activity,robot,5r,shelf,4s,1373,shake,
24680,39RP,194,2017-12-25 02:31:40,2017-12-25 02:33:40,reduce speed,process activity,robot,5r,shelf,4s,1388,
24680,103,104,2017-12-25 02:35:40,2017-12-25 02:35:40,shelfDelivered, , ,5r, , ,1391,
24680,262,263,2017-12-25 02:39:40,2017-12-25 02:39:40,collector, , , , ,39p,1394,
24680,107,108,2017-12-25 02:41:40,2017-12-25 02:41:40,disposeShelf, , ,5r, , ,1403,
24680,39RP,202,2017-12-25 02:44:40,2017-12-25 02:57:40,move shelf from dock,process activity,robot,5r,shelf,4s,1409,
24680,39CP,31,2017-12-25 02:45:40,2017-12-25 02:45:40,check if the product was shaked,process activity,clerk,1c,product,39p,1411,
24680,268,269,2017-12-25 02:50:40,2017-12-25 02:50:40,extraCheck, , , , ,39p,1413,
24680,39CP,32,2017-12-25 03:03:40,2017-12-25 03:03:40,Product Delivered,process activity,clerk,1c,product,39p,1423,
24680,272,273,2017-12-25 03:03:40,2017-12-25 03:03:40,packageDone, , , , ,39p,1415,
120508,7CP,9,2017-12-25 01:25:40,2017-12-25 01:39:40,Request product,process activity,clerk,1c,product,7p,1317,
120508,7CP,10,2017-12-25 01:40:40,2017-12-25 01:40:40,Assgin robot,process activity,robot,9r,shelf,2s,1329,
120508,7RP,178,2017-12-25 01:40:40,2017-12-25 01:46:40,putdown current shelf,process activity,robot,9r,shelf,-1s,1330,
120508,7RP,182,2017-12-25 01:47:40,2017-12-25 02:00:40,go to approriate shelf,process activity,robot,9r,shelf,2s,1338,
120508,85,86,2017-12-25 02:00:40,2017-12-25 02:00:40,shelfMoved, , ,9r, , ,1352,
120508,7RP,185,2017-12-25 02:01:40,2017-12-25 02:07:40,move shelf to dock,process activity,robot,9r,shelf,2s,1353,
120508,91,92,2017-12-25 02:08:40,2017-12-25 02:08:40,shelfDelivered, , ,9r, , ,1361,
120508,256,257,2017-12-25 02:17:40,2017-12-25 02:17:40,collector, , , , ,7p,1369,
120508,97,98,2017-12-25 02:18:40,2017-12-25 02:18:40,disposeShelf, , ,9r, , ,1376,
120508,7RP,193,2017-12-25 02:19:40,2017-12-25 02:31:40,move shelf from dock,process activity,robot,9r,shelf,2s,1378,
120508,7CP,25,2017-12-25 02:38:40,2017-12-25 02:38:40,check if the product was shaked,process activity,clerk,1c,product,7p,1398,
120508,7CP,30,2017-12-25 02:45:40,2017-12-25 02:45:40,Product Delivered,process activity,clerk,1c,product,7p,1410,
120508,264,265,2017-12-25 02:45:40,2017-12-25 02:45:40,packageDone, , , , ,7p,1399,
38977,70CP,66,2017-12-25 05:27:40,2017-12-25 05:29:40,Request product,process activity,clerk,1c,product,70p,1552,
38977,324,325,2017-12-25 05:29:40,2017-12-25 05:29:40,extraCheck, , , , ,91p,1554,
38977,70CP,67,2017-12-25 05:30:40,2017-12-25 05:30:40,Assgin robot,process activity,robot,5r,shelf,0s,1556,
237597,92CP,28,2017-12-25 02:28:40,2017-12-25 02:43:40,Request product,process activity,clerk,1c,product,92p,1385,
237597,92CP,29,2017-12-25 02:43:40,2017-12-25 02:43:40,Assgin robot,process activity,robot,1r,shelf,0s,1408,
237597,92RP,214,2017-12-25 03:53:40,2017-12-25 03:54:40,putdown current shelf,process activity,robot,1r,shelf,-1s,1467,
237597,92RP,218,2017-12-25 03:55:40,2017-12-25 04:07:40,go to approriate shelf,process activity,robot,1r,shelf,0s,1470,
237597,137,138,2017-12-25 04:09:40,2017-12-25 04:09:40,shelfMoved, , ,1r, , ,1478,
237597,92RP,222,2017-12-25 04:09:40,2017-12-25 04:36:40,move shelf to dock,process activity,robot,1r,shelf,0s,1479,shake,
237597,92RP,221,2017-12-25 04:22:40,2017-12-25 04:36:40,reduce speed,process activity,robot,1r,shelf,0s,1491,
237597,139,140,2017-12-25 04:38:40,2017-12-25 04:38:40,shelfDelivered, , ,1r, , ,1500,
237597,300,301,2017-12-25 04:43:40,2017-12-25 04:43:40,collector, , , , ,92p,1503,
237597,145,146,2017-12-25 04:45:40,2017-12-25 04:45:40,disposeShelf, , ,1r, , ,1509,
237597,92RP,232,2017-12-25 04:45:40,2017-12-25 05:00:40,move shelf from dock,process activity,robot,1r,shelf,0s,1510,shake,
237597,92CP,59,2017-12-25 04:47:40,2017-12-25 04:47:40,check if the product was shaked,process activity,clerk,1c,product,92p,1513,
237597,308,309,2017-12-25 04:55:40,2017-12-25 04:55:40,extraCheck, , , , ,92p,1514,
237597,92CP,60,2017-12-25 05:00:40,2017-12-25 05:00:40,Product Delivered,process activity,clerk,1c,product,92p,1530,
237597,310,311,2017-12-25 05:00:40,2017-12-25 05:00:40,packageDone, , , , ,92p,1523,
542864,82CP,48,2017-12-25 03:42:40,2017-12-25 04:05:40,Request product,process activity,clerk,1c,product,82p,1456,
