New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
671614,18172,18173,2018-01-01 09:11:46,2018-01-01 09:11:46,disposeShelf, , ,113r, , ,10662,
671614,1415CP,2833,2018-01-03 18:08:46,2018-01-03 18:08:46,check if the product was shaked,process activity,clerk,1c,product,1415p,12938,
671614,12464,12465,2018-01-03 18:10:46,2018-01-03 18:10:46,extraCheck, , , , ,1415p,12939,
671614,1415CP,2834,2018-01-03 18:19:46,2018-01-03 18:19:46,Product Delivered,process activity,clerk,1c,product,1415p,12947,
671614,12468,12469,2018-01-03 18:19:46,2018-01-03 18:19:46,packageDone, , , , ,1415p,12941,
84121,2818CP,562,2017-12-26 12:59:46,2017-12-26 13:26:46,Request product,process activity,clerk,1c,product,2818p,3962,
84121,2818CP,563,2017-12-26 13:27:46,2017-12-26 13:27:46,Assgin robot,process activity,robot,168r,shelf,146s,4011,
84121,2818RP,4937,2017-12-26 13:43:46,2017-12-26 13:56:46,putdown current shelf,process activity,robot,168r,shelf,6s,4034,
84121,2818RP,4943,2017-12-26 14:00:46,2017-12-26 14:04:46,go to approriate shelf,process activity,robot,168r,shelf,146s,4066,
84121,15652,15653,2017-12-26 14:13:46,2017-12-26 14:13:46,shelfMoved, , ,168r, , ,4077,
84121,2818RP,4952,2017-12-26 14:14:46,2017-12-26 14:22:46,move shelf to dock,process activity,robot,168r,shelf,146s,4079,
84121,15660,15661,2017-12-26 14:23:46,2017-12-26 14:23:46,shelfDelivered, , ,168r, , ,4092,
84121,9070,9071,2017-12-26 14:51:46,2017-12-26 14:51:46,collector, , , , ,2818p,4115,
84121,15690,15691,2017-12-26 14:55:46,2017-12-26 14:55:46,disposeShelf, , ,168r, , ,4137,
84121,2818RP,4975,2017-12-26 15:00:46,2017-12-26 15:15:46,move shelf from dock,process activity,robot,168r,shelf,146s,4142,
84121,2818CP,1383,2017-12-29 06:00:46,2017-12-29 06:00:46,check if the product was shaked,process activity,clerk,1c,product,2818p,7312,
84121,10204,10205,2017-12-29 06:08:46,2017-12-29 06:08:46,extraCheck, , , , ,2818p,7313,
84121,10208,10209,2017-12-29 06:16:46,2017-12-29 06:16:46,packageDone, , , , ,2818p,7319,
84121,2818CP,1388,2017-12-29 06:17:46,2017-12-29 06:17:46,Product Delivered,process activity,clerk,1c,product,2818p,7327,
38950,1875CP,1390,2017-12-29 06:17:46,2017-12-29 06:41:46,Request product,process activity,clerk,1c,product,1875p,7328,
38950,1875CP,1391,2017-12-29 06:41:46,2017-12-29 06:41:46,Assgin robot,process activity,robot,168r,shelf,31s,7341,
38950,1875RP,6100,2017-12-29 23:37:46,2017-12-29 23:42:46,putdown current shelf,process activity,robot,168r,shelf,146s,8086,
38950,1875RP,6110,2017-12-29 23:43:46,2017-12-29 23:59:46,go to approriate shelf,process activity,robot,168r,shelf,31s,8097,
38950,1875RP,6120,2017-12-30 00:01:46,2017-12-30 00:18:46,move shelf to dock,process activity,robot,168r,shelf,31s,8118,
38950,17206,17207,2017-12-30 00:01:46,2017-12-30 00:01:46,shelfMoved, , ,168r, , ,8117,
38950,17220,17221,2017-12-30 00:19:46,2017-12-30 00:19:46,shelfDelivered, , ,168r, , ,8140,
38950,17236,17237,2017-12-30 00:35:46,2017-12-30 00:35:46,disposeShelf, , ,168r, , ,8167,
38950,10524,10525,2017-12-30 00:35:46,2017-12-30 00:35:46,collector, , , , ,1875p,8148,
38950,1875RP,6133,2017-12-30 00:36:46,2017-12-30 00:50:46,move shelf from dock,process activity,robot,168r,shelf,31s,8168,
38950,1875CP,2315,2018-01-01 18:08:46,2018-01-01 18:08:46,check if the product was shaked,process activity,clerk,1c,product,1875p,10971,
38950,1875CP,2316,2018-01-01 18:15:46,2018-01-01 18:15:46,Product Delivered,process activity,clerk,1c,product,1875p,10975,
38950,11638,11639,2018-01-01 18:15:46,2018-01-01 18:15:46,packageDone, , , , ,1875p,10972,
250316,352CP,3559,2018-01-06 14:17:46,2018-01-06 14:28:46,Request product,process activity,clerk,1c,product,352p,15629,
250316,352CP,3560,2018-01-06 14:28:46,2018-01-06 14:28:46,Assgin robot,process activity,robot,204r,shelf,51s,15637,
250316,352RP,8156,2018-01-06 14:31:46,2018-01-06 14:38:46,putdown current shelf,process activity,robot,204r,shelf,59s,15644,
250316,352RP,8157,2018-01-06 14:38:46,2018-01-06 14:41:46,go to approriate shelf,process activity,robot,204r,shelf,51s,15648,
250316,19876,19877,2018-01-06 14:43:46,2018-01-06 14:43:46,shelfMoved, , ,204r, , ,15650,
250316,352RP,8161,2018-01-06 14:43:46,2018-01-06 14:50:46,move shelf to dock,process activity,robot,204r,shelf,51s,15651,shake,
250316,352RP,8160,2018-01-06 14:47:46,2018-01-06 14:49:46,reduce speed,process activity,robot,204r,shelf,51s,15658,
250316,19878,19879,2018-01-06 14:51:46,2018-01-06 14:51:46,shelfDelivered, , ,204r, , ,15659,
250316,13638,13639,2018-01-06 14:55:46,2018-01-06 14:55:46,collector, , , , ,352p,15661,
250316,352RP,8164,2018-01-06 14:57:46,2018-01-06 15:07:46,move shelf from dock,process activity,robot,204r,shelf,51s,15664,
250316,19880,19881,2018-01-06 14:57:46,2018-01-06 14:57:46,disposeShelf, , ,204r, , ,15663,
250316,352CP,3767,2018-01-07 10:51:46,2018-01-07 10:51:46,check if the product was shaked,process activity,clerk,1c,product,352p,16348,
250316,13978,13979,2018-01-07 11:00:46,2018-01-07 11:00:46,extraCheck, , , , ,352p,16351,
250316,352CP,3770,2018-01-07 11:16:46,2018-01-07 11:16:46,Product Delivered,process activity,clerk,1c,product,352p,16362,
250316,13982,13983,2018-01-07 11:16:46,2018-01-07 11:16:46,packageDone, , , , ,352p,16354,
107931,3159CP,263,2017-12-25 14:07:46,2017-12-25 14:17:46,Request product,process activity,clerk,1c,product,3159p,2317,
107931,3159CP,265,2017-12-25 14:21:46,2017-12-25 14:21:46,Assgin robot,process activity,robot,123r,shelf,192s,2340,
107931,3159RP,4349,2017-12-25 14:27:46,2017-12-25 14:42:46,putdown current shelf,process activity,robot,123r,shelf,-1s,2351,
107931,3159RP,4363,2017-12-25 14:47:46,2017-12-25 15:09:46,go to approriate shelf,process activity,robot,123r,shelf,192s,2380,
107931,14832,14833,2017-12-25 15:11:46,2017-12-25 15:11:46,shelfMoved, , ,123r, , ,2416,
107931,3159RP,4373,2017-12-25 15:11:46,2017-12-25 15:26:46,move shelf to dock,process activity,robot,123r,shelf,192s,2417,shake,
107931,14842,14843,2017-12-25 15:28:46,2017-12-25 15:28:46,shelfDelivered, , ,123r, , ,2440,
107931,8726,8727,2017-12-25 19:30:46,2017-12-25 19:30:46,collector, , , , ,3159p,2536,
107931,15038,15039,2017-12-25 19:32:46,2017-12-25 19:32:46,disposeShelf, , ,123r, , ,2776,
107931,3159RP,4494,2017-12-25 19:33:46,2017-12-25 19:42:46,move shelf from dock,process activity,robot,123r,shelf,192s,2778,
107931,3159CP,865,2017-12-27 10:29:46,2017-12-27 10:29:46,check if the product was shaked,process activity,clerk,1c,product,3159p,5052,
107931,9422,9423,2017-12-27 10:41:46,2017-12-27 10:41:46,extraCheck, , , , ,3159p,5055,
107931,3159CP,868,2017-12-27 10:56:46,2017-12-27 10:56:46,Product Delivered,process activity,clerk,1c,product,3159p,5070,
107931,9426,9427,2017-12-27 10:56:46,2017-12-27 10:56:46,packageDone, , , , ,3159p,5063,
453940,1054CP,2156,2018-01-01 02:33:46,2018-01-01 02:43:46,Request product,process activity,clerk,1c,product,1054p,10407,
453940,1054CP,2157,2018-01-01 02:44:46,2018-01-01 02:44:46,Assgin robot,process activity,robot,157r,shelf,172s,10416,
453940,1054RP,6778,2018-01-01 02:44:46,2018-01-01 02:46:46,putdown current shelf,process activity,robot,157r,shelf,42s,10417,
453940,1054RP,6781,2018-01-01 02:47:46,2018-01-01 02:49:46,go to approriate shelf,process activity,robot,157r,shelf,172s,10419,
453940,1054RP,6783,2018-01-01 02:51:46,2018-01-01 02:55:46,move shelf to dock,process activity,robot,157r,shelf,172s,10423,
453940,18084,18085,2018-01-01 02:51:46,2018-01-01 02:51:46,shelfMoved, , ,157r, , ,10422,
453940,18090,18091,2018-01-01 02:56:46,2018-01-01 02:56:46,shelfDelivered, , ,157r, , ,10432,
453940,11394,11395,2018-01-01 02:58:46,2018-01-01 02:58:46,collector, , , , ,1054p,10433,
453940,1054RP,6785,2018-01-01 02:59:46,2018-01-01 03:01:46,move shelf from dock,process activity,robot,157r,shelf,172s,10436,
453940,18092,18093,2018-01-01 02:59:46,2018-01-01 02:59:46,disposeShelf, , ,157r, , ,10435,
453940,1054CP,2793,2018-01-03 14:39:46,2018-01-03 14:39:46,check if the product was shaked,process activity,clerk,1c,product,1054p,12785,
453940,12398,12399,2018-01-03 14:41:46,2018-01-03 14:41:46,extraCheck, , , , ,1054p,12786,
453940,1054CP,2794,2018-01-03 14:56:46,2018-01-03 14:56:46,Product Delivered,process activity,clerk,1c,product,1054p,12792,
453940,12402,12403,2018-01-03 14:56:46,2018-01-03 14:56:46,packageDone, , , , ,1054p,12789,
166681,506CP,1830,2017-12-30 21:23:46,2017-12-30 21:29:46,Request product,process activity,clerk,1c,product,506p,9236,
166681,506CP,1831,2017-12-30 21:29:46,2017-12-30 21:29:46,Assgin robot,process activity,robot,214r,shelf,120s,9240,
166681,506RP,6466,2017-12-30 21:30:46,2017-12-30 21:37:46,putdown current shelf,process activity,robot,214r,shelf,110s,9241,
166681,506RP,6467,2017-12-30 21:37:46,2017-12-30 21:52:46,go to approriate shelf,process activity,robot,214r,shelf,120s,9246,
166681,17680,17681,2017-12-30 21:53:46,2017-12-30 21:53:46,shelfMoved, , ,214r, , ,9249,
166681,506RP,6470,2017-12-30 21:54:46,2017-12-30 21:57:46,move shelf to dock,process activity,robot,214r,shelf,120s,9250,
166681,17684,17685,2017-12-30 21:57:46,2017-12-30 21:57:46,shelfDelivered, , ,214r, , ,9254,
166681,10918,10919,2017-12-30 22:02:46,2017-12-30 22:02:46,collector, , , , ,506p,9255,
166681,506RP,6471,2017-12-30 22:04:46,2017-12-30 22:07:46,move shelf from dock,process activity,robot,214r,shelf,120s,9263,
166681,17688,17689,2017-12-30 22:04:46,2017-12-30 22:04:46,disposeShelf, , ,214r, , ,9261,
166681,506CP,2577,2018-01-02 18:07:46,2018-01-02 18:07:46,check if the product was shaked,process activity,clerk,1c,product,506p,12015,
166681,12056,12057,2018-01-02 18:18:46,2018-01-02 18:18:46,extraCheck, , , , ,506p,12016,
166681,12058,12059,2018-01-02 18:32:46,2018-01-02 18:32:46,packageDone, , , , ,506p,12017,
166681,506CP,2578,2018-01-02 18:33:46,2018-01-02 18:33:46,Product Delivered,process activity,clerk,1c,product,506p,12018,
995747,450CP,1366,2017-12-29 04:48:46,2017-12-29 05:13:46,Request product,process activity,clerk,1c,product,450p,7245,
995747,450CP,1367,2017-12-29 05:13:46,2017-12-29 05:14:46,Assgin robot,process activity,robot,223r,shelf,170s,7270,
995747,450RP,6332,2017-12-30 14:31:46,2017-12-30 14:34:46,putdown current shelf,process activity,robot,223r,shelf,76s,8848,
995747,450RP,6343,2017-12-30 14:35:46,2017-12-30 14:50:46,go to approriate shelf,process activity,robot,223r,shelf,170s,8856,
995747,17508,17509,2017-12-30 14:51:46,2017-12-30 14:51:46,shelfMoved, , ,223r, , ,8879,
995747,450RP,6349,2017-12-30 14:52:46,2017-12-30 14:58:46,move shelf to dock,process activity,robot,223r,shelf,170s,8880,
995747,17516,17517,2017-12-30 15:00:46,2017-12-30 15:00:46,shelfDelivered, , ,223r, , ,8889,
995747,10792,10793,2017-12-30 15:13:46,2017-12-30 15:13:46,collector, , , , ,450p,8903,
995747,17528,17529,2017-12-30 15:15:46,2017-12-30 15:15:46,disposeShelf, , ,223r, , ,8912,
995747,450RP,6383,2017-12-30 15:30:46,2017-12-30 15:49:46,move shelf from dock,process activity,robot,223r,shelf,170s,8938,
995747,450CP,2465,2018-01-02 07:41:46,2018-01-02 07:41:46,check if the product was shaked,process activity,clerk,1c,product,450p,11533,
995747,11866,11867,2018-01-02 08:03:46,2018-01-02 08:03:46,extraCheck, , , , ,450p,11544,
995747,11886,11887,2018-01-02 08:42:46,2018-01-02 08:42:46,packageDone, , , , ,450p,11571,
995747,450CP,2466,2018-01-02 08:43:46,2018-01-02 08:43:46,Product Delivered,process activity,clerk,1c,product,450p,11623,
711504,955CP,1212,2017-12-28 16:09:46,2017-12-28 16:25:46,Request product,process activity,clerk,1c,product,955p,6642,
711504,955CP,1213,2017-12-28 16:25:46,2017-12-28 16:25:46,Assgin robot,process activity,robot,239r,shelf,183s,6652,
711504,955RP,5700,2017-12-28 16:26:46,2017-12-28 16:29:46,putdown current shelf,process activity,robot,239r,shelf,190s,6653,
711504,955RP,5701,2017-12-28 16:29:46,2017-12-28 16:31:46,go to approriate shelf,process activity,robot,239r,shelf,183s,6654,
711504,955RP,5702,2017-12-28 16:32:46,2017-12-28 16:37:46,move shelf to dock,process activity,robot,239r,shelf,183s,6657,
711504,16666,16667,2017-12-28 16:32:46,2017-12-28 16:32:46,shelfMoved, , ,239r, , ,6656,
711504,16668,16669,2017-12-28 16:39:46,2017-12-28 16:39:46,shelfDelivered, , ,239r, , ,6658,
711504,16674,16675,2017-12-28 16:44:46,2017-12-28 16:44:46,disposeShelf, , ,239r, , ,6666,
711504,9958,9959,2017-12-28 16:44:46,2017-12-28 16:44:46,collector, , , , ,955p,6661,
711504,955RP,5705,2017-12-28 16:45:46,2017-12-28 16:48:46,move shelf from dock,process activity,robot,239r,shelf,183s,6668,
711504,955CP,2009,2017-12-31 12:29:46,2017-12-31 12:29:46,check if the product was shaked,process activity,clerk,1c,product,955p,9787,
711504,955CP,2012,2017-12-31 12:45:46,2017-12-31 12:45:46,Product Delivered,process activity,clerk,1c,product,955p,9799,
711504,11158,11159,2017-12-31 12:45:46,2017-12-31 12:45:46,packageDone, , , , ,955p,9788,
13164,1720CP,102,2017-12-25 06:34:46,2017-12-25 06:58:46,Request product,process activity,clerk,1c,product,1720p,1648,
13164,1720CP,103,2017-12-25 06:59:46,2017-12-25 06:59:46,Assgin robot,process activity,robot,209r,shelf,114s,1684,
13164,1720RP,4504,2017-12-25 19:53:46,2017-12-25 20:00:46,putdown current shelf,process activity,robot,209r,shelf,-1s,2806,
13164,1720RP,4516,2017-12-25 20:00:46,2017-12-25 20:18:46,go to approriate shelf,process activity,robot,209r,shelf,114s,2816,
13164,15074,15075,2017-12-25 20:18:46,2017-12-25 20:18:46,shelfMoved, , ,209r, , ,2840,
13164,1720RP,4523,2017-12-25 20:19:46,2017-12-25 20:39:46,move shelf to dock,process activity,robot,209r,shelf,114s,2841,
13164,15092,15093,2017-12-25 20:39:46,2017-12-25 20:39:46,shelfDelivered, , ,209r, , ,2871,
13164,8776,8777,2017-12-25 21:03:46,2017-12-25 21:03:46,collector, , , , ,1720p,2900,
13164,15110,15111,2017-12-25 21:04:46,2017-12-25 21:04:46,disposeShelf, , ,209r, , ,2905,
13164,1720RP,4545,2017-12-25 21:05:46,2017-12-25 21:20:46,move shelf from dock,process activity,robot,209r,shelf,114s,2906,
13164,1720CP,961,2017-12-27 17:23:46,2017-12-27 17:23:46,check if the product was shaked,process activity,clerk,1c,product,1720p,5352,
13164,9538,9539,2017-12-27 17:24:46,2017-12-27 17:24:46,extraCheck, , , , ,1720p,5353,
13164,9540,9541,2017-12-27 17:37:46,2017-12-27 17:37:46,packageDone, , , , ,1720p,5354,
13164,1720CP,964,2017-12-27 17:38:46,2017-12-27 17:38:46,Product Delivered,process activity,clerk,1c,product,1720p,5360,
102053,20CP,1346,2017-12-29 03:04:46,2017-12-29 03:24:46,Request product,process activity,clerk,1c,product,20p,7183,
102053,20CP,1347,2017-12-29 03:25:46,2017-12-29 03:25:46,Assgin robot,process activity,robot,104r,shelf,129s,7196,
102053,20RP,6082,2017-12-29 22:14:46,2017-12-29 22:15:46,putdown current shelf,process activity,robot,104r,shelf,45s,8027,
102053,20RP,6083,2017-12-29 22:16:46,2017-12-29 22:19:46,go to approriate shelf,process activity,robot,104r,shelf,129s,8030,
102053,17176,17177,2017-12-29 22:20:46,2017-12-29 22:20:46,shelfMoved, , ,104r, , ,8032,
102053,20RP,6084,2017-12-29 22:21:46,2017-12-29 22:32:46,move shelf to dock,process activity,robot,104r,shelf,129s,8033,
102053,17178,17179,2017-12-29 22:34:46,2017-12-29 22:34:46,shelfDelivered, , ,104r, , ,8040,
102053,10492,10493,2017-12-29 22:36:46,2017-12-29 22:36:46,collector, , , , ,20p,8041,
102053,17180,17181,2017-12-29 22:37:46,2017-12-29 22:37:46,disposeShelf, , ,104r, , ,8042,
102053,20RP,6086,2017-12-29 22:38:46,2017-12-29 22:47:46,move shelf from dock,process activity,robot,104r,shelf,129s,8044,
102053,20CP,2293,2018-01-01 15:55:46,2018-01-01 15:55:46,check if the product was shaked,process activity,clerk,1c,product,20p,10891,
102053,11600,11601,2018-01-01 16:06:46,2018-01-01 16:06:46,extraCheck, , , , ,20p,10892,
102053,11602,11603,2018-01-01 16:10:46,2018-01-01 16:10:46,packageDone, , , , ,20p,10894,
102053,20CP,2294,2018-01-01 16:11:46,2018-01-01 16:11:46,Product Delivered,process activity,clerk,1c,product,20p,10895,
386053,66CP,2568,2018-01-02 17:04:46,2018-01-02 17:18:46,Request product,process activity,clerk,1c,product,66p,11967,
386053,66CP,2569,2018-01-02 17:18:46,2018-01-02 17:18:46,Assgin robot,process activity,robot,146r,shelf,128s,11980,
386053,66RP,7200,2018-01-02 17:19:46,2018-01-02 17:22:46,putdown current shelf,process activity,robot,146r,shelf,109s,11981,
386053,66RP,7203,2018-01-02 17:22:46,2018-01-02 17:36:46,go to approriate shelf,process activity,robot,146r,shelf,128s,11982,
386053,18636,18637,2018-01-02 17:38:46,2018-01-02 17:38:46,shelfMoved, , ,146r, , ,11995,
386053,66RP,7208,2018-01-02 17:38:46,2018-01-02 17:55:46,move shelf to dock,process activity,robot,146r,shelf,128s,11996,shake,
386053,66RP,7207,2018-01-02 17:52:46,2018-01-02 17:55:46,reduce speed,process activity,robot,146r,shelf,128s,12002,
386053,18640,18641,2018-01-02 17:55:46,2018-01-02 17:55:46,shelfDelivered, , ,146r, , ,12007,
386053,12052,12053,2018-01-02 18:00:46,2018-01-02 18:00:46,collector, , , , ,66p,12011,
386053,66RP,7209,2018-01-02 18:02:46,2018-01-02 18:08:46,move shelf from dock,process activity,robot,146r,shelf,128s,12013,
386053,18644,18645,2018-01-02 18:02:46,2018-01-02 18:02:46,disposeShelf, , ,146r, , ,12012,
386053,66CP,3113,2018-01-04 20:20:46,2018-01-04 20:20:46,check if the product was shaked,process activity,clerk,1c,product,66p,13965,
386053,12912,12913,2018-01-04 20:29:46,2018-01-04 20:29:46,extraCheck, , , , ,66p,13966,
386053,66CP,3118,2018-01-04 20:47:46,2018-01-04 20:47:46,Product Delivered,process activity,clerk,1c,product,66p,13988,
386053,12918,12919,2018-01-04 20:47:46,2018-01-04 20:47:46,packageDone, , , , ,66p,13971,
965023,1219CP,276,2017-12-25 14:48:46,2017-12-25 15:14:46,Request product,process activity,clerk,1c,product,1219p,2381,
965023,1219CP,277,2017-12-25 15:22:46,2017-12-25 15:22:46,Assgin robot,process activity,robot,176r,shelf,41s,2432,
965023,1219RP,4862,2017-12-26 11:58:46,2017-12-26 12:02:46,putdown current shelf,process activity,robot,176r,shelf,-1s,3870,
965023,1219RP,4888,2017-12-26 12:03:46,2017-12-26 12:31:46,go to approriate shelf,process activity,robot,176r,shelf,41s,3881,
965023,15550,15551,2017-12-26 12:32:46,2017-12-26 12:32:46,shelfMoved, , ,176r, , ,3927,
965023,1219RP,4907,2017-12-26 12:33:46,2017-12-26 12:57:46,move shelf to dock,process activity,robot,176r,shelf,41s,3928,
965023,15578,15579,2017-12-26 12:58:46,2017-12-26 12:58:46,shelfDelivered, , ,176r, , ,3959,
965023,9064,9065,2017-12-26 14:47:46,2017-12-26 14:47:46,collector, , , , ,1219p,4060,
965023,15682,15683,2017-12-26 14:49:46,2017-12-26 14:49:46,disposeShelf, , ,176r, , ,4129,
965023,1219RP,4968,2017-12-26 14:51:46,2017-12-26 15:00:46,move shelf from dock,process activity,robot,176r,shelf,41s,4132,
965023,1219CP,1365,2017-12-29 05:01:46,2017-12-29 05:01:46,check if the product was shaked,process activity,clerk,1c,product,1219p,7258,
965023,10182,10183,2017-12-29 05:08:46,2017-12-29 05:08:46,extraCheck, , , , ,1219p,7260,
965023,10188,10189,2017-12-29 05:19:46,2017-12-29 05:19:46,packageDone, , , , ,1219p,7266,
965023,1219CP,1368,2017-12-29 05:20:46,2017-12-29 05:20:46,Product Delivered,process activity,clerk,1c,product,1219p,7272,
100596,408CP,2244,2018-01-01 11:19:46,2018-01-01 11:29:46,Request product,process activity,clerk,1c,product,408p,10722,
100596,408CP,2245,2018-01-01 11:29:46,2018-01-01 11:29:46,Assgin robot,process activity,robot,185r,shelf,23s,10725,
100596,1116RP,6902,2018-01-01 16:34:46,2018-01-01 16:45:46,move shelf to dock,process activity,robot,64r,shelf,132s,10912,
100596,18242,18243,2018-01-01 16:46:46,2018-01-01 16:46:46,shelfDelivered, , ,64r, , ,10914,
100596,1116RP,6907,2018-01-01 16:54:46,2018-01-01 16:58:46,move shelf from dock,process activity,robot,64r,shelf,132s,10926,
100596,18244,18245,2018-01-01 16:54:46,2018-01-01 16:54:46,disposeShelf, , ,64r, , ,10925,
100596,3980RP,7004,2018-01-02 04:13:46,2018-01-02 04:22:46,move shelf to dock,process activity,robot,161r,shelf,167s,11332,
100596,18376,18377,2018-01-02 04:24:46,2018-01-02 04:24:46,shelfDelivered, , ,161r, , ,11344,
100596,3980RP,7007,2018-01-02 04:28:46,2018-01-02 04:41:46,move shelf from dock,process activity,robot,161r,shelf,167s,11348,
100596,18378,18379,2018-01-02 04:28:46,2018-01-02 04:28:46,disposeShelf, , ,161r, , ,11347,
100596,11892,11893,2018-01-02 08:49:46,2018-01-02 08:49:46,collector, , , , ,408p,11627,
100596,19008,19009,2018-01-03 23:01:46,2018-01-03 23:01:46,shelfMoved, , ,64r, , ,13119,
100596,19010,19011,2018-01-03 23:06:46,2018-01-03 23:06:46,shelfDelivered, , ,64r, , ,13122,
100596,19012,19013,2018-01-03 23:10:46,2018-01-03 23:10:46,disposeShelf, , ,64r, , ,13129,
100596,19134,19135,2018-01-04 07:05:46,2018-01-04 07:05:46,shelfMoved, , ,161r, , ,13468,
100596,19136,19137,2018-01-04 07:24:46,2018-01-04 07:24:46,shelfDelivered, , ,161r, , ,13480,
100596,19138,19139,2018-01-04 07:29:46,2018-01-04 07:29:46,disposeShelf, , ,161r, , ,13487,
100596,408CP,3039,2018-01-04 13:46:46,2018-01-04 13:46:46,check if the product was shaked,process activity,clerk,1c,product,408p,13761,
100596,12806,12807,2018-01-04 13:51:46,2018-01-04 13:51:46,extraCheck, , , , ,408p,13762,
100596,408CP,3040,2018-01-04 14:07:46,2018-01-04 14:07:46,Product Delivered,process activity,clerk,1c,product,408p,13764,
