New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
346433,15035,15036,2018-01-06 11:50:21,2018-01-06 11:50:21,extraCheck, , , , ,1163p,15491,
346433,1163CP,3500,2018-01-06 12:06:21,2018-01-06 12:06:21,Product Delivered,process activity,clerk,1c,product,1163p,15497,
346433,15037,15038,2018-01-06 12:06:21,2018-01-06 12:06:21,packageDone, , , , ,1163p,15493,
416036,3366CP,1282,2017-12-28 23:27:21,2017-12-28 23:43:21,Request product,process activity,clerk,1c,product,3366p,6993,
416036,3366CP,1283,2017-12-28 23:44:21,2017-12-28 23:44:21,Assgin robot,process activity,robot,161r,shelf,176s,7002,
416036,3366RP,18125,2017-12-30 07:04:21,2017-12-30 07:08:21,putdown current shelf,process activity,robot,161r,shelf,15s,8614,
416036,3366RP,18128,2017-12-30 07:08:21,2017-12-30 07:11:21,go to approriate shelf,process activity,robot,161r,shelf,176s,8624,
416036,7037,7038,2017-12-30 07:12:21,2017-12-30 07:12:21,shelfMoved, , ,161r, , ,8630,
416036,3366RP,18133,2017-12-30 07:16:21,2017-12-30 07:21:21,move shelf to dock,process activity,robot,161r,shelf,176s,8638,
416036,7055,7056,2017-12-30 07:23:21,2017-12-30 07:23:21,shelfDelivered, , ,161r, , ,8649,
416036,3366RP,18151,2017-12-30 07:43:21,2017-12-30 07:58:21,move shelf from dock,process activity,robot,161r,shelf,176s,8678,
416036,7075,7076,2017-12-30 07:43:21,2017-12-30 07:43:21,disposeShelf, , ,161r, , ,8677,
416036,12129,12130,2017-12-30 07:43:21,2017-12-30 07:43:21,collector, , , , ,3366p,8663,
416036,3366CP,2433,2018-01-02 05:11:21,2018-01-02 05:11:21,check if the product was shaked,process activity,clerk,1c,product,3366p,11487,
416036,13315,13316,2018-01-02 05:15:21,2018-01-02 05:15:21,extraCheck, , , , ,3366p,11488,
416036,13317,13318,2018-01-02 05:29:21,2018-01-02 05:29:21,packageDone, , , , ,3366p,11489,
416036,3366CP,2434,2018-01-02 05:30:21,2018-01-02 05:30:21,Product Delivered,process activity,clerk,1c,product,3366p,11490,
865147,1415CP,1262,2017-12-28 22:13:21,2017-12-28 22:35:21,Request product,process activity,clerk,1c,product,1415p,6954,
865147,1415CP,1263,2017-12-28 22:35:21,2017-12-28 22:35:21,Assgin robot,process activity,robot,0r,shelf,85s,6958,
865147,1415RP,17647,2017-12-28 22:36:21,2017-12-28 22:41:21,putdown current shelf,process activity,robot,0r,shelf,37s,6959,
865147,1415RP,17648,2017-12-28 22:41:21,2017-12-28 22:53:21,go to approriate shelf,process activity,robot,0r,shelf,85s,6964,
865147,1415RP,17649,2017-12-28 22:55:21,2017-12-28 22:59:21,move shelf to dock,process activity,robot,0r,shelf,85s,6970,
865147,6409,6410,2017-12-28 22:55:21,2017-12-28 22:55:21,shelfMoved, , ,0r, , ,6969,
865147,6411,6412,2017-12-28 23:00:21,2017-12-28 23:00:21,shelfDelivered, , ,0r, , ,6971,
865147,11535,11536,2017-12-28 23:06:21,2017-12-28 23:06:21,collector, , , , ,1415p,6974,
865147,6413,6414,2017-12-28 23:07:21,2017-12-28 23:07:21,disposeShelf, , ,0r, , ,6977,
865147,1415RP,17650,2017-12-28 23:08:21,2017-12-28 23:16:21,move shelf from dock,process activity,robot,0r,shelf,85s,6979,
865147,1415CP,2049,2017-12-31 16:25:21,2017-12-31 16:25:21,check if the product was shaked,process activity,clerk,1c,product,1415p,9995,
865147,12691,12692,2017-12-31 16:35:21,2017-12-31 16:35:21,extraCheck, , , , ,1415p,9996,
865147,12693,12694,2017-12-31 16:46:21,2017-12-31 16:46:21,packageDone, , , , ,1415p,9998,
865147,1415CP,2052,2017-12-31 16:47:21,2017-12-31 16:47:21,Product Delivered,process activity,clerk,1c,product,1415p,10000,
636669,2566CP,2546,2018-01-02 15:28:21,2018-01-02 15:37:21,Request product,process activity,clerk,1c,product,2566p,11833,
636669,2566CP,2547,2018-01-02 15:37:21,2018-01-02 15:37:21,Assgin robot,process activity,robot,138r,shelf,167s,11837,
636669,2566RP,18988,2018-01-02 18:06:21,2018-01-02 18:07:21,putdown current shelf,process activity,robot,138r,shelf,105s,11906,
636669,2566RP,19003,2018-01-02 18:07:21,2018-01-02 18:24:21,go to approriate shelf,process activity,robot,138r,shelf,167s,11910,shake,
636669,8193,8194,2018-01-02 18:26:21,2018-01-02 18:26:21,shelfMoved, , ,138r, , ,11937,
636669,2566RP,19011,2018-01-02 18:27:21,2018-01-02 18:38:21,move shelf to dock,process activity,robot,138r,shelf,167s,11940,
636669,8207,8208,2018-01-02 18:39:21,2018-01-02 18:39:21,shelfDelivered, , ,138r, , ,11953,
636669,13527,13528,2018-01-02 19:08:21,2018-01-02 19:08:21,collector, , , , ,2566p,11980,
636669,8235,8236,2018-01-02 19:09:21,2018-01-02 19:09:21,disposeShelf, , ,138r, , ,12002,
636669,2566RP,19030,2018-01-02 19:11:21,2018-01-02 19:26:21,move shelf from dock,process activity,robot,138r,shelf,167s,12004,
636669,2566CP,3085,2018-01-04 20:03:21,2018-01-04 20:03:21,check if the product was shaked,process activity,clerk,1c,product,2566p,14005,
636669,14363,14364,2018-01-04 20:14:21,2018-01-04 20:14:21,extraCheck, , , , ,2566p,14008,
636669,2566CP,3090,2018-01-04 20:29:21,2018-01-04 20:29:21,Product Delivered,process activity,clerk,1c,product,2566p,14027,
636669,14367,14368,2018-01-04 20:29:21,2018-01-04 20:29:21,packageDone, , , , ,2566p,14017,
571933,1208CP,2006,2017-12-31 12:13:21,2017-12-31 12:39:21,Request product,process activity,clerk,1c,product,1208p,9837,
571933,1208CP,2007,2017-12-31 12:40:21,2017-12-31 12:40:21,Assgin robot,process activity,robot,135r,shelf,101s,9851,
571933,1208RP,18456,2017-12-31 12:40:21,2017-12-31 12:48:21,putdown current shelf,process activity,robot,135r,shelf,16s,9852,
571933,1208RP,18457,2017-12-31 12:48:21,2017-12-31 12:51:21,go to approriate shelf,process activity,robot,135r,shelf,101s,9861,
571933,1208RP,18461,2017-12-31 12:53:21,2017-12-31 12:58:21,move shelf to dock,process activity,robot,135r,shelf,101s,9865,
571933,7477,7478,2017-12-31 12:53:21,2017-12-31 12:53:21,shelfMoved, , ,135r, , ,9864,
571933,7483,7484,2017-12-31 12:59:21,2017-12-31 12:59:21,shelfDelivered, , ,135r, , ,9874,
571933,12633,12634,2017-12-31 13:01:21,2017-12-31 13:01:21,collector, , , , ,1208p,9875,
571933,1208RP,18466,2017-12-31 13:03:21,2017-12-31 13:17:21,move shelf from dock,process activity,robot,135r,shelf,101s,9878,
571933,7485,7486,2017-12-31 13:03:21,2017-12-31 13:03:21,disposeShelf, , ,135r, , ,9877,
571933,1208CP,2667,2018-01-03 02:49:21,2018-01-03 02:49:21,check if the product was shaked,process activity,clerk,1c,product,1208p,12328,
571933,13669,13670,2018-01-03 02:57:21,2018-01-03 02:57:21,extraCheck, , , , ,1208p,12329,
571933,13671,13672,2018-01-03 03:10:21,2018-01-03 03:10:21,packageDone, , , , ,1208p,12332,
571933,1208CP,2670,2018-01-03 03:11:21,2018-01-03 03:11:21,Product Delivered,process activity,clerk,1c,product,1208p,12339,
524504,2773CP,742,2017-12-27 00:11:21,2017-12-27 00:20:21,Request product,process activity,clerk,1c,product,2773p,4606,
524504,2773CP,743,2017-12-27 00:20:21,2017-12-27 00:20:21,Assgin robot,process activity,robot,59r,shelf,20s,4614,
524504,2773RP,17206,2017-12-27 15:24:21,2017-12-27 15:54:21,putdown current shelf,process activity,robot,59r,shelf,72s,5448,shake,
524504,2773RP,17242,2017-12-27 15:55:21,2017-12-27 16:44:21,go to approriate shelf,process activity,robot,59r,shelf,20s,5499,
524504,5835,5836,2017-12-27 16:45:21,2017-12-27 16:45:21,shelfMoved, , ,59r, , ,5569,
524504,2773RP,17256,2017-12-27 16:46:21,2017-12-27 17:08:21,move shelf to dock,process activity,robot,59r,shelf,20s,5570,shake,
524504,5863,5864,2017-12-27 17:09:21,2017-12-27 17:09:21,shelfDelivered, , ,59r, , ,5602,
524504,11035,11036,2017-12-27 18:47:21,2017-12-27 18:47:21,collector, , , , ,2773p,5695,
524504,5939,5940,2017-12-27 18:48:21,2017-12-27 18:48:21,disposeShelf, , ,59r, , ,5748,
524504,2773RP,17304,2017-12-27 18:49:21,2017-12-27 18:59:21,move shelf from dock,process activity,robot,59r,shelf,20s,5749,
524504,2773CP,1727,2017-12-30 11:46:21,2017-12-30 11:46:21,check if the product was shaked,process activity,clerk,1c,product,2773p,8853,
524504,12205,12206,2017-12-30 11:50:21,2017-12-30 11:50:21,extraCheck, , , , ,2773p,8856,
524504,2773CP,1728,2017-12-30 12:04:21,2017-12-30 12:04:21,Product Delivered,process activity,clerk,1c,product,2773p,8868,
524504,12209,12210,2017-12-30 12:04:21,2017-12-30 12:04:21,packageDone, , , , ,2773p,8858,
509793,398CP,674,2017-12-26 19:44:21,2017-12-26 19:46:21,Request product,process activity,clerk,1c,product,398p,4388,
509793,398CP,675,2017-12-26 19:47:21,2017-12-26 19:47:21,Assgin robot,process activity,robot,137r,shelf,8s,4391,
509793,398RP,17175,2017-12-27 15:16:21,2017-12-27 15:29:21,putdown current shelf,process activity,robot,137r,shelf,-1s,5429,
509793,398RP,17226,2017-12-27 15:29:21,2017-12-27 16:14:21,go to approriate shelf,process activity,robot,137r,shelf,8s,5457,
509793,398RP,17265,2017-12-27 16:16:21,2017-12-27 17:25:21,move shelf to dock,process activity,robot,137r,shelf,8s,5535,
509793,5801,5802,2017-12-27 16:16:21,2017-12-27 16:16:21,shelfMoved, , ,137r, , ,5534,
509793,5879,5880,2017-12-27 17:27:21,2017-12-27 17:27:21,shelfDelivered, , ,137r, , ,5628,
509793,11051,11052,2017-12-27 18:59:21,2017-12-27 18:59:21,collector, , , , ,398p,5684,
509793,5957,5958,2017-12-27 19:02:21,2017-12-27 19:02:21,disposeShelf, , ,137r, , ,5766,
509793,398RP,17312,2017-12-27 19:03:21,2017-12-27 19:14:21,move shelf from dock,process activity,robot,137r,shelf,8s,5768,
509793,398CP,1757,2017-12-30 14:20:21,2017-12-30 14:20:21,check if the product was shaked,process activity,clerk,1c,product,398p,8939,
509793,12249,12250,2017-12-30 14:22:21,2017-12-30 14:22:21,extraCheck, , , , ,398p,8940,
509793,12251,12252,2017-12-30 14:33:21,2017-12-30 14:33:21,packageDone, , , , ,398p,8942,
509793,398CP,1758,2017-12-30 14:34:21,2017-12-30 14:34:21,Product Delivered,process activity,clerk,1c,product,398p,8947,
39282,2520CP,850,2017-12-27 08:21:21,2017-12-27 08:33:21,Request product,process activity,clerk,1c,product,2520p,4994,
39282,2520CP,851,2017-12-27 08:34:21,2017-12-27 08:34:21,Assgin robot,process activity,robot,248r,shelf,86s,5006,
39282,2520RP,17043,2017-12-27 08:34:21,2017-12-27 08:43:21,putdown current shelf,process activity,robot,248r,shelf,68s,5007,
39282,2520RP,17048,2017-12-27 08:43:21,2017-12-27 08:58:21,go to approriate shelf,process activity,robot,248r,shelf,86s,5013,
39282,5601,5602,2017-12-27 08:59:21,2017-12-27 08:59:21,shelfMoved, , ,248r, , ,5033,
39282,2520RP,17054,2017-12-27 08:59:21,2017-12-27 09:16:21,move shelf to dock,process activity,robot,248r,shelf,86s,5034,shake,
39282,2520RP,17053,2017-12-27 09:14:21,2017-12-27 09:16:21,reduce speed,process activity,robot,248r,shelf,86s,5049,
39282,5609,5610,2017-12-27 09:18:21,2017-12-27 09:18:21,shelfDelivered, , ,248r, , ,5050,
39282,5611,5612,2017-12-27 09:21:21,2017-12-27 09:21:21,disposeShelf, , ,248r, , ,5053,
39282,10885,10886,2017-12-27 09:21:21,2017-12-27 09:21:21,collector, , , , ,2520p,5052,
39282,2520RP,17058,2017-12-27 09:22:21,2017-12-27 09:37:21,move shelf from dock,process activity,robot,248r,shelf,86s,5054,
39282,2520CP,1553,2017-12-29 19:00:21,2017-12-29 19:00:21,check if the product was shaked,process activity,clerk,1c,product,2520p,7895,
39282,11897,11898,2017-12-29 19:04:21,2017-12-29 19:04:21,extraCheck, , , , ,2520p,7896,
39282,11901,11902,2017-12-29 19:19:21,2017-12-29 19:19:21,packageDone, , , , ,2520p,7901,
39282,2520CP,1558,2017-12-29 19:20:21,2017-12-29 19:20:21,Product Delivered,process activity,clerk,1c,product,2520p,7907,
506377,1054CP,3622,2018-01-06 22:42:21,2018-01-06 22:47:21,Request product,process activity,clerk,1c,product,1054p,15901,
506377,1054CP,3623,2018-01-06 22:48:21,2018-01-06 22:48:21,Assgin robot,process activity,robot,231r,shelf,145s,15908,
506377,1054RP,20063,2018-01-06 22:49:21,2018-01-06 22:52:21,putdown current shelf,process activity,robot,231r,shelf,180s,15910,
506377,1054RP,20064,2018-01-06 22:52:21,2018-01-06 22:58:21,go to approriate shelf,process activity,robot,231r,shelf,145s,15914,
506377,9589,9590,2018-01-06 23:00:21,2018-01-06 23:00:21,shelfMoved, , ,231r, , ,15917,
506377,1054RP,20068,2018-01-06 23:00:21,2018-01-06 23:09:21,move shelf to dock,process activity,robot,231r,shelf,145s,15918,shake,
506377,1054RP,20067,2018-01-06 23:04:21,2018-01-06 23:09:21,reduce speed,process activity,robot,231r,shelf,145s,15920,
506377,9593,9594,2018-01-06 23:10:21,2018-01-06 23:10:21,shelfDelivered, , ,231r, , ,15926,
506377,15237,15238,2018-01-06 23:13:21,2018-01-06 23:13:21,collector, , , , ,1054p,15928,
506377,1054RP,20070,2018-01-06 23:15:21,2018-01-06 23:23:21,move shelf from dock,process activity,robot,231r,shelf,145s,15931,
506377,9595,9596,2018-01-06 23:15:21,2018-01-06 23:15:21,disposeShelf, , ,231r, , ,15930,
506377,1054CP,3815,2018-01-07 17:27:21,2018-01-07 17:27:21,check if the product was shaked,process activity,clerk,1c,product,1054p,16590,
506377,15549,15550,2018-01-07 17:34:21,2018-01-07 17:34:21,extraCheck, , , , ,1054p,16591,
506377,15551,15552,2018-01-07 17:37:21,2018-01-07 17:37:21,packageDone, , , , ,1054p,16593,
506377,1054CP,3816,2018-01-07 17:38:21,2018-01-07 17:38:21,Product Delivered,process activity,clerk,1c,product,1054p,16594,
401662,3716CP,363,2017-12-25 20:12:21,2017-12-25 21:00:21,Request product,process activity,clerk,1c,product,3716p,2898,
401662,3716CP,364,2017-12-25 21:01:21,2017-12-25 21:01:21,Assgin robot,process activity,robot,103r,shelf,116s,2972,
401662,3716RP,16459,2017-12-25 21:47:21,2017-12-25 22:01:21,putdown current shelf,process activity,robot,103r,shelf,-1s,3044,
401662,3716RP,16478,2017-12-25 22:19:21,2017-12-25 22:35:21,go to approriate shelf,process activity,robot,103r,shelf,116s,3097,
401662,4825,4826,2017-12-25 22:35:21,2017-12-25 22:35:21,shelfMoved, , ,103r, , ,3124,
401662,3716RP,16494,2017-12-25 22:41:21,2017-12-25 22:49:21,move shelf to dock,process activity,robot,103r,shelf,116s,3137,
401662,3716RP,16493,2017-12-25 22:45:21,2017-12-25 22:49:21,reduce speed,process activity,robot,103r,shelf,116s,3145,
401662,4839,4840,2017-12-25 22:50:21,2017-12-25 22:50:21,shelfDelivered, , ,103r, , ,3156,
401662,10305,10306,2017-12-26 00:52:21,2017-12-26 00:52:21,collector, , , , ,3716p,3307,
401662,4945,4946,2017-12-26 00:56:21,2017-12-26 00:56:21,disposeShelf, , ,103r, , ,3341,
401662,3716RP,16562,2017-12-26 00:57:21,2017-12-26 01:13:21,move shelf from dock,process activity,robot,103r,shelf,116s,3343,
401662,3716CP,1087,2017-12-28 05:56:21,2017-12-28 05:56:21,check if the product was shaked,process activity,clerk,1c,product,3716p,6159,
401662,11251,11252,2017-12-28 06:03:21,2017-12-28 06:03:21,extraCheck, , , , ,3716p,6160,
401662,11253,11254,2017-12-28 06:18:21,2017-12-28 06:18:21,packageDone, , , , ,3716p,6163,
401662,3716CP,1090,2017-12-28 06:19:21,2017-12-28 06:19:21,Product Delivered,process activity,clerk,1c,product,3716p,6165,
405809,955CP,928,2017-12-27 13:30:21,2017-12-27 13:44:21,Request product,process activity,clerk,1c,product,955p,5269,
405809,955CP,929,2017-12-27 13:45:21,2017-12-27 13:45:21,Assgin robot,process activity,robot,243r,shelf,175s,5287,
405809,955RP,17724,2017-12-29 05:04:21,2017-12-29 05:06:21,putdown current shelf,process activity,robot,243r,shelf,122s,7264,
405809,955RP,17727,2017-12-29 05:06:21,2017-12-29 05:21:21,go to approriate shelf,process activity,robot,243r,shelf,175s,7267,
405809,6513,6514,2017-12-29 05:22:21,2017-12-29 05:22:21,shelfMoved, , ,243r, , ,7280,
405809,955RP,17732,2017-12-29 05:22:21,2017-12-29 05:40:21,move shelf to dock,process activity,robot,243r,shelf,175s,7281,shake,
405809,955RP,17731,2017-12-29 05:30:21,2017-12-29 05:40:21,reduce speed,process activity,robot,243r,shelf,175s,7288,
405809,6519,6520,2017-12-29 05:42:21,2017-12-29 05:42:21,shelfDelivered, , ,243r, , ,7296,
405809,11655,11656,2017-12-29 05:46:21,2017-12-29 05:46:21,collector, , , , ,955p,7298,
405809,6523,6524,2017-12-29 05:48:21,2017-12-29 05:48:21,disposeShelf, , ,243r, , ,7300,
405809,955RP,17736,2017-12-29 05:49:21,2017-12-29 05:55:21,move shelf from dock,process activity,robot,243r,shelf,175s,7302,
405809,955CP,2103,2017-12-31 22:06:21,2017-12-31 22:06:21,check if the product was shaked,process activity,clerk,1c,product,955p,10135,
405809,12773,12774,2017-12-31 22:16:21,2017-12-31 22:16:21,extraCheck, , , , ,955p,10136,
405809,955CP,2106,2017-12-31 22:23:21,2017-12-31 22:23:21,Product Delivered,process activity,clerk,1c,product,955p,10147,
405809,12775,12776,2017-12-31 22:23:21,2017-12-31 22:23:21,packageDone, , , , ,955p,10142,
129826,2072CP,248,2017-12-25 12:29:21,2017-12-25 12:57:21,Request product,process activity,clerk,1c,product,2072p,2250,
129826,2072CP,249,2017-12-25 12:58:21,2017-12-25 12:58:21,Assgin robot,process activity,robot,229r,shelf,134s,2291,
129826,2072RP,16618,2017-12-26 03:23:21,2017-12-26 03:34:21,putdown current shelf,process activity,robot,229r,shelf,-1s,3499,
129826,2072RP,16638,2017-12-26 03:43:21,2017-12-26 04:02:21,go to approriate shelf,process activity,robot,229r,shelf,134s,3537,
129826,5041,5042,2017-12-26 04:02:21,2017-12-26 04:02:21,shelfMoved, , ,229r, , ,3570,
129826,2072RP,16678,2017-12-26 04:14:21,2017-12-26 05:07:21,move shelf to dock,process activity,robot,229r,shelf,134s,3585,
129826,2072RP,16677,2017-12-26 04:52:21,2017-12-26 05:07:21,reduce speed,process activity,robot,229r,shelf,134s,3644,
129826,5109,5110,2017-12-26 05:08:21,2017-12-26 05:08:21,shelfDelivered, , ,229r, , ,3667,
129826,10437,10438,2017-12-26 07:05:21,2017-12-26 07:05:21,collector, , , , ,2072p,3787,
129826,5195,5196,2017-12-26 07:07:21,2017-12-26 07:07:21,disposeShelf, , ,229r, , ,3838,
129826,2072RP,16744,2017-12-26 07:08:21,2017-12-26 07:20:21,move shelf from dock,process activity,robot,229r,shelf,134s,3843,
129826,2072CP,1289,2017-12-29 00:14:21,2017-12-29 00:14:21,check if the product was shaked,process activity,clerk,1c,product,2072p,7027,
129826,11555,11556,2017-12-29 00:19:21,2017-12-29 00:19:21,extraCheck, , , , ,2072p,7028,
129826,11559,11560,2017-12-29 00:34:21,2017-12-29 00:34:21,packageDone, , , , ,2072p,7035,
129826,2072CP,1292,2017-12-29 00:35:21,2017-12-29 00:35:21,Product Delivered,process activity,clerk,1c,product,2072p,7046,
28425,2359CP,3234,2018-01-05 09:28:21,2018-01-05 09:34:21,Request product,process activity,clerk,1c,product,2359p,14479,
28425,2359CP,3235,2018-01-05 09:34:21,2018-01-05 09:34:21,Assgin robot,process activity,robot,243r,shelf,63s,14483,
28425,2359RP,19694,2018-01-05 09:36:21,2018-01-05 09:44:21,putdown current shelf,process activity,robot,243r,shelf,148s,14486,
28425,2359RP,19695,2018-01-05 09:45:21,2018-01-05 09:48:21,go to approriate shelf,process activity,robot,243r,shelf,63s,14490,
28425,9105,9106,2018-01-05 09:48:21,2018-01-05 09:48:21,shelfMoved, , ,243r, , ,14493,
28425,2359RP,19696,2018-01-05 09:49:21,2018-01-05 10:04:21,move shelf to dock,process activity,robot,243r,shelf,63s,14494,
28425,9107,9108,2018-01-05 10:04:21,2018-01-05 10:04:21,shelfDelivered, , ,243r, , ,14500,
28425,14589,14590,2018-01-05 10:08:21,2018-01-05 10:08:21,collector, , , , ,2359p,14501,
28425,9111,9112,2018-01-05 10:10:21,2018-01-05 10:10:21,disposeShelf, , ,243r, , ,14505,
28425,2359RP,19699,2018-01-05 10:12:21,2018-01-05 10:16:21,move shelf from dock,process activity,robot,243r,shelf,63s,14508,
28425,2359CP,3561,2018-01-06 17:29:21,2018-01-06 17:29:21,check if the product was shaked,process activity,clerk,1c,product,2359p,15695,
28425,15137,15138,2018-01-06 17:38:21,2018-01-06 17:38:21,extraCheck, , , , ,2359p,15697,
28425,2359CP,3562,2018-01-06 17:45:21,2018-01-06 17:45:21,Product Delivered,process activity,clerk,1c,product,2359p,15706,
28425,15139,15140,2018-01-06 17:45:21,2018-01-06 17:45:21,packageDone, , , , ,2359p,15705,
541931,1720CP,1442,2017-12-29 11:09:21,2017-12-29 11:20:21,Request product,process activity,clerk,1c,product,1720p,7558,
541931,1720CP,1443,2017-12-29 11:21:21,2017-12-29 11:21:21,Assgin robot,process activity,robot,186r,shelf,82s,7562,
541931,1720RP,17802,2017-12-29 11:21:21,2017-12-29 11:28:21,putdown current shelf,process activity,robot,186r,shelf,42s,7563,
541931,1720RP,17803,2017-12-29 11:29:21,2017-12-29 11:44:21,go to approriate shelf,process activity,robot,186r,shelf,82s,7567,
541931,6611,6612,2017-12-29 11:45:21,2017-12-29 11:45:21,shelfMoved, , ,186r, , ,7578,
541931,1720RP,17806,2017-12-29 11:46:21,2017-12-29 12:02:21,move shelf to dock,process activity,robot,186r,shelf,82s,7581,shake,
541931,1720RP,17805,2017-12-29 11:50:21,2017-12-29 12:02:21,reduce speed,process activity,robot,186r,shelf,82s,7586,
541931,6613,6614,2017-12-29 12:02:21,2017-12-29 12:02:21,shelfDelivered, , ,186r, , ,7594,
541931,11775,11776,2017-12-29 12:04:21,2017-12-29 12:04:21,collector, , , , ,1720p,7595,
541931,1720RP,17809,2017-12-29 12:06:21,2017-12-29 12:20:21,move shelf from dock,process activity,robot,186r,shelf,82s,7600,
541931,6615,6616,2017-12-29 12:06:21,2017-12-29 12:06:21,disposeShelf, , ,186r, , ,7599,
541931,1720CP,2153,2018-01-01 03:06:21,2018-01-01 03:06:21,check if the product was shaked,process activity,clerk,1c,product,1720p,10382,
541931,12863,12864,2018-01-01 03:12:21,2018-01-01 03:12:21,extraCheck, , , , ,1720p,10383,
