New Case Id,Case Id,New Event Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id,shake,
645387,40CP,21,2017-12-25 02:28:00,2017-12-25 02:28:00,Assgin robot,process activity,robot,3r,shelf,4s,1385,
645387,112,113,2017-12-25 02:55:00,2017-12-25 02:55:00,shelfMoved, , ,1r, , ,1411,
645387,116,117,2017-12-25 03:14:00,2017-12-25 03:14:00,shelfDelivered, , ,1r, , ,1427,
645387,118,119,2017-12-25 03:19:00,2017-12-25 03:19:00,disposeShelf, , ,1r, , ,1434,
645387,40RP,323,2017-12-25 03:20:00,2017-12-25 03:24:00,putdown current shelf,process activity,robot,3r,shelf,-1s,1435,
645387,40RP,329,2017-12-25 03:22:00,2017-12-25 03:36:00,move shelf from dock,process activity,robot,1r,shelf,4s,1438,shake,
645387,40RP,326,2017-12-25 03:24:00,2017-12-25 03:28:00,go to approriate shelf,process activity,robot,3r,shelf,4s,1442,
645387,40RP,331,2017-12-25 03:30:00,2017-12-25 03:44:00,move shelf to dock,process activity,robot,3r,shelf,4s,1449,shake,
645387,40RP,330,2017-12-25 03:41:00,2017-12-25 03:44:00,reduce speed,process activity,robot,3r,shelf,4s,1457,
645387,226,227,2017-12-25 03:53:00,2017-12-25 03:53:00,collector, , , , ,40p,1463,
645387,40RP,337,2017-12-25 03:58:00,2017-12-25 04:12:00,move shelf from dock,process activity,robot,3r,shelf,4s,1474,
645387,40CP,47,2017-12-25 04:06:00,2017-12-25 04:06:00,check if the product was shaked,process activity,clerk,1c,product,40p,1481,
645387,236,237,2017-12-25 04:13:00,2017-12-25 04:13:00,extraCheck, , , , ,40p,1482,
645387,238,239,2017-12-25 04:22:00,2017-12-25 04:22:00,packageDone, , , , ,40p,1486,
645387,40CP,48,2017-12-25 04:23:00,2017-12-25 04:23:00,Product Delivered,process activity,clerk,1c,product,40p,1488,
297969,1CP,69,2017-12-25 06:55:00,2017-12-25 07:11:00,Request product,process activity,clerk,1c,product,1p,1575,
297969,1CP,70,2017-12-25 07:12:00,2017-12-25 07:12:00,Assgin robot,process activity,robot,1r,shelf,1s,1582,
297969,1RP,368,2017-12-25 07:13:00,2017-12-25 07:19:00,putdown current shelf,process activity,robot,1r,shelf,3s,1585,
297969,1RP,370,2017-12-25 07:19:00,2017-12-25 07:26:00,go to approriate shelf,process activity,robot,1r,shelf,1s,1592,
297969,182,183,2017-12-25 07:27:00,2017-12-25 07:27:00,shelfMoved, , ,1r, , ,1594,
297969,1RP,372,2017-12-25 07:28:00,2017-12-25 07:30:00,move shelf to dock,process activity,robot,1r,shelf,1s,1595,
297969,184,185,2017-12-25 07:30:00,2017-12-25 07:30:00,shelfDelivered, , ,1r, , ,1596,
297969,282,283,2017-12-25 07:32:00,2017-12-25 07:32:00,collector, , , , ,1p,1597,
297969,1RP,373,2017-12-25 07:33:00,2017-12-25 07:36:00,move shelf from dock,process activity,robot,1r,shelf,1s,1599,
297969,186,187,2017-12-25 07:33:00,2017-12-25 07:33:00,disposeShelf, , ,1r, , ,1598,
297969,1CP,75,2017-12-25 07:55:00,2017-12-25 07:55:00,check if the product was shaked,process activity,clerk,1c,product,1p,1605,
19860,95CP,18,2017-12-25 01:55:00,2017-12-25 02:19:00,Request product,process activity,clerk,1c,product,95p,1341,
19860,95CP,19,2017-12-25 02:20:00,2017-12-25 02:20:00,Assgin robot,process activity,robot,0r,shelf,3s,1373,
19860,95RP,317,2017-12-25 03:01:00,2017-12-25 03:05:00,putdown current shelf,process activity,robot,0r,shelf,-1s,1419,
19860,95RP,322,2017-12-25 03:06:00,2017-12-25 03:19:00,go to approriate shelf,process activity,robot,0r,shelf,3s,1422,
19860,120,121,2017-12-25 03:21:00,2017-12-25 03:21:00,shelfMoved, , ,0r, , ,1436,
19860,95RP,334,2017-12-25 03:22:00,2017-12-25 03:49:00,move shelf to dock,process activity,robot,0r,shelf,3s,1437,shake,
19860,95RP,333,2017-12-25 03:35:00,2017-12-25 03:49:00,reduce speed,process activity,robot,0r,shelf,3s,1456,
19860,132,133,2017-12-25 03:51:00,2017-12-25 03:51:00,shelfDelivered, , ,0r, , ,1465,
19860,228,229,2017-12-25 03:56:00,2017-12-25 03:56:00,collector, , , , ,95p,1470,
19860,138,139,2017-12-25 03:57:00,2017-12-25 03:57:00,disposeShelf, , ,0r, , ,1473,
19860,95RP,336,2017-12-25 03:58:00,2017-12-25 04:09:00,move shelf from dock,process activity,robot,0r,shelf,3s,1475,
19860,95CP,49,2017-12-25 04:23:00,2017-12-25 04:23:00,check if the product was shaked,process activity,clerk,1c,product,95p,1489,
19860,240,241,2017-12-25 04:31:00,2017-12-25 04:31:00,extraCheck, , , , ,95p,1490,
19860,242,243,2017-12-25 04:42:00,2017-12-25 04:42:00,packageDone, , , , ,95p,1495,
19860,95CP,50,2017-12-25 04:43:00,2017-12-25 04:43:00,Product Delivered,process activity,clerk,1c,product,95p,1499,
129466,0CP,40,2017-12-25 03:15:00,2017-12-25 03:27:00,Request product,process activity,clerk,1c,product,0p,1431,
129466,0CP,41,2017-12-25 03:27:00,2017-12-25 03:27:00,Assgin robot,process activity,robot,4r,shelf,0s,1444,
129466,0RP,327,2017-12-25 03:30:00,2017-12-25 03:33:00,putdown current shelf,process activity,robot,4r,shelf,3s,1448,shake,
129466,0RP,332,2017-12-25 03:34:00,2017-12-25 03:48:00,go to approriate shelf,process activity,robot,4r,shelf,0s,1454,
129466,130,131,2017-12-25 03:49:00,2017-12-25 03:49:00,shelfMoved, , ,4r, , ,1464,
129466,0RP,335,2017-12-25 03:51:00,2017-12-25 03:54:00,move shelf to dock,process activity,robot,4r,shelf,0s,1467,
129466,136,137,2017-12-25 03:56:00,2017-12-25 03:56:00,shelfDelivered, , ,4r, , ,1472,
129466,140,141,2017-12-25 04:00:00,2017-12-25 04:00:00,disposeShelf, , ,4r, , ,1477,
129466,230,231,2017-12-25 04:00:00,2017-12-25 04:00:00,collector, , , , ,0p,1476,
129466,0RP,339,2017-12-25 04:01:00,2017-12-25 04:13:00,move shelf from dock,process activity,robot,4r,shelf,0s,1478,
129466,0CP,51,2017-12-25 04:43:00,2017-12-25 04:43:00,check if the product was shaked,process activity,clerk,1c,product,0p,1500,
129466,0CP,54,2017-12-25 04:58:00,2017-12-25 04:58:00,Product Delivered,process activity,clerk,1c,product,0p,1512,
129466,246,247,2017-12-25 04:58:00,2017-12-25 04:58:00,packageDone, , , , ,0p,1503,
933002,42CP,38,2017-12-25 03:01:00,2017-12-25 03:23:00,Request product,process activity,clerk,1c,product,42p,1418,
933002,42CP,39,2017-12-25 03:24:00,2017-12-25 03:24:00,Assgin robot,process activity,robot,6r,shelf,4s,1441,
933002,42RP,340,2017-12-25 04:07:00,2017-12-25 04:14:00,putdown current shelf,process activity,robot,6r,shelf,2s,1484,
933002,42RP,342,2017-12-25 04:14:00,2017-12-25 04:28:00,go to approriate shelf,process activity,robot,6r,shelf,4s,1487,
933002,144,145,2017-12-25 04:29:00,2017-12-25 04:29:00,shelfMoved, , ,6r, , ,1493,
933002,42RP,346,2017-12-25 04:29:00,2017-12-25 04:54:00,move shelf to dock,process activity,robot,6r,shelf,4s,1494,shake,
933002,42RP,345,2017-12-25 04:44:00,2017-12-25 04:54:00,reduce speed,process activity,robot,6r,shelf,4s,1501,
933002,148,149,2017-12-25 04:56:00,2017-12-25 04:56:00,shelfDelivered, , ,6r, , ,1506,
933002,248,249,2017-12-25 04:58:00,2017-12-25 04:58:00,collector, , , , ,42p,1508,
933002,152,153,2017-12-25 05:00:00,2017-12-25 05:00:00,disposeShelf, , ,6r, , ,1514,
933002,42RP,347,2017-12-25 05:02:00,2017-12-25 05:04:00,move shelf from dock,process activity,robot,6r,shelf,4s,1518,
933002,42CP,57,2017-12-25 05:27:00,2017-12-25 05:27:00,check if the product was shaked,process activity,clerk,1c,product,42p,1527,
933002,256,257,2017-12-25 05:35:00,2017-12-25 05:35:00,extraCheck, , , , ,42p,1528,
933002,258,259,2017-12-25 05:45:00,2017-12-25 05:45:00,packageDone, , , , ,42p,1531,
933002,42CP,58,2017-12-25 05:46:00,2017-12-25 05:46:00,Product Delivered,process activity,clerk,1c,product,42p,1532,
525184,10CP,26,2017-12-25 02:23:00,2017-12-25 02:39:00,Request product,process activity,clerk,1c,product,10p,1378,
525184,10CP,27,2017-12-25 02:40:00,2017-12-25 02:40:00,Assgin robot,process activity,robot,9r,shelf,3s,1397,
525184,10RP,348,2017-12-25 05:00:00,2017-12-25 05:05:00,putdown current shelf,process activity,robot,9r,shelf,-1s,1515,
525184,10RP,350,2017-12-25 05:06:00,2017-12-25 05:16:00,go to approriate shelf,process activity,robot,9r,shelf,3s,1519,
525184,10RP,351,2017-12-25 05:18:00,2017-12-25 05:25:00,move shelf to dock,process activity,robot,9r,shelf,3s,1522,
525184,154,155,2017-12-25 05:18:00,2017-12-25 05:18:00,shelfMoved, , ,9r, , ,1521,
525184,156,157,2017-12-25 05:25:00,2017-12-25 05:25:00,shelfDelivered, , ,9r, , ,1523,
525184,10RP,352,2017-12-25 05:28:00,2017-12-25 05:32:00,move shelf from dock,process activity,robot,9r,shelf,3s,1530,
525184,158,159,2017-12-25 05:28:00,2017-12-25 05:28:00,disposeShelf, , ,9r, , ,1529,
525184,254,255,2017-12-25 05:28:00,2017-12-25 05:28:00,collector, , , , ,10p,1524,
525184,10CP,59,2017-12-25 05:46:00,2017-12-25 05:46:00,check if the product was shaked,process activity,clerk,1c,product,10p,1534,
525184,260,261,2017-12-25 05:52:00,2017-12-25 05:52:00,extraCheck, , , , ,10p,1535,
525184,10CP,62,2017-12-25 06:06:00,2017-12-25 06:06:00,Product Delivered,process activity,clerk,1c,product,10p,1547,
525184,262,263,2017-12-25 06:06:00,2017-12-25 06:06:00,packageDone, , , , ,10p,1539,
795489,6CP,5,2017-12-25 01:06:00,2017-12-25 01:24:00,Request product,process activity,clerk,1c,product,6p,1311,
795489,6CP,6,2017-12-25 01:24:00,2017-12-25 01:24:00,Assgin robot,process activity,robot,2r,shelf,1s,1320,
795489,6RP,290,2017-12-25 01:25:00,2017-12-25 01:30:00,putdown current shelf,process activity,robot,2r,shelf,-1s,1321,
795489,6RP,293,2017-12-25 01:31:00,2017-12-25 01:40:00,go to approriate shelf,process activity,robot,2r,shelf,1s,1323,
795489,80,81,2017-12-25 01:42:00,2017-12-25 01:42:00,shelfMoved, , ,2r, , ,1329,
795489,6RP,301,2017-12-25 01:43:00,2017-12-25 02:08:00,move shelf to dock,process activity,robot,2r,shelf,1s,1330,shake,
795489,6RP,300,2017-12-25 01:57:00,2017-12-25 02:08:00,reduce speed,process activity,robot,2r,shelf,1s,1342,
795489,92,93,2017-12-25 02:10:00,2017-12-25 02:10:00,shelfDelivered, , ,2r, , ,1358,
795489,192,193,2017-12-25 02:13:00,2017-12-25 02:13:00,collector, , , , ,6p,1360,
795489,94,95,2017-12-25 02:14:00,2017-12-25 02:14:00,disposeShelf, , ,2r, , ,1361,
795489,6RP,309,2017-12-25 02:17:00,2017-12-25 02:27:00,move shelf from dock,process activity,robot,2r,shelf,1s,1366,
795489,6CP,23,2017-12-25 02:33:00,2017-12-25 02:33:00,check if the product was shaked,process activity,clerk,1c,product,6p,1390,
795489,204,205,2017-12-25 02:36:00,2017-12-25 02:36:00,extraCheck, , , , ,6p,1391,
795489,6CP,28,2017-12-25 02:40:00,2017-12-25 02:40:00,Product Delivered,process activity,clerk,1c,product,6p,1399,
795489,206,207,2017-12-25 02:40:00,2017-12-25 02:40:00,packageDone, , , , ,6p,1394,
243351,16CP,30,2017-12-25 02:41:00,2017-12-25 02:47:00,Request product,process activity,clerk,1c,product,16p,1400,
243351,16CP,31,2017-12-25 02:47:00,2017-12-25 02:47:00,Assgin robot,process activity,robot,2r,shelf,2s,1403,
243351,16RP,315,2017-12-25 02:49:00,2017-12-25 02:52:00,putdown current shelf,process activity,robot,2r,shelf,1s,1405,
243351,16RP,319,2017-12-25 02:53:00,2017-12-25 03:07:00,go to approriate shelf,process activity,robot,2r,shelf,2s,1409,
243351,114,115,2017-12-25 03:08:00,2017-12-25 03:08:00,shelfMoved, , ,2r, , ,1423,
243351,16RP,325,2017-12-25 03:09:00,2017-12-25 03:25:00,move shelf to dock,process activity,robot,2r,shelf,2s,1424,shake,
243351,16RP,324,2017-12-25 03:16:00,2017-12-25 03:25:00,reduce speed,process activity,robot,2r,shelf,2s,1433,
243351,122,123,2017-12-25 03:27:00,2017-12-25 03:27:00,shelfDelivered, , ,2r, , ,1443,
243351,220,221,2017-12-25 03:30:00,2017-12-25 03:30:00,collector, , , , ,16p,1445,
243351,126,127,2017-12-25 03:32:00,2017-12-25 03:32:00,disposeShelf, , ,2r, , ,1450,
243351,16RP,328,2017-12-25 03:33:00,2017-12-25 03:35:00,move shelf from dock,process activity,robot,2r,shelf,2s,1452,
243351,16CP,43,2017-12-25 03:47:00,2017-12-25 03:47:00,check if the product was shaked,process activity,clerk,1c,product,16p,1462,
243351,232,233,2017-12-25 04:01:00,2017-12-25 04:01:00,extraCheck, , , , ,16p,1469,
243351,16CP,46,2017-12-25 04:05:00,2017-12-25 04:05:00,Product Delivered,process activity,clerk,1c,product,16p,1480,
243351,234,235,2017-12-25 04:05:00,2017-12-25 04:05:00,packageDone, , , , ,16p,1479,
694163,26CP,52,2017-12-25 04:44:00,2017-12-25 04:57:00,Request product,process activity,clerk,1c,product,26p,1502,
694163,26CP,53,2017-12-25 04:57:00,2017-12-25 04:57:00,Assgin robot,process activity,robot,0r,shelf,3s,1510,
694163,26RP,366,2017-12-25 06:40:00,2017-12-25 07:07:00,move shelf to dock,process activity,robot,0r,shelf,3s,1566,shake,
694163,26RP,365,2017-12-25 06:54:00,2017-12-25 07:07:00,reduce speed,process activity,robot,0r,shelf,3s,1574,
694163,174,175,2017-12-25 07:09:00,2017-12-25 07:09:00,shelfDelivered, , ,0r, , ,1579,
694163,276,277,2017-12-25 07:12:00,2017-12-25 07:12:00,collector, , , , ,26p,1581,
694163,26CP,71,2017-12-25 07:15:00,2017-12-25 07:15:00,check if the product was shaked,process activity,clerk,1c,product,26p,1587,
694163,178,179,2017-12-25 07:15:00,2017-12-25 07:15:00,disposeShelf, , ,0r, , ,1586,
694163,26RP,371,2017-12-25 07:16:00,2017-12-25 07:27:00,move shelf from dock,process activity,robot,0r,shelf,3s,1588,
694163,280,281,2017-12-25 07:26:00,2017-12-25 07:26:00,extraCheck, , , , ,26p,1590,
694163,284,285,2017-12-25 07:40:00,2017-12-25 07:40:00,packageDone, , , , ,26p,1593,
694163,26CP,72,2017-12-25 07:41:00,2017-12-25 07:41:00,Product Delivered,process activity,clerk,1c,product,26p,1600,
420921,15CP,1,2017-12-25 01:07:00,2017-12-25 01:18:00,Request product,process activity,clerk,1c,product,15p,1312,
420921,15CP,2,2017-12-25 01:18:00,2017-12-25 01:18:00,Assgin robot,process activity,robot,7r,shelf,2s,1314,
420921,15RP,288,2017-12-25 01:19:00,2017-12-25 01:21:00,putdown current shelf,process activity,robot,7r,shelf,-1s,1315,
420921,15RP,291,2017-12-25 01:21:00,2017-12-25 01:36:00,go to approriate shelf,process activity,robot,7r,shelf,2s,1317,
420921,76,77,2017-12-25 01:37:00,2017-12-25 01:37:00,shelfMoved, , ,7r, , ,1325,
420921,15RP,295,2017-12-25 01:38:00,2017-12-25 01:52:00,move shelf to dock,process activity,robot,7r,shelf,2s,1326,
420921,82,83,2017-12-25 01:53:00,2017-12-25 01:53:00,shelfDelivered, , ,7r, , ,1339,
420921,188,189,2017-12-25 01:57:00,2017-12-25 01:57:00,collector, , , , ,15p,1340,
420921,98RP,298,2017-12-25 01:59:00,2017-12-25 02:01:00,putdown current shelf,process activity,robot,6r,shelf,-1s,1346,
420921,86,87,2017-12-25 01:59:00,2017-12-25 01:59:00,disposeShelf, , ,7r, , ,1347,
420921,15CP,13,2017-12-25 02:00:00,2017-12-25 02:01:00,check if the product was shaked,process activity,clerk,1c,product,15p,1349,
420921,98RP,304,2017-12-25 02:01:00,2017-12-25 02:18:00,move shelf from dock,process activity,robot,7r,shelf,2s,1350,
420921,98RP,302,2017-12-25 02:03:00,2017-12-25 02:14:00,go to approriate shelf,process activity,robot,6r,shelf,2s,1352,
420921,15CP,16,2017-12-25 02:16:00,2017-12-25 02:16:00,Product Delivered,process activity,clerk,1c,product,15p,1365,
